*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:29:28

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0128 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 339   127   124   23.0      3   2.10   3002   2343      0   4540   5344      0    0.0  0.000      0      0  0.000  0.099  0.057  0.000   1.65   0.00   0.00      0      0     69.8   0.00   0.00   1.03   4.00   4.00   4.00   3.72   3.96   1.46   1.63   0.00   0.00   0.00      0      0      0       0     715
 1992 340   128   125   23.0      3   2.12   3043   2470      0   4577   5514      0    0.0  0.000      0      0  0.120  0.414  0.062  0.000   1.61   0.00   0.00      0      0     69.7   0.00   0.00   1.04   3.98   4.00   4.00   3.70   3.94   1.48   1.64   0.00   0.00   0.00      0      0      0       0     738
 1992 341   129   126   23.0      3   2.09   3070   2554      0   4601   5624      0    0.0  0.000      0      0  0.539  0.693  0.069  0.000   1.59   0.00   0.00      0      0     68.1   0.00   0.00   1.06   4.00   4.00   4.00   3.68   3.93   1.50   1.64   0.00   0.00   0.00      0      0      0       0     761
 1992 342   130   127   23.0      4   2.07   3038   2192      0   4654   5820      0    0.0  0.000    589      0  0.000  0.000  0.072  0.000   1.72   0.00   0.10      0    589     68.2   0.00   0.00   1.07   4.00   4.00   4.00   3.67   3.93   1.53   1.66   0.00   0.00   0.00      0      0      0       0     784
 1992 343   131   128   23.0      4   2.05   3003   2260      0   4718   6021      0    0.0  0.000    758      0  0.000  0.000  0.071  0.000   1.72   0.00   0.13      0    758     68.3   0.00   0.00   1.09   4.00   4.00   4.00   3.65   3.91   1.59   1.71   0.00   0.00   0.00      0      0      0       0     807
 1992 344   132   129   23.0      4   2.04   2966   2333      0   4740   6240      0    0.0  0.000    941      0  0.000  0.000  0.052  0.000   1.71   0.00   0.15      0    941     68.7   0.00   0.00   1.09   4.00   4.00   4.00   3.64   3.91   1.63   1.73   0.02   0.00   0.00      0      0      0       0     831
 1992 345   133   130   23.0      4   2.03   2927   2413      0   4765   6479      0    0.0  0.000   1140      0  0.000  0.000  0.049  0.000   1.71   0.00   0.18      0   1140     69.2   0.00   0.00   1.10   4.00   4.00   4.00   3.62   3.89   1.69   1.77   0.07   0.00   0.00      0      0      0       0     855
 1992 346   134   131   23.0      4   2.02   2885   2484      0   4808   6688      0    0.0  0.000   1318      0  0.000  0.050  0.046  0.000   1.71   0.00   0.20      0   1318     69.8   0.00   0.00   1.11   4.00   4.00   4.00   3.62   3.87   1.76   1.82   0.16   0.00   0.00      0      0      0       0     878
 1992 347   135   132   23.0      4   1.98   2842   2519      0   4898   6766      0    0.0  0.000   1405      0  0.316  0.544  0.044  0.000   1.72   0.00   0.21      0   1405     69.8   0.00   0.00   1.12   3.98   4.00   4.00   3.60   3.91   1.90   1.92   0.35   0.00   0.00      0      0      0       0     902
 1992 348   136   133   23.0      4   1.95   2796   2556      0   4975   6851      0    0.0  0.000   1498      0  0.373  0.582  0.041  0.000   1.73   0.00   0.22      0   1498     69.6   0.00   0.00   1.13   3.96   4.00   4.00   3.61   3.89   2.02   2.00   0.54   0.00   0.00      0      0      0       0     927
 1992 349   137   134   23.0      4   1.91   2749   2594      0   5045   6935      0    0.0  0.000   1593      0  0.347  0.565  0.038  0.000   1.74   0.00   0.23      0   1593     69.6   0.00   0.00   1.14   3.94   4.00   4.00   3.59   3.92   2.13   2.08   0.72   0.00   0.00      0      0      0       0     952
 1992 350   138   135   23.0      4   1.87   2699   2621      0   5126   6980      0    0.0  0.000   1660      0  0.401  0.601  0.035  0.000   1.75   0.00   0.24      0   1660     69.4   0.00   0.00   1.15   3.92   4.00   4.00   3.59   3.90   2.26   2.17   0.93   0.00   0.00      0      0      0       0     977
 1992 351   139   136   23.0      4   1.84   2647   2656      0   5174   7050      0    0.0  0.000   1747      0  0.353  0.569  0.033  0.000   1.76   0.00   0.25      0   1747     69.6   0.00   0.00   1.16   3.90   4.00   4.00   3.57   3.90   2.35   2.23   1.06   0.00   0.00      0      0      0       0    1003
 1992 352   140   137   23.0      4   1.82   2593   2700      0   5190   7150      0    0.0  0.000   1857      0  0.269  0.513  0.029  0.000   1.77   0.00   0.26      0   1857     70.1   0.00   0.00   1.17   3.88   4.00   4.00   3.56   3.88   2.39   2.26   1.13   0.00   0.00      0      0      0       0    1029
 1992 353   141   138   23.0      4   1.76   2536   2724      0   5224   7180      0    0.0  0.000   1919      0  0.582  0.722  0.027  0.000   1.78   0.00   0.27      0   1919     69.5   0.00   0.00   1.18   3.86   4.00   4.00   3.54   3.89   2.46   2.30   1.23   0.00   0.00      0      0      0       0    1055
 1992 354   142   139   23.0      4   1.73   2478   2763      0   5225   7256      0    0.0  0.000   2016      0  0.358  0.573  0.024  0.000   1.79   0.00   0.28      0   2016     69.9   0.00   0.00   1.19   3.84   4.00   4.00   3.53   3.87   2.48   2.32   1.27   0.00   0.00      0      0      0       0    1081
 1992 355   143   140   23.0      5   1.67   2478   2763    128   5207   7384   2740    4.7  0.017   2143      7  0.689  0.793  0.000  0.000   1.75   5.95   0.29      0   2143     67.5   0.00   0.00   1.20   3.82   4.00   4.00   3.51   3.85   2.48   2.32   1.27   0.00   0.00      0      0      0       0    1107
 1992 356   144   141   23.0      5   1.62   2478   2763    262   5185   7519   2740    9.6  0.035   2278      7  0.627  0.752  0.004  0.000   1.70  11.51   0.30      0   2278     65.4   0.00   0.00   1.21   3.80   4.00   4.00   3.49   3.83   2.48   2.31   1.27   0.00   0.00      0      0      0       0    1133
 1992 357   145   142   23.0      5   1.60   2478   2721    444   5160   7659   2740   16.2  0.058   2460      7  0.206  0.471  0.008  0.000   1.66  18.06   0.32      0   2460     64.7   0.00   0.00   1.21   3.80   4.00   4.00   3.49   3.83   2.48   2.31   1.27   0.00   0.00      0      0      0       0    1159
 1992 358   146   143   23.0      5   1.59   2478   2679    626   5134   7798   2740   22.8  0.080   2642      7  0.212  0.475  0.016  0.000   1.61  23.69   0.34      0   2642     64.0   0.00   0.00   1.21   3.80   4.00   4.00   3.49   3.83   2.48   2.31   1.27   0.00   0.00      0      0      0       0    1185
 1992 359   147   144   23.0      5   1.53   2478   2668    747   5108   7908   2740   27.3  0.094   2763      7  0.747  0.832  0.022  0.000   1.58  27.04   0.35      0   2763     61.6   0.00   0.00   1.21   3.80   4.00   4.00   3.49   3.83   2.48   2.31   1.27   0.00   0.00      0      0      0       0    1210
 1992 360   148   145   23.0      5   1.52   2478   2748    932   5122   8173   2740   34.0  0.114   2948      7  0.000  0.000  0.021  0.000   1.50  31.61   0.36      0   2948     61.5   0.00   0.00   1.22   3.95   4.00   4.00   3.47   3.81   2.52   2.34   1.28   0.00   0.00      0      0      0       0    1236
 1992 361   149   146   23.0      5   1.52   2478   2763   1100   5171   8357   2740   40.2  0.132   3116      7  0.000  0.000  0.031  0.000   1.45  35.31   0.37      0   3116     61.2   0.00   0.00   1.22   4.00   4.00   4.00   3.46   3.80   2.61   2.40   1.30   0.00   0.00      0      0      0       0    1261
 1992 362   150   147   23.0      5   1.51   2478   2763   1269   5216   8526   2740   46.3  0.149   3285      7  0.000  0.000  0.048  0.000   1.40  38.63   0.39      0   3285     60.9   0.00   0.00   1.23   4.00   4.00   4.00   3.45   3.78   2.69   2.45   1.33   0.00   0.00      0      0      0       0    1287
 1992 363   151   148   23.0      5   1.50   2478   2763   1475   5247   8731   2740   53.8  0.169   3490      7  0.000  0.272  0.058  0.000   1.35  42.25   0.40      0   3490     60.4   0.00   0.00   1.24   3.98   4.00   4.00   3.43   3.78   2.76   2.50   1.35   0.00   0.00      0      0      0       0    1313
 1992 364   152   149   23.0      5   1.48   2478   2686   1680   5221   8860   2740   61.3  0.190   3696      7  0.000  0.119  0.070  0.000   1.31  45.46   0.42      0   3696     59.9   0.00   0.00   1.24   3.98   4.00   4.00   3.43   3.78   2.76   2.50   1.35   0.00   0.00      0      0      0       0    1340
 1992 365   153   150   23.0      5   1.47   2478   2625   1868   5194   8986   2740   68.2  0.208   3884      7  0.000  0.208  0.084  0.000   1.28  48.10   0.43      0   3884     59.3   0.00   0.00   1.24   3.98   4.00   4.00   3.43   3.78   2.76   2.50   1.35   0.00   0.00      0      0      0       0    1366
 1992 366   154   151   23.0      5   1.45   2478   2591   2027   5168   9111   2740   74.0  0.222   4043      7  0.000  0.000  0.088  0.000   1.25  50.13   0.44      0   4043     58.6   0.00   0.00   1.24   3.98   4.00   4.00   3.43   3.78   2.76   2.50   1.35   0.00   0.00      0      0      0       0    1392
 1993 001   155   152   23.0      5   1.44   2478   2545   2197   5143   9235   2740   80.2  0.238   4213      7  0.000  0.000  0.089  0.000   1.24  52.15   0.46      0   4213     58.0   0.00   0.00   1.24   3.98   4.00   4.00   3.43   3.78   2.76   2.50   1.35   0.00   0.00      0      0      0       0    1417
 1993 002   156   153   23.0      5   1.42   2478   2495   2371   5117   9359   2740   86.5  0.253   4387      7  0.000  0.000  0.088  0.081   1.23  54.05   0.47      0   4387     57.3   0.00   0.00   1.24   3.98   4.00   4.00   3.43   3.78   2.76   2.50   1.35   0.00   0.00      0      0      0       0    1443
 1993 003   157   154   23.0      5   1.40   2478   2441   2548   5091   9482   2740   93.0  0.269   4564      7  0.000  0.000  0.087  0.334   1.21  55.83   0.48      0   4564     56.7   0.00   0.00   1.24   3.98   4.00   4.00   3.43   3.78   2.76   2.50   1.35   0.00   0.00      0      0      0       0    1469
 1993 004   158   155   23.0      5   1.39   2478   2436   2753   5066   9683   2740  100.5  0.284   4769      7  0.000  0.000  0.085  0.309   1.18  57.73   0.49      0   4769     56.1   0.00   0.00   1.24   3.98   4.00   4.00   3.43   3.78   2.76   2.50   1.35   0.00   0.00      0      0      0       0    1494
 1993 005   159   156   23.0      5   1.37   2478   2492   2959   5068   9944   2740  108.0  0.298   4975      7  0.000  0.000  0.085  0.157   1.13  59.48   0.50      0   4975     55.5   0.00   0.00   1.25   4.00   4.00   4.00   3.44   3.91   2.77   2.50   1.35   0.00   0.00      0      0      0       0    1520
 1993 006   160   157   23.0      5   1.36   2478   2588   3164   5091  10246   2740  115.5  0.309   5180      7  0.000  0.000  0.088  0.033   1.08  61.09   0.51      0   5180     54.9   0.00   0.00   1.25   4.00   4.00   4.00   3.48   4.00   2.80   2.52   1.36   0.00   0.00      0      0      0       0    1545
 1993 007   161   158   23.0      5   1.34   2478   2545   3370   5065  10409   2740  123.0  0.324   5386      7  0.000  0.000  0.100  0.003   1.06  62.57   0.52      0   5386     54.2   0.00   0.00   1.25   4.00   4.00   4.00   3.48   4.00   2.80   2.52   1.36   0.00   0.00      0      0      0       0    1570
 1993 008   162   159   23.0      5   1.32   2478   2571   3575   5053  10640   2740  130.5  0.336   5591      7  0.000  0.000  0.117  0.149   1.02  63.95   0.53      0   5591     53.4   0.00   0.00   1.25   4.00   4.00   4.00   3.48   4.00   2.80   2.52   1.36   0.00   0.00      0      0      0       0    1596
 1993 009   163   160   23.0      5   1.30   2478   2669   3763   5077  10926   2740  137.4  0.344   5779      7  0.000  0.000  0.124  0.078   0.97  65.12   0.53      0   5779     52.6   0.00   0.00   1.25   4.00   4.00   4.00   3.53   4.00   2.83   2.54   1.37   0.00   0.00      0      0      0       0    1621
 1993 010   164   161   23.0      5   1.28   2478   2756   3969   5095  11218   2740  144.9  0.354   5985      7  0.000  0.000  0.134  0.020   0.92  66.32   0.53      0   5985     51.7   0.00   0.00   1.25   4.00   4.00   4.00   3.58   4.00   2.87   2.56   1.38   0.00   0.00      0      0      0       0    1646
 1993 011   165   162   23.0      5   1.26   2478   2763   4174   5111  11431   2740  152.4  0.365   6190      7  0.000  0.000  0.152  0.000   0.88  67.43   0.54      0   6190     50.7   0.00   0.00   1.25   4.00   4.00   4.00   3.62   4.00   2.90   2.58   1.39   0.00   0.00      0      0      0       0    1672
 1993 012   166   163   23.0      5   1.23   2478   2763   4380   5123  11636   2740  159.9  0.376   6396      7  0.000  0.000  0.169  0.000   0.85  68.48   0.55      0   6396     49.6   0.00   0.00   1.25   4.00   4.00   4.00   3.65   4.00   2.92   2.60   1.40   0.00   0.00      0      0      0       0    1697
 1993 013   167   164   23.0      5   1.20   2478   2763   4585   5110  11842   2740  167.4  0.387   6601      7  0.000  0.000  0.179  0.000   0.82  69.46   0.56      0   6601     48.5   0.00   0.00   1.25   4.00   4.00   4.00   3.65   4.00   2.92   2.59   1.39   0.00   0.00      0      0      0       0    1723
 1993 014   168   165   23.0      5   1.17   2478   2749   4791   5085  12033   2740  174.9  0.398   6807      7  0.000  0.000  0.189  0.000   0.80  70.38   0.57      0   6807     47.4   0.00   0.00   1.25   4.00   4.00   4.00   3.65   4.00   2.92   2.59   1.39   0.00   0.00      0      0      0       0    1749
 1993 015   169   166   23.0      5   1.14   2478   2763   4996   5080  12253   2740  182.4  0.408   7012      7  0.000  0.000  0.197  0.000   0.77  71.25   0.57      0   7012     46.2   0.00   0.00   1.25   4.00   4.00   4.00   3.66   4.00   2.93   2.60   1.39   0.00   0.00      0      0      0       0    1774
 1993 016   170   167   23.0      5   1.12   2478   2738   5202   5055  12433   2740  189.9  0.418   7218      7  0.000  0.000  0.218  0.000   0.74  72.07   0.58      0   7218     45.0   0.00   0.00   1.25   4.00   4.00   4.00   3.66   4.00   2.93   2.60   1.39   0.00   0.00      0      0      0       0    1799
 1993 017   171   168   23.0      5   1.08   2478   2763   5365   5049  12621   2740  195.8  0.425   7380      7  0.000  0.000  0.265  0.055   0.72  72.69   0.58      0   7380     43.8   0.00   0.00   1.25   4.00   4.00   4.00   3.67   4.00   2.93   2.60   1.40   0.00   0.00      0      0      0       0    1825
 1993 018   172   169   23.0      5   1.05   2478   2763   5499   5048  12755   2740  200.7  0.431   7515      7  0.000  0.000  0.276  0.007   0.71  73.17   0.59      0   7515     42.5   0.00   0.00   1.25   4.00   4.00   4.00   3.69   4.00   2.94   2.60   1.40   0.00   0.00      0      0      0       0    1850
 1993 019   173   170   23.0      5   1.02   2478   2763   5680   5037  12937   2740  207.3  0.439   7696      7  0.000  0.000  0.285  0.000   0.70  73.81   0.59      0   7696     41.3   0.00   0.00   1.25   4.00   4.00   4.00   3.69   4.00   2.94   2.60   1.40   0.00   0.00      0      0      0       0    1875
 1993 020   174   171   23.0      5   0.99   2478   2763   5886   5024  13142   2740  214.8  0.448   7902      7  0.000  0.000  0.303  0.000   0.68  74.49   0.60      0   7902     40.1   0.00   0.00   1.25   4.00   4.00   4.00   3.69   3.99   2.94   2.60   1.39   0.00   0.00      0      0      0       0    1900
 1993 021   175   172   23.0      5   0.96   2478   2763   6091   5009  13348   2740  222.3  0.456   8107      7  0.000  0.000  0.331  0.000   0.66  75.13   0.61      0   8107     38.9   0.00   0.00   1.25   4.00   4.00   4.00   3.68   3.99   2.94   2.59   1.39   0.00   0.00      0      0      0       0    1925
 1993 022   176   173   23.0      5   0.93   2478   2763   6297   4990  13553   2740  229.8  0.465   8313      7  0.000  0.000  0.356  0.000   0.64  75.75   0.61      0   8313     37.7   0.00   0.00   1.25   4.00   4.00   4.00   3.67   3.97   2.93   2.58   1.38   0.00   0.00      0      0      0       0    1950
 1993 023   177   174   23.0      5   0.90   2478   2740   6502   4965  13736   2740  237.3  0.473   8518      7  0.000  0.000  0.382  0.000   0.62  76.33   0.62      0   8518     36.4   0.00   0.00   1.25   4.00   4.00   4.00   3.67   3.97   2.93   2.58   1.38   0.00   0.00      0      0      0       0    1975
 1993 024   178   175   23.0      5   0.90   2478   2740   6502   4965  13736   2740  237.3  0.473   8518      7  0.000  0.000  0.382  0.000   0.62  76.33   0.62      0   8518     36.4   0.00   0.00   1.25   4.00   4.00   4.00   3.67   3.97   2.93   2.58   1.38   0.00   0.00      0      0      0       0    1975
 1993 025   179   176   23.0      5   0.90   2478   2740   6502   4965  13736   2740  237.3  0.473   8518      7  0.000  0.000  0.382  0.000   0.62  76.33   0.62      0   8518     36.4   0.00   0.00   1.25   4.00   4.00   4.00   3.67   3.97   2.93   2.58   1.38   0.00   0.00      0      0      0       0    1975
 1993 026   180   177   23.0      5   0.90   2478   2740   6502   4965  13736   2740  237.3  0.473   8518      7  0.000  0.000  0.382  0.000   0.62  76.33   0.62      0   8518     36.4   0.00   0.00   1.25   4.00   4.00   4.00   3.67   3.97   2.93   2.58   1.38   0.00   0.00      0      0      0       0    1975
