*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:39:00

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0124 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1991 313   129   126   85.6    0.0   85.6   0.00   1.16  115.0   47.4   38.3    1.2   1.16   0.66    0.00    6.79
 1991 314   130   127   86.3    0.0   86.3   0.00   1.26  115.8   51.1   35.2    1.3   1.26   0.66    0.00    6.94
 1991 315   131   128   86.8    0.0   86.8   0.00   1.27  116.6   51.1   35.8    1.3   1.27   0.65    0.00    7.09
 1991 316   132   129   87.4    0.0   87.4   0.00   1.29  117.3   51.0   36.4    1.3   1.29   0.63    0.00    7.24
 1991 317   133   130   87.9    0.0   87.9   0.00   1.30  118.0   50.8   37.0    1.3   1.30   0.62    0.00    7.39
 1991 318   134   131   88.5    0.0   88.5   0.00   1.31  118.9   50.7   37.8    1.3   1.31   0.63    0.00    7.54
 1991 319   135   132   89.1    0.0   89.1   0.00   1.32  119.8   50.4   38.7    1.3   1.32   0.64    0.00    7.70
 1991 320   136   133   89.8    0.0   89.8   0.00   1.33  120.7   50.2   39.6    1.3   1.33   0.63    0.00    7.85
 1991 321   137   134   90.5    0.0   90.5   0.00   1.34  121.8   50.0   40.5    1.3   1.34   0.63    0.00    8.01
 1991 322   138   135   91.3    0.0   91.3   0.00   1.35  122.9   49.7   41.6    1.4   1.35   0.63    0.00    8.17
 1991 323   139   136   92.0    0.0   92.0   0.00   1.37  124.0   49.4   42.6    1.4   1.37   0.62    0.00    8.33
 1991 324   140   137   92.6    0.0   92.6   0.00   1.38  124.9   49.0   43.6    1.4   1.38   0.61    0.00    8.49
 1991 325   141   138   93.3    0.0   93.3   0.00   1.39  126.1   48.5   44.8    1.4   1.39   0.61    0.00    8.66
 1991 326   142   139   93.9    0.0   93.9   0.00   1.39  127.1   47.8   46.1    1.4   1.39   0.61    0.00    8.82
 1991 327   143   140   94.6    0.0   94.6   0.00   1.40  128.2   47.0   47.5    1.4   1.40   0.62    0.00    8.99
 1991 328   144   141   95.2    0.0   95.2   0.00   1.41  129.3   46.6   48.6    1.4   1.41   0.63    0.00    9.16
 1991 329   145   142   95.7    0.0   95.7   0.00   1.43  130.3   46.1   49.7    1.4   1.43   0.64    0.00    9.33
 1991 330   146   143   96.2    0.0   96.2   0.00   1.44  131.1   45.4   50.7    1.4   1.44   0.64    0.00    9.51
 1991 331   147   144   96.5    1.7   94.9   1.34   1.42  131.8   44.8   50.1    1.4   1.42   0.64    0.00    9.68
 1991 332   148   145   96.9    4.1   92.8   1.34   1.39  132.4   43.8   49.0    1.4   1.39   0.65    0.00    9.86
 1991 333   149   146   97.3    6.6   90.7   1.34   1.36  133.2   42.8   47.9    1.4   1.36   0.65    0.00   10.04
 1991 334   150   147   97.8    9.2   88.6   1.33   1.33  134.0   41.8   46.8    1.3   1.33   0.65    0.00   10.22
 1991 335   151   148   98.4   11.4   87.0   1.33   1.30  135.1   41.1   45.9    1.3   1.30   0.66    0.00   10.40
 1991 336   152   149   99.0   13.9   85.1   1.32   1.28  136.2   40.2   44.9    1.3   1.28   0.66    0.00   10.58
 1991 337   153   150  105.5   16.4   89.1   1.32   1.34  147.3   42.1   47.0    1.3   1.34   0.75    0.00   10.77
 1991 338   154   151  108.1   19.1   89.0   1.33   1.33  151.7   42.0   47.0    1.3   1.33   0.78    0.00   10.98
 1991 339   155   152  109.0   21.8   87.2   1.33   1.31  153.3   41.2   46.0    1.3   1.31   0.79    0.00   11.20
 1991 340   156   153  109.8   24.5   85.3   1.34   1.28  154.7   40.3   45.0    1.3   1.28   0.79    0.00   11.42
 1991 341   157   154  110.7   27.2   83.4   1.35   1.25  156.1   39.4   44.0    1.3   1.25   0.81    0.00   11.65
 1991 342   158   155  111.2   29.9   81.3   1.35   1.22  157.0   38.4   42.9    1.2   1.22   0.81    0.00   11.87
 1991 343   159   156  111.8   32.2   79.6   1.35   1.20  158.0   37.8   41.8    1.2   1.20   0.82    0.00   12.10
 1991 344   160   157  112.2   34.8   77.4   1.35   1.16  158.6   36.5   40.8    1.2   1.16   0.82    0.00   12.33
 1991 345   161   158  112.7   37.4   75.3   1.35   1.13  159.4   35.6   39.7    1.1   1.13   0.83    0.00   12.57
 1991 346   162   159  113.2   39.5   73.7   1.35   1.11  160.3   34.9   38.8    1.1   1.11   0.84    0.00   12.80
 1991 347   163   160  113.7   41.8   71.9   1.35   1.08  161.1   34.0   37.9    1.1   1.08   0.84    0.00   13.03
 1991 348   164   161  114.2   43.7   70.5   1.35   1.06  161.8   33.4   37.2    1.1   1.06   0.85    0.00   13.27
 1991 349   165   162  114.5   45.6   68.9   1.34   1.04  162.4   32.7   36.2    1.0   1.04   0.85    0.00   13.51
 1991 350   166   163  114.9   48.0   67.0   1.34   1.00  163.0   31.6   35.3    1.0   1.00   0.86    0.00   13.75
 1991 351   167   164  115.5   50.4   65.1   1.33   0.98  163.9   30.8   34.4    1.0   0.98   0.86    0.00   13.99
 1991 352   168   165  116.1   52.7   63.3   1.33   0.95  164.7   29.9   33.4    0.9   0.95   0.86    0.00   14.23
 1991 353   169   166  116.6   55.0   61.5   1.32   0.92  165.5   29.1   32.5    0.9   0.92   0.87    0.00   14.47
 1991 354   170   167  117.0   57.3   59.7   1.32   0.89  166.1   28.2   31.5    0.9   0.89   0.87    0.00   14.71
 1991 355   171   168  117.7   59.6   58.2   1.31   0.87  167.2   27.5   30.7    0.9   0.87   0.87    0.00   14.96
 1991 356   172   169  118.5   61.8   56.7   1.30   0.86  168.3   27.0   29.7    0.9   0.86   0.88    0.00   15.20
 1991 357   173   170  119.0   63.9   55.1   1.30   0.83  169.1   26.0   29.0    0.8   0.83   0.89    0.00   15.45
 1991 358   174   171  119.5   66.1   53.4   1.29   0.80  169.8   25.2   28.2    0.8   0.80   0.89    0.00   15.70
 1991 359   175   172  120.2   68.0   52.2   1.28   0.78  170.8   24.7   27.6    0.8   0.78   0.90    0.00   15.95
 1991 360   176   173  121.0   69.3   51.6   1.28   0.77  171.8   24.4   27.3    0.8   0.77   0.90    0.00   16.20
 1991 361   177   174  121.6   70.7   50.9   1.27   0.76  172.8   24.0   26.9    0.8   0.76   0.90    0.00   16.45
 1991 362   178   175  122.3   72.4   49.9   1.26   0.75  173.8   23.6   26.3    0.7   0.75   0.91    0.00   16.71
 1991 363   179   176  123.0   74.3   48.7   1.26   0.73  174.8   23.0   25.7    0.7   0.73   0.91    0.00   16.96
 1991 364   180   177  123.7   76.3   47.4   1.25   0.71  175.7   22.4   25.0    0.7   0.71   0.92    0.00   17.22
 1991 365   181   178  124.3   78.2   46.1   1.24   0.69  176.6   21.8   24.3    0.7   0.69   0.92    0.00   17.48
 1992 001   182   179  125.0   80.1   44.9   1.23   0.68  177.5   21.5   23.4    0.7   0.68   0.93    0.00   17.74
 1992 002   183   180  125.6   81.9   43.8   1.22   0.67  178.3   21.0   22.7    0.7   0.67   0.94    0.00   18.00
 1992 003   184   181  126.3   83.1   43.2   1.22   0.65  179.2   20.6   22.6    0.7   0.65   0.94    0.00   18.26
 1992 004   185   182  126.3   83.1   43.2   1.22   0.65  180.1   20.6   22.6    0.7   0.65   0.94    0.00   18.26
 1992 005   186   183  126.3   83.1   43.2   1.22   0.65  181.0   20.6   22.6    0.7   0.65   0.94    0.00   18.26
 1992 006   187   184  126.3   83.1   43.2   1.22   0.65  181.9   20.6   22.6    0.7   0.65   0.94    0.00   18.26

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:39:00

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0124 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1992 187     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 188     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 189     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 190     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 191     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 192     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 193     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 194    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 195    11     8    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 196    12     9    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 197    13    10    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 198    14    11    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 199    15    12    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 200    16    13    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 201    17    14    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 202    18    15    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 203    19    16    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 204    20    17    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 205    21    18    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 206    22    19    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 207    23    20    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 208    24    21    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 209    25    22    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 210    26    23    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 211    27    24    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 1992 212    28    25    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.07    0.00    0.00
 1992 213    29    26    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.08    0.00    0.00
 1992 214    30    27    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.10    0.00    0.00
 1992 215    31    28    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.10    0.00    0.00
 1992 216    32    29    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.11    0.00    0.00
 1992 217    33    30    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.11    0.00    0.00
 1992 218    34    31    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.11    0.00    0.00
 1992 219    35    32    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.11    0.00    0.00
 1992 220    36    33    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.11    0.00    0.00
 1992 221    37    34    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.10    0.00    0.00
 1992 222    38    35    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.10    0.00    0.00
 1992 223    39    36    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.10    0.00    0.00
 1992 224    40    37    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.08    0.00    0.00
 1992 225    41    38    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.07    0.00    0.00
 1992 226    42    39    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.04    0.00    0.00
 1992 227    43    40    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.01    0.00    0.00
 1992 228    44    41    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   0.99    0.00    0.00
 1992 229    45    42    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   0.94    0.00    0.00
 1992 230    46    43    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   0.89    0.00    0.00
 1992 231    47    44    1.2    0.0    1.2   0.00   4.38    0.2    0.6    0.6    4.4   4.38   1.15    0.00    0.00
 1992 232    48    45    1.2    0.0    1.2   0.00   4.37    0.2    0.6    0.6    4.4   4.37   1.16    0.00    0.00
 1992 233    49    46    1.2    0.0    1.2   0.00   4.35    0.3    0.6    0.6    4.4   4.35   1.19    0.00    0.00
 1992 234    50    47    1.2    0.0    1.2   0.00   4.33    0.3    0.6    0.6    4.3   4.33   1.23    0.00    0.01
 1992 235    51    48    1.2    0.0    1.2   0.00   3.82    0.3    0.7    0.5    3.8   3.82   1.20    0.00    0.01
 1992 236    52    49    1.4    0.0    1.4   0.00   3.80    0.5    0.8    0.5    3.8   3.80   1.25    0.00    0.01
 1992 237    53    50    1.5    0.0    1.5   0.00   3.80    0.8    1.0    0.5    3.8   3.80   1.26    0.00    0.01
 1992 238    54    51    1.7    0.0    1.7   0.00   3.82    1.1    1.2    0.5    3.8   3.82   1.26    0.00    0.01
 1992 239    55    52    1.9    0.0    1.9   0.00   3.84    1.4    1.4    0.5    3.8   3.84   1.26    0.00    0.02
 1992 240    56    53    2.1    0.0    2.1   0.00   3.65    1.7    1.6    0.5    3.7   3.65   1.23    0.00    0.02
 1992 241    57    54    2.4    0.0    2.4   0.00   3.76    2.1    1.9    0.5    3.8   3.76   1.17    0.00    0.02
 1992 242    58    55    2.7    0.0    2.7   0.00   3.59    2.5    2.2    0.5    3.6   3.59   1.19    0.00    0.03
 1992 243    59    56    3.1    0.0    3.1   0.00   3.60    2.8    2.6    0.5    3.6   3.60   1.09    0.00    0.03
 1992 244    60    57    3.6    0.0    3.6   0.00   3.94    3.4    3.0    0.6    3.9   3.94   1.17    0.00    0.04
 1992 245    61    58    3.8    0.0    3.8   0.00   3.99    3.7    3.2    0.6    4.0   3.99   1.19    0.00    0.04
 1992 246    62    59    3.9    0.0    3.9   0.00   3.93    3.8    3.3    0.5    3.9   3.93   1.14    0.00    0.05
 1992 247    63    60    4.1    0.0    4.1   0.00   3.86    4.3    3.5    0.5    3.9   3.86   1.28    0.00    0.05
 1992 248    64    61    4.3    0.0    4.3   0.00   3.81    4.9    3.8    0.5    3.8   3.81   1.29    0.00    0.06
 1992 249    65    62    4.7    0.0    4.7   0.00   3.75    5.6    4.1    0.5    3.7   3.75   1.24    0.00    0.07
 1992 250    66    63    5.1    0.0    5.1   0.00   3.75    6.3    4.5    0.5    3.8   3.75   1.23    0.00    0.08
 1992 251    67    64    5.5    0.0    5.5   0.00   3.67    7.0    5.0    0.5    3.7   3.67   1.21    0.00    0.09
 1992 252    68    65    6.0    0.0    6.0   0.00   3.62    7.3    5.5    0.5    3.6   3.62   1.09    0.00    0.11
 1992 253    69    66    6.7    0.0    6.7   0.00   3.61    8.3    6.2    0.5    3.6   3.61   1.14    0.00    0.12
 1992 254    70    67    7.4    0.0    7.4   0.00   3.57    9.3    6.9    0.5    3.6   3.57   1.15    0.00    0.14
 1992 255    71    68    8.2    0.0    8.2   0.00   3.54   10.1    7.7    0.5    3.5   3.54   1.11    0.00    0.15
 1992 256    72    69    9.2    0.0    9.2   0.00   3.61   11.8    8.7    0.5    3.6   3.61   1.20    0.00    0.17
 1992 257    73    70   10.0    0.0   10.0   0.00   3.73   12.8    9.5    0.5    3.7   3.73   1.16    0.00    0.19
 1992 258    74    71   10.5    0.0   10.5   0.00   3.68   14.0   10.0    0.5    3.7   3.68   1.20    0.00    0.21
 1992 259    75    72   11.1    0.0   11.1   0.00   3.59   15.4   10.6    0.5    3.6   3.59   1.20    0.00    0.23
 1992 260    76    73   12.1    0.0   12.1   0.00   3.74   16.5   11.5    0.5    3.7   3.74   1.16    0.00    0.26
 1992 261    77    74   12.6    0.0   12.6   0.00   3.34   17.3   12.1    0.5    3.3   3.34   1.14    0.00    0.28
 1992 262    78    75   14.4    0.0   14.4   0.00   3.60   20.3   13.9    0.5    3.6   3.60   1.23    0.00    0.31
 1992 263    79    76   16.1    0.0   16.1   0.00   3.80   22.9   15.5    0.5    3.8   3.80   1.22    0.00    0.35
 1992 264    80    77   17.1    0.0   17.1   0.00   3.68   24.7   16.6    0.5    3.7   3.68   1.19    0.00    0.39
 1992 265    81    78   18.9    0.0   18.9   0.00   3.56   27.2   18.4    0.5    3.6   3.56   1.17    0.00    0.43
 1992 266    82    79   19.7    0.0   19.7   0.00   3.62   27.7   19.2    0.5    3.6   3.62   1.11    0.00    0.48
 1992 267    83    80   20.2    0.0   20.2   0.00   3.54   29.4   19.7    0.5    3.5   3.54   1.16    0.00    0.53
 1992 268    84    81   21.3    0.0   21.3   0.00   3.59   30.0   20.7    0.5    3.6   3.59   1.10    0.00    0.58
 1992 269    85    82   21.5    0.0   21.5   0.00   3.58   32.3   20.9    0.5    3.6   3.58   1.27    0.00    0.63
 1992 270    86    83   21.8    0.0   21.8   0.00   3.58   33.0   21.3    0.6    3.6   3.58   1.25    0.00    0.69
 1992 271    87    84   22.3    0.0   22.3   0.00   3.49   33.5   21.7    0.6    3.5   3.49   1.16    0.00    0.75
 1992 272    88    85   23.4    0.0   23.4   0.00   3.47   35.5   22.8    0.6    3.5   3.47   1.15    0.00    0.81
 1992 273    89    86   24.7    0.0   24.7   0.00   3.45   37.8   24.0    0.6    3.5   3.45   1.15    0.00    0.88
 1992 274    90    87   26.8    0.0   26.8   0.00   3.42   40.7   26.0    0.8    3.4   3.42   1.13    0.00    0.95
 1992 275    91    88   29.5    0.0   29.5   0.00   3.39   43.0   28.6    1.0    3.4   3.39   1.09    0.00    1.03
 1992 276    92    89   31.9    0.0   31.9   0.00   3.36   45.7   30.8    1.2    3.4   3.36   1.09    0.00    1.10
 1992 277    93    90   34.0    0.0   34.0   0.00   3.34   49.0   32.6    1.4    3.3   3.34   1.13    0.00    1.17
 1992 278    94    91   36.9    0.0   36.9   0.00   3.31   52.5   35.1    1.7    3.3   3.31   1.12    0.00    1.25
 1992 279    95    92   38.8    0.0   38.8   0.00   3.28   53.9   36.7    2.0    3.3   3.28   1.08    0.00    1.34
 1992 280    96    93   40.2    0.0   40.2   0.00   3.30   58.3   38.0    2.2    3.3   3.30   1.19    0.00    1.42
 1992 281    97    94   41.1    0.0   41.1   0.00   3.30   59.9   38.7    2.3    3.3   3.30   1.18    0.00    1.51
 1992 282    98    95   42.0    0.0   42.0   0.00   3.26   62.0   39.5    2.5    3.3   3.26   1.17    0.00    1.61
 1992 283    99    96   43.5    0.0   43.5   0.00   3.23   64.7   40.7    2.8    3.2   3.23   1.14    0.00    1.72
 1992 284   100    97   46.0    0.0   46.0   0.00   3.21   68.4   42.7    3.3    3.2   3.21   1.14    0.00    1.83
 1992 285   101    98   49.1    0.0   49.1   0.00   3.18   71.4   45.1    4.0    3.2   3.18   1.10    0.00    1.95
 1992 286   102    99   52.2    0.0   52.2   0.00   3.15   76.2   47.4    4.8    3.2   3.15   1.12    0.00    2.06
 1992 287   103   100   55.1    0.0   55.1   0.00   3.13   80.8   49.5    5.6    3.1   3.13   1.13    0.00    2.19
 1992 288   104   101   59.2    0.0   59.2   0.00   3.09   85.9   52.4    6.9    3.1   3.09   1.12    0.00    2.32
 1992 289   105   102   61.8    0.0   61.8   0.00   3.05   87.1   53.9    7.9    3.0   3.05   1.07    0.00    2.46
 1992 290   106   103   65.4    0.0   65.4   0.00   3.02   90.7   56.2    9.2    3.0   3.02   1.07    0.00    2.59
 1992 291   107   104   68.5    0.0   68.5   0.00   3.00   96.6   58.1   10.4    3.0   3.00   1.12    0.00    2.72
 1992 292   108   105   70.9    0.0   70.9   0.00   2.98  101.1   59.5   11.4    3.0   2.98   1.14    0.00    2.87
 1992 293   109   106   73.7    0.0   73.7   0.00   2.96  102.4   61.2   12.6    3.0   2.96   1.07    0.00    3.03
 1992 294   110   107   76.2    0.0   76.2   0.00   2.94  108.0   62.6   13.7    2.9   2.94   1.13    0.00    3.17
 1992 295   111   108   78.5    0.0   78.5   0.00   2.93  112.4   63.8   14.7    2.9   2.93   1.13    0.00    3.34
 1992 296   112   109   81.8    0.0   81.8   0.00   2.91  116.9   65.6   16.2    2.9   2.91   1.12    0.00    3.51
 1992 297   113   110   86.6    0.0   86.6   0.00   2.87  122.4   67.9   18.6    2.9   2.87   1.11    0.00    3.69
 1992 298   114   111   90.3    0.0   90.3   0.00   2.75  126.4   68.9   21.3    2.7   2.75   1.09    0.00    3.87
 1992 299   115   112   94.0    0.0   94.0   0.00   2.73  129.6   70.6   23.4    2.7   2.73   1.08    0.00    4.06
 1992 300   116   113   96.2    0.0   96.2   0.00   2.58  132.3   70.2   26.0    2.6   2.58   1.06    0.00    4.24
 1992 301   117   114   98.2    0.0   98.2   0.00   2.42  134.6   69.5   28.8    2.4   2.42   1.05    0.00    4.43
 1992 302   118   115  100.1    0.0  100.1   0.00   2.39  136.5   71.1   29.1    2.4   2.39   1.05    0.00    4.61
 1992 303   119   116  101.5    0.0  101.5   0.00   2.30  138.2   71.5   30.0    2.3   2.30   1.02    0.00    4.80
 1992 304   120   117  102.6    0.0  102.6   0.00   2.23  139.5   71.4   31.2    2.2   2.23   0.99    0.00    4.98
 1992 305   121   118  103.5    0.0  103.5   0.00   2.15  140.7   71.1   32.5    2.1   2.15   0.96    0.00    5.17
 1992 306   122   119  104.3    0.0  104.3   0.00   2.05  141.6   70.1   34.1    2.1   2.05   0.94    0.00    5.36
 1992 307   123   120  104.9    0.0  104.9   0.00   1.94  142.4   68.7   36.2    1.9   1.94   0.93    0.00    5.55
 1992 308   124   121  105.4    0.0  105.4   0.00   1.90  142.9   68.2   37.2    1.9   1.90   0.90    0.00    5.74
 1992 309   125   122  105.8    0.0  105.8   0.00   1.89  143.4   68.1   37.6    1.9   1.89   0.88    0.00    5.93
 1992 310   126   123  106.4    0.0  106.4   0.00   1.88  144.2   68.2   38.2    1.9   1.88   0.87    0.00    6.13
 1992 311   127   124  106.8    0.0  106.8   0.00   1.85  144.9   67.9   38.9    1.9   1.85   0.84    0.00    6.32
 1992 312   128   125  107.2    0.0  107.2   0.00   1.82  145.4   67.5   39.8    1.8   1.82   0.81    0.00    6.51
 1992 313   129   126  107.6    0.0  107.6   0.00   1.77  145.9   66.7   40.9    1.8   1.77   0.79    0.00    6.70
 1992 314   130   127  108.4    0.0  108.4   0.00   1.72  147.0   66.0   42.5    1.7   1.72   0.78    0.00    6.90
 1992 315   131   128  109.4    0.0  109.4   0.00   1.70  148.3   65.8   43.6    1.7   1.70   0.79    0.00    7.10
 1992 316   132   129  110.4    0.0  110.4   0.00   1.64  149.5   65.0   45.4    1.6   1.64   0.78    0.00    7.29
 1992 317   133   130  111.3    0.0  111.3   0.00   1.59  150.7   64.1   47.1    1.6   1.59   0.77    0.00    7.49
 1992 318   134   131  112.1    0.0  112.1   0.00   1.56  151.8   63.5   48.6    1.6   1.56   0.76    0.00    7.69
 1992 319   135   132  113.0    0.0  113.0   0.00   1.51  152.9   62.8   50.2    1.5   1.51   0.76    0.00    7.89
 1992 320   136   133  113.7    0.0  113.7   0.00   1.48  153.9   62.2   51.5    1.5   1.48   0.76    0.00    8.09
 1992 321   137   134  114.3    0.0  114.3   0.00   1.46  154.6   61.9   52.4    1.5   1.46   0.74    0.00    8.30
 1992 322   138   135  115.1    0.0  115.1   0.00   1.45  155.7   61.9   53.2    1.4   1.45   0.72    0.00    8.50
 1992 323   139   136  115.8    0.0  115.8   0.00   1.43  156.6   61.8   54.0    1.4   1.43   0.70    0.00    8.70
 1992 324   140   137  116.5    0.0  116.5   0.00   1.41  157.5   61.4   55.1    1.4   1.41   0.69    0.00    8.91
 1992 325   141   138  117.1    0.0  117.1   0.00   1.38  158.4   60.9   56.2    1.4   1.38   0.69    0.00    9.12
 1992 326   142   139  117.7    0.0  117.7   0.00   1.50  159.2   65.9   51.8    1.5   1.50   0.70    0.00    9.32
 1992 327   143   140  118.2    0.0  118.2   0.00   1.51  160.0   65.7   52.6    1.5   1.51   0.68    0.00    9.53
 1992 328   144   141  118.7    0.0  118.7   0.00   1.52  160.8   65.4   53.4    1.5   1.52   0.67    0.00    9.74
 1992 329   145   142  119.2    0.0  119.2   0.00   1.53  161.5   64.9   54.3    1.5   1.53   0.67    0.00    9.96
 1992 330   146   143  119.7    0.0  119.7   0.00   1.53  162.2   64.3   55.4    1.5   1.53   0.66    0.00   10.17
 1992 331   147   144  120.1    0.0  120.1   0.00   1.54  162.8   63.6   56.5    1.5   1.54   0.66    0.00   10.38
 1992 332   148   145  120.5    0.0  120.5   0.00   1.54  163.5   62.9   57.6    1.5   1.54   0.65    0.00   10.60
 1992 333   149   146  121.0    0.0  121.0   0.00   1.55  164.4   62.2   58.8    1.5   1.55   0.66    0.00   10.81
 1992 334   150   147  121.4    0.0  121.4   0.00   1.55  165.1   61.3   60.1    1.5   1.55   0.66    0.00   11.03
 1992 335   151   148  121.9    0.0  121.9   0.00   1.55  166.0   60.4   61.5    1.6   1.55   0.66    0.00   11.25
 1992 336   152   149  122.3    0.0  122.3   0.00   1.56  166.8   59.7   62.6    1.6   1.56   0.65    0.00   11.47
 1992 337   153   150  127.7    0.0  127.7   0.00   1.63  177.9   61.3   66.4    1.6   1.63   0.72    0.00   11.69
 1992 338   154   151  129.8    0.0  129.8   0.00   1.66  182.3   61.2   68.5    1.7   1.66   0.74    0.00   11.95
 1992 339   155   152  130.6    0.0  130.6   0.00   1.67  184.3   60.4   70.2    1.7   1.67   0.75    0.00   12.21
 1992 340   156   153  131.1    0.0  131.1   0.00   1.68  185.6   59.4   71.8    1.7   1.68   0.75    0.00   12.48
 1992 341   157   154  131.6    4.3  127.3   1.59   1.63  186.6   57.6   69.7    1.6   1.63   0.76    0.00   12.75
 1992 342   158   155  131.9    7.9  124.0   1.57   1.59  187.3   56.1   67.9    1.6   1.59   0.76    0.00   13.02
 1992 343   159   156  132.3   11.6  120.7   1.56   1.55  188.2   54.6   66.1    1.5   1.55   0.77    0.00   13.30
 1992 344   160   157  132.8   15.3  117.5   1.55   1.50  189.1   53.2   64.3    1.5   1.50   0.77    0.00   13.58
 1992 345   161   158  133.3   19.4  113.9   1.54   1.46  190.0   51.6   62.4    1.5   1.46   0.78    0.00   13.86
