*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:28:52

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0119 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1993 353   169   166   22.0      5   3.31   3451   4160   4114   5483  14502   3212  128.1  0.284   6891      7  0.000  0.000  0.122  0.003   1.04  59.71   0.48      0   6891     95.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.28   0.78   0.00   0.00      0      0      0       0    1466
 1993 354   170   167   22.0      5   3.25   3451   4160   4257   5538  14645   3212  132.5  0.291   7034      7  0.000  0.000  0.133  0.000   1.02  60.52   0.48      0   7034     94.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.33   0.81   0.00   0.00      0      0      0       0    1493
 1993 355   171   168   22.0      5   3.20   3451   4160   4368   5618  14756   3212  136.0  0.296   7144      7  0.000  0.000  0.137  0.000   1.01  61.14   0.48      0   7144     92.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.40   0.85   0.00   0.00      0      0      0       0    1521
 1993 356   172   169   22.0      5   3.14   3451   4160   4581   5661  14969   3212  142.6  0.306   7358      7  0.000  0.000  0.136  0.000   0.98  62.26   0.49      0   7358     91.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.43   0.88   0.00   0.00      0      0      0       0    1549
 1993 357   173   170   22.0      5   3.09   3451   4160   4822   5696  15210   3212  150.1  0.317   7599      7  0.000  0.000  0.142  0.000   0.95  63.46   0.50      0   7599     89.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.46   0.90   0.00   0.00      0      0      0       0    1577
 1993 358   174   171   22.0      5   3.03   3451   4160   5063   5734  15451   3212  157.6  0.328   7840      7  0.000  0.000  0.150  0.000   0.92  64.58   0.51      0   7840     87.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.50   0.92   0.00   0.00      0      0      0       0    1606
 1993 359   175   172   22.0      5   2.97   3451   4160   5304   5727  15692   3212  165.1  0.338   8080      7  0.000  0.000  0.158  0.000   0.88  65.64   0.51      0   8080     86.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.50   0.92   0.00   0.00      0      0      0       0    1634
 1993 360   176   173   22.0      5   2.91   3451   4160   5545   5731  15933   3212  172.6  0.348   8321      7  0.000  0.000  0.168  0.000   0.85  66.63   0.52      0   8321     84.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.51   0.93   0.00   0.00      0      0      0       0    1663
 1993 361   177   174   22.0      5   2.84   3451   4088   5761   5703  16077   3212  179.4  0.358   8538      7  0.000  0.000  0.178  0.000   0.84  67.48   0.53      0   8538     82.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.51   0.93   0.00   0.00      0      0      0       0    1692
 1993 362   178   175   22.0      5   2.78   3451   4160   5975   5711  16363   3212  186.0  0.365   8751      7  0.000  0.000  0.186  0.000   0.81  68.27   0.53      0   8751     80.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.52   0.94   0.00   0.00      0      0      0       0    1720
 1993 363   179   176   22.0      5   2.71   3451   4160   6127   5731  16514   3212  190.7  0.371   8903      7  0.000  0.000  0.192  0.000   0.79  68.81   0.54      0   8903     78.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.54   0.95   0.00   0.00      0      0      0       0    1749
 1993 364   180   177   22.0      5   2.64   3451   4160   6283   5781  16671   3212  195.6  0.377   9060      7  0.000  0.000  0.205  0.000   0.78  69.35   0.54      0   9060     76.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.58   0.98   0.00   0.00      0      0      0       0    1777
 1993 365   181   178   22.0      5   2.57   3451   4160   6485   5817  16873   3212  201.9  0.384   9262      7  0.000  0.000  0.217  0.000   0.75  70.02   0.55      0   9262     74.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.61   1.00   0.00   0.00      0      0      0       0    1806
 1994 001   182   179   22.0      5   2.50   3451   4160   6716   5842  17104   3212  209.1  0.393   9493      7  0.000  0.000  0.239  0.000   0.73  70.75   0.55      0   9493     72.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.63   1.02   0.00   0.00      0      0      0       0    1835
 1994 002   183   180   22.0      5   2.43   3451   4160   6880   5875  17267   3212  214.2  0.398   9656      7  0.000  0.000  0.274  0.000   0.72  71.25   0.56      0   9656     70.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.66   1.03   0.00   0.00      0      0      0       0    1865
 1994 003   184   181   22.0      5   2.36   3451   4160   7026   5912  17413   3212  218.7  0.403   9802      7  0.000  0.000  0.292  0.000   0.70  71.67   0.56      0   9802     68.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.70   1.06   0.00   0.00      0      0      0       0    1894
 1994 004   185   182   22.0      5   2.29   3451   4160   7220   5929  17607   3212  224.8  0.410   9996      7  0.000  0.000  0.303  0.000   0.69  72.22   0.57      0   9996     66.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.71   1.07   0.00   0.00      0      0      0       0    1924
 1994 005   186   183   22.0      5   2.23   3451   4160   7460   5930  17848   3212  232.3  0.418  10237      7  0.000  0.000  0.325  0.000   0.66  72.88   0.57      0  10237     64.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.72   1.08   0.00   0.00      0      0      0       0    1953
 1994 006   187   184   22.0      5   2.16   3451   4063   7701   5900  17992   3212  239.8  0.428  10478      7  0.000  0.000  0.356  0.000   0.65  73.50   0.58      0  10478     62.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.72   1.08   0.00   0.00      0      0      0       0    1983
 1994 007   188   185   22.0      5   2.08   3451   4023   7942   5871  18193   3212  247.3  0.437  10719      7  0.000  0.000  0.388  0.000   0.63  74.10   0.59      0  10719     60.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.72   1.08   0.00   0.00      0      0      0       0    2012
 1994 008   189   186   22.0      5   2.01   3451   3993   8173   5841  18394   3212  254.5  0.444  10950      7  0.000  0.000  0.404  0.000   0.61  74.64   0.60      0  10950     58.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.72   1.08   0.00   0.00      0      0      0       0    2042
 1994 009   190   187   22.0      5   1.94   3451   4046   8365   5838  18639   3212  260.4  0.449  11142      7  0.000  0.000  0.435  0.043   0.59  75.08   0.60      0  11142     56.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.72   1.08   0.00   0.00      0      0      0       0    2071
 1994 010   191   188   22.0      5   1.94   3451   4046   8365   5838  18639   3212  260.4  0.449  11142      7  0.000  0.000  0.435  0.043   0.59  75.08   0.60      0  11142     56.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.72   1.09   0.00   0.00      0      0      0       0    2071
 1994 011   192   189   22.0      5   1.94   3451   4046   8365   5838  18639   3212  260.4  0.449  11142      7  0.000  0.000  0.435  0.043   0.59  75.08   0.60      0  11142     56.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.72   1.09   0.00   0.00      0      0      0       0    2071
 1994 012   193   190   22.0      5   1.94   3451   4046   8365   5838  18639   3212  260.4  0.449  11142      7  0.000  0.000  0.435  0.043   0.59  75.08   0.60      0  11142     56.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.71   1.09   0.00   0.00      0      0      0       0    2071
 1994 013   194   191   22.0      5   1.94   3451   4046   8365   5838  18639   3212  260.4  0.449  11142      7  0.000  0.000  0.435  0.043   0.59  75.08   0.60      0  11142     56.3   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.98   3.70   1.09   0.00   0.00      0      0      0       0    2071

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:28:52

*RUN   8        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0119 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1994 187     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 188     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 189     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 190     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 191     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 192     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 193     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 194    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 195    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 196    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 197    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 198    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 199    15    12    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     16.3   0.00   0.00   0.12   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 200    16    13    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.013  0.000   4.51   0.00   0.00      0      0     44.4   0.00   0.00   0.14   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 201    17    14    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.51   0.00   0.00      0      0     69.2   0.00   0.00   0.15   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 202    18    15    3.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.51   0.00   0.00      0      0     92.3   0.00   0.00   0.16   0.29   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 203    19    16    3.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0     84.8   0.00   0.00   0.16   0.27   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 204    20    17    3.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0     29.1   0.00   0.00   0.16   0.26   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 205    21    18    3.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0     27.5   0.00   0.00   0.16   0.25   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 206    22    19    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0     36.9   0.00   0.00   0.17   0.25   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 207    23    20    3.0      1   0.00     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0     34.7   0.00   0.00   0.17   0.25   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 208    24    21    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0     42.4   0.00   0.00   0.18   0.25   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1994 209    25    22    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.004   4.45   0.00   0.00      0      0     53.8   0.00   0.00   0.18   0.23   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
