*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:28:52

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0119 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 1994 192     8   161      0      0     12     1    43   125  0.487  0.520  0.527  0.374  0.380  0.415  0.408  0.395  0.000  0.000
 1994 193     9   158      0      0     12     1    43   125  0.457  0.514  0.522  0.377  0.380  0.415  0.408  0.395  0.000  0.000
 1994 194    10   157      0      0     12     1    43   125  0.454  0.505  0.517  0.380  0.381  0.414  0.408  0.395  0.000  0.000
 1994 195    11   156      0      0     12     1    43   125  0.452  0.499  0.513  0.382  0.382  0.414  0.407  0.395  0.000  0.000
 1994 196    12   155      0      0     12     1    43   125  0.450  0.494  0.509  0.384  0.382  0.414  0.407  0.395  0.000  0.000
 1994 197    13   154      0      0     12     1    43   125  0.448  0.490  0.505  0.385  0.383  0.413  0.407  0.395  0.000  0.000
 1994 198    14   153      0      0     12     1    43   125  0.446  0.486  0.502  0.386  0.384  0.413  0.407  0.395  0.000  0.000
 1994 199    15   153      0      0     12     1    43   125  0.444  0.483  0.499  0.388  0.385  0.413  0.407  0.395  0.000  0.000
 1994 200    16   152      0      0     12     1    43   125  0.442  0.480  0.496  0.388  0.385  0.412  0.407  0.395  0.000  0.000
 1994 201    17   151      0      0     12     1    43   125  0.440  0.478  0.494  0.389  0.386  0.412  0.407  0.395  0.000  0.000
 1994 202    18   151      0      0     12     1    43   125  0.438  0.475  0.492  0.390  0.387  0.412  0.407  0.395  0.000  0.000
 1994 203    19   185      0      0     48     1    43   125  0.537  0.565  0.566  0.445  0.392  0.412  0.407  0.395  0.000  0.000
 1994 204    20   183      0      0     48     1    43   125  0.498  0.554  0.556  0.441  0.412  0.411  0.407  0.395  0.000  0.000
 1994 205    21   180      0      0     48     1    43   125  0.489  0.534  0.550  0.440  0.422  0.411  0.407  0.395  0.000  0.000
 1994 206    22   180      0      0     49     1    43   125  0.507  0.525  0.543  0.441  0.424  0.412  0.407  0.395  0.000  0.000
 1994 207    23   177      0      0     49     1    43   125  0.463  0.525  0.539  0.440  0.425  0.412  0.407  0.395  0.000  0.000
 1994 208    24   176      0      0     49     1    43   125  0.477  0.516  0.535  0.439  0.425  0.412  0.406  0.395  0.000  0.000
 1994 209    25   224     35     27    159     1    43   125  0.568  0.572  0.566  0.469  0.461  0.447  0.439  0.432  0.000  0.000
 1994 210    26   223     35     38    170     1    43   125  0.550  0.568  0.568  0.470  0.460  0.447  0.439  0.432  0.000  0.000
 1994 211    27   220     35     42    173     1    43   125  0.549  0.568  0.567  0.467  0.460  0.442  0.439  0.432  0.000  0.000
 1994 212    28   222     36     80    215     1    43   125  0.540  0.568  0.568  0.470  0.460  0.447  0.439  0.432  0.000  0.000
 1994 213    29   207     36     95    215     1    43   125  0.524  0.556  0.557  0.457  0.449  0.436  0.427  0.417  0.000  0.000
 1994 214    30   217     36     97    231     1    43   125  0.525  0.559  0.568  0.470  0.460  0.444  0.436  0.420  0.000  0.000
 1994 215    31   202     36    110    231     1    43   125  0.499  0.545  0.557  0.457  0.449  0.434  0.425  0.410  0.000  0.000
 1994 216    32   193     36    117    231     1    43   125  0.489  0.532  0.549  0.449  0.442  0.428  0.418  0.404  0.000  0.000
 1994 217    33   186     36    121    231     1    43   125  0.464  0.524  0.542  0.445  0.437  0.424  0.414  0.400  0.000  0.000
 1994 218    34   182     36    124    231     1    43   125  0.465  0.516  0.537  0.442  0.435  0.422  0.412  0.398  0.000  0.000
 1994 219    35   180     36    125    231     1    43   125  0.467  0.511  0.533  0.440  0.433  0.421  0.410  0.397  0.000  0.000
 1994 220    36   179     36    125    231     1    43   125  0.467  0.508  0.530  0.439  0.433  0.421  0.410  0.397  0.000  0.000
 1994 221    37   185     36    125    238     1    43   125  0.567  0.525  0.527  0.437  0.433  0.421  0.410  0.397  0.000  0.000
 1994 222    38   182     36    125    238     1    43   125  0.489  0.535  0.528  0.437  0.433  0.421  0.410  0.397  0.000  0.000
 1994 223    39   181     36    125    238     1    43   125  0.491  0.521  0.527  0.436  0.433  0.421  0.410  0.397  0.000  0.000
 1994 224    40   179     36    125    238     1    43   125  0.485  0.515  0.525  0.435  0.433  0.421  0.410  0.397  0.000  0.000
 1994 225    41   178     36    125    238     1    43   125  0.481  0.510  0.523  0.434  0.433  0.421  0.410  0.397  0.000  0.000
 1994 226    42   177     36    125    238     1    43   125  0.478  0.506  0.521  0.433  0.433  0.421  0.410  0.397  0.000  0.000
 1994 227    43   176     36    125    238     1    43   125  0.475  0.503  0.519  0.433  0.432  0.421  0.410  0.397  0.000  0.000
 1994 228    44   175     36    125    238     1    43   125  0.473  0.500  0.517  0.432  0.432  0.421  0.410  0.397  0.000  0.000
 1994 229    45   175     36    125    238     1    43   125  0.471  0.498  0.515  0.431  0.432  0.421  0.410  0.397  0.000  0.000
 1994 230    46   174     36    125    238     1    43   125  0.469  0.496  0.513  0.430  0.431  0.421  0.410  0.397  0.000  0.000
 1994 231    47   173     36    125    238     1    43   125  0.468  0.494  0.512  0.430  0.431  0.421  0.410  0.397  0.000  0.000
 1994 232    48   173     36    125    238     1    43   125  0.466  0.492  0.510  0.429  0.430  0.421  0.410  0.397  0.000  0.000
 1994 233    49   172     36    125    238     1    43   125  0.465  0.491  0.509  0.428  0.430  0.421  0.410  0.397  0.000  0.000
 1994 234    50   171     36    125    238     1    43   125  0.463  0.489  0.508  0.427  0.430  0.421  0.410  0.397  0.000  0.000
 1994 235    51   171     36    125    238     1    43   125  0.462  0.487  0.505  0.427  0.429  0.421  0.410  0.397  0.000  0.000
 1994 236    52   170     36    125    238     1    43   125  0.461  0.485  0.504  0.426  0.429  0.421  0.410  0.397  0.000  0.000
 1994 237    53   169     36    125    238     1    43   125  0.459  0.484  0.502  0.425  0.429  0.421  0.410  0.397  0.000  0.000
 1994 238    54   169     36    125    238     1    43   125  0.458  0.482  0.501  0.425  0.428  0.421  0.410  0.397  0.000  0.000
 1994 239    55   168     36    125    238     1    43   125  0.456  0.481  0.499  0.424  0.428  0.421  0.410  0.397  0.000  0.000
 1994 240    56   180     36    125    251     1    43   125  0.546  0.548  0.502  0.423  0.427  0.421  0.410  0.397  0.000  0.000
 1994 241    57   178     36    125    251     1    43   125  0.514  0.538  0.509  0.423  0.427  0.421  0.410  0.397  0.000  0.000
 1994 242    58   177     36    125    251     1    43   125  0.512  0.524  0.511  0.423  0.427  0.421  0.410  0.397  0.000  0.000
 1994 243    59   179     36    125    254     1    43   125  0.548  0.524  0.512  0.423  0.426  0.421  0.410  0.397  0.000  0.000
 1994 244    60   222     37    134    309     1    43   125  0.534  0.571  0.570  0.470  0.460  0.447  0.439  0.432  0.000  0.000
 1994 245    61   220     37    138    313     1    43   125  0.546  0.563  0.567  0.469  0.460  0.442  0.439  0.432  0.000  0.000
 1994 246    62   203     37    152    313     1    43   125  0.480  0.553  0.554  0.456  0.449  0.433  0.427  0.417  0.000  0.000
 1994 247    63   192     37    160    313     1    43   125  0.470  0.528  0.545  0.449  0.442  0.427  0.419  0.408  0.000  0.000
 1994 248    64   185     37    164    313     1    43   125  0.454  0.518  0.538  0.444  0.437  0.424  0.415  0.403  0.000  0.000
 1994 249    65   180     37    166    313     1    43   125  0.453  0.510  0.531  0.441  0.435  0.422  0.412  0.400  0.000  0.000
 1994 250    66   178     37    167    313     1    43   125  0.453  0.503  0.525  0.439  0.433  0.422  0.410  0.398  0.000  0.000
 1994 251    67   176     37    167    313     1    43   125  0.452  0.498  0.520  0.437  0.433  0.422  0.410  0.398  0.000  0.000
 1994 252    68   175     37    167    313     1    43   125  0.451  0.494  0.516  0.436  0.433  0.422  0.410  0.398  0.000  0.000
 1994 253    69   174     37    167    313     1    43   125  0.450  0.490  0.513  0.434  0.433  0.422  0.410  0.398  0.000  0.000
 1994 254    70   173     37    167    313     1    43   125  0.448  0.487  0.510  0.432  0.433  0.422  0.410  0.398  0.000  0.000
 1994 255    71   180     37    167    322     1    43   125  0.556  0.515  0.508  0.431  0.432  0.422  0.410  0.398  0.000  0.000
 1994 256    72   177     37    167    322     1    43   125  0.484  0.523  0.509  0.430  0.432  0.422  0.410  0.398  0.000  0.000
 1994 257    73   184     37    167    330     1    43   125  0.565  0.543  0.515  0.429  0.432  0.422  0.410  0.398  0.000  0.000
 1994 258    74   181     37    167    330     1    43   125  0.504  0.536  0.519  0.428  0.431  0.422  0.410  0.398  0.000  0.000
 1994 259    75   178     37    167    330     1    43   125  0.484  0.521  0.516  0.427  0.431  0.422  0.410  0.398  0.000  0.000
 1994 260    76   174     37    167    330     1    43   125  0.457  0.510  0.512  0.425  0.430  0.422  0.410  0.398  0.000  0.000
 1994 261    77   171     37    167    330     1    43   125  0.450  0.498  0.506  0.423  0.430  0.422  0.410  0.398  0.000  0.000
 1994 262    78   169     37    167    330     1    43   125  0.444  0.489  0.499  0.421  0.429  0.422  0.410  0.398  0.000  0.000
 1994 263    79   166     37    167    330     1    43   125  0.438  0.480  0.491  0.418  0.428  0.422  0.410  0.398  0.000  0.000
 1994 264    80   163     37    167    330     1    43   125  0.432  0.474  0.486  0.416  0.427  0.422  0.410  0.398  0.000  0.000
 1994 265    81   161     37    167    330     1    43   125  0.427  0.468  0.480  0.413  0.426  0.422  0.410  0.398  0.000  0.000
 1994 266    82   157     37    167    330     1    43   125  0.421  0.459  0.469  0.408  0.424  0.422  0.410  0.398  0.000  0.000
 1994 267    83   179     37    167    353     1    43   125  0.562  0.564  0.502  0.407  0.423  0.422  0.410  0.398  0.000  0.000
 1994 268    84   178     37    167    353     1    43   125  0.541  0.546  0.512  0.406  0.422  0.422  0.410  0.398  0.000  0.000
 1994 269    85   173     37    167    353     1    43   125  0.507  0.533  0.507  0.404  0.419  0.421  0.410  0.398  0.000  0.000
 1994 270    86   169     37    167    353     1    43   125  0.495  0.517  0.501  0.400  0.415  0.421  0.410  0.398  0.000  0.000
 1994 271    87   169     37    167    357     1    43   125  0.543  0.513  0.496  0.397  0.411  0.421  0.410  0.398  0.000  0.000
 1994 272    88   169     37    167    359     1    43   125  0.535  0.526  0.496  0.397  0.409  0.420  0.410  0.398  0.000  0.000
 1994 273    89   166     37    167    359     1    43   125  0.502  0.521  0.494  0.394  0.405  0.420  0.410  0.398  0.000  0.000
 1994 274    90   163     37    167    359     1    43   125  0.494  0.510  0.492  0.391  0.401  0.419  0.410  0.398  0.000  0.000
 1994 275    91   163     37    167    364     1    43   125  0.550  0.514  0.487  0.387  0.396  0.418  0.410  0.398  0.000  0.000
 1994 276    92   160     37    167    364     1    43   125  0.505  0.518  0.486  0.384  0.390  0.416  0.410  0.398  0.000  0.000
 1994 277    93   158     37    167    364     1    43   125  0.505  0.509  0.486  0.384  0.389  0.416  0.410  0.398  0.000  0.000
 1994 278    94   155     37    167    364     1    43   125  0.489  0.503  0.482  0.381  0.386  0.414  0.410  0.398  0.000  0.000
 1994 279    95   150     37    167    364     1    43   125  0.472  0.494  0.476  0.377  0.381  0.412  0.410  0.398  0.000  0.000
 1994 280    96   146     37    167    364     1    43   125  0.459  0.485  0.470  0.374  0.378  0.409  0.410  0.398  0.000  0.000
 1994 281    97   143     37    167    364     1    43   125  0.457  0.478  0.466  0.373  0.377  0.406  0.410  0.398  0.000  0.000
 1994 282    98   162     37    167    384     1    43   125  0.567  0.563  0.500  0.372  0.376  0.405  0.410  0.398  0.000  0.000
 1994 283    99   160     37    167    384     1    43   125  0.551  0.545  0.510  0.373  0.375  0.403  0.409  0.398  0.000  0.000
 1994 284   100   179     37    167    406     1    43   125  0.555  0.558  0.565  0.440  0.375  0.401  0.409  0.398  0.000  0.000
 1994 285   101   220     38    170    453     1    43   125  0.562  0.567  0.566  0.466  0.462  0.446  0.439  0.422  0.000  0.000
 1994 286   102   202     38    184    453     1    43   125  0.537  0.556  0.550  0.448  0.443  0.431  0.427  0.411  0.000  0.000
 1994 287   103   190     38    190    453     1    43   125  0.523  0.545  0.542  0.437  0.431  0.422  0.419  0.405  0.000  0.000
 1994 288   104   183     38    191    453     1    43   125  0.521  0.534  0.536  0.431  0.424  0.417  0.415  0.401  0.000  0.000
 1994 289   105   219     39    197    500     1    43   125  0.565  0.561  0.562  0.465  0.456  0.443  0.439  0.432  0.000  0.000
 1994 290   106   205     39    211    500     1    43   125  0.551  0.552  0.553  0.452  0.444  0.433  0.427  0.417  0.000  0.000
 1994 291   107   194     39    218    500     1    43   125  0.538  0.545  0.546  0.442  0.434  0.425  0.419  0.408  0.000  0.000
 1994 292   108   194     39    219    503     1    43   125  0.568  0.550  0.545  0.441  0.433  0.422  0.417  0.407  0.000  0.000
 1994 293   109   187     39    222    503     1    43   125  0.546  0.543  0.539  0.434  0.427  0.417  0.414  0.402  0.000  0.000
 1994 294   110   181     39    223    503     1    43   125  0.532  0.539  0.534  0.429  0.422  0.413  0.411  0.399  0.000  0.000
 1994 295   111   177     39    223    503     1    43   125  0.528  0.532  0.530  0.425  0.418  0.409  0.410  0.398  0.000  0.000
 1994 296   112   184     39    223    512     1    43   125  0.567  0.564  0.546  0.428  0.416  0.408  0.410  0.398  0.000  0.000
 1994 297   113   182     39    223    512     1    43   125  0.552  0.554  0.541  0.437  0.416  0.406  0.410  0.398  0.000  0.000
 1994 298   114   178     39    223    512     1    43   125  0.536  0.544  0.537  0.432  0.414  0.402  0.409  0.398  0.000  0.000
 1994 299   115   172     39    223    512     1    43   125  0.528  0.535  0.532  0.426  0.409  0.397  0.409  0.398  0.000  0.000
 1994 300   116   167     39    223    512     1    43   125  0.519  0.526  0.526  0.421  0.404  0.393  0.407  0.398  0.000  0.000
 1994 301   117   163     39    223    512     1    43   125  0.512  0.520  0.520  0.416  0.400  0.390  0.405  0.398  0.000  0.000
 1994 302   118   158     39    223    512     1    43   125  0.504  0.513  0.515  0.412  0.395  0.387  0.402  0.397  0.000  0.000
 1994 303   119   187     39    223    543     1    43   125  0.568  0.564  0.565  0.468  0.432  0.386  0.401  0.397  0.000  0.000
 1994 304   120   199     39    223    556     1    43   125  0.562  0.566  0.566  0.468  0.458  0.412  0.400  0.397  0.000  0.000
 1994 305   121   191     39    226    556     1    43   125  0.538  0.552  0.552  0.452  0.443  0.415  0.405  0.397  0.000  0.000
 1994 306   122   184     39    227    556     1    43   125  0.520  0.542  0.544  0.441  0.433  0.413  0.403  0.397  0.000  0.000
 1994 307   123   178     39    227    556     1    43   125  0.518  0.531  0.538  0.435  0.428  0.409  0.399  0.397  0.000  0.000
 1994 308   124   184     39    227    566     1    43   125  0.565  0.563  0.550  0.438  0.427  0.406  0.396  0.397  0.000  0.000
 1994 309   125   179     39    227    566     1    43   125  0.540  0.551  0.544  0.434  0.427  0.406  0.392  0.396  0.000  0.000
 1994 310   126   174     39    227    566     1    43   125  0.524  0.541  0.540  0.432  0.422  0.401  0.388  0.396  0.000  0.000
 1994 311   127   168     39    227    566     1    43   125  0.520  0.531  0.534  0.427  0.417  0.396  0.383  0.396  0.000  0.000
 1994 312   128   164     39    227    566     1    43   125  0.516  0.525  0.529  0.424  0.414  0.393  0.381  0.395  0.000  0.000
 1994 313   129   158     39    227    566     1    43   125  0.502  0.518  0.522  0.419  0.408  0.389  0.377  0.395  0.000  0.000
 1994 314   130   155     39    227    566     1    43   125  0.500  0.512  0.517  0.416  0.405  0.387  0.376  0.394  0.000  0.000
