*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:59

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0134 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1988 321   109   106   21.0      3   4.35   4246   2746      0   4907   6992      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.47   0.00   0.00      0      0    102.4   0.00   0.00   0.94   3.98   4.00   4.00   4.00   4.00   2.78   0.15   0.00   0.00   0.00      0      0      0       0     585
 1988 322   110   107   21.0      3   4.44   4362   3041      0   4965   7403      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.40   0.00   0.00      0      0    101.9   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   2.99   0.26   0.00   0.00   0.00      0      0      0       0     609
 1988 323   111   108   22.0      3   4.47   4413   3179      0   4951   7592      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.40   0.00   0.00      0      0    101.4   0.00   0.00   0.97   3.98   3.98   3.98   4.00   4.00   3.01   0.28   0.00   0.00   0.00      0      0      0       0     634
 1988 324   112   109   22.0      3   4.54   4505   3442      0   5013   7946      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.33   0.00   0.00      0      0    100.8   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   3.21   0.50   0.00   0.00   0.00      0      0      0       0     659
 1988 325   113   110   22.0      3   4.60   4591   3688      0   5033   8279      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.27   0.00   0.00      0      0    100.3   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   3.31   0.65   0.00   0.00   0.00      0      0      0       0     684
 1988 326   114   111   22.0      3   4.62   4633   3807      0   5016   8439      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.26   0.00   0.00      0      0     99.7   0.00   0.00   1.01   3.99   3.99   3.99   3.98   3.99   3.31   0.69   0.00   0.00   0.00      0      0      0       0     709
 1988 327   115   112   22.0      3   4.64   4680   3941      0   5165   8621      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.23   0.00   0.00      0      0     99.1   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   3.62   1.54   0.00   0.00   0.00      0      0      0       0     734
 1988 328   116   113   22.0      3   4.66   4728   4079      0   5352   8806      0    0.0  0.000      0      0  0.000  0.000  0.022  0.010   2.20   0.00   0.00      0      0     98.6   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   3.88   2.67   0.00   0.00   0.00      0      0      0       0     760
 1988 329   117   114   22.0      3   4.69   4788   4250      0   5521   9038      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.16   0.00   0.00      0      0     98.0   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   3.99   3.80   0.00   0.00   0.00      0      0      0       0     787
 1988 330   118   115   22.0      3   4.73   4856   4442      0   5673   9299      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.11   0.00   0.00      0      0     97.3   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     814
 1988 331   119   116   22.0      4   4.70   4810   3776      0   5690   9519      0    0.0  0.000    932      0  0.000  0.000  0.024  0.000   2.30   0.00   0.10      0    932     97.7   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     843
 1988 332   120   117   22.0      4   4.67   4762   3816      0   5906   9609      0    0.0  0.000   1031      0  0.000  0.000  0.026  0.000   2.29   0.00   0.11      0   1031     98.1   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     871
 1988 333   121   118   22.0      4   4.65   4713   3861      0   6105   9716      0    0.0  0.000   1143      0  0.000  0.000  0.022  0.000   2.27   0.00   0.12      0   1143     98.6   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     901
 1988 334   122   119   22.0      4   4.62   4661   3920      0   6280   9872      0    0.0  0.000   1292      0  0.000  0.000  0.022  0.000   2.24   0.00   0.13      0   1292     99.2   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     931
 1988 335   123   120   22.0      4   4.60   4606   3991      0   6431  10065      0    0.0  0.000   1469      0  0.000  0.000  0.022  0.000   2.19   0.00   0.15      0   1469     99.9   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.12   0.00   0.00      0      0      0       0     963
 1988 336   124   121   22.0      4   4.58   4548   4069      0   6504  10280      0    0.0  0.000   1664      0  0.000  0.000  0.022  0.000   2.19   0.00   0.16      0   1664    100.7   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.24   0.00   0.00      0      0      0       0     963
 1988 337   125   122   22.0      4   4.56   4487   4149      0   6595  10501      0    0.0  0.000   1865      0  0.000  0.000  0.022  0.000   2.18   0.00   0.18      0   1865    101.6   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.43   0.00   0.00      0      0      0       0     963
 1988 338   126   123   22.0      4   4.54   4422   4241      0   6710  10757      0    0.0  0.000   2094      0  0.000  0.000  0.022  0.000   2.18   0.00   0.19      0   2094    102.6   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.66   0.00   0.00      0      0      0       0     963
 1988 339   127   124   22.0      4   4.52   4353   4344      0   6802  11048      0    0.0  0.000   2351      0  0.000  0.000  0.022  0.000   2.17   0.00   0.21      0   2351    103.8   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.83   0.00   0.00      0      0      0       0     963
 1988 340   128   125   22.0      4   4.50   4280   4447      0   6920  11336      0    0.0  0.000   2609      0  0.000  0.000  0.022  0.000   2.16   0.00   0.23      0   2609    105.1   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.00   0.00   0.00      0      0      0       0     963
 1988 341   129   126   22.0      4   4.48   4203   4553      0   6934  11629      0    0.0  0.000   2874      0  0.000  0.000  0.022  0.000   2.15   0.00   0.25      0   2874    106.6   0.00   0.00   1.16   4.00   4.00   4.00   3.99   3.99   3.99   4.00   1.05   0.00   0.00      0      0      0       0     963
 1988 342   130   127   22.0      4   4.46   4122   4635      0   6912  11835      0    0.0  0.000   3078      0  0.000  0.000  0.022  0.000   2.15   0.00   0.26      0   3078    108.3   0.00   0.00   1.17   4.00   4.00   4.00   3.98   3.97   3.97   3.99   1.06   0.00   0.00      0      0      0       0     963
 1988 343   131   128   22.0      4   4.45   4038   4710      0   6968  12014      0    0.0  0.000   3266      0  0.000  0.000  0.022  0.000   2.16   0.00   0.27      0   3266    110.1   0.00   0.00   1.18   4.00   4.00   4.00   3.97   3.97   3.96   4.00   1.14   0.00   0.00      0      0      0       0     963
 1988 344   132   129   22.0      5   4.43   4038   4710    277   7007  12291   4394    6.3  0.023   3543      7  0.000  0.000  0.000  0.000   2.10   7.83   0.29      0   3543    109.7   0.00   0.00   1.19   4.00   4.00   4.00   3.96   3.96   3.95   4.00   1.20   0.00   0.00      0      0      0       0     963
 1988 345   133   130   22.0      5   4.42   4038   4710    559   7051  12572   4394   12.7  0.044   3824      7  0.000  0.000  0.000  0.000   2.05  14.61   0.30      0   3824    109.3   0.00   0.00   1.20   4.00   4.00   4.00   3.96   3.95   3.94   4.00   1.26   0.00   0.00      0      0      0       0     963
 1988 346   134   131   22.0      5   4.40   4038   4710    888   7095  12902   4394   20.2  0.069   4154      7  0.000  0.000  0.000  0.000   1.98  21.38   0.32      0   4154    109.0   0.00   0.00   1.21   4.00   4.00   4.00   3.97   3.94   3.93   4.00   1.33   0.00   0.00      0      0      0       0     963
 1988 347   135   132   22.0      5   4.39   4038   4623   1164   7059  13091   4394   26.5  0.089   4430      7  0.000  0.000  0.000  0.000   1.95  26.28   0.34      0   4430    108.6   0.00   0.00   1.21   4.00   4.00   4.00   3.97   3.94   3.93   4.00   1.33   0.00   0.00      0      0      0       0     963
 1988 348   136   133   22.0      5   4.37   4038   4710   1494   7079  13507   4394   34.0  0.111   4759      7  0.000  0.000  0.000  0.000   1.87  31.38   0.35      0   4759    108.3   0.00   0.00   1.22   3.99   4.00   4.00   4.00   3.93   3.92   4.00   1.37   0.00   0.00      0      0      0       0     963
 1988 349   137   134   22.0      5   4.36   4038   4710   1791   7132  13805   4394   40.8  0.130   5057      7  0.000  0.000  0.000  0.000   1.76  35.42   0.37      0   5057    108.0   0.00   0.00   1.23   4.00   4.00   4.00   4.00   3.92   3.90   4.00   1.43   0.00   0.00      0      0      0       0     998
 1988 350   138   135   22.0      5   4.35   4038   4710   2119   7179  14133   4394   48.2  0.150   5385      7  0.000  0.000  0.000  0.000   1.74  39.36   0.38      0   5385    107.7   0.00   0.00   1.24   4.00   4.00   4.00   4.00   3.91   3.89   4.00   1.52   0.00   0.00      0      0      0       0    1034
 1988 351   139   136   22.0      5   4.34   4038   4710   2437   7221  14450   4394   55.5  0.169   5702      7  0.000  0.000  0.000  0.000   1.70  42.73   0.39      0   5702    107.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.90   3.89   4.00   1.66   0.00   0.00      0      0      0       0    1070
 1988 352   140   137   22.0      5   4.32   4038   4710   2766   7203  14780   4394   63.0  0.187   6032      7  0.000  0.000  0.000  0.000   1.65  45.86   0.41      0   6032    107.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.89   3.87   3.99   1.72   0.00   0.00      0      0      0       0    1106
 1988 353   141   138   22.0      5   4.31   4038   4710   3096   7240  15110   4394   70.5  0.205   6361      7  0.000  0.000  0.000  0.000   1.62  48.67   0.42      0   6361    106.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.90   3.88   4.00   1.92   0.00   0.00      0      0      0       0    1142
 1988 354   142   139   22.0      5   4.30   4038   4710   3425   7236  15439   4394   78.0  0.222   6691      7  0.000  0.000  0.000  0.000   1.58  51.19   0.43      0   6691    106.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.90   3.87   4.00   2.07   0.00   0.00      0      0      0       0    1178
 1988 355   143   140   22.0      5   4.29   4038   4710   3638   7304  15652   4394   82.8  0.232   6904      7  0.000  0.000  0.000  0.000   1.55  52.70   0.44      0   6904    106.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.96   3.92   4.00   2.60   0.00   0.00      0      0      0       0    1214
 1988 356   144   141   22.0      5   4.28   4038   4710   3892   7367  15905   4394   88.6  0.245   7157      7  0.000  0.000  0.000  0.000   1.51  54.37   0.45      0   7157    106.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.96   4.00   3.09   0.00   0.00      0      0      0       0    1251
 1988 357   145   142   22.0      5   4.27   4038   4710   4221   7352  16235   4394   96.1  0.260   7487      7  0.000  0.000  0.000  0.000   1.46  56.38   0.46      0   7487    105.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.95   3.99   3.17   0.00   0.00      0      0      0       0    1287
 1988 358   146   143   22.0      5   4.26   4038   4710   4551   7372  16564   4394  103.6  0.275   7816      7  0.000  0.000  0.000  0.000   1.41  58.22   0.47      0   7816    105.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.97   4.00   3.41   0.00   0.00      0      0      0       0    1324
 1988 359   147   144   22.0      5   4.25   4038   4710   4880   7411  16894   4394  111.1  0.289   8146      7  0.000  0.000  0.000  0.000   1.36  59.91   0.48      0   8146    105.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.71   0.00   0.00      0      0      0       0    1361
 1988 360   148   145   22.0      5   4.25   4038   4710   5210   7453  17223   4394  118.6  0.302   8475      7  0.000  0.000  0.007  0.000   1.30  61.47   0.49      0   8475    105.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1398
 1988 361   149   146   22.0      5   4.24   4038   4710   5539   7465  17553   4394  126.1  0.316   8805      7  0.000  0.000  0.018  0.000   1.25  62.91   0.50      0   8805    104.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1435
 1988 362   150   147   22.0      5   4.22   4038   4680   5869   7428  17853   4394  133.6  0.329   9134      7  0.000  0.000  0.030  0.000   1.21  64.25   0.51      0   9134    104.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1473
 1988 363   151   148   22.0      5   4.20   4038   4710   6198   7423  18212   4394  141.1  0.340   9464      7  0.000  0.000  0.042  0.000   1.15  65.49   0.52      0   9464    104.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1510
 1988 364   152   149   22.0      5   4.14   4038   4710   6452   7470  18465   4394  146.8  0.349   9717      7  0.000  0.000  0.055  0.000   1.12  66.39   0.53      0   9717    102.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1547
 1988 365   153   150   22.0      5   4.07   4038   4710   6738   7510  18752   4394  153.4  0.359  10004      7  0.000  0.000  0.066  0.000   1.08  67.36   0.53      0  10004    100.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1584
 1988 366   154   151   22.0      5   3.97   4038   4710   7068   7538  19082   4394  160.9  0.370  10333      7  0.000  0.000  0.077  0.000   1.04  68.40   0.54      0  10333     98.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1622
 1989 001   155   152   22.0      5   3.85   4038   4710   7397   7558  19411   4394  168.4  0.381  10663      7  0.000  0.000  0.088  0.000   0.99  69.37   0.55      0  10663     95.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1660
 1989 002   156   153   22.0      5   3.72   4038   4710   7727   7578  19741   4394  175.9  0.391  10992      7  0.000  0.000  0.102  0.000   0.95  70.29   0.56      0  10992     92.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1697
 1989 003   157   154   22.0      5   3.59   4038   4710   8056   7597  20070   4394  183.4  0.401  11322      7  0.000  0.000  0.117  0.000   0.91  71.16   0.56      0  11322     88.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1735
