*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:31:22

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0199 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 212    50     2     2     1.4  119.8   16622  100.2   19.6   3.7   6.9  15.7  13.4  10.3   3.2   1.6   1.1   0.0   0.0   0.1   0.5   1.4   0.9   1.3  2.02  1.06  0.71  0.00  0.00   24.10   28.84    1.64    0.00    0.59
 1992 213    51     2     2     1.4  120.2   16622  100.6   19.6   3.5   7.0  15.7  13.4  10.3   3.2   1.6   1.1   0.0   0.0   0.1   0.5   1.3   0.9   1.4  2.03  1.06  0.71  0.00  0.00   24.51   29.25    1.65    0.00    0.59
 1992 214    52     2     2     1.4  120.5   16621  101.0   19.6   3.6   7.1  15.8  13.4  10.3   3.2   1.6   1.2   0.0   0.0   0.1   0.5   1.3   0.9   1.4  2.04  1.06  0.70  0.00  0.00   24.91   29.67    1.65    0.00    0.59
 1992 215    53     2     2     1.4  120.9   16621  101.4   19.5   3.7   7.2  15.9  13.5  10.3   3.2   1.6   1.2   0.0   0.0   0.1   0.5   1.3   0.9   1.4  2.05  1.06  0.70  0.00  0.00   25.28   30.07    1.66    0.00    0.60
 1992 216    54     2     2     1.4  121.3   16620  101.8   19.4   3.8   7.2  15.9  13.5  10.4   3.2   1.6   1.2   0.0   0.0   0.1   0.5   1.3   0.9   1.3  2.06  1.06  0.70  0.00  0.00   25.66   30.54    1.66    0.00    0.60
 1992 217    55     2     2     1.4  121.6   16620  102.3   19.3   3.9   7.3  16.0  13.5  10.5   3.2   1.6   1.2   0.0   0.0   0.1   0.4   1.3   0.8   1.3  2.07  1.06  0.69  0.00  0.00   26.01   31.00    1.66    0.00    0.60
 1992 218    56     2     2     1.4  121.9   16620  102.7   19.2   4.0   7.3  16.0  13.6  10.5   3.2   1.7   1.2   0.0   0.0   0.1   0.4   1.3   0.8   1.3  2.09  1.06  0.69  0.00  0.00   26.36   31.44    1.67    0.00    0.61
 1992 219    57     2     2     1.4  122.3   16619  103.1   19.2   4.1   7.4  16.1  13.6  10.6   3.2   1.7   1.2   0.0   0.0   0.1   0.4   1.2   0.8   1.2  2.10  1.06  0.68  0.00  0.00   26.74   31.88    1.67    0.00    0.61
 1992 220    58     2     2     1.4  122.7   16619  103.6   19.1   4.3   7.4  16.2  13.6  10.6   3.2   1.7   1.2   0.0   0.0   0.1   0.4   1.2   0.8   1.2  2.11  1.06  0.68  0.00  0.00   27.18   32.38    1.68    0.00    0.61
 1992 221    59     2     2     1.4  123.2   16618  104.2   19.1   4.4   7.5  16.2  13.7  10.7   3.2   1.7   1.2   0.0   0.0   0.1   0.5   1.2   0.8   1.2  2.12  1.06  0.68  0.00  0.00   27.67   32.92    1.68    0.00    0.61
 1992 222    60     2     2     1.4  123.7   16618  104.7   19.0   4.5   7.5  16.3  13.7  10.8   3.2   1.7   1.2   0.0   0.0   0.1   0.5   1.2   0.8   1.1  2.13  1.06  0.67  0.00  0.00   28.15   33.44    1.69    0.00    0.61
 1992 223    61     2     2     1.4  124.2   16617  105.2   19.0   4.7   7.6  16.4  13.7  10.8   3.2   1.7   1.2   0.0   0.0   0.1   0.5   1.2   0.8   1.1  2.15  1.06  0.67  0.00  0.00   28.62   33.96    1.69    0.00    0.62
 1992 224    62     2     2     1.4  124.6   16617  105.7   18.9   4.8   7.7  16.5  13.8  10.9   3.2   1.7   1.2   0.0   0.0   0.1   0.5   1.2   0.8   1.1  2.16  1.07  0.66  0.00  0.00   29.10   34.48    1.69    0.00    0.62
 1992 225    63     2     2     1.4  125.0   16617  106.2   18.9   5.0   7.7  16.5  13.8  10.9   3.2   1.7   1.2   0.0   0.0   0.1   0.5   1.2   0.7   1.0  2.17  1.07  0.66  0.00  0.00   29.53   34.95    1.70    0.00    0.62
 1992 226    64     2     2     1.4  125.5   16616  106.6   18.8   5.1   7.8  16.6  13.8  11.0   3.2   1.7   1.2   0.0   0.0   0.1   0.5   1.2   0.7   1.0  2.18  1.07  0.66  0.00  0.00   29.95   35.41    1.70    0.00    0.62
 1992 227    65     2     2     1.4  125.9   16616  107.1   18.8   5.2   7.9  16.7  13.8  11.0   3.2   1.7   1.3   0.0   0.0   0.1   0.5   1.2   0.7   1.0  2.19  1.07  0.65  0.00  0.00   30.39   35.88    1.71    0.00    0.63
 1992 228    66     2     2     1.4  126.4   16615  107.6   18.8   5.4   7.9  16.7  13.9  11.1   3.2   1.8   1.3   0.0   0.0   0.1   0.5   1.2   0.7   1.0  2.21  1.07  0.65  0.00  0.00   30.87   36.38    1.71    0.00    0.63
 1992 229    67     2     2     1.4  126.8   16615  108.1   18.8   5.5   8.0  16.8  13.9  11.1   3.3   1.8   1.3   0.0   0.0   0.1   0.5   1.2   0.7   1.0  2.22  1.07  0.65  0.00  0.00   31.35   36.88    1.71    0.00    0.63
 1992 230    68     2     2     1.4  127.4   16614  108.6   18.7   5.7   8.1  16.9  13.9  11.2   3.3   1.8   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.23  1.07  0.64  0.00  0.00   31.87   37.41    1.72    0.00    0.63
 1992 231    69     2     2     1.4  127.9   16614  109.2   18.7   5.9   8.2  17.0  14.0  11.2   3.3   1.8   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.24  1.07  0.64  0.00  0.00   32.42   37.97    1.72    0.00    0.64
 1992 232    70     2     2     1.4  128.5   16613  109.7   18.7   6.0   8.3  17.0  14.0  11.2   3.3   1.8   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.25  1.07  0.63  0.00  0.00   32.99   38.54    1.72    0.00    0.64
 1992 233    71     2     2     1.4  129.0   16612  110.3   18.7   6.2   8.4  17.1  14.0  11.3   3.3   1.8   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.27  1.07  0.63  0.00  0.00   33.56   39.12    1.73    0.00    0.64
 1992 234    72     2     2     1.4  129.6   16612  110.9   18.7   6.4   8.5  17.2  14.1  11.3   3.3   1.8   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.28  1.07  0.63  0.00  0.00   34.14   39.70    1.73    0.00    0.64
 1992 235    73     2     2     1.4  130.2   16611  111.5   18.7   6.6   8.6  17.3  14.1  11.4   3.3   1.8   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.8  2.29  1.07  0.62  0.00  0.00   34.73   40.29    1.73    0.00    0.65
 1992 236    74     2     2     1.4  130.7   16611  112.0   18.7   6.4   8.9  17.4  14.1  11.4   3.3   1.8   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.8  2.31  1.07  0.62  0.00  0.00   35.30   40.86    1.74    0.00    0.65
 1992 237    75     2     2     1.4  131.3   16610  112.6   18.7   6.5   9.0  17.5  14.2  11.5   3.3   1.8   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.8  2.32  1.07  0.62  0.00  0.00   35.87   41.43    1.74    0.00    0.68
 1992 238    76     2     2     1.4  131.8   16610  113.2   18.7   6.6   9.1  17.6  14.2  11.5   3.3   1.9   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.8  2.33  1.07  0.61  0.00  0.00   36.45   41.98    1.74    0.00    0.69
 1992 239    77     2     2     1.4  132.4   16609  113.7   18.7   6.7   9.2  17.6  14.2  11.5   3.3   1.9   1.4   0.0   0.0   0.1   0.5   1.2   0.6   0.8  2.34  1.07  0.61  0.00  0.00   37.04   42.54    1.75    0.00    0.71
 1992 240    78     2     2     1.4  133.0   16608  114.3   18.7   6.8   9.4  17.7  14.3  11.6   3.3   1.9   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.8  2.35  1.07  0.61  0.00  0.00   37.62   43.09    1.75    0.00    0.73
 1992 241    79     2     2     1.4  133.5   16608  114.8   18.7   6.9   9.5  17.8  14.3  11.6   3.3   1.9   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.8  2.37  1.07  0.60  0.00  0.00   38.21   43.66    1.75    0.00    0.75
 1992 242    80     2     2     1.4  134.1   16607  115.4   18.7   7.0   9.6  17.9  14.3  11.7   3.4   1.9   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.38  1.07  0.60  0.00  0.00   38.81   44.22    1.75    0.00    0.77
 1992 243    81     2     2     1.4  134.7   16607  116.0   18.7   7.2   9.7  18.0  14.4  11.7   3.4   1.9   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.39  1.07  0.60  0.00  0.00   39.41   44.80    1.75    0.00    0.79
 1992 244    82     2     2     1.4  135.3   16606  116.5   18.8   6.9  10.0  18.1  14.4  11.7   3.4   1.9   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.40  1.07  0.59  0.00  0.00   40.02   45.37    1.76    0.00    0.80
 1992 245    83     2     2     1.4  135.8   16605  117.0   18.8   6.6  10.2  18.2  14.4  11.8   3.4   1.9   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.42  1.07  0.59  0.00  0.00   40.60   45.88    1.76    0.00    0.82
 1992 246    84     2     2     1.4  134.4   16605  115.6   18.8   6.2   9.5  17.9  14.5  11.8   3.4   1.9   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.43  1.07  0.59  0.00  0.00   41.13   46.40    1.76    0.00    0.85
 1992 247    85     2     2     1.4  134.9   16604  116.1   18.8   6.2   9.6  18.0  14.5  11.8   3.4   2.0   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.44  1.07  0.59  0.00  0.00   41.63   46.87    1.76    0.00    0.85
 1992 248    86     2     2     1.4  135.3   16604  116.6   18.7   6.3   9.7  18.0  14.5  11.9   3.4   2.0   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.43  1.08  0.58  0.00  0.00   42.10   47.40    1.76    0.00    0.85
 1992 249    87     2     2     1.4  135.8   16603  117.1   18.7   6.4   9.8  18.1  14.5  11.9   3.4   2.0   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.42  1.08  0.58  0.00  0.00   42.56   47.91    1.76    0.00    0.86
 1992 250    88     2     2     1.4  136.3   16603  117.6   18.6   6.5   9.9  18.2  14.6  11.9   3.5   2.0   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.42  1.08  0.58  0.00  0.00   43.05   48.45    1.77    0.00    0.86
 1992 251    89     2     2     1.4  136.8   16602  118.2   18.6   6.6  10.0  18.3  14.6  11.9   3.5   2.0   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.41  1.08  0.57  0.00  0.00   43.56   49.01    1.77    0.00    0.86
 1992 252    90     2     2     1.4  137.3   16602  118.8   18.5   6.7  10.1  18.4  14.6  12.0   3.5   2.0   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.40  1.08  0.57  0.00  0.00   44.10   49.60    1.77    0.00    0.86
 1992 253    91     2     2     1.4  137.9   16601  119.4   18.5   6.9  10.2  18.5  14.7  12.0   3.5   2.0   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.7  2.39  1.08  0.57  0.00  0.00   44.66   50.20    1.77    0.00    0.87
 1992 254    92     2     2     1.4  138.4   16601  120.0   18.4   7.0  10.2  18.6  14.7  12.0   3.6   2.0   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.39  1.08  0.57  0.00  0.00   45.23   50.81    1.77    0.00    0.87
 1992 255    93     2     2     1.4  139.0   16600  120.6   18.4   7.1  10.4  18.6  14.7  12.1   3.6   2.0   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.38  1.08  0.56  0.00  0.00   45.80   51.42    1.77    0.00    0.87
 1992 256    94     2     2     1.4  139.6   16600  121.2   18.3   7.1  10.6  18.7  14.8  12.1   3.6   2.0   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.37  1.08  0.56  0.00  0.00   46.38   52.04    1.77    0.00    0.87
 1992 257    95     2     2     1.4  140.1   16599  121.8   18.3   7.1  10.7  18.8  14.8  12.1   3.7   2.1   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.37  1.08  0.56  0.00  0.00   46.95   52.66    1.78    0.00    0.90
 1992 258    96     2     2     1.4  140.7   16599  122.4   18.2   7.2  10.9  18.9  14.8  12.2   3.7   2.1   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.36  1.08  0.56  0.00  0.00   47.51   53.24    1.78    0.00    0.92
 1992 259    97     2     2     1.4  141.2   16598  123.0   18.2   7.2  11.0  19.0  14.9  12.2   3.7   2.1   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.35  1.08  0.55  0.00  0.00   48.07   53.82    1.78    0.00    0.94
 1992 260    98     2     2     1.4  141.7   16597  123.6   18.2   7.3  11.1  19.1  14.9  12.2   3.7   2.1   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.35  1.08  0.55  0.00  0.00   48.62   54.39    1.78    0.00    0.95
 1992 261    99     2     2     1.4  142.3   16597  124.1   18.1   7.5  11.2  19.2  14.9  12.2   3.8   2.1   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.34  1.08  0.55  0.00  0.00   49.18   54.97    1.78    0.00    0.97
 1992 262   100     2     2     1.4  142.8   16596  124.8   18.1   7.4  11.3  19.3  15.0  12.3   3.8   2.1   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.33  1.08  0.55  0.00  0.00   49.77   55.58    1.78    0.00    0.99
 1992 263   101     2     2     1.4  143.4   16596  125.4   18.0   7.5  11.5  19.4  15.0  12.3   3.8   2.1   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.33  1.08  0.54  0.00  0.00   50.36   56.20    1.78    0.00    1.01
 1992 264   102     2     2     1.4  144.0   16595  126.0   18.0   7.6  11.6  19.5  15.0  12.3   3.8   2.1   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.32  1.08  0.54  0.00  0.00   50.96   56.81    1.79    0.00    1.03
 1992 265   103     2     2     1.4  144.6   16594  126.6   18.0   7.8  11.7  19.6  15.1  12.4   3.9   2.1   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.31  1.08  0.54  0.00  0.00   51.57   57.44    1.79    0.00    1.05
 1992 266   104     2     2     1.4  145.2   16594  127.3   17.9   6.0  12.4  19.9  15.1  12.4   3.9   2.1   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  2.31  1.08  0.54  0.00  0.00   52.22   58.11    1.79    0.00    1.07
 1992 267   105     2     2     1.4  145.8   16593  127.7   18.0   4.6  11.3  20.8  15.5  12.4   3.9   2.2   1.5   0.0   0.0   0.1   0.6   1.1   0.6   0.6  2.30  1.08  0.53  0.00  0.00   52.80   58.59    1.79    0.00    1.09
 1992 268   106     2     2     1.4  146.3   16593  128.1   18.2   4.7  11.2  20.4  15.9  12.5   3.9   2.2   1.6   0.0   0.0   0.1   0.7   1.2   0.6   0.6  2.29  1.08  0.53  0.00  0.00   53.39   58.98    1.79    0.00    1.12
 1992 269   107     2     2     1.4  146.9   16592  128.6   18.3   3.2  10.0  19.7  16.7  13.4   4.1   2.2   1.6   0.0   0.0   0.1   0.6   1.3   0.6   0.6  2.29  1.08  0.53  0.00  0.00   53.95   59.42    1.79    0.00    1.13
 1992 270   108     2     2     1.7  147.1   16592  128.5   18.6   3.3   9.9  19.3  16.2  13.3   4.4   2.3   1.6   0.0   0.0   0.1   0.7   1.4   0.6   0.6  2.30  1.08  0.53  0.00  0.00   54.45   59.58    1.79    0.00    1.15
 1992 271   109     2     2     1.8  147.4   16591  128.6   18.8   3.5   9.9  19.2  15.9  13.3   4.5   2.4   1.6   0.0   0.0   0.1   0.7   1.4   0.7   0.6  2.31  1.08  0.53  0.00  0.00   54.88   59.83    1.80    0.00    1.15
 1992 272   110     2     2     1.9  147.7   16591  128.7   18.9   3.9   9.9  19.1  15.8  13.3   4.6   2.4   1.7   0.0   0.0   0.1   0.6   1.5   0.7   0.6  2.32  1.08  0.52  0.00  0.00   55.33   60.11    1.84    0.00    1.16
 1992 273   111     2     2     1.9  148.1   16590  129.1   19.0   4.2   9.8  19.2  15.7  13.3   4.7   2.4   1.7   0.0   0.0   0.1   0.6   1.4   0.7   0.7  2.33  1.08  0.52  0.00  0.00   55.80   60.53    1.87    0.00    1.16
 1992 274   112     2     2     1.9  148.6   16590  129.5   19.0   4.6   9.9  19.3  15.6  13.3   4.7   2.5   1.7   0.0   0.0   0.1   0.6   1.4   0.7   0.7  2.34  1.08  0.52  0.00  0.00   56.31   60.98    1.90    0.00    1.16
 1992 275   113     2     2     1.9  149.1   16589  130.0   19.1   4.9   9.9  19.3  15.6  13.3   4.7   2.5   1.7   0.0   0.0   0.1   0.6   1.4   0.7   0.7  2.36  1.08  0.52  0.00  0.00   56.89   61.50    1.92    0.00    1.16
 1992 276   114     2     2     1.9  149.7   16589  130.6   19.2   5.2  10.0  19.4  15.6  13.3   4.7   2.5   1.7   0.0   0.0   0.1   0.6   1.4   0.8   0.7  2.37  1.08  0.51  0.00  0.00   57.52   62.06    1.93    0.00    1.17
 1992 277   115     2     2     1.9  150.4   16588  131.2   19.2   5.5  10.1  19.5  15.7  13.3   4.7   2.5   1.7   0.0   0.0   0.1   0.5   1.3   0.7   0.7  2.38  1.08  0.51  0.00  0.00   58.16   62.70    1.95    0.00    1.17
 1992 278   116     2     2     1.9  151.0   16587  131.8   19.2   5.8  10.2  19.6  15.7  13.3   4.7   2.5   1.7   0.0   0.0   0.1   0.5   1.3   0.7   0.8  2.39  1.08  0.51  0.00  0.00   58.81   63.33    1.96    0.00    1.19
 1992 279   117     2     2     1.9  151.6   16587  132.4   19.2   6.1  10.4  19.7  15.8  13.3   4.7   2.5   1.7   0.0   0.0   0.1   0.5   1.3   0.7   0.8  2.41  1.08  0.51  0.00  0.00   59.46   63.94    1.98    0.00    1.21
 1992 280   118     2     2     1.9  152.2   16586  133.0   19.2   4.9  10.9  20.0  15.8  13.4   4.7   2.5   1.7   0.0   0.0   0.1   0.5   1.3   0.7   0.8  2.42  1.08  0.51  0.00  0.00   60.07   64.50    1.99    0.00    1.23
 1992 281   119     2     2     1.9  152.7   16585  133.4   19.3   4.9  10.7  20.3  15.9  13.4   4.7   2.5   1.7   0.0   0.0   0.1   0.6   1.3   0.7   0.8  2.43  1.08  0.51  0.00  0.00   60.64   64.92    2.00    0.00    1.25
 1992 282   120     2     2     1.9  153.2   16585  133.9   19.4   5.2  10.7  20.4  15.9  13.4   4.7   2.5   1.7   0.0   0.0   0.1   0.6   1.3   0.7   0.8  2.44  1.08  0.50  0.00  0.00   61.18   65.43    2.01    0.00    1.27
 1992 283   121     2     2     1.9  153.7   16584  134.3   19.4   5.4  10.7  20.5  15.9  13.4   4.7   2.6   1.7   0.0   0.0   0.1   0.6   1.3   0.7   0.8  2.45  1.08  0.50  0.00  0.00   61.71   65.92    2.02    0.00    1.29
 1992 284   122     2     2     1.9  154.2   16584  134.8   19.4   5.6  10.8  20.6  16.0  13.4   4.7   2.6   1.7   0.0   0.0   0.1   0.6   1.2   0.7   0.9  2.46  1.08  0.50  0.00  0.00   62.22   66.39    2.03    0.00    1.31
 1992 285   123     2     2     1.9  154.7   16583  135.3   19.4   5.9  10.8  20.6  16.0  13.4   4.8   2.6   1.7   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.47  1.08  0.50  0.00  0.00   62.77   66.88    2.04    0.00    1.33
 1992 286   124     2     2     1.9  155.3   16583  135.8   19.5   6.1  10.9  20.7  16.0  13.4   4.8   2.6   1.7   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.48  1.08  0.50  0.00  0.00   63.36   67.42    2.05    0.00    1.34
 1992 287   125     2     2     1.9  155.9   16582  136.4   19.5   6.4  11.0  20.8  16.1  13.4   4.8   2.6   1.7   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.50  1.08  0.49  0.00  0.00   63.99   68.00    2.05    0.00    1.36
 1992 288   126     2     2     1.9  156.5   16581  137.0   19.6   6.6  11.1  20.9  16.1  13.5   4.8   2.6   1.8   0.0   0.0   0.1   0.5   1.2   0.7   0.9  2.51  1.09  0.49  0.00  0.00   64.66   68.61    2.06    0.00    1.38
 1992 289   127     2     2     1.9  157.2   16581  137.7   19.5   6.9  11.2  21.1  16.1  13.5   4.8   2.6   1.8   0.0   0.0   0.1   0.5   1.2   0.6   0.9  2.52  1.09  0.49  0.00  0.00   65.38   69.35    2.06    0.00    1.40
 1992 290   128     2     2     2.0  157.9   16580  138.5   19.5   3.6   9.5  20.4  17.3  14.7   5.0   2.7   1.8   0.0   0.0   0.1   0.5   1.2   0.6   0.9  2.53  1.09  0.49  0.00  0.00   66.11   70.10    2.07    0.00    1.42
 1992 291   129     2     2     2.4  158.1   16579  138.2   19.9   3.7   9.3  20.0  16.8  14.5   5.3   2.9   1.9   0.0   0.0   0.1   0.6   1.3   0.7   0.9  2.55  1.09  0.49  0.00  0.00   66.80   70.32    2.09    0.00    1.44
 1992 292   130     2     2     2.7  158.5   16579  138.2   20.3   4.0   9.2  19.7  16.5  14.3   5.5   3.0   1.9   0.0   0.0   0.1   0.7   1.4   0.7   0.9  2.56  1.09  0.49  0.00  0.00   67.49   70.57    2.10    0.00    1.46
 1992 293   131     2     2     2.8  159.0   16578  138.5   20.6   4.3   9.3  19.7  16.3  14.2   5.6   3.1   2.0   0.0   0.0   0.1   0.7   1.5   0.7   0.9  2.57  1.09  0.48  0.00  0.00   68.16   71.01    2.11    0.00    1.48
 1992 294   132     2     2     2.8  159.6   16577  139.0   20.6   3.5   9.3  19.9  16.4  14.3   5.7   3.1   2.0   0.0   0.0   0.1   0.6   1.4   0.8   1.0  2.58  1.09  0.48  0.00  0.00   68.78   71.58    2.12    0.00    1.50
 1992 295   133     2     2     3.0  159.9   16577  139.0   20.9   3.5   9.1  19.7  16.2  14.3   5.8   3.2   2.0   0.0   0.0   0.1   0.7   1.5   0.8   1.0  2.59  1.09  0.48  0.00  0.00   69.35   71.80    2.20    0.00    1.52
 1992 296   134     2     2     3.1  160.4   16576  139.3   21.1   3.8   9.2  19.6  16.1  14.2   5.9   3.2   2.0   0.0   0.0   0.1   0.7   1.6   0.8   1.0  2.60  1.09  0.48  0.00  0.00   69.92   72.17    2.25    0.00    1.54
 1992 297   135     2     2     3.1  160.9   16576  139.8   21.1   4.2   9.2  19.7  16.1  14.3   5.9   3.2   2.0   0.0   0.0   0.1   0.6   1.5   0.8   1.0  2.62  1.09  0.48  0.00  0.00   70.51   72.73    2.28    0.00    1.56
 1992 298   136     2     2     3.1  161.4   16575  140.3   21.1   4.5   9.3  19.8  16.1  14.3   5.9   3.2   2.0   0.0   0.0   0.1   0.6   1.5   0.8   1.0  2.63  1.09  0.48  0.00  0.00   71.12   73.31    2.31    0.00    1.58
 1992 299   137     2     2     3.1  162.1   16574  140.9   21.1   4.8   9.4  20.0  16.1  14.3   5.9   3.3   2.0   0.0   0.0   0.1   0.6   1.5   0.9   1.0  2.64  1.09  0.47  0.00  0.00   71.80   73.94    2.33    0.00    1.60
 1992 300   138     2     2     3.1  162.7   16574  141.7   21.1   5.1   9.5  20.1  16.2  14.3   5.9   3.3   2.1   0.0   0.0   0.1   0.5   1.4   0.8   1.1  2.65  1.09  0.47  0.00  0.00   72.51   74.70    2.36    0.00    1.62
 1992 301   139     2     2     3.1  163.4   16573  142.4   21.0   5.5   9.6  20.2  16.2  14.3   5.9   3.3   2.1   0.0   0.0   0.1   0.5   1.4   0.8   1.1  2.66  1.09  0.47  0.00  0.00   73.25   75.48    2.38    0.00    1.64
 1992 302   140     2     2     3.1  164.2   16572  143.2   21.0   5.8   9.8  20.4  16.3  14.3   5.9   3.3   2.1   0.0   0.0   0.1   0.5   1.3   0.8   1.1  2.68  1.09  0.47  0.00  0.00   74.02   76.29    2.40    0.00    1.65
 1992 303   141     2     2     3.1  164.8   16571  143.9   20.9   6.0   9.9  20.5  16.3  14.3   6.0   3.3   2.1   0.0   0.0   0.1   0.5   1.3   0.8   1.1  2.69  1.09  0.47  0.00  0.00   74.74   77.00    2.42    0.00    1.67
 1992 304   142     2     2     3.1  165.5   16571  144.5   21.0   6.3  10.0  20.6  16.4  14.4   6.0   3.3   2.1   0.0   0.0   0.1   0.5   1.3   0.8   1.1  2.70  1.09  0.47  0.00  0.00   75.41   77.64    2.44    0.00    1.69
 1992 305   143     2     2     3.1  166.1   16570  145.1   21.0   6.5  10.1  20.7  16.4  14.4   6.0   3.3   2.1   0.0   0.0   0.1   0.5   1.3   0.8   1.1  2.71  1.09  0.47  0.00  0.00   76.06   78.26    2.46    0.00    1.71
 1992 306   144     2     2     3.1  166.7   16569  145.7   21.0   6.7  10.2  20.8  16.5  14.4   6.0   3.3   2.1   0.0   0.0   0.1   0.5   1.3   0.7   1.1  2.72  1.09  0.46  0.00  0.00   76.69   78.85    2.47    0.00    1.73
 1992 307   145     2     2     3.1  167.3   16569  146.2   21.0   6.9  10.4  20.9  16.5  14.4   6.0   3.3   2.1   0.0   0.0   0.1   0.5   1.2   0.7   1.1  2.73  1.09  0.46  0.00  0.00   77.30   79.42    2.49    0.00    1.75
 1992 308   146     2     2     3.1  167.9   16568  146.9   21.0   4.7  10.4  21.6  16.8  14.4   6.0   3.3   2.1   0.0   0.0   0.1   0.5   1.2   0.7   1.2  2.74  1.09  0.46  0.00  0.00   77.98   80.07    2.50    0.00    1.77
 1992 309   147     2     2     3.1  168.5   16567  147.1   21.3   4.8  10.3  21.3  16.9  14.5   6.1   3.4   2.1   0.0   0.0   0.1   0.6   1.3   0.7   1.2  2.75  1.09  0.46  0.00  0.00   78.66   80.41    2.52    0.00    1.79
 1992 310   148     2     2     3.2  169.1   16567  147.5   21.6   5.2  10.3  21.3  16.9  14.5   6.1   3.4   2.1   0.0   0.0   0.1   0.6   1.4   0.7   1.2  2.77  1.09  0.46  0.00  0.00   79.31   80.82    2.53    0.00    1.81
 1992 311   149     2     2     3.2  169.6   16566  148.0   21.6   5.6  10.3  21.4  16.9  14.5   6.1   3.4   2.1   0.0   0.0   0.1   0.6   1.4   0.8   1.2  2.78  1.09  0.46  0.00  0.00   79.92   81.36    2.54    0.00    1.83
 1992 312   150     2     2     3.2  170.2   16566  148.6   21.6   5.9  10.3  21.5  16.9  14.5   6.1   3.4   2.1   0.0   0.0   0.1   0.5   1.4   0.7   1.2  2.79  1.09  0.46  0.00  0.00   80.49   81.92    2.55    0.00    1.85
 1992 313   151     2     2     3.2  170.7   16565  149.1   21.6   6.2  10.4  21.6  17.0  14.6   6.1   3.4   2.1   0.0   0.0   0.1   0.5   1.3   0.7   1.2  2.80  1.09  0.45  0.00  0.00   81.01   82.44    2.57    0.00    1.87
 1992 314   152     2     2     3.2  171.2   16564  149.6   21.6   6.5  10.4  21.6  17.0  14.6   6.1   3.4   2.2   0.0   0.0   0.1   0.5   1.3   0.7   1.2  2.81  1.09  0.45  0.00  0.00   81.56   82.97    2.58    0.00    1.89
 1992 315   153     2     2     3.2  171.8   16564  150.3   21.5   6.8  10.5  21.7  17.1  14.6   6.1   3.5   2.2   0.0   0.0   0.1   0.5   1.3   0.7   1.2  2.82  1.09  0.45  0.00  0.00   82.19   83.66    2.59    0.00    1.91
