*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:47:50

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0195 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2000 193    96    93   16.0      3   0.49   1144    957      0    683   2102      0    0.0  0.000      0      0  0.000  0.000  0.058  0.506   1.86   0.00   0.00      0      0     42.8   0.00   0.00   0.75   1.35   1.39   1.73   1.47   0.99   0.17   0.00   0.00   0.00   0.00      0      0      0       0     184
 2000 194    97    94   16.0      3   0.49   1147    969      0    681   2116      0    0.0  0.000      0      0  0.000  0.000  0.058  0.415   1.85   0.00   0.00      0      0     42.7   0.00   0.00   0.75   1.29   1.33   1.65   1.41   0.94   0.16   0.00   0.00   0.00   0.00      0      0      0       0     188
 2000 195    98    95   16.0      3   0.48   1148    974      0    683   2122      0    0.0  0.000      0      0  0.000  0.000  0.058  0.182   1.86   0.00   0.00      0      0     42.1   0.00   0.00   0.75   1.29   1.33   1.65   1.39   0.94   0.16   0.00   0.00   0.00   0.00      0      0      0       0     191
 2000 196    99    96   16.0      3   0.23   1150    981      0    680   2131      0    0.0  0.000      0      0  0.000  0.000  0.057  0.101   1.87   0.00   0.00      0      0     20.3   0.00   0.00   0.75   1.29   1.33   1.64   1.39   0.94   0.16   0.00   0.00   0.00   0.00      0      0      0       0     195
 2000 197   100    97   16.0      3   0.18   1150    982      0    677   2132      0    0.0  0.000      0      0  0.000  0.000  0.057  0.058   1.88   0.00   0.00      0      0     15.7   0.00   0.00   0.75   1.28   1.32   1.63   1.38   0.93   0.16   0.00   0.00   0.00   0.00      0      0      0       0     198
 2000 198   101    98   16.0      3   0.18   1151    986      0    674   2137      0    0.0  0.000      0      0  0.000  0.000  0.056  0.033   1.88   0.00   0.00      0      0     15.2   0.00   0.00   0.75   1.27   1.31   1.62   1.38   0.93   0.16   0.00   0.00   0.00   0.00      0      0      0       0     201
 2000 199   102    99   16.0      3   0.14   1152    992      0    671   2144      0    0.0  0.000      0      0  0.000  0.000  0.055  0.016   1.89   0.00   0.00      0      0     12.4   0.00   0.00   0.75   1.27   1.31   1.62   1.37   0.92   0.16   0.00   0.00   0.00   0.00      0      0      0       0     205
 2000 200   103   100   16.0      3   0.12   1153    998      0    668   2152      0    0.0  0.000      0      0  0.000  0.000  0.054  0.014   1.89   0.00   0.00      0      0     10.3   0.00   0.00   0.76   1.26   1.30   1.61   1.36   0.92   0.16   0.00   0.00   0.00   0.00      0      0      0       0     208
 2000 201   104   101   16.0      3   0.09   1153    999      0    665   2152      0    0.0  0.000      0      0  0.000  0.000  0.054  0.011   1.90   0.00   0.00      0      0      7.9   0.00   0.00   0.76   1.26   1.29   1.60   1.36   0.91   0.16   0.00   0.00   0.00   0.00      0      0      0       0     211
 2000 202   105   102   16.0      3   0.08   1155   1006      0    662   2161      0    0.0  0.000      0      0  0.000  0.000  0.053  0.008   1.91   0.00   0.00      0      0      7.2   0.00   0.00   0.76   1.25   1.29   1.60   1.35   0.91   0.15   0.00   0.00   0.00   0.00      0      0      0       0     215
 2000 203   106   103   16.0      3   0.08   1157   1016      0    659   2173      0    0.0  0.000      0      0  0.000  0.000  0.051  0.007   1.91   0.00   0.00      0      0      7.2   0.00   0.00   0.76   1.25   1.29   1.59   1.34   0.90   0.15   0.00   0.00   0.00   0.00      0      0      0       0     218
 2000 204   107   104   16.0      3   0.08   1157   1017      0    656   2175      0    0.0  0.000      0      0  0.000  0.000  0.051  0.007   1.92   0.00   0.00      0      0      6.8   0.00   0.00   0.76   1.24   1.28   1.58   1.34   0.90   0.15   0.00   0.00   0.00   0.00      0      0      0       0     221
 2000 205   108   105   16.0      3   0.06   1158   1020      0    653   2178      0    0.0  0.000      0      0  0.000  0.000  0.050  0.006   1.93   0.00   0.00      0      0      5.4   0.00   0.00   0.76   1.24   1.27   1.57   1.33   0.89   0.15   0.00   0.00   0.00   0.00      0      0      0       0     225
 2000 206   109   106   16.0      3   0.06   1159   1027      0    650   2186      0    0.0  0.000      0      0  0.000  0.000  0.049  0.005   1.94   0.00   0.00      0      0      4.9   0.00   0.00   0.77   1.23   1.27   1.57   1.32   0.89   0.15   0.00   0.00   0.00   0.00      0      0      0       0     228
 2000 207   110   107   16.0      3   0.06   1161   1034      0    648   2194      0    0.0  0.000      0      0  0.000  0.000  0.047  0.004   1.94   0.00   0.00      0      0      4.8   0.00   0.00   0.77   1.23   1.26   1.56   1.32   0.89   0.15   0.00   0.00   0.00   0.00      0      0      0       0     231
 2000 208   111   108   16.0      3   0.04   1162   1038      0    645   2199      0    0.0  0.000      0      0  0.000  0.000  0.046  0.003   1.95   0.00   0.00      0      0      3.3   0.00   0.00   0.77   1.22   1.26   1.55   1.31   0.88   0.15   0.00   0.00   0.00   0.00      0      0      0       0     234
 2000 209   112   109   16.0      6   0.03   1162   1039      0    642   2201      0    0.0  0.000      0      0  0.000  0.000  0.046  0.002   1.96   0.00   0.00      0      0      2.6   0.00   0.00   0.77   1.22   1.25   1.54   1.30   0.88   0.15   0.00   0.00   0.00   0.00      0      0      0       0     238

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:47:50

*RUN   2        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0195 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2001 100     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 101     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 102     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 103     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 104     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 105     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 106     9     6    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     19.1   0.00   0.00   0.14   0.28   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 107    10     7    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.013  0.000   4.51   0.00   0.00      0      0     38.6   0.00   0.00   0.15   0.28   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 108    11     8    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.51   0.00   0.00      0      0     67.4   0.00   0.00   0.16   0.29   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 109    12     9    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0     93.5   0.00   0.00   0.17   0.30   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 110    13    10    3.0      1   0.02     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    112.6   0.00   0.00   0.18   0.31   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 111    14    11    3.0      1   0.02     14     14      0     21     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.35   0.00   0.00      0      0    127.3   0.00   0.00   0.19   0.33   0.19   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 112    15    12    3.0      1   0.02     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.33   0.00   0.00      0      0    122.9   0.00   0.00   0.19   0.35   0.22   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 113    16    13    4.0      1   0.02     14     14      0     24     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.33   0.00   0.00      0      0    174.3   0.00   0.00   0.20   0.35   0.22   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 114    17    14    4.0      1   0.03     14     14      0     26     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.28   0.00   0.00      0      0    224.7   0.00   0.00   0.20   0.37   0.25   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2001 115    18    15    4.0      1   0.04     14     14      0     29     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.26   0.00   0.00      0      0    271.6   0.00   0.00   0.21   0.38   0.28   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2001 116    19    16    4.0      1   0.05     16     14      0     32     30      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.92   0.00   0.00      0      0    322.5   0.00   0.00   0.22   0.40   0.32   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2001 117    20    17    4.0      1   0.07     21     14      0     35     35      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    308.2   0.00   0.00   0.23   0.42   0.34   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2001 118    21    18    5.0      1   0.07     25     14      0     36     39      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    300.4   0.00   0.00   0.23   0.42   0.35   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2001 119    22    19    5.0      1   0.08     27     14      0     38     41      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.90   0.00   0.00      0      0    292.3   0.00   0.00   0.24   0.44   0.38   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2001 120    23    20    5.0      1   0.09     32     14      0     39     46      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    283.8   0.00   0.00   0.24   0.44   0.39   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2001 121    24    21    5.0      1   0.11     40     14      0     40     54      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.54   0.00   0.00      0      0    273.7   0.00   0.00   0.25   0.44   0.39   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2001 122    25    22    5.0      1   0.12     45     14      0     50     59      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    268.0   0.00   0.00   0.26   0.42   0.46   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2001 123    26    23    5.0      1   0.13     48     14      0     58     62      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.86   0.00   0.00      0      0    264.7   0.00   0.00   0.26   0.42   0.53   0.20   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2001 124    27    24    6.0      1   0.14     52     14      0     64     66      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    261.0   0.00   0.00   0.26   0.42   0.58   0.25   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2001 125    28    25    6.0      1   0.15     58     14      0     75     72      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    256.0   0.00   0.00   0.27   0.42   0.67   0.34   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2001 126    29    26    6.0      1   0.15     61     14      0     83     75      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    244.7   0.00   0.00   0.27   0.42   0.73   0.40   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2001 127    30    27    6.0      1   0.16     68     14      0     88     82      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    240.8   0.00   0.00   0.28   0.41   0.76   0.44   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 2001 128    31    28    6.0      1   0.18     78     14      0     89     92      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.54   0.00   0.00      0      0    235.6   0.00   0.00   0.29   0.41   0.77   0.44   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 2001 129    32    29    6.0      1   0.20     88     14      0     92    102      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    230.7   0.00   0.00   0.29   0.41   0.80   0.48   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 2001 130    33    30    7.0      1   0.22     96     14      0    104    110      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.65   0.00   0.00      0      0    227.5   0.00   0.00   0.30   0.41   0.88   0.58   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
