*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1975 280    96    93   12.0      3   0.91    882     34      0   1137    916      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.68   0.00   0.00      0      0    103.2   0.00   0.00   0.45   0.88   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      77
 1975 281    97    94   12.0      3   0.95    914     38      0   1227    952      0    0.0  0.000      0      0  0.000  0.000  0.034  0.000   2.61   0.00   0.00      0      0    103.7   0.00   0.00   0.45   0.87   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      83
 1975 282    98    95   12.0      3   0.83    940     41      0   1312    981      0    0.0  0.000      0      0  0.000  0.000  0.051  0.000   2.56   0.00   0.00      0      0     88.5   0.00   0.00   0.45   0.87   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      89
 1975 283    99    96   12.0      3   0.69    971     44      0   1397   1016      0    0.0  0.000      0      0  0.000  0.000  0.056  0.000   2.49   0.00   0.00      0      0     70.7   0.00   0.00   0.45   1.36   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      96
 1975 284   100    97   12.0      3   0.72   1008     49      0   1466   1058      0    0.0  0.000      0      0  0.000  0.000  0.059  0.000   2.42   0.00   0.00      0      0     71.7   0.00   0.00   0.45   1.83   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     103
 1975 285   101    98   12.0      3   0.77   1048     55      0   1518   1103      0    0.0  0.000      0      0  0.000  0.000  0.063  0.000   2.33   0.00   0.00      0      0     73.1   0.00   0.00   0.45   2.27   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     110
 1975 286   102    99   13.0      3   0.84   1113     66      0   1557   1179      0    0.0  0.000      0      0  0.000  0.000  0.069  0.000   2.20   0.00   0.00      0      0     75.4   0.00   0.00   0.45   2.25   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     117
 1975 287   103   100   13.0      3   0.90   1171     78      0   1624   1249      0    0.0  0.000      0      0  0.000  0.000  0.076  0.000   2.09   0.00   0.00      0      0     77.0   0.00   0.00   0.45   2.24   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     125
 1975 288   104   101   13.0      3   0.97   1233     92      0   1697   1326      0    0.0  0.000      0      0  0.000  0.000  0.090  0.000   1.98   0.00   0.00      0      0     78.3   0.00   0.00   0.45   2.23   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     133
 1975 289   105   102   13.0      3   1.04   1303    110      0   1765   1414      0    0.0  0.000      0      0  0.000  0.000  0.103  0.000   2.11   0.00   0.00      0      0     79.5   0.00   0.00   0.45   3.85   4.00   3.99   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     142
 1975 290   106   103   14.0      3   1.11   1375    132      0   1854   1507      0    0.0  0.000      0      0  0.000  0.000  0.079  0.000   2.10   0.00   0.00      0      0     80.7   0.00   0.00   0.45   4.00   4.00   4.00   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     151
 1975 291   107   104   14.0      3   1.18   1445    156      0   1945   1601      0    0.0  0.000      0      0  0.000  0.000  0.079  0.000   2.01   0.00   0.00      0      0     81.7   0.00   0.00   0.45   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     160
 1975 292   108   105   14.0      3   1.25   1514    182      0   2005   1696      0    0.0  0.000      0      0  0.000  0.000  0.088  0.000   1.96   0.00   0.00      0      0     82.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     170
 1975 293   109   106   14.0      3   1.31   1579    209      0   2071   1788      0    0.0  0.000      0      0  0.000  0.000  0.095  0.000   1.89   0.00   0.00      0      0     82.7   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     180
 1975 294   110   107   15.0      3   1.34   1626    230      0   2176   1857      0    0.0  0.000      0      0  0.000  0.000  0.106  0.000   1.83   0.00   0.00      0      0     82.5   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     190
 1975 295   111   108   15.0      3   1.36   1664    248      0   2301   1912      0    0.0  0.000      0      0  0.000  0.000  0.119  0.000   1.78   0.00   0.00      0      0     81.9   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     201
 1975 296   112   109   15.0      3   1.37   1702    268      0   2425   1971      0    0.0  0.000      0      0  0.000  0.000  0.129  0.000   1.74   0.00   0.00      0      0     80.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     212
 1975 297   113   110   15.0      3   1.39   1748    293      0   2499   2041      0    0.0  0.000      0      0  0.000  0.000  0.135  0.000   1.68   0.00   0.00      0      0     79.7   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     225
 1975 298   114   111   15.0      3   1.44   1816    334      0   2558   2149      0    0.0  0.000      0      0  0.000  0.000  0.141  0.000   1.60   0.00   0.00      0      0     79.5   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     237
 1975 299   115   112   16.0      3   1.49   1881    377      0   2554   2257      0    0.0  0.000      0      0  0.000  0.000  0.148  0.000   1.53   0.00   0.00      0      0     79.1   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     250
 1975 300   116   113   16.0      3   1.51   1931    413      0   2612   2344      0    0.0  0.000      0      0  0.000  0.000  0.164  0.000   1.48   0.00   0.00      0      0     78.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     263
 1975 301   117   114   16.0      3   1.52   1969    442      0   2699   2411      0    0.0  0.000      0      0  0.000  0.000  0.180  0.000   1.45   0.00   0.00      0      0     77.1   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     276
 1975 302   118   115   16.0      3   1.54   2020    483      0   2796   2503      0    0.0  0.000      0      0  0.000  0.000  0.190  0.000   1.40   0.00   0.00      0      0     76.1   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     289
 1975 303   119   116   17.0      3   1.55   2065    523      0   2908   2589      0    0.0  0.000      0      0  0.000  0.000  0.196  0.000   1.36   0.00   0.00      0      0     74.9   0.00   0.00   0.45   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     303
 1975 304   120   117   17.0      3   1.54   2099    555      0   3019   2654      0    0.0  0.000      0      0  0.000  0.000  0.224  0.000   1.33   0.00   0.00      0      0     73.5   0.00   0.00   0.45   3.96   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     318
 1975 305   121   118   17.0      3   1.53   2131    586      0   3129   2717      0    0.0  0.000      0      0  0.000  0.000  0.256  0.000   1.30   0.00   0.00      0      0     72.0   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     333
 1975 306   122   119   17.0      3   1.53   2166    623      0   3230   2789      0    0.0  0.000      0      0  0.000  0.000  0.271  0.000   1.27   0.00   0.00      0      0     70.5   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     348
 1975 307   123   120   17.0      3   1.52   2201    661      0   3319   2862      0    0.0  0.000      0      0  0.000  0.000  0.286  0.000   1.24   0.00   0.00      0      0     69.1   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     365
 1975 308   124   121   18.0      3   1.57   2292    720      0   3330   3013      0    0.0  0.000      0      0  0.000  0.000  0.305  0.000   1.19   0.00   0.00      0      0     68.5   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     381
 1975 309   125   122   18.0      3   1.58   2343    775      0   3319   3117      0    0.0  0.000      0      0  0.000  0.000  0.317  0.000   1.15   0.00   0.00      0      0     67.2   0.00   0.00   0.45   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     398
 1975 310   126   123   18.0      3   1.56   2381    829      0   3308   3211      0    0.0  0.000      0      0  0.000  0.000  0.368  0.000   1.12   0.00   0.00      0      0     65.7   0.00   0.00   0.45   4.00   4.00   4.00   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     414
 1975 311   127   124   18.0      3   1.54   2408    872      0   3295   3280      0    0.0  0.000      0      0  0.000  0.000  0.399  0.000   1.10   0.00   0.00      0      0     63.9   0.00   0.00   0.45   4.00   4.00   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     431
 1975 312   128   125   19.0      3   1.52   2440    932      0   3305   3371      0    0.0  0.000      0      0  0.000  0.000  0.418  0.000   1.07   0.00   0.00      0      0     62.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     447
 1975 313   129   126   19.0      3   1.49   2464    980      0   3375   3443      0    0.0  0.000      0      0  0.000  0.000  0.427  0.000   1.05   0.00   0.00      0      0     60.5   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     464
 1975 314   130   127   19.0      3   1.46   2481   1018      0   3447   3499      0    0.0  0.000      0      0  0.000  0.000  0.449  0.000   1.04   0.00   0.00      0      0     58.7   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     481
 1975 315   131   128   19.0      3   1.42   2499   1060      0   3506   3559      0    0.0  0.000      0      0  0.000  0.000  0.456  0.000   1.03   0.00   0.00      0      0     56.9   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     498
 1975 316   132   129   19.0      3   1.39   2517   1104      0   3572   3621      0    0.0  0.000      0      0  0.000  0.000  0.457  0.000   1.01   0.00   0.00      0      0     55.2   0.00   0.00   0.45   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     516
 1975 317   133   130   20.0      3   1.36   2541   1165      0   3616   3706      0    0.0  0.000      0      0  0.000  0.000  0.452  0.000   0.99   0.00   0.00      0      0     53.7   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     533
 1975 318   134   131   20.0      3   1.34   2568   1241      0   3662   3808      0    0.0  0.000      0      0  0.000  0.000  0.440  0.000   0.97   0.00   0.00      0      0     52.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     552
 1975 319   135   132   21.0      3   1.31   2583   1287      0   3647   3870      0    0.0  0.000      0      0  0.000  0.000  0.440  0.000   0.96   0.00   0.00      0      0     50.8   0.00   0.00   0.45   4.00   4.00   3.99   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     570
 1975 320   136   133   21.0      3   1.28   2595   1325      0   3658   3921      0    0.0  0.000      0      0  0.000  0.000  0.458  0.000   0.95   0.00   0.00      0      0     49.2   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     588
 1975 321   137   134   21.0      3   1.24   2606   1359      0   3722   3965      0    0.0  0.000      0      0  0.000  0.000  0.473  0.000   0.94   0.00   0.00      0      0     47.6   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     588
 1975 322   138   135   21.0      3   1.20   2614   1385      0   3786   3999      0    0.0  0.000      0      0  0.000  0.000  0.487  0.000   0.93   0.00   0.00      0      0     46.0   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     588
 1975 323   139   136   21.0      3   1.17   2628   1430      0   3835   4057      0    0.0  0.000      0      0  0.000  0.000  0.495  0.000   0.91   0.00   0.00      0      0     44.6   0.00   0.00   0.45   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     588
 1975 324   140   137   21.0      3   1.15   2646   1486      0   3849   4132      0    0.0  0.000      0      0  0.000  0.000  0.496  0.000   0.90   0.00   0.00      0      0     43.3   0.00   0.00   0.45   3.96   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     607
 1975 325   141   138   21.0      3   1.12   2661   1534      0   3884   4195      0    0.0  0.000      0      0  0.000  0.000  0.508  0.000   0.89   0.00   0.00      0      0     42.0   0.00   0.00   0.45   3.94   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     627
 1975 326   142   139   21.0      3   1.09   2675   1580      0   3916   4255      0    0.0  0.000      0      0  0.000  0.000  0.523  0.000   0.88   0.00   0.00      0      0     40.7   0.00   0.00   0.45   3.92   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     646
 1975 327   143   140   21.0      3   1.06   2688   1619      0   3939   4307      0    0.0  0.000      0      0  0.000  0.000  0.533  0.000   0.87   0.00   0.00      0      0     39.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     666
 1975 328   144   141   21.0      3   1.03   2697   1650      0   3982   4347      0    0.0  0.000      0      0  0.000  0.000  0.541  0.000   0.86   0.00   0.00      0      0     38.1   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     685
 1975 329   145   142   21.0      3   1.00   2709   1689      0   4017   4398      0    0.0  0.000      0      0  0.000  0.000  0.545  0.000   0.86   0.00   0.00      0      0     36.9   0.00   0.00   0.45   3.98   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     705
