*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:47:54

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0196 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:47:54

*RUN   8        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0196 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2008 100     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 101     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 102     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 103     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 104     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 105     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 106     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 107    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 108    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 109    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 110    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 111    14    11    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     18.5   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 112    15    12    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.014  0.000   4.51   0.00   0.00      0      0     39.5   0.00   0.00   0.14   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 113    16    13    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.51   0.00   0.00      0      0     63.1   0.00   0.00   0.15   0.27   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 114    17    14    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.51   0.00   0.00      0      0     88.3   0.00   0.00   0.16   0.27   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 115    18    15    3.0      1   0.02     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0    116.1   0.00   0.00   0.17   0.27   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 116    19    16    3.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.34   0.00   0.00      0      0    138.2   0.00   0.00   0.18   0.27   0.18   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 117    20    17    4.0      1   0.03     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.34   0.00   0.00      0      0    181.7   0.00   0.00   0.19   0.27   0.20   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 118    21    18    4.0      1   0.04     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.28   0.00   0.00      0      0    264.9   0.00   0.00   0.20   0.26   0.24   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 119    22    19    4.0      1   0.05     14     14      0     26     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.22   0.00   0.00      0      0    342.2   0.00   0.00   0.21   0.29   0.26   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2008 120    23    20    4.0      1   0.05     16     14      0     29     30      0    0.0  0.000      0      0  0.000  0.011  0.000  0.000   4.03   0.00   0.00      0      0    335.5   0.00   0.00   0.21   0.29   0.31   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2008 121    24    21    4.0      1   0.05     17     14      0     30     31      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.08   0.00   0.00      0      0    292.8   0.00   0.00   0.21   0.29   0.32   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2008 122    25    22    4.0      1   0.05     19     14      0     33     33      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.92   0.00   0.00      0      0    280.0   0.00   0.00   0.21   0.28   0.36   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2008 123    26    23    5.0      1   0.06     23     14      0     33     37      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.77   0.00   0.00      0      0    276.1   0.00   0.00   0.22   0.29   0.36   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2008 124    27    24    5.0      1   0.08     28     14      0     36     42      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.66   0.00   0.00      0      0    270.7   0.00   0.00   0.23   0.31   0.38   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2008 125    28    25    5.0      1   0.08     32     14      0     40     46      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    266.7   0.00   0.00   0.23   0.35   0.43   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2008 126    29    26    5.0      1   0.10     37     14      0     48     51      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    261.9   0.00   0.00   0.24   0.41   0.49   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2008 127    30    27    5.0      1   0.11     42     14      0     58     56      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.74   0.00   0.00      0      0    256.0   0.00   0.00   0.24   0.41   0.60   0.18   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2008 128    31    28    5.0      1   0.12     49     14      0     67     63      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    250.9   0.00   0.00   0.25   0.41   0.69   0.23   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2008 129    32    29    6.0      1   0.13     52     14      0     75     66      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.85   0.00   0.00      0      0    246.1   0.00   0.00   0.26   0.41   0.78   0.28   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2008 130    33    30    6.0      1   0.11     55     14      0     85     69      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0    209.0   0.00   0.00   0.26   0.40   0.89   0.35   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2008 131    34    31    6.0      1   0.09     59     14      0     95     73      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    160.9   0.00   0.00   0.26   0.40   0.99   0.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2008 132    35    32    6.0      1   0.09     63     14      0    101     77      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.80   0.00   0.00      0      0    146.1   0.00   0.00   0.27   0.40   1.04   0.44   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 2008 133    36    33    6.0      1   0.11     71     14      0    102     85      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.64   0.00   0.00      0      0    152.3   0.00   0.00   0.27   0.40   1.05   0.45   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 2008 134    37    34    6.0      1   0.13     80     14      0    104     94      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    157.7   0.00   0.00   0.28   0.39   1.07   0.47   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 2008 135    38    35    6.0      1   0.14     89     14      0    105    103      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    161.2   0.00   0.00   0.28   0.39   1.08   0.47   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 2008 136    39    36    7.0      1   0.16    100     14      0    114    114      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.53   0.00   0.00      0      0    164.5   0.00   0.00   0.29   0.39   1.16   0.54   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 2008 137    40    37    7.0      1   0.19    113     14      0    119    127      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.50   0.00   0.00      0      0    166.8   0.00   0.00   0.30   0.39   1.21   0.58   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 2008 138    41    38    7.0      2   0.22    122     14      0    127    136      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    183.3   0.00   0.00   0.31   0.38   1.27   0.64   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 2008 139    42    39    7.0      2   0.26    141     14      0    131    155      0    0.0  0.000      0      0  0.000  0.000  0.004  0.000   3.42   0.00   0.00      0      0    184.1   0.00   0.00   0.31   0.38   1.31   0.67   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 2008 140    43    40    8.0      2   0.31    170     14      0    135    184      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.22   0.00   0.00      0      0    184.0   0.00   0.00   0.34   0.39   1.34   0.69   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 2008 141    44    41    8.0      2   0.36    197     14      0    140    211      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.77   0.00   0.00      0      0    183.2   0.00   0.00   0.36   0.40   1.37   0.72   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 2008 142    45    42    8.0      3   0.42    236     14      0    142    250      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    179.4   0.00   0.00   0.38   0.41   1.39   0.73   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 2008 143    46    43    9.0      3   0.48    271     14      0    153    285      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.56   0.00   0.00      0      0    177.1   0.00   0.00   0.39   0.41   1.47   0.80   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 2008 144    47    44    9.0      3   0.53    301     15      0    154    316      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.51   0.00   0.00      0      0    175.0   0.00   0.00   0.41   0.41   1.47   0.81   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 2008 145    48    45    9.0      3   0.57    328     16      0    168    344      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.48   0.00   0.00      0      0    173.1   0.00   0.00   0.42   0.40   1.49   0.87   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 2008 146    49    46   10.0      3   0.61    359     17      0    190    376      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.46   0.00   0.00      0      0    171.2   0.00   0.00   0.43   0.39   1.58   1.00   0.13   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 2008 147    50    47   10.0      3   0.65    384     18      0    208    402      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   3.43   0.00   0.00      0      0    169.5   0.00   0.00   0.44   0.39   1.65   1.12   0.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 2008 148    51    48   10.0      3   0.68    407     19      0    209    426      0    0.0  0.000      0      0  0.000  0.000  0.022  0.010   3.46   0.00   0.00      0      0    168.0   0.00   0.00   0.45   0.38   1.62   1.11   0.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 2008 149    52    49   10.0      3   0.70    420     20      0    211    440      0    0.0  0.000      0      0  0.000  0.000  0.022  0.077   3.47   0.00   0.00      0      0    167.0   0.00   0.00   0.45   0.34   1.47   1.01   0.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 2008 150    53    50   10.0      3   0.64    422     20      0    219    443      0    0.0  0.000      0      0  0.000  0.000  0.022  0.080   3.43   0.00   0.00      0      0    151.9   0.00   0.00   0.45   0.32   1.39   1.00   0.21   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 2008 151    54    51   10.0      3   0.56    427     20      0    239    448      0    0.0  0.000      0      0  0.000  0.000  0.022  0.055   3.44   0.00   0.00      0      0    132.2   0.00   0.00   0.45   0.31   1.38   1.09   0.29   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 2008 152    55    52   10.0      3   0.42    430     21      0    249    451      0    0.0  0.000      0      0  0.000  0.000  0.022  0.041   3.42   0.00   0.00      0      0     96.5   0.00   0.00   0.45   0.30   1.37   1.14   0.34   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 2008 153    56    53   10.0      3   0.27    436     21      0    263    457      0    0.0  0.000      0      0  0.000  0.000  0.022  0.026   3.43   0.00   0.00      0      0     62.2   0.00   0.00   0.46   0.30   1.37   1.21   0.40   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 2008 154    57    54   10.0      3   0.22    442     21      0    268    463      0    0.0  0.000      0      0  0.000  0.000  0.022  0.015   3.38   0.00   0.00      0      0     48.8   0.00   0.00   0.46   0.30   1.37   1.24   0.43   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 2008 155    58    55   10.0      3   0.24    459     23      0    270    482      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   3.39   0.00   0.00      0      0     52.1   0.00   0.00   0.46   0.29   1.36   1.24   0.43   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 2008 156    59    56   10.0      3   0.26    473     24      0    269    497      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.37   0.00   0.00      0      0     54.8   0.00   0.00   0.47   0.29   1.34   1.23   0.43   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      22
 2008 157    60    57   10.0      3   0.28    485     25      0    269    510      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.34   0.00   0.00      0      0     56.8   0.00   0.00   0.47   0.28   1.33   1.22   0.43   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 2008 158    61    58   11.0      3   0.31    507     28      0    279    535      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.33   0.00   0.00      0      0     60.3   0.00   0.00   0.48   0.28   1.34   1.28   0.47   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      24
 2008 159    62    59   11.0      3   0.24    525     29      0    284    554      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.35   0.00   0.00      0      0     46.6   0.00   0.00   0.48   0.28   1.34   1.30   0.50   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      26
 2008 160    63    60   11.0      3   0.26    539     31      0    283    570      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.32   0.00   0.00      0      0     49.0   0.00   0.00   0.49   0.28   1.33   1.29   0.50   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      27
 2008 161    64    61   11.0      3   0.28    547     32      0    283    580      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.30   0.00   0.00      0      0     50.3   0.00   0.00   0.50   0.28   1.31   1.28   0.49   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 2008 162    65    62   11.0      3   0.29    562     34      0    289    596      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.33   0.00   0.00      0      0     51.3   0.00   0.00   0.50   0.27   1.29   1.28   0.51   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      30
 2008 163    66    63   11.0      3   0.27    583     38      0    297    621      0    0.0  0.000      0      0  0.000  0.000  0.022  0.047   3.28   0.00   0.00      0      0     46.7   0.00   0.00   0.50   0.26   1.27   1.31   0.55   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 2008 164    67    64   11.0      3   0.29    603     41      0    302    644      0    0.0  0.000      0      0  0.000  0.000  0.022  0.027   3.28   0.00   0.00      0      0     47.9   0.00   0.00   0.51   0.26   1.26   1.33   0.57   0.05   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 2008 165    68    65   11.0      3   0.26    625     45      0    309    669      0    0.0  0.000      0      0  0.000  0.000  0.022  0.013   3.26   0.00   0.00      0      0     41.2   0.00   0.00   0.51   0.26   1.26   1.35   0.60   0.06   0.00   0.00   0.00   0.00   0.00      0      0      0       0      35
 2008 166    69    66   11.0      3   0.27    642     48      0    311    690      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   3.27   0.00   0.00      0      0     42.2   0.00   0.00   0.52   0.26   1.25   1.36   0.61   0.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 2008 167    70    67   11.0      3   0.26    648     49      0    312    697      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.29   0.00   0.00      0      0     39.8   0.00   0.00   0.52   0.25   1.24   1.35   0.62   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      38
 2008 168    71    68   11.0      3   0.20    658     51      0    314    709      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.29   0.00   0.00      0      0     30.0   0.00   0.00   0.52   0.25   1.23   1.36   0.63   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 2008 169    72    69   11.0      3   0.14    675     54      0    314    729      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.26   0.00   0.00      0      0     20.1   0.00   0.00   0.52   0.25   1.22   1.35   0.63   0.09   0.00   0.00   0.00   0.00   0.00      0      0      0       0      41
 2008 170    73    70   11.0      3   0.07    684     56      0    313    740      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.24   0.00   0.00      0      0     10.8   0.00   0.00   0.53   0.25   1.20   1.34   0.62   0.09   0.00   0.00   0.00   0.00   0.00      0      0      0       0      42
 2008 171    74    71   11.0      3   0.08    685     56      0    311    742      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.23   0.00   0.00      0      0     11.0   0.00   0.00   0.53   0.24   1.19   1.32   0.62   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      42
 2008 172    75    72   12.0      3   0.08    688     57      0    310    745      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   3.22   0.00   0.00      0      0     11.4   0.00   0.00   0.53   0.24   1.16   1.29   0.60   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      42
 2008 173    76    73   12.0      3   0.09    694     58      0    309    752      0    0.0  0.000      0      0  0.000  0.000  0.022  0.009   3.19   0.00   0.00      0      0     12.3   0.00   0.00   0.54   0.23   1.12   1.25   0.58   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      42
 2008 174    77    74   12.0      3   0.09    699     60      0    308    759      0    0.0  0.000      0      0  0.000  0.000  0.022  0.065   3.19   0.00   0.00      0      0     13.1   0.00   0.00   0.54   0.22   1.09   1.22   0.57   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      44
 2008 175    78    75   12.0      3   0.10    703     61      0    306    763      0    0.0  0.000      0      0  0.000  0.000  0.022  0.037   3.17   0.00   0.00      0      0     13.5   0.00   0.00   0.54   0.22   1.07   1.20   0.56   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      45
 2008 176    79    76   12.0      3   0.10    707     62      0    305    769      0    0.0  0.000      0      0  0.000  0.000  0.022  0.020   3.16   0.00   0.00      0      0     13.7   0.00   0.00   0.55   0.22   1.06   1.18   0.55   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      47
 2008 177    80    77   12.0      3   0.11    717     65      0    304    782      0    0.0  0.000      0      0  0.000  0.000  0.022  0.019   3.14   0.00   0.00      0      0     14.9   0.00   0.00   0.55   0.21   1.04   1.16   0.55   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      48
 2008 178    81    78   12.0      3   0.11    720     66      0    303    786      0    0.0  0.000      0      0  0.000  0.000  0.022  0.009   3.12   0.00   0.00      0      0     15.3   0.00   0.00   0.56   0.21   1.03   1.15   0.54   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      48
 2008 179    82    79   12.0      3   0.12    724     67      0    302    791      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   3.10   0.00   0.00      0      0     16.0   0.00   0.00   0.56   0.21   1.02   1.14   0.54   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      48
 2008 180    83    80   12.0      3   0.12    728     68      0    301    796      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   3.08   0.00   0.00      0      0     16.5   0.00   0.00   0.57   0.20   1.01   1.13   0.53   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      48
 2008 181    84    81   12.0      3   0.12    731     69      0    299    801      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.07   0.00   0.00      0      0     17.0   0.00   0.00   0.58   0.20   1.00   1.12   0.52   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      48
 2008 182    85    82   13.0      3   0.13    735     71      0    298    807      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.04   0.00   0.00      0      0     17.6   0.00   0.00   0.58   0.20   0.99   1.10   0.52   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      48
 2008 183    86    83   13.0      3   0.14    746     75      0    298    821      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.03   0.00   0.00      0      0     19.2   0.00   0.00   0.59   0.19   0.98   1.09   0.52   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      50
 2008 184    87    84   13.0      3   0.15    749     77      0    296    825      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.03   0.00   0.00      0      0     19.5   0.00   0.00   0.60   0.19   0.96   1.08   0.51   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      51
 2008 185    88    85   13.0      3   0.16    757     80      0    296    837      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.01   0.00   0.00      0      0     20.7   0.00   0.00   0.60   0.19   0.95   1.07   0.51   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      53
 2008 186    89    86   13.0      3   0.17    765     84      0    295    849      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.99   0.00   0.00      0      0     21.8   0.00   0.00   0.61   0.19   0.95   1.07   0.51   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      54
 2008 187    90    87   13.0      3   0.19    783     93      0    295    877      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.96   0.00   0.00      0      0     24.3   0.00   0.00   0.62   0.19   0.95   1.07   0.51   0.09   0.00   0.00   0.00   0.00   0.00      0      0      0       0      56
 2008 188    91    88   14.0      3   0.21    800    103      0    295    903      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.92   0.00   0.00      0      0     26.5   0.00   0.00   0.63   0.19   0.95   1.07   0.51   0.09   0.00   0.00   0.00   0.00   0.00      0      0      0       0      57
 2008 189    92    89   14.0      3   0.22    806    107      0    294    914      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.90   0.00   0.00      0      0     27.3   0.00   0.00   0.64   0.19   0.94   1.07   0.51   0.09   0.00   0.00   0.00   0.00   0.00      0      0      0       0      59
 2008 190    93    90   14.0      3   0.25    830    122      0    295    952      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.88   0.00   0.00      0      0     30.1   0.00   0.00   0.65   0.19   0.94   1.07   0.51   0.10   0.00   0.00   0.00   0.00   0.00      0      0      0       0      60
 2008 191    94    91   14.0      3   0.27    854    139      0    295    993      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.87   0.00   0.00      0      0     31.0   0.00   0.00   0.65   0.19   0.94   1.07   0.52   0.11   0.00   0.00   0.00   0.00   0.00      0      0      0       0      62
 2008 192    95    92   14.0      3   0.27    862    144      0    295   1006      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.85   0.00   0.00      0      0     31.9   0.00   0.00   0.66   0.18   0.94   1.07   0.52   0.11   0.00   0.00   0.00   0.00   0.00      0      0      0       0      63
