*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 15:43:00

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0144 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 359   139   136   22.0      5   2.43   3655   4102   2905   7343  13367   3650   79.6  0.217   5610      7  0.000  0.000  0.157  0.000   1.06  51.78   0.42      0   5610     66.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.90   1.27   0.00   0.00      0      0      0       0    1894
 1992 360   140   137   22.0      5   2.39   3655   4157   3151   7333  13667   3650   86.3  0.231   5856      7  0.000  0.000  0.160  0.000   1.02  53.81   0.43      0   5856     65.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.91   1.28   0.00   0.00      0      0      0       0    1931
 1992 361   141   138   22.0      5   2.33   3655   4215   3376   7360  13950   3650   92.5  0.242   6081      7  0.000  0.000  0.172  0.000   0.99  55.51   0.44      0   6081     63.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.93   1.30   0.00   0.00      0      0      0       0    1967
 1992 362   142   139   22.0      5   2.28   3655   4215   3600   7382  14175   3650   98.6  0.254   6305      7  0.000  0.000  0.180  0.000   0.97  57.10   0.44      0   6305     62.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.96   1.31   0.00   0.00      0      0      0       0    2004
 1992 363   143   140   22.0      5   2.23   3655   4215   3874   7387  14449   3650  106.1  0.268   6579      7  0.000  0.000  0.189  0.000   0.93  58.88   0.46      0   6579     61.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.32   0.00   0.00      0      0      0       0    2041
 1992 364   144   141   22.0      5   2.17   3655   4072   4148   7350  14580   3650  113.6  0.284   6853      7  0.000  0.000  0.197  0.000   0.92  60.53   0.47      0   6853     59.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.32   0.00   0.00      0      0      0       0    2078
 1992 365   145   142   22.0      5   2.12   3655   3948   4398   7313  14707   3650  120.5  0.299   7103      7  0.000  0.000  0.215  0.000   0.91  61.92   0.48      0   7103     57.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.32   0.00   0.00      0      0      0       0    2115
 1992 366   146   143   22.0      5   2.06   3655   3862   4610   7276  14832   3650  126.3  0.311   7315      7  0.000  0.000  0.218  0.000   0.89  63.02   0.49      0   7315     56.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.32   0.00   0.00      0      0      0       0    2151
 1993 001   147   144   22.0      5   2.01   3655   3760   4837   7240  14956   3650  132.5  0.323   7542      7  0.000  0.000  0.217  0.000   0.88  64.13   0.50      0   7542     55.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.32   0.00   0.00      0      0      0       0    2188
 1993 002   148   145   22.0      5   1.96   3655   3649   5068   7204  15077   3650  138.9  0.336   7773      7  0.000  0.000  0.230  0.288   0.86  65.20   0.52      0   7773     53.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.32   0.00   0.00      0      0      0       0    2224
 1993 003   149   146   22.0      5   1.91   3655   3532   5304   7168  15196   3650  145.3  0.349   8009      7  0.000  0.000  0.241  0.553   0.84  66.22   0.53      0   8009     52.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.32   0.00   0.00      0      0      0       0    2260
 1993 004   150   147   22.0      5   1.85   3655   3447   5578   7132  15385   3650  152.8  0.363   8283      7  0.000  0.000  0.249  0.553   0.82  67.34   0.54      0   8283     50.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.97   1.32   0.00   0.00      0      0      0       0    2296
 1993 005   151   148   22.0      5   1.80   3655   3456   5852   7101  15667   3650  160.3  0.373   8557      7  0.000  0.000  0.263  0.270   0.78  68.39   0.55      0   8557     49.3   0.00   0.00   1.25   3.93   3.93   3.93   3.92   3.92   3.92   3.89   1.29   0.00   0.00      0      0      0       0    2332
 1993 006   152   149   22.0      5   1.75   3655   3497   6125   7085  15982   3650  167.8  0.383   8830      7  0.000  0.000  0.283  0.070   0.75  69.37   0.55      0   8830     47.9   0.00   0.00   1.25   3.97   3.97   3.97   3.93   3.92   3.92   3.88   1.30   0.00   0.00      0      0      0       0    2367
 1993 007   153   150   22.0      5   1.70   3655   3363   6399   7050  16122   3650  175.3  0.397   9104      7  0.000  0.000  0.316  0.034   0.74  70.29   0.56      0   9104     46.5   0.00   0.00   1.25   3.97   3.97   3.97   3.93   3.92   3.92   3.88   1.30   0.00   0.00      0      0      0       0    2402
 1993 008   154   151   22.0      5   1.65   3655   3299   6673   7015  16331   3650  182.8  0.409   9378      7  0.000  0.000  0.357  0.190   0.71  71.15   0.57      0   9378     45.0   0.00   0.00   1.25   3.97   3.97   3.97   3.93   3.92   3.92   3.88   1.30   0.00   0.00      0      0      0       0    2438
 1993 009   155   152   22.0      5   1.59   3655   3327   6923   6994  16610   3650  189.7  0.417   9628      7  0.000  0.000  0.370  0.094   0.68  71.90   0.58      0   9628     43.6   0.00   0.00   1.25   4.00   4.00   4.00   3.93   3.92   3.91   3.88   1.29   0.00   0.00      0      0      0       0    2473
 1993 010   156   153   22.0      5   1.54   3655   3338   7197   6964  16894   3650  197.2  0.426   9902      7  0.000  0.000  0.393  0.035   0.66  72.68   0.59      0   9902     42.1   0.00   0.00   1.25   4.00   4.00   4.00   3.91   3.91   3.90   3.86   1.29   0.00   0.00      0      0      0       0    2508
 1993 011   157   154   22.0      5   1.49   3655   3339   7471   6930  17170   3650  204.7  0.435  10176      7  0.000  0.000  0.428  0.000   0.64  73.42   0.59      0  10176     40.7   0.00   0.00   1.25   3.98   3.98   3.98   3.90   3.89   3.88   3.84   1.28   0.00   0.00      0      0      0       0    2543
 1993 012   158   155   22.0      5   1.43   3655   3319   7744   6895  17423   3650  212.2  0.444  10449      7  0.000  0.000  0.458  0.000   0.62  74.11   0.60      0  10449     39.2   0.00   0.00   1.25   3.98   3.98   3.98   3.90   3.89   3.88   3.84   1.28   0.00   0.00      0      0      0       0    2577
 1993 013   159   156   22.0      5   1.38   3655   3220   8018   6861  17598   3650  219.7  0.456  10723      7  0.000  0.000  0.485  0.000   0.61  74.77   0.61      0  10723     37.8   0.00   0.00   1.25   3.98   3.98   3.98   3.90   3.89   3.88   3.84   1.28   0.00   0.00      0      0      0       0    2612
 1993 014   160   157   22.0      5   1.33   3655   3088   8292   6827  17740   3650  227.2  0.467  10997      7  0.000  0.000  0.511  0.000   0.60  75.40   0.62      0  10997     36.3   0.00   0.00   1.25   3.98   3.98   3.98   3.90   3.89   3.88   3.84   1.28   0.00   0.00      0      0      0       0    2646
 1993 015   161   158   22.0      5   1.28   3655   3017   8566   6792  17943   3650  234.7  0.477  11271      7  0.000  0.000  0.521  0.000   0.59  76.00   0.63      0  11271     34.9   0.00   0.00   1.25   3.98   3.98   3.98   3.90   3.89   3.88   3.84   1.28   0.00   0.00      0      0      0       0    2680
 1993 016   162   159   22.0      5   1.23   3655   2895   8681   6759  17936   3650  237.8  0.484  11386      7  0.000  0.000  0.530  0.000   0.59  76.24   0.63      0  11386     33.6   0.00   0.00   1.25   3.98   3.98   3.98   3.90   3.89   3.88   3.84   1.28   0.00   0.00      0      0      0       0    2714
 1993 017   163   160   22.0      5   1.18   3655   2895   8848   6725  18102   3650  242.4  0.489  11553      7  0.000  0.000  0.523  0.070   0.58  76.58   0.64      0  11553     32.3   0.00   0.00   1.25   3.98   3.98   3.98   3.90   3.89   3.88   3.84   1.28   0.00   0.00      0      0      0       0    2748
 1993 018   164   161   22.0      5   1.14   3655   2898   9027   6691  18284   3650  247.3  0.494  11732      7  0.000  0.000  0.513  0.019   0.57  76.94   0.64      0  11732     31.1   0.00   0.00   1.25   3.98   3.98   3.98   3.90   3.89   3.88   3.84   1.28   0.00   0.00      0      0      0       0    2781
 1993 019   165   162   22.0      5   1.14   3655   2898   9027   6691  18284   3650  247.3  0.494  11732      7  0.000  0.000  0.513  0.019   0.57  76.94   0.64      0  11732     31.1   0.00   0.00   1.25   3.98   3.98   3.98   3.90   3.89   3.88   3.84   1.28   0.00   0.00      0      0      0       0    2781
 1993 020   166   163   22.0      5   1.14   3655   2898   9027   6691  18284   3650  247.3  0.494  11732      7  0.000  0.000  0.513  0.019   0.57  76.94   0.64      0  11732     31.1   0.00   0.00   1.25   3.98   3.98   3.98   3.90   3.89   3.88   3.84   1.28   0.00   0.00      0      0      0       0    2781
 1993 021   167   164   22.0      5   1.14   3655   2898   9027   6691  18284   3650  247.3  0.494  11732      7  0.000  0.000  0.513  0.019   0.57  76.94   0.64      0  11732     31.1   0.00   0.00   1.25   3.98   3.98   3.98   3.90   3.89   3.88   3.84   1.28   0.00   0.00      0      0      0       0    2781
 1993 022   168   165   22.0      5   1.14   3655   2898   9027   6691  18284   3650  247.3  0.494  11732      7  0.000  0.000  0.513  0.019   0.57  76.94   0.64      0  11732     31.1   0.00   0.00   1.25   3.98   3.98   3.98   3.90   3.89   3.88   3.84   1.28   0.00   0.00      0      0      0       0    2781
