*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0130 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 245    33    30    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.020  0.000   4.56   0.00   0.00      0      0     13.0   0.00   0.00   0.13   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 246    34    31    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     18.1   0.00   0.00   0.13   0.27   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 247    35    32    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.56   0.00   0.00      0      0     25.4   0.00   0.00   0.13   0.27   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 248    36    33    2.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.075  0.384  0.000  0.000   4.53   0.00   0.00      0      0     30.9   0.00   0.00   0.14   0.27   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 249    37    34    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.174  0.450  0.000  0.000   4.51   0.00   0.00      0      0     36.9   0.00   0.00   0.15   0.27   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 250    38    35    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.250  0.501  0.000  0.000   4.49   0.00   0.00      0      0     42.3   0.00   0.00   0.15   0.27   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 251    39    36    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.298  0.533  0.000  0.000   4.47   0.00   0.00      0      0     48.9   0.00   0.00   0.16   0.26   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 252    40    37    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.47   0.00   0.00      0      0     67.7   0.00   0.00   0.17   0.26   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 253    41    38    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.254  0.503  0.000  0.000   4.47   0.00   0.00      0      0     76.7   0.00   0.00   0.18   0.26   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 254    42    39    3.0      1   0.01     14     14      0     18     28      0    0.0  0.000      0      0  0.375  0.584  0.000  0.000   4.40   0.00   0.00      0      0     84.7   0.00   0.00   0.19   0.26   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 255    43    40    4.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.095  0.397  0.000  0.000   4.40   0.00   0.00      0      0    132.0   0.00   0.00   0.20   0.26   0.18   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 256    44    41    4.0      1   0.02     14     14      0     20     28      0    0.0  0.000      0      0  0.654  0.770  0.000  0.000   4.36   0.00   0.00      0      0    143.4   0.00   0.00   0.20   0.25   0.19   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 257    45    42    4.0      1   0.02     14     14      0     21     28      0    0.0  0.000      0      0  0.362  0.575  0.000  0.000   4.36   0.00   0.00      0      0    159.4   0.00   0.00   0.21   0.25   0.20   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 258    46    43    4.0      1   0.02     14     14      0     22     28      0    0.0  0.000      0      0  0.620  0.747  0.000  0.000   4.33   0.00   0.00      0      0    168.7   0.00   0.00   0.21   0.25   0.21   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 259    47    44    4.0      1   0.03     14     14      0     23     28      0    0.0  0.000      0      0  0.658  0.773  0.000  0.000   4.31   0.00   0.00      0      0    181.6   0.00   0.00   0.22   0.25   0.22   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 260    48    45    5.0      1   0.03     14     14      0     25     28      0    0.0  0.000      0      0  0.455  0.637  0.000  0.000   4.31   0.00   0.00      0      0    217.8   0.00   0.00   0.23   0.25   0.24   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 261    49    46    5.0      1   0.04     14     14      0     26     28      0    0.0  0.000      0      0  0.588  0.726  0.000  0.000   4.25   0.00   0.00      0      0    257.5   0.00   0.00   0.24   0.24   0.25   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 262    50    47    5.0      1   0.04     14     14      0     28     28      0    0.0  0.000      0      0  0.639  0.760  0.000  0.000   4.24   0.00   0.00      0      0    266.1   0.00   0.00   0.25   0.24   0.26   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 263    51    48    5.0      1   0.04     14     14      0     31     28      0    0.0  0.000      0      0  0.619  0.746  0.000  0.000   4.22   0.00   0.00      0      0    276.4   0.00   0.00   0.25   0.24   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 264    52    49    6.0      1   0.04     15     14      0     33     29      0    0.0  0.000      0      0  0.595  0.730  0.000  0.000   4.06   0.00   0.00      0      0    282.6   0.00   0.00   0.26   0.24   0.30   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 265    53    50    6.0      1   0.05     18     14      0     34     32      0    0.0  0.000      0      0  0.613  0.743  0.000  0.000   3.78   0.00   0.00      0      0    271.8   0.00   0.00   0.27   0.24   0.31   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 266    54    51    6.0      1   0.06     21     14      0     35     35      0    0.0  0.000      0      0  0.000  0.004  0.000  0.000   3.86   0.00   0.00      0      0    270.4   0.00   0.00   0.28   0.24   0.31   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 267    55    52    6.0      1   0.07     26     14      0     39     40      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    266.6   0.00   0.00   0.28   0.27   0.34   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 268    56    53    6.0      1   0.08     30     14      0     39     44      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.76   0.00   0.00      0      0    263.3   0.00   0.00   0.29   0.27   0.34   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 269    57    54    6.0      1   0.08     31     14      0     44     45      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.99   0.00   0.00      0      0    256.1   0.00   0.00   0.29   0.31   0.38   0.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 270    58    55    6.0      1   0.06     33     14      0     49     47      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.96   0.00   0.00      0      0    185.9   0.00   0.00   0.29   0.34   0.41   0.22   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 271    59    56    7.0      1   0.08     40     14      0     57     54      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    188.8   0.00   0.00   0.29   0.39   0.46   0.26   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 272    60    57    7.0      1   0.09     49     14      0     67     63      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.52   0.00   0.00      0      0    193.6   0.00   0.00   0.30   0.46   0.53   0.33   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 273    61    58    7.0      1   0.12     60     14      0     80     74      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.44   0.00   0.00      0      0    197.1   0.00   0.00   0.31   0.54   0.61   0.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 274    62    59    7.0      1   0.16     79     14      0     93     93      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.24   0.00   0.00      0      0    198.2   0.00   0.00   0.31   0.62   0.69   0.49   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 275    63    60    8.0      1   0.20    100     14      0     98    114      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.30   0.00   0.00      0      0    196.9   0.00   0.00   0.33   0.66   0.73   0.53   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 276    64    61    8.0      1   0.23    119     14      0    107    133      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.42   0.00   0.00      0      0    194.8   0.00   0.00   0.34   0.71   0.78   0.58   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 277    65    62    8.0      1   0.27    138     14      0    131    152      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.50   0.00   0.00      0      0    192.6   0.00   0.00   0.35   0.86   0.93   0.72   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 278    66    63    8.0      1   0.31    166     14      0    154    180      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.34   0.00   0.00      0      0    189.2   0.00   0.00   0.37   1.00   1.07   0.86   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 279    67    64    8.0      1   0.34    184     14      0    161    198      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.58   0.00   0.00      0      0    187.1   0.00   0.00   0.38   1.04   1.11   0.90   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 280    68    65    9.0      1   0.37    197     14      0    201    211      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    185.7   0.00   0.00   0.38   1.28   1.36   1.14   0.11   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 281    69    66    9.0      1   0.37    205     14      0    234    219      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    178.8   0.00   0.00   0.39   1.47   1.55   1.33   0.15   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1992 282    70    67    9.0      1   0.36    219     14      0    284    233      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    165.7   0.00   0.00   0.39   1.76   1.85   1.62   0.21   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1992 283    71    68    9.0      1   0.40    241     14      0    339    255      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.56   0.00   0.00      0      0    165.1   0.00   0.00   0.40   2.07   2.18   1.93   0.29   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1992 284    72    69    9.0      2   0.46    258     14      0    404    272      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.63   0.00   0.00      0      0    177.8   0.00   0.00   0.42   2.33   2.58   2.32   0.40   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1992 285    73    70   10.0      2   0.53    302     14      0    436    316      0    0.0  0.000      0      0  0.000  0.000  0.003  0.000   3.36   0.00   0.00      0      0    175.7   0.00   0.00   0.43   2.40   2.78   2.51   0.47   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1992 286    74    71   10.0      2   0.61    350     14      0    495    364      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.32   0.00   0.00      0      0    173.3   0.00   0.00   0.45   2.45   3.16   2.88   0.60   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1992 287    75    72   10.0      2   0.68    401     14      0    573    415      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    170.9   0.00   0.00   0.46   2.44   3.67   3.37   0.79   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1992 288    76    73   10.0      3   0.78    469     14      0    648    483      0    0.0  0.000      0      0  0.000  0.009  0.022  0.000   3.68   0.00   0.00      0      0    165.8   0.00   0.00   0.48   2.43   4.00   3.85   0.97   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      22
 1992 289    77    74   11.0      3   0.87    537     15      0    649    552      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.56   0.00   0.00      0      0    162.6   0.00   0.00   0.50   2.41   4.00   3.85   0.97   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1992 290    78    75   11.0      3   0.95    594     16      0    667    610      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.52   0.00   0.00      0      0    160.1   0.00   0.00   0.51   2.49   4.00   3.94   1.01   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 1992 291    79    76   11.0      3   1.02    646     18      0    771    663      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.50   0.00   0.00      0      0    157.9   0.00   0.00   0.52   2.96   4.00   4.00   1.21   0.11   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 1992 292    80    77   12.0      3   1.08    693     19      0    899    712      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.48   0.00   0.00      0      0    156.0   0.00   0.00   0.53   3.51   4.00   4.00   1.45   0.20   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 1992 293    81    78   12.0      3   1.15    749     22      0    921    771      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    153.9   0.00   0.00   0.54   3.61   4.00   4.00   1.49   0.22   0.00   0.00   0.00   0.00   0.00      0      0      0       0      40
 1992 294    82    79   12.0      3   1.21    798     25      0   1047    823      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0    152.2   0.00   0.00   0.55   4.00   4.00   4.00   1.73   0.34   0.00   0.00   0.00   0.00   0.00      0      0      0       0      45
 1992 295    83    80   12.0      3   1.27    843     28      0   1191    871      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.42   0.00   0.00      0      0    150.6   0.00   0.00   0.55   4.00   4.00   4.00   2.01   0.48   0.00   0.00   0.00   0.00   0.00      0      0      0       0      50
 1992 296    84    81   12.0      3   1.35    906     33      0   1321    939      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.39   0.00   0.00      0      0    148.7   0.00   0.00   0.56   4.00   4.00   4.00   2.26   0.62   0.00   0.00   0.00   0.00   0.00      0      0      0       0      56
 1992 297    85    82   13.0      3   1.46    998     43      0   1440   1041      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.36   0.00   0.00      0      0    146.3   0.00   0.00   0.58   4.00   4.00   4.00   2.48   0.77   0.00   0.00   0.00   0.00   0.00      0      0      0       0      63
 1992 298    86    83   13.0      3   1.60   1117     60      0   1545   1177      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.32   0.00   0.00      0      0    143.5   0.00   0.00   0.60   4.00   4.00   4.00   2.68   0.92   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
 1992 299    87    84   13.0      3   1.73   1227     81      0   1545   1308      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.28   0.00   0.00      0      0    141.2   0.00   0.00   0.61   3.98   4.00   4.00   2.68   0.93   0.00   0.00   0.00   0.00   0.00      0      0      0       0      78
 1992 300    88    85   14.0      3   1.87   1348    108      0   1676   1456      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.24   0.00   0.00      0      0    138.8   0.00   0.00   0.63   3.96   4.00   4.00   2.95   1.13   0.01   0.00   0.00   0.00   0.00      0      0      0       0      85
 1992 301    89    86   14.0      3   1.98   1441    134      0   1833   1576      0    0.0  0.000      0      0  0.000  0.308  0.022  0.000   3.19   0.00   0.00      0      0    137.1   0.00   0.00   0.65   3.94   4.00   4.00   3.28   1.38   0.02   0.00   0.00   0.00   0.00      0      0      0       0      94
 1992 302    90    87   14.0      3   2.00   1468    142      0   1866   1610      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.21   0.00   0.00      0      0    136.3   0.00   0.00   0.65   3.92   4.00   4.00   3.36   1.43   0.03   0.00   0.00   0.00   0.00      0      0      0       0     103
 1992 303    91    88   14.0      3   1.95   1498    152      0   2041   1650      0    0.0  0.000      0      0  0.147  0.432  0.022  0.000   3.18   0.00   0.00      0      0    129.9   0.00   0.00   0.66   3.90   4.00   4.00   3.78   1.75   0.05   0.00   0.00   0.00   0.00      0      0      0       0     112
 1992 304    92    89   14.0      3   1.96   1528    162      0   2190   1690      0    0.0  0.000      0      0  0.215  0.477  0.022  0.000   3.17   0.00   0.00      0      0    128.3   0.00   0.00   0.67   3.88   4.00   4.00   4.00   2.03   0.08   0.00   0.00   0.00   0.00      0      0      0       0     122
 1992 305    93    90   15.0      3   1.97   1560    174      0   2317   1734      0    0.0  0.000      0      0  0.306  0.538  0.022  0.000   3.16   0.00   0.00      0      0    126.0   0.00   0.00   0.67   3.86   4.00   4.00   4.00   2.30   0.11   0.00   0.00   0.00   0.00      0      0      0       0     133
 1992 306    94    91   15.0      3   1.97   1597    190      0   2418   1787      0    0.0  0.000      0      0  0.398  0.599  0.022  0.000   3.16   0.00   0.00      0      0    123.3   0.00   0.00   0.68   3.84   4.00   4.00   4.00   2.52   0.14   0.00   0.00   0.00   0.00      0      0      0       0     145
 1992 307    95    92   15.0      3   1.97   1641    211      0   2496   1852      0    0.0  0.000      0      0  0.476  0.651  0.022  0.000   3.16   0.00   0.00      0      0    120.1   0.00   0.00   0.70   3.82   4.00   4.00   4.00   2.71   0.17   0.00   0.00   0.00   0.00      0      0      0       0     157
 1992 308    96    93   15.0      3   1.98   1671    226      0   2597   1897      0    0.0  0.000      0      0  0.274  0.517  0.022  0.000   3.07   0.00   0.00      0      0    118.3   0.00   0.00   0.71   4.00   4.00   4.00   4.00   2.88   0.20   0.00   0.00   0.00   0.00      0      0      0       0     169
 1992 309    97    94   15.0      3   2.00   1694    238      0   2702   1932      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.08   0.00   0.00      0      0    117.9   0.00   0.00   0.71   4.00   4.00   4.00   4.00   3.06   0.23   0.00   0.00   0.00   0.00      0      0      0       0     182
 1992 310    98    95   16.0      3   1.81   1720    253      0   2807   1973      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.06   0.00   0.00      0      0    105.0   0.00   0.00   0.71   4.00   4.00   4.00   4.00   3.23   0.26   0.00   0.00   0.00   0.00      0      0      0       0     196
 1992 311    99    96   16.0      3   1.81   1746    268      0   2973   2014      0    0.0  0.000      0      0  0.103  0.403  0.022  0.000   3.02   0.00   0.00      0      0    103.6   0.00   0.00   0.72   4.00   4.00   4.00   4.00   3.55   0.33   0.00   0.00   0.00   0.00      0      0      0       0     210
 1992 312   100    97   16.0      3   1.81   1775    285      0   3096   2060      0    0.0  0.000      0      0  0.290  0.527  0.022  0.000   3.03   0.00   0.00      0      0    102.2   0.00   0.00   0.73   3.98   4.00   4.00   4.00   3.83   0.39   0.00   0.00   0.00   0.00      0      0      0       0     225
 1992 313   101    98   16.0      3   1.81   1808    307      0   3192   2114      0    0.0  0.000      0      0  0.404  0.603  0.022  0.000   3.03   0.00   0.00      0      0    100.4   0.00   0.00   0.74   3.96   4.00   4.00   4.00   4.00   0.44   0.00   0.00   0.00   0.00      0      0      0       0     240
 1992 314   102    99   16.0      3   1.81   1847    334      0   3263   2181      0    0.0  0.000      0      0  0.487  0.659  0.022  0.000   3.03   0.00   0.00      0      0     98.1   0.00   0.00   0.75   3.94   4.00   4.00   4.00   4.00   0.49   0.00   0.00   0.00   0.00      0      0      0       0     256
 1992 315   103   100   17.0      3   1.88   1917    389      0   3253   2306      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.87   0.00   0.00      0      0     98.3   0.00   0.00   0.76   3.92   4.00   4.00   3.99   4.00   0.49   0.00   0.00   0.00   0.00      0      0      0       0     256
 1992 316   104   101   17.0      3   1.89   1962    429      0   3293   2391      0    0.0  0.000      0      0  0.502  0.669  0.022  0.000   2.99   0.00   0.00      0      0     96.1   0.00   0.00   0.78   3.90   4.00   4.00   4.00   4.00   0.53   0.00   0.00   0.00   0.00      0      0      0       0     273
 1992 317   105   102   17.0      3   1.87   1998    464      0   3333   2462      0    0.0  0.000      0      0  0.613  0.742  0.022  0.000   2.98   0.00   0.00      0      0     93.4   0.00   0.00   0.79   3.88   4.00   4.00   4.00   4.00   0.57   0.00   0.00   0.00   0.00      0      0      0       0     289
 1992 318   106   103   18.0      3   1.84   2028    495      0   3374   2523      0    0.0  0.000      0      0  0.628  0.753  0.022  0.000   2.93   0.00   0.00      0      0     90.7   0.00   0.00   0.80   3.86   4.00   4.00   4.00   4.00   0.62   0.00   0.00   0.00   0.00      0      0      0       0     306
 1992 319   107   104   18.0      3   1.84   2076    551      0   3385   2627      0    0.0  0.000      0      0  0.506  0.671  0.022  0.000   2.89   0.00   0.00      0      0     88.8   0.00   0.00   0.82   3.84   4.00   4.00   4.00   4.00   0.65   0.00   0.00   0.00   0.00      0      0      0       0     323
 1992 320   108   105   18.0      3   1.83   2111    596      0   3406   2707      0    0.0  0.000      0      0  0.595  0.731  0.022  0.000   2.87   0.00   0.00      0      0     86.5   0.00   0.00   0.83   3.98   4.00   4.00   4.00   4.00   0.67   0.00   0.00   0.00   0.00      0      0      0       0     339
 1992 321   109   106   19.0      3   1.90   2185    694      0   3537   2879      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.73   0.00   0.00      0      0     87.0   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   0.78   0.00   0.00   0.00   0.00      0      0      0       0     356
 1992 322   110   107   19.0      3   1.96   2247    780      0   3678   3027      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.72   0.00   0.00      0      0     87.3   0.00   0.00   0.85   4.00   4.00   4.00   4.00   4.00   0.90   0.00   0.00   0.00   0.00      0      0      0       0     374
 1992 323   111   108   19.0      3   2.13   2412    893      0   3762   3305      0    0.0  0.000      0      0  0.000  0.116  0.022  0.000   2.59   0.00   0.00      0      0     88.3   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   1.01   0.00   0.00   0.00   0.00      0      0      0       0     393
 1992 324   112   109   19.0      3   2.14   2472    962      0   3816   3434      0    0.0  0.000      0      0  0.471  0.648  0.022  0.000   2.54   0.00   0.00      0      0     86.6   0.00   0.00   0.87   3.98   4.00   4.00   4.00   4.00   1.10   0.00   0.00   0.00   0.00      0      0      0       0     411
 1992 325   113   110   20.0      3   2.14   2526   1042      0   3831   3568      0    0.0  0.000      0      0  0.482  0.655  0.022  0.000   2.48   0.00   0.00      0      0     84.9   0.00   0.00   0.89   3.96   4.00   4.00   3.98   4.00   1.13   0.00   0.00   0.00   0.00      0      0      0       0     430
 1992 326   114   111   20.0      3   2.19   2576   1127      0   3819   3703      0    0.0  0.000      0      0  0.000  0.221  0.023  0.000   2.42   0.00   0.00      0      0     85.0   0.00   0.00   0.90   3.94   3.99   4.00   3.96   4.00   1.13   0.00   0.00   0.00   0.00      0      0      0       0     450
 1992 327   115   112   20.0      3   2.14   2592   1157      0   3870   3749      0    0.0  0.000      0      0  0.595  0.730  0.025  0.000   2.41   0.00   0.00      0      0     82.6   0.00   0.00   0.91   3.92   4.00   4.00   3.94   4.00   1.16   0.00   0.00   0.00   0.00      0      0      0       0     469
 1992 328   116   113   20.0      3   2.09   2605   1182      0   3909   3787      0    0.0  0.000      0      0  0.600  0.734  0.028  0.000   2.40   0.00   0.00      0      0     80.2   0.00   0.00   0.91   3.90   4.00   4.00   3.92   4.00   1.18   0.03   0.00   0.00   0.00      0      0      0       0     488
 1992 329   117   114   20.0      3   2.04   2625   1226      0   3935   3851      0    0.0  0.000      0      0  0.632  0.755  0.028  0.000   2.37   0.00   0.00      0      0     77.9   0.00   0.00   0.92   3.88   4.00   3.98   3.90   4.00   1.20   0.07   0.00   0.00   0.00      0      0      0       0     508
 1992 330   118   115   21.0      3   2.00   2645   1273      0   3950   3918      0    0.0  0.000      0      0  0.638  0.759  0.027  0.000   2.35   0.00   0.00      0      0     75.6   0.00   0.00   0.93   3.86   4.00   3.97   3.88   4.00   1.22   0.13   0.00   0.00   0.00      0      0      0       0     527
 1992 331   119   116   21.0      3   1.99   2676   1348      0   3969   4024      0    0.0  0.000      0      0  0.444  0.630  0.027  0.000   2.30   0.00   0.00      0      0     74.2   0.00   0.00   0.94   3.84   4.00   3.95   3.87   4.00   1.24   0.23   0.00   0.00   0.00      0      0      0       0     547
 1992 332   120   117   21.0      3   1.94   2693   1395      0   4007   4088      0    0.0  0.000      0      0  0.651  0.768  0.027  0.000   2.28   0.00   0.00      0      0     72.0   0.00   0.00   0.95   3.82   4.00   3.95   3.85   4.00   1.28   0.43   0.00   0.00   0.00      0      0      0       0     567
 1992 333   121   118   22.0      3   1.95   2729   1494      0   4046   4223      0    0.0  0.000      0      0  0.294  0.530  0.028  0.000   2.22   0.00   0.00      0      0     71.3   0.00   0.00   0.96   3.80   4.00   3.93   3.83   4.00   1.34   0.69   0.00   0.00   0.00      0      0      0       0     587
 1992 334   122   119   22.0      3   1.96   2769   1613      0   4063   4383      0    0.0  0.000      0      0  0.300  0.534  0.028  0.000   2.15   0.00   0.00      0      0     70.7   0.00   0.00   0.98   3.78   4.00   3.93   3.81   3.98   1.39   0.90   0.00   0.00   0.00      0      0      0       0     607
 1992 335   123   120   23.0      3   1.95   2803   1718      0   4088   4521      0    0.0  0.000      0      0  0.390  0.594  0.029  0.000   2.11   0.00   0.00      0      0     69.7   0.00   0.00   0.99   3.94   4.00   3.91   3.79   3.99   1.44   1.12   0.00   0.00   0.00      0      0      0       0     627
 1992 336   124   121   23.0      3   2.00   2857   1887      0   4200   4744      0    0.0  0.000      0      0  0.000  0.000  0.031  0.000   2.02   0.00   0.00      0      0     70.0   0.00   0.00   1.00   4.00   4.00   4.00   3.77   3.99   1.49   1.33   0.00   0.00   0.00      0      0      0       0     648
 1992 337   125   122   23.0      3   2.04   2901   2023      0   4341   4924      0    0.0  0.000      0      0  0.000  0.000  0.033  0.000   1.97   0.00   0.00      0      0     70.2   0.00   0.00   1.01   4.00   4.00   4.00   3.75   3.97   1.54   1.47   0.00   0.00   0.00      0      0      0       0     669
 1992 338   126   123   23.0      3   2.08   2953   2183      0   4432   5136      0    0.0  0.000      0      0  0.000  0.000  0.037  0.000   2.02   0.00   0.00      0      0     70.4   0.00   0.00   1.02   4.00   4.00   4.00   3.73   3.95   1.54   1.48   0.00   0.00   0.00      0      0      0       0     691
