*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0130 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 279    67    21     1     0.0  145.2   16614  133.0   12.2  28.6  31.0  21.3  11.4   6.8   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.64  0.50  0.27  0.00  0.00   32.51   54.30    0.00    0.00    0.36
 1992 280    68    21     1     0.0  144.7   16613  132.5   12.2  25.0  32.4  21.1  11.4   6.8   1.2   1.8   1.5   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.64  0.49  0.26  0.00  0.00   32.98   54.81    0.00    0.00    0.36
 1992 281    69    21     1     0.0  143.4   16613  131.2   12.2  23.8  32.1  20.8  11.4   6.8   1.2   1.8   1.6   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.64  0.49  0.26  0.00  0.00   33.44   55.29    0.00    0.00    0.36
 1992 282    70    21     1     0.0  143.0   16612  130.9   12.1  23.7  31.8  20.7  11.4   6.9   1.2   1.8   1.6   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.64  0.49  0.26  0.00  0.00   33.88   55.76    0.00    0.00    0.36
 1992 283    71    21     1     0.0  142.6   16612  130.5   12.1  23.5  31.6  20.7  11.4   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.64  0.48  0.25  0.00  0.00   34.30   56.21    0.00    0.00    0.36
 1992 284    72    21     1     0.0  142.0   16611  130.0   12.0  23.4  31.3  20.5  11.4   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.64  0.48  0.25  0.00  0.00   34.70   56.65    0.00    0.00    0.37
 1992 285    73    21     1     0.0  140.8   16611  128.8   12.0  23.1  30.8  20.2  11.3   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.65  0.47  0.24  0.00  0.00   35.11   57.10    0.00    0.00    0.37
 1992 286    74    21     1     0.0  140.5   16610  128.6   11.9  23.1  30.6  20.1  11.3   7.0   1.3   1.8   1.6   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.65  0.47  0.24  0.00  0.00   35.54   57.58    0.00    0.00    0.37
 1992 287    75    21     1     0.0  138.6   16610  126.7   11.9  23.0  29.7  19.5  11.2   7.0   1.3   1.9   1.6   0.0   0.0   0.1   0.3   0.7   0.5   0.6  1.65  0.47  0.24  0.00  0.00   35.99   58.09    0.00    0.00    0.37
 1992 288    76    21     1     0.0  134.4   16610  122.6   11.8  23.1  28.0  18.4  11.0   7.0   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.7   0.5   0.6  1.65  0.46  0.23  0.00  0.00   36.45   58.61    0.00    0.00    0.38
 1992 289    77    21     1     0.0  131.9   16609  120.2   11.7  23.2  26.9  17.7  10.8   7.0   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.6   0.5   0.6  1.65  0.46  0.23  0.00  0.00   36.92   59.15    0.00    0.00    0.38
 1992 290    78    21     1     0.0  131.4   16609  119.8   11.6  11.0  32.5  17.6  10.8   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.6   0.5   0.6  1.65  0.46  0.23  0.00  0.00   37.39   59.69    0.00    0.00    0.38
 1992 291    79    21     1     0.0  129.7   16608  117.9   11.8  10.7  31.2  17.6  10.7   7.1   1.4   1.9   1.6   0.0   0.0   0.2   0.4   0.6   0.5   0.6  1.65  0.45  0.22  0.00  0.00   37.96   60.11    0.00    0.00    0.38
 1992 292    80    21     1     0.0  126.5   16608  114.8   11.7  10.4  29.5  17.0  10.5   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.6  1.65  0.45  0.22  0.00  0.00   38.52   60.72    0.00    0.00    0.38
 1992 293    81    21     1     0.0  123.9   16607  112.2   11.7  10.1  28.2  16.5  10.4   7.0   1.5   1.9   1.7   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.66  0.45  0.22  0.00  0.00   39.06   61.26    0.00    0.00    0.39
 1992 294    82    21     1     0.0  123.4   16606  111.7   11.7   7.5  29.0  16.5  10.4   7.0   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.66  0.45  0.21  0.00  0.00   39.56   61.77    0.00    0.00    0.39
 1992 295    83    21     1     0.0  119.7   16606  108.1   11.7   7.1  27.2  15.9  10.2   7.0   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.4   0.5  1.66  0.44  0.21  0.00  0.00   40.03   62.23    0.00    0.00    0.39
 1992 296    84    21     1     0.0  117.0   16606  105.3   11.7   6.9  25.8  15.4  10.0   6.9   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.4   0.5  1.66  0.44  0.21  0.00  0.00   40.50   62.71    0.00    0.00    0.39
 1992 297    85    21     1     0.0  114.1   16605  102.4   11.6   6.7  24.6  14.9   9.9   6.8   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.4   0.5  1.66  0.44  0.21  0.00  0.00   40.97   63.19    0.00    0.00    0.40
 1992 298    86    21     1     0.0  110.3   16605   98.7   11.6   6.4  23.0  14.0   9.6   6.7   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.66  0.44  0.20  0.00  0.00   41.43   63.70    0.00    0.00    0.40
 1992 299    87    21     1     0.0  105.6   16604   94.1   11.5   6.3  21.2  12.9   9.4   6.5   1.6   2.0   1.7   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.66  0.43  0.20  0.00  0.00   41.89   64.23    0.00    0.00    0.40
 1992 300    88    21     1     0.0  103.5   16604   92.0   11.4   6.4  20.3  12.4   9.2   6.4   1.6   2.0   1.7   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.66  0.43  0.20  0.00  0.00   42.37   64.77    0.00    0.00    0.40
 1992 301    89    21     1     0.0   96.8   16603   85.5   11.3   6.5  17.8  10.9   8.8   6.2   1.6   2.0   1.7   0.0   0.0   0.1   0.3   0.6   0.4   0.5  1.66  0.43  0.20  0.00  0.00   42.84   65.33    0.00    0.00    0.41
 1992 302    90    21     1     0.0   92.1   16603   80.9   11.2   6.6  16.0   9.9   8.4   6.0   1.6   2.1   1.7   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.66  0.43  0.19  0.00  0.00   43.30   65.88    0.00    0.00    0.41
 1992 303    91    21     1     0.0   91.6   16602   80.5   11.1   6.6  15.8   9.8   8.4   5.9   1.6   2.1   1.7   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.66  0.42  0.19  0.00  0.00   43.72   66.37    0.00    0.00    0.41
 1992 304    92    21     1     0.0   87.8   16602   76.8   11.0   6.7  14.5   8.9   8.1   5.7   1.6   2.1   1.7   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.66  0.42  0.19  0.00  0.00   44.10   66.82    0.00    0.00    0.41
 1992 305    93    21     1     0.0   85.4   16602   74.5   10.9   6.8  13.8   8.5   7.9   5.5   1.7   2.1   1.7   0.0   0.0   0.1   0.2   0.5   0.4   0.5  1.65  0.42  0.19  0.00  0.00   44.46   67.24    0.00    0.00    0.41
 1992 306    94    21     1     0.0   83.0   16601   72.2   10.8   6.8  13.0   8.0   7.7   5.3   1.6   2.1   1.7   0.0   0.0   0.1   0.2   0.5   0.4   0.5  1.63  0.42  0.19  0.00  0.00   44.79   67.64    0.00    0.00    0.41
 1992 307    95    21     1     0.0   80.5   16601   69.9   10.6   6.9  12.3   7.5   7.5   5.1   1.6   2.1   1.7   0.0   0.0   0.0   0.2   0.5   0.4   0.5  1.61  0.42  0.18  0.00  0.00   45.11   68.02    0.00    0.00    0.42
 1992 308    96    21     1     0.0   78.0   16601   67.6   10.4   6.1  12.1   7.1   7.3   4.9   1.6   2.1   1.8   0.0   0.0   0.0   0.2   0.5   0.3   0.5  1.59  0.41  0.18  0.00  0.00   45.44   68.44    0.00    0.00    0.42
 1992 309    97    21     1     0.0   78.2   16600   67.7   10.4   5.8  12.2   7.1   7.3   4.9   1.6   2.1   1.8   0.0   0.0   0.2   0.2   0.5   0.3   0.4  1.59  0.41  0.18  0.00  0.00   45.83   68.81    0.00    0.00    0.42
 1992 310    98    21     1     0.0   75.3   16600   65.0   10.2   5.2  11.0   6.9   7.2   4.7   1.6   2.2   1.8   0.0   0.0   0.1   0.2   0.5   0.3   0.4  1.56  0.41  0.18  0.00  0.00   46.21   69.26    0.00    0.00    0.42
 1992 311    99    21     1     0.0   74.0   16600   63.9   10.1   5.0  10.4   6.7   7.1   4.7   1.6   2.2   1.8   0.0   0.0   0.1   0.2   0.5   0.3   0.4  1.55  0.41  0.18  0.00  0.00   46.54   69.64    0.00    0.00    0.42
 1992 312   100    21     1     0.0   72.2   16599   62.3   10.0   5.0   9.6   6.6   7.0   4.6   1.6   2.2   1.8   0.0   0.0   0.1   0.2   0.5   0.3   0.4  1.52  0.41  0.18  0.00  0.00   46.84   69.99    0.00    0.00    0.43
 1992 313   101    21     1     0.0   69.4   16599   59.7    9.7   5.0   8.5   6.2   6.9   4.4   1.5   2.2   1.8   0.0   0.0   0.1   0.2   0.4   0.3   0.4  1.48  0.41  0.17  0.00  0.00   47.11   70.31    0.00    0.00    0.43
 1992 314   102    21     1     0.0   66.8   16599   57.3    9.5   5.1   7.6   5.9   6.7   4.2   1.5   2.2   1.8   0.0   0.0   0.1   0.2   0.4   0.3   0.4  1.43  0.40  0.17  0.00  0.00   47.37   70.63    0.00    0.00    0.43
 1992 315   103    21     1     0.0   64.4   16598   55.2    9.2   5.1   6.8   5.7   6.6   4.0   1.4   2.2   1.8   0.0   0.0   0.0   0.2   0.4   0.3   0.4  1.38  0.40  0.17  0.00  0.00   47.65   70.97    0.00    0.00    0.43
 1992 316   104    21     1     0.0   64.6   16598   55.5    9.1   5.2   6.8   5.7   6.6   4.0   1.4   2.2   1.8   0.0   0.0   0.0   0.2   0.4   0.3   0.4  1.38  0.40  0.17  0.00  0.00   47.93   71.31    0.00    0.00    0.43
 1992 317   105    21     1     0.0   60.2   16598   51.5    8.6   5.2   5.6   5.2   6.3   3.7   1.2   2.2   1.8   0.0   0.0   0.1   0.2   0.4   0.3   0.4  1.27  0.40  0.17  0.00  0.00   48.24   71.67    0.00    0.00    0.43
 1992 318   106    21     1     0.0   57.5   16598   49.3    8.3   5.3   4.9   4.9   6.2   3.4   1.1   2.3   1.8   0.0   0.0   0.0   0.2   0.4   0.3   0.4  1.20  0.40  0.17  0.00  0.00   48.54   72.05    0.00    0.00    0.43
 1992 319   107    21     1     0.0   56.4   16597   48.4    8.0   5.4   4.6   4.8   6.1   3.3   1.1   2.3   1.8   0.0   0.0   0.0   0.2   0.4   0.3   0.4  1.16  0.40  0.17  0.00  0.00   48.84   72.42    0.00    0.00    0.44
 1992 320   108    21     1     0.0   56.4   16597   48.4    7.9   2.9   5.8   4.9   6.2   3.3   1.1   2.3   1.8   0.0   0.0   0.0   0.2   0.4   0.2   0.3  1.15  0.40  0.17  0.00  0.00   49.13   72.76    0.00    0.00    0.44
 1992 321   109    21     1     0.0   54.3   16597   46.4    7.9   2.5   4.6   4.8   6.1   3.3   1.0   2.3   1.8   0.0   0.0   0.2   0.2   0.4   0.2   0.3  1.11  0.39  0.16  0.00  0.00   49.56   73.09    0.00    0.00    0.44
 1992 322   110    21     1     0.0   52.2   16596   44.5    7.7   2.1   3.5   4.8   6.1   3.2   1.0   2.3   1.8   0.0   0.0   0.1   0.3   0.4   0.2   0.3  1.08  0.39  0.16  0.00  0.00   49.98   73.56    0.00    0.00    0.44
 1992 323   111    21     1     0.0   47.3   16596   40.0    7.3   0.9   1.5   4.4   6.0   3.0   0.8   2.3   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.99  0.39  0.16  0.00  0.00   50.35   73.94    0.00    0.00    0.44
 1992 324   112    21     1     0.0   44.2   16596   37.3    6.9   0.7   0.6   4.1   6.0   2.8   0.7   2.3   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.90  0.39  0.16  0.00  0.00   50.67   74.30    0.00    0.00    0.44
 1992 325   113    21     1     0.0   42.5   16595   35.9    6.6   0.8   0.3   3.9   5.9   2.6   0.6   2.3   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.84  0.39  0.16  0.00  0.00   50.97   74.63    0.00    0.00    0.45
 1992 326   114    21     1     0.0   41.4   16595   35.1    6.3   0.9   0.3   3.7   6.0   2.5   0.5   2.3   1.9   0.0   0.0   0.1   0.2   0.3   0.2   0.3  0.78  0.39  0.16  0.00  0.00   51.26   74.96    0.00    0.00    0.45
 1992 327   115    21     1     0.0   40.6   16595   34.5    6.0   1.0   0.3   3.6   6.0   2.3   0.4   2.4   1.9   0.0   0.0   0.1   0.2   0.3   0.2   0.3  0.74  0.39  0.16  0.00  0.00   51.54   75.28    0.00    0.00    0.45
 1992 328   116    21     1     0.0   39.9   16594   34.1    5.8   1.0   0.3   3.6   6.0   2.3   0.3   2.4   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.3  0.70  0.39  0.16  0.00  0.00   51.81   75.58    0.00    0.00    0.45
 1992 329   117    21     1     0.0   39.5   16594   33.8    5.7   1.1   0.3   3.6   6.0   2.2   0.3   2.4   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.3  0.67  0.39  0.16  0.00  0.00   52.06   75.85    0.00    0.00    0.45
 1992 330   118    21     1     0.0   39.1   16594   33.6    5.5   1.1   0.3   3.6   6.0   2.1   0.3   2.3   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.3  0.64  0.39  0.16  0.00  0.00   52.29   76.11    0.00    0.00    0.45
 1992 331   119    21     1     0.0   38.7   16594   33.3    5.4   1.2   0.3   3.6   6.0   2.1   0.3   2.2   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.3  0.62  0.38  0.15  0.00  0.00   52.51   76.35    0.00    0.00    0.45
 1992 332   120    21     1     0.0   38.2   16593   32.9    5.3   1.2   0.3   3.6   6.0   2.1   0.3   2.0   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.3  0.60  0.38  0.15  0.00  0.00   52.74   76.60    0.00    0.00    0.46
 1992 333   121    21     1     0.0   37.7   16593   32.5    5.2   1.2   0.3   3.7   6.1   2.1   0.3   1.8   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.59  0.38  0.15  0.00  0.00   52.97   76.85    0.00    0.00    0.46
 1992 334   122    21     1     0.0   37.2   16593   32.1    5.1   1.3   0.3   3.7   6.1   2.1   0.3   1.6   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.58  0.38  0.15  0.00  0.00   53.21   77.11    0.00    0.00    0.46
 1992 335   123    21     1     0.0   36.8   16593   31.8    5.0   0.5   0.7   3.7   6.1   2.1   0.3   1.4   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.57  0.38  0.15  0.00  0.00   53.45   77.37    0.00    0.00    0.46
 1992 336   124    21     1     0.0   36.2   16592   31.0    5.2   0.4   0.3   3.8   6.1   2.1   0.3   1.2   1.9   0.0   0.0   0.2   0.3   0.3   0.2   0.2  0.56  0.38  0.15  0.00  0.00   53.89   77.62    0.00    0.00    0.46
 1992 337   125    21     1     0.0   35.7   16592   30.5    5.2   0.5   0.3   3.6   6.1   2.1   0.3   1.1   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.56  0.37  0.15  0.00  0.00   54.32   78.03    0.00    0.00    0.46
 1992 338   126    33     2     0.0   46.9   16592   35.8   11.1  11.2   0.4   3.4   6.1   2.1   0.3   1.0   1.9   0.0   0.0  10.8   0.4   0.3   0.2   0.2  0.55  0.37  0.15  0.00  0.00   54.72   78.39    0.00    0.00    0.52
 1992 339   127    33     2     0.0   38.3   16591   33.2    5.0   7.8   0.4   3.1   6.1   2.1   0.3   0.9   1.9   0.0   0.0   0.0   0.3   0.3   0.2   0.2  0.55  0.37  0.15  0.00  0.00   55.07   80.90    0.00    0.00    0.57
 1992 340   128    33     2     0.0   36.5   16591   31.5    5.0   5.7   0.4   2.8   6.2   2.1   0.3   0.8   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.54  0.37  0.15  0.00  0.00   55.39   81.19    0.00    0.00    0.57
 1992 341   129    33     2     0.0   36.0   16591   31.1    4.9   2.9   1.8   2.7   6.2   2.2   0.3   0.7   1.9   0.0   0.0   0.0   0.3   0.3   0.2   0.2  0.54  0.36  0.15  0.00  0.00   55.69   81.56    0.00    0.00    0.60
 1992 342   130    33     2     0.0   33.6   16590   28.6    5.1   1.2   0.8   2.4   6.2   2.2   0.3   0.6   1.9   0.0   0.0   0.2   0.3   0.3   0.2   0.2  0.54  0.36  0.15  0.00  0.00   56.14   81.84    0.00    0.00    0.60
 1992 343   131    33     2     0.0   32.0   16590   27.0    5.0   0.7   0.4   2.1   6.2   2.2   0.3   0.5   1.9   0.0   0.0   0.0   0.4   0.3   0.2   0.2  0.54  0.35  0.15  0.00  0.00   56.60   82.30    0.00    0.00    0.64
 1992 344   132    33     2     0.0   31.2   16589   26.1    5.1   0.3   0.4   1.7   6.2   2.2   0.3   0.5   1.9   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.54  0.35  0.15  0.00  0.00   57.04   82.65    0.00    0.00    0.64
 1992 345   133    33     2     0.0   30.5   16589   25.6    5.0   0.5   0.4   1.3   6.2   2.2   0.3   0.4   2.0   0.0   0.0   0.0   0.4   0.3   0.2   0.2  0.53  0.35  0.15  0.00  0.00   57.44   83.09    0.00    0.00    0.67
 1992 346   134    33     2     0.0   29.9   16589   24.9    5.0   0.3   0.4   1.1   6.2   2.2   0.3   0.4   2.0   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.53  0.34  0.15  0.00  0.00   57.81   83.43    0.00    0.00    0.68
 1992 347   135    33     2     0.0   29.4   16588   24.6    4.9   0.4   0.4   0.9   6.3   2.2   0.3   0.3   1.9   0.0   0.0   0.0   0.3   0.3   0.2   0.2  0.53  0.34  0.14  0.00  0.00   58.13   83.82    0.00    0.00    0.70
 1992 348   136    33     2     0.0   29.0   16588   24.2    4.8   0.4   0.4   0.7   6.3   2.2   0.3   0.3   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.34  0.14  0.00  0.00   58.43   84.13    0.00    0.00    0.70
 1992 349   137    33     2     0.0   28.6   16588   23.9    4.8   0.6   0.3   0.6   6.3   2.2   0.3   0.3   1.8   0.0   0.0   0.0   0.3   0.3   0.2   0.2  0.53  0.33  0.14  0.00  0.00   58.72   84.48    0.00    0.00    0.70
 1992 350   138    33     2     0.0   28.3   16588   23.6    4.7   0.6   0.3   0.6   6.3   2.2   0.3   0.3   1.7   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.53  0.33  0.14  0.00  0.00   59.01   84.80    0.00    0.00    0.71
 1992 351   139    33     2     0.0   28.0   16587   23.3    4.6   0.7   0.3   0.5   6.3   2.3   0.3   0.3   1.6   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.53  0.32  0.14  0.00  0.00   59.27   85.10    0.00    0.00    0.71
 1992 352   140    33     2     0.0   28.0   16587   23.4    4.6   0.7   0.4   0.6   6.3   2.3   0.3   0.3   1.6   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.53  0.32  0.14  0.00  0.00   59.54   85.40    0.00    0.00    0.71
 1992 353   141    33     2     0.0   28.3   16587   23.7    4.6   0.8   0.4   0.6   6.3   2.3   0.3   0.3   1.6   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.53  0.32  0.14  0.00  0.00   59.79   85.68    0.00    0.00    0.71
 1992 354   142    33     2     0.0   28.5   16587   24.0    4.6   0.8   0.5   0.6   6.3   2.3   0.3   0.3   1.6   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.53  0.31  0.14  0.00  0.00   60.03   85.95    0.00    0.00    0.71
 1992 355   143    33     2     0.0   28.7   16586   24.2    4.5   0.9   0.6   0.7   6.4   2.3   0.3   0.3   1.6   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.54  0.31  0.14  0.00  0.00   60.28   86.22    0.00    0.00    0.71
 1992 356   144    33     2     0.0   29.0   16586   24.5    4.5   0.9   0.6   0.7   6.4   2.3   0.3   0.3   1.6   0.0   0.0   0.0   0.1   0.3   0.1   0.2  0.54  0.30  0.14  0.00  0.00   60.52   86.50    0.00    0.00    0.71
 1992 357   145    33     2     0.0   29.2   16586   24.8    4.5   1.0   0.7   0.8   6.4   2.3   0.3   0.3   1.6   0.0   0.0   0.0   0.1   0.3   0.1   0.2  0.54  0.30  0.13  0.00  0.00   60.77   86.78    0.00    0.00    0.71
 1992 358   146    33     2     0.0   29.5   16586   25.1    4.5   1.0   0.7   0.8   6.4   2.3   0.3   0.3   1.6   0.0   0.0   0.1   0.1   0.3   0.1   0.2  0.54  0.29  0.13  0.00  0.00   61.05   87.05    0.00    0.00    0.71
 1992 359   147    33     2     0.0   29.8   16585   25.4    4.4   0.6   1.1   0.9   6.4   2.3   0.3   0.3   1.6   0.0   0.0   0.0   0.1   0.3   0.1   0.2  0.54  0.29  0.13  0.00  0.00   61.32   87.38    0.00    0.00    0.71
 1992 360   148    33     2     0.0   30.3   16585   25.6    4.6   0.7   1.1   0.9   6.4   2.4   0.3   0.3   1.6   0.0   0.0   0.2   0.3   0.3   0.1   0.2  0.54  0.29  0.13  0.00  0.00   61.79   87.65    0.00    0.00    0.72
 1992 361   149    33     2     0.0   30.7   16584   26.1    4.6   1.0   1.2   1.0   6.4   2.4   0.3   0.3   1.6   0.0   0.0   0.1   0.3   0.3   0.1   0.2  0.55  0.28  0.13  0.00  0.00   62.23   88.07    0.00    0.00    0.72
 1992 362   150    33     2     0.0   29.3   16584   24.6    4.6   0.4   0.5   0.9   6.5   2.4   0.3   0.3   1.5   0.0   0.0   0.1   0.4   0.3   0.1   0.2  0.54  0.28  0.12  0.00  0.00   62.62   88.42    0.00    0.00    0.72
 1992 363   151    33     2     0.0   28.7   16584   24.1    4.6   0.4   0.4   0.9   6.5   2.4   0.3   0.3   1.4   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.54  0.27  0.12  0.00  0.00   62.95   88.80    0.00    0.00    0.72
 1992 364   152    33     2     0.0   28.4   16583   23.9    4.5   0.5   0.4   0.8   6.5   2.4   0.3   0.3   1.3   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.54  0.27  0.12  0.00  0.00   63.25   89.17    0.00    0.00    0.72
 1992 365   153    33     2     0.0   28.1   16583   23.7    4.4   0.6   0.4   0.8   6.5   2.4   0.3   0.3   1.3   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.54  0.27  0.12  0.00  0.00   63.54   89.49    0.00    0.00    0.73
 1992 366   154    33     2     0.0   27.7   16583   23.3    4.4   0.0   0.3   0.9   6.5   2.4   0.3   0.3   1.2   0.0   0.0   0.1   0.2   0.3   0.1   0.1  0.54  0.26  0.12  0.00  0.00   63.83   89.80    0.00    0.00    0.73
 1993 001   155    33     2     0.0   27.0   16582   22.2    4.7   0.1   0.1   0.1   3.7   4.4   0.8   0.3   1.1   0.0   0.0   0.1   0.4   0.4   0.1   0.1  0.53  0.26  0.12  0.00  0.00   64.39   90.04    0.00    0.00    0.73
 1993 002   156    33     2     0.0   25.0   16582   19.7    5.3   0.1   0.1   0.1   3.0   3.8   0.8   0.3   1.1   0.0   0.0   0.3   0.5   0.5   0.2   0.2  0.53  0.25  0.11  0.00  0.00   65.04   90.14    0.00    0.00    0.73
 1993 003   157    33     2     0.0   24.3   16581   18.5    5.7   0.2   0.2   0.1   2.5   3.4   0.9   0.3   1.0   0.0   0.0   0.3   0.6   0.6   0.2   0.2  0.54  0.25  0.11  0.00  0.00   65.66   90.26    0.00    0.00    0.73
 1993 004   158    33     2     0.0   23.7   16581   17.5    6.2   0.2   0.2   0.1   1.9   3.0   1.1   0.3   1.0   0.0   0.0   0.4   0.7   0.7   0.3   0.2  0.55  0.25  0.11  0.00  0.00   66.29   90.39    0.00    0.00    0.74
 1993 005   159    33     2     0.0   21.9   16580   15.6    6.3   0.6   0.2   0.1   1.5   2.4   1.0   0.3   1.0   0.0   0.0   0.1   0.8   0.8   0.3   0.3  0.56  0.25  0.11  0.00  0.00   66.96   90.70    0.00    0.00    0.74
 1993 006   160    33     2     0.0   19.4   16580   12.9    6.5   0.4   0.2   0.1   1.1   1.9   0.9   0.3   0.9   0.0   0.0   0.1   0.7   0.8   0.3   0.3  0.57  0.25  0.11  0.00  0.00   67.71   90.93    0.02    0.00    0.75
 1993 007   161    33     2     0.0   17.5   16579   11.3    6.2   0.4   0.5   0.2   0.9   1.4   0.7   0.3   0.9   0.0   0.0   0.1   0.5   0.7   0.4   0.3  0.57  0.25  0.11  0.00  0.00   68.53   91.52    0.02    0.00    0.75
 1993 008   162    33     2     0.0   16.0   16578    9.7    6.3   0.2   0.4   0.4   0.6   1.2   0.6   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.57  0.25  0.10  0.00  0.00   69.39   92.08    0.02    0.00    0.76
 1993 009   163    33     2     0.0   15.3   16577    8.4    6.9   0.3   0.3   0.3   0.5   0.9   0.5   0.3   0.8   0.0   0.0   0.3   0.6   0.7   0.5   0.4  0.58  0.25  0.10  0.00  0.00   70.28   92.23    0.03    0.00    0.76
 1993 010   164    33     2     0.0   14.6   16577    7.5    7.1   0.7   0.3   0.3   0.4   0.7   0.5   0.3   0.8   0.0   0.0   0.0   0.7   0.8   0.5   0.4  0.58  0.25  0.10  0.00  0.00   71.19   92.65    0.03    0.00    0.76
 1993 011   165    33     2     0.0   13.7   16576    6.9    6.9   0.3   0.5   0.4   0.3   0.6   0.4   0.3   0.7   0.0   0.0   0.2   0.5   0.7   0.6   0.5  0.59  0.26  0.10  0.00  0.00   72.12   93.27    0.03    0.00    0.77
 1993 012   166    33     2     0.0   13.2   16575    6.4    6.8   0.5   0.4   0.3   0.3   0.5   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.26  0.10  0.00  0.00   73.04   93.99    0.03    0.00    0.77
 1993 013   167    33     2     0.0   12.8   16575    5.9    6.9   0.4   0.4   0.3   0.3   0.4   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.26  0.10  0.00  0.00   73.99   94.66    0.03    0.00    0.77
 1993 014   168    33     2     0.0   12.6   16574    5.7    6.9   0.5   0.5   0.3   0.3   0.4   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.27  0.10  0.00  0.00   74.97   95.40    0.03    0.00    0.78
 1993 015   169    33     2     0.0   12.5   16573    5.5    6.9   0.1   0.4   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.60  0.27  0.10  0.00  0.00   75.96   96.13    0.03    0.00    0.78
 1993 016   170    33     2     0.0   12.5   16572    5.0    7.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.6   0.7   0.6   0.6  0.60  0.27  0.10  0.00  0.00   76.97   96.37    0.03    0.00    0.78
