*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:58:25

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0185 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1993 297    77    74   15.0      3   2.48   1874    326      0   1600   2199      0    0.0  0.000      0      0  0.000  0.000  0.022  0.119   3.02   0.00   0.00      0      0    132.4   0.00   0.00   0.70   3.50   4.00   4.00   3.39   1.42   0.05   0.00   0.00   0.00   0.00      0      0      0       0     131
 1993 298    78    75   15.0      3   2.53   1928    355      0   1665   2283      0    0.0  0.000      0      0  0.000  0.000  0.022  0.109   3.00   0.00   0.00      0      0    131.4   0.00   0.00   0.70   3.47   4.00   4.00   3.58   1.57   0.08   0.00   0.00   0.00   0.00      0      0      0       0     139
 1993 299    79    76   15.0      3   2.58   1977    383      0   1867   2361      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   2.98   0.00   0.00      0      0    130.5   0.00   0.00   0.71   3.46   4.00   4.00   4.00   2.06   0.16   0.00   0.00   0.00   0.00      0      0      0       0     147
 1993 300    80    77   15.0      3   2.65   2046    425      0   2030   2472      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.96   0.00   0.00      0      0    129.4   0.00   0.00   0.72   3.45   4.00   4.00   4.00   2.50   0.24   0.00   0.00   0.00   0.00      0      0      0       0     157
 1993 301    81    78   16.0      3   2.76   2156    499      0   2189   2655      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.93   0.00   0.00      0      0    128.0   0.00   0.00   0.73   3.45   4.00   4.00   4.00   2.96   0.34   0.00   0.00   0.00   0.00      0      0      0       0     167
 1993 302    82    79   16.0      3   2.90   2295    605      0   2197   2901      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.89   0.00   0.00      0      0    126.4   0.00   0.00   0.75   3.42   3.98   4.00   4.00   3.00   0.35   0.00   0.00   0.00   0.00      0      0      0       0     178
 1993 303    83    80   16.0      3   2.97   2370    668      0   2193   3038      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.86   0.00   0.00      0      0    125.4   0.00   0.00   0.76   3.40   3.95   3.99   4.00   3.01   0.36   0.00   0.00   0.00   0.00      0      0      0       0     189
 1993 304    84    81   17.0      3   3.04   2442    733      0   2190   3176      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.83   0.00   0.00      0      0    124.4   0.00   0.00   0.77   3.38   3.93   3.97   4.00   3.02   0.36   0.00   0.00   0.00   0.00      0      0      0       0     200
 1993 305    85    82   17.0      3   3.09   2500    788      0   2365   3287      0    0.0  0.000      0      0  0.000  0.000  0.022  0.120   2.78   0.00   0.00      0      0    123.7   0.00   0.00   0.78   3.32   3.84   3.89   4.00   3.74   0.61   0.00   0.00   0.00   0.00      0      0      0       0     211
 1993 306    86    83   17.0      3   3.17   2584    873      0   2541   3457      0    0.0  0.000      0      0  0.000  0.000  0.022  0.093   2.71   0.00   0.00      0      0    122.7   0.00   0.00   0.79   3.31   3.83   3.87   4.00   4.00   0.88   0.00   0.00   0.00   0.00      0      0      0       0     223
 1993 307    87    84   17.0      3   3.29   2709   1010      0   2668   3719      0    0.0  0.000      0      0  0.000  0.000  0.022  0.013   2.58   0.00   0.00      0      0    121.5   0.00   0.00   0.80   3.34   3.85   3.89   4.00   4.00   1.10   0.00   0.00   0.00   0.00      0      0      0       0     235
 1993 308    88    85   18.0      3   3.72   3140   1077      0   2683   4217      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.34   0.00   0.00      0      0    118.4   0.00   0.00   0.82   3.33   3.83   3.87   4.00   4.00   1.14   0.00   0.00   0.00   0.00      0      0      0       0     249
 1993 309    89    86   18.0      3   3.79   3228   1146      0   2678   4374      0    0.0  0.000      0      0  0.000  0.000  0.024  0.005   2.30   0.00   0.00      0      0    117.5   0.00   0.00   0.83   3.31   3.80   3.85   3.99   4.00   1.14   0.00   0.00   0.00   0.00      0      0      0       0     262
 1993 310    90    87   18.0      3   3.86   3315   1232      0   2691   4548      0    0.0  0.000      0      0  0.000  0.000  0.036  0.002   2.25   0.00   0.00      0      0    116.5   0.00   0.00   0.84   3.33   3.82   3.86   4.00   4.00   1.18   0.00   0.00   0.00   0.00      0      0      0       0     276
 1993 311    91    88   18.0      3   3.94   3412   1347      0   2849   4759      0    0.0  0.000      0      0  0.000  0.000  0.038  0.000   2.18   0.00   0.00      0      0    115.4   0.00   0.00   0.85   3.74   4.00   4.00   4.00   4.00   1.47   0.00   0.00   0.00   0.00      0      0      0       0     289
 1993 312    92    89   19.0      3   4.02   3519   1500      0   2988   5019      0    0.0  0.000      0      0  0.000  0.000  0.040  0.000   2.09   0.00   0.00      0      0    114.3   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00   0.00   0.00      0      0      0       0     303
 1993 313    93    90   19.0      3   4.12   3638   1701      0   3091   5339      0    0.0  0.000      0      0  0.000  0.000  0.044  0.000   1.98   0.00   0.00      0      0    113.1   0.00   0.00   0.87   4.00   4.00   4.00   4.00   4.00   1.74   0.00   0.00   0.00   0.00      0      0      0       0     318
 1993 314    94    91   19.0      3   4.21   3762   1940      0   3114   5702      0    0.0  0.000      0      0  0.000  0.000  0.048  0.000   1.87   0.00   0.00      0      0    111.9   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   1.77   0.00   0.00   0.00   0.00      0      0      0       0     334
 1993 315    95    92   20.0      3   4.23   3815   2056      0   3108   5871      0    0.0  0.000      0      0  0.000  0.000  0.055  0.000   1.83   0.00   0.00      0      0    110.9   0.00   0.00   0.91   4.00   4.00   4.00   3.99   3.99   1.77   0.00   0.00   0.00   0.00      0      0      0       0     349
 1993 316    96    93   20.0      3   4.28   3898   2249      0   3133   6147      0    0.0  0.000      0      0  0.000  0.000  0.064  0.000   1.76   0.00   0.00      0      0    109.7   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   1.81   0.07   0.00   0.00   0.00      0      0      0       0     365
 1993 317    97    94   20.0      3   4.28   3940   2353      0   3125   6293      0    0.0  0.000      0      0  0.000  0.000  0.066  0.000   1.74   0.00   0.00      0      0    108.7   0.00   0.00   0.93   4.00   4.00   4.00   3.99   3.99   1.80   0.09   0.00   0.00   0.00      0      0      0       0     380
 1993 318    98    95   21.0      3   4.28   3980   2457      0   3118   6437      0    0.0  0.000      0      0  0.000  0.000  0.073  0.000   1.71   0.00   0.00      0      0    107.5   0.00   0.00   0.94   4.00   4.00   4.00   3.98   3.98   1.80   0.11   0.00   0.00   0.00      0      0      0       0     396
 1993 319    99    96   21.0      3   4.28   4019   2564      0   3110   6583      0    0.0  0.000      0      0  0.000  0.000  0.074  0.000   1.68   0.00   0.00      0      0    106.4   0.00   0.00   0.95   3.92   3.92   3.92   3.89   3.88   1.76   0.13   0.00   0.00   0.00      0      0      0       0     412
 1993 320   100    97   21.0      3   4.28   4065   2692      0   3108   6757      0    0.0  0.000      0      0  0.000  0.000  0.075  0.345   1.65   0.00   0.00      0      0    105.3   0.00   0.00   0.96   3.71   3.71   3.71   3.66   3.65   1.66   0.16   0.00   0.00   0.00      0      0      0       0     427
 1993 321   101    98   21.0      3   4.26   4086   2756      0   3149   6842      0    0.0  0.000      0      0  0.000  0.000  0.077  0.576   1.63   0.00   0.00      0      0    104.2   0.00   0.00   0.97   3.63   3.63   3.63   3.49   3.48   1.61   0.28   0.00   0.00   0.00      0      0      0       0     443
 1993 322   102    99   21.0      3   4.25   4121   2858      0   3240   6979      0    0.0  0.000      0      0  0.000  0.000  0.081  0.281   1.61   0.00   0.00      0      0    103.1   0.00   0.00   0.98   3.81   3.81   3.81   3.50   3.47   1.65   0.50   0.00   0.00   0.00      0      0      0       0     458
 1993 323   103   100   21.0      3   4.25   4168   2992      0   3412   7160      0    0.0  0.000      0      0  0.000  0.000  0.081  0.074   1.58   0.00   0.00      0      0    102.0   0.00   0.00   0.99   4.00   4.00   4.00   3.68   3.63   1.80   0.82   0.00   0.00   0.00      0      0      0       0     475
 1993 324   104   101   21.0      3   4.26   4221   3145      0   3573   7365      0    0.0  0.000      0      0  0.000  0.000  0.082  0.012   1.55   0.00   0.00      0      0    100.8   0.00   0.00   1.00   4.00   4.00   4.00   3.89   3.82   1.97   1.06   0.00   0.00   0.00      0      0      0       0     492
 1993 325   105   102   21.0      3   4.27   4284   3327      0   3713   7611      0    0.0  0.000      0      0  0.000  0.000  0.083  0.000   1.51   0.00   0.00      0      0     99.7   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   2.13   1.21   0.00   0.00   0.00      0      0      0       0     510
 1993 326   106   103   21.0      3   4.28   4346   3505      0   3841   7852      0    0.0  0.000      0      0  0.000  0.000  0.086  0.000   1.47   0.00   0.00      0      0     98.5   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   2.28   1.29   0.00   0.00   0.00      0      0      0       0     528
 1993 327   107   104   21.0      3   4.29   4406   3674      0   3900   8080      0    0.0  0.000      0      0  0.000  0.000  0.090  0.000   1.44   0.00   0.00      0      0     97.4   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   2.36   1.33   0.00   0.00   0.00      0      0      0       0     547
 1993 328   108   105   21.0      4   4.24   4362   3132      0   3907   8285      0    0.0  0.000    792      0  0.000  0.000  0.093  0.000   1.56   0.00   0.10      0    792     97.2   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   2.38   1.34   0.00   0.00   0.00      0      0      0       0     567
 1993 329   109   106   21.0      4   4.19   4315   3177      0   3894   8395      0    0.0  0.000    904      0  0.000  0.000  0.095  0.000   1.57   0.00   0.11      0    904     97.1   0.00   0.00   1.07   4.00   4.00   4.00   3.99   3.99   2.37   1.34   0.00   0.00   0.00      0      0      0       0     586
 1993 330   110   107   21.0      4   4.15   4265   3231      0   3934   8538      0    0.0  0.000   1041      0  0.000  0.000  0.071  0.000   1.58   0.00   0.12      0   1041     97.3   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   2.42   1.38   0.00   0.00   0.00      0      0      0       0     606
 1993 331   111   108   21.0      4   4.12   4214   3281      0   3950   8659      0    0.0  0.000   1164      0  0.000  0.000  0.067  0.000   1.59   0.00   0.13      0   1164     97.7   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   2.45   1.40   0.00   0.00   0.00      0      0      0       0     625
 1993 332   112   109   21.0      4   4.08   4161   3331      0   4068   8780      0    0.0  0.000   1289      0  0.000  0.000  0.064  0.052   1.60   0.00   0.15      0   1289     98.2   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   2.59   1.50   0.04   0.00   0.00      0      0      0       0     645
 1993 333   113   110   21.0      4   4.05   4105   3384      0   4214   8911      0    0.0  0.000   1422      0  0.000  0.000  0.061  0.006   1.60   0.00   0.16      0   1422     98.7   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   2.75   1.62   0.12   0.00   0.00      0      0      0       0     666
 1993 334   114   111   21.0      4   4.02   4048   3428      0   4211   9007      0    0.0  0.000   1531      0  0.000  0.000  0.058  0.000   1.62   0.00   0.17      0   1531     99.4   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   2.76   1.63   0.13   0.00   0.00      0      0      0       0     687
 1993 335   115   112   21.0      4   4.00   3989   3468      0   4402   9089      0    0.0  0.000   1632      0  0.000  0.000  0.055  0.000   1.63   0.00   0.18      0   1632    100.2   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   2.96   1.78   0.27   0.00   0.00      0      0      0       0     708
 1993 336   116   113   21.0      4   3.97   3928   3529      0   4573   9242      0    0.0  0.000   1785      0  0.000  0.000  0.051  0.000   1.63   0.00   0.19      0   1785    101.1   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   3.15   1.92   0.41   0.00   0.00      0      0      0       0     730
 1993 337   117   114   21.0      4   3.95   3863   3615      0   4563   9476      0    0.0  0.000   1999      0  0.000  0.000  0.047  0.000   1.64   0.00   0.21      0   1999    102.2   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   3.15   1.92   0.42   0.00   0.00      0      0      0       0     753
 1993 338   118   115   21.0      4   3.93   3795   3661      0   4547   9570      0    0.0  0.000   2114      0  0.000  0.000  0.043  0.000   1.65   0.00   0.22      0   2114    103.5   0.00   0.00   1.14   3.84   3.84   3.84   3.83   3.82   3.01   1.84   0.41   0.00   0.00      0      0      0       0     775
 1993 339   119   116   21.0      4   3.91   3726   3712      0   4699   9679      0    0.0  0.000   2241      0  0.000  0.000  0.041  0.000   1.65   0.00   0.23      0   2241    104.9   0.00   0.00   1.14   4.00   4.00   4.00   3.86   3.84   3.03   1.87   0.42   0.00   0.00      0      0      0       0     798
 1993 340   120   117   21.0      4   3.89   3654   3760      0   4698   9776      0    0.0  0.000   2362      0  0.000  0.000  0.039  0.284   1.66   0.00   0.24      0   2362    106.4   0.00   0.00   1.15   3.97   3.97   3.97   3.79   3.77   2.97   1.83   0.41   0.00   0.00      0      0      0       0     822
 1993 341   121   118   21.0      4   3.87   3579   3845      0   4721  10000      0    0.0  0.000   2576      0  0.000  0.000  0.035  0.105   1.66   0.00   0.26      0   2576    108.2   0.00   0.00   1.16   4.00   4.00   4.00   3.83   3.80   3.00   1.86   0.42   0.00   0.00      0      0      0       0     845
 1993 342   122   119   21.0      4   3.86   3501   3931      0   4757  10222      0    0.0  0.000   2791      0  0.000  0.000  0.032  0.022   1.67   0.00   0.27      0   2791    110.1   0.00   0.00   1.17   4.00   4.00   4.00   3.90   3.86   3.05   1.89   0.43   0.00   0.00      0      0      0       0     869
 1993 343   123   120   21.0      5   3.84   3501   3931    230   4822  10453   3072    7.5  0.022   3021      7  0.000  0.000  0.033  0.000   1.62   7.63   0.29      0   3021    109.7   0.00   0.00   1.18   4.00   4.00   4.00   4.00   3.96   3.13   1.95   0.45   0.00   0.00      0      0      0       0     892
 1993 344   124   121   21.0      5   3.82   3501   3931    461   4871  10683   3072   15.0  0.043   3251      7  0.000  0.000  0.044  0.000   1.58  14.17   0.30      0   3251    109.1   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   3.19   2.00   0.47   0.00   0.00      0      0      0       0     917
 1993 345   125   122   21.0      5   3.80   3501   3931    691   4935  10914   3072   22.5  0.063   3482      7  0.000  0.000  0.048  0.000   1.54  19.85   0.32      0   3482    108.4   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   3.27   2.06   0.49   0.00   0.00      0      0      0       0     941
 1993 346   126   123   21.0      5   3.77   3501   3931    922   4988  11144   3072   30.0  0.083   3712      7  0.000  0.000  0.051  0.000   1.50  24.82   0.33      0   3712    107.7   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   3.34   2.11   0.51   0.00   0.00      0      0      0       0     966
