*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2000 315    95    92   19.0      3   3.37   2965   1415      0   3053   4381      0    0.0  0.000      0      0  0.000  0.000  0.072  0.000   1.77   0.00   0.00      0      0    113.8   0.00   0.00   0.86   3.34   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     313
 2000 316    96    93   19.0      3   3.43   3056   1577      0   3119   4633      0    0.0  0.000      0      0  0.000  0.000  0.076  0.000   1.68   0.00   0.00      0      0    112.3   0.00   0.00   0.87   3.63   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     329
 2000 317    97    94   19.0      3   3.48   3144   1754      0   3173   4898      0    0.0  0.000      0      0  0.000  0.000  0.085  0.000   1.60   0.00   0.00      0      0    110.8   0.00   0.00   0.89   3.88   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     344
 2000 318    98    95   20.0      3   3.49   3197   1869      0   3255   5066      0    0.0  0.000      0      0  0.000  0.000  0.096  0.000   1.56   0.00   0.00      0      0    109.3   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     360
 2000 319    99    96   20.0      3   3.47   3219   1917      0   3391   5136      0    0.0  0.000      0      0  0.000  0.000  0.109  0.000   1.55   0.00   0.00      0      0    107.7   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     376
 2000 320   100    97   20.0      3   3.43   3237   1958      0   3510   5195      0    0.0  0.000      0      0  0.000  0.000  0.116  0.000   1.54   0.00   0.00      0      0    106.1   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     393
 2000 321   101    98   20.0      3   3.42   3270   2037      0   3703   5308      0    0.0  0.000      0      0  0.000  0.000  0.116  0.000   1.52   0.00   0.00      0      0    104.5   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   4.00   0.40   0.00   0.00   0.00      0      0      0       0     411
 2000 322   102    99   20.0      3   3.41   3316   2150      0   3872   5467      0    0.0  0.000      0      0  0.000  0.000  0.114  0.000   1.50   0.00   0.00      0      0    102.9   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   4.00   0.99   0.00   0.00   0.00      0      0      0       0     429
 2000 323   103   100   20.0      3   3.42   3367   2283      0   4028   5650      0    0.0  0.000      0      0  0.000  0.000  0.111  0.000   1.48   0.00   0.00      0      0    101.4   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   4.00   1.67   0.00   0.00   0.00      0      0      0       0     449
 2000 324   104   101   21.0      3   3.42   3426   2441      0   4154   5867      0    0.0  0.000      0      0  0.000  0.000  0.111  0.000   1.45   0.00   0.00      0      0    100.0   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   4.00   2.33   0.00   0.00   0.00      0      0      0       0     469
 2000 325   105   102   21.0      3   3.41   3459   2537      0   4351   5996      0    0.0  0.000      0      0  0.000  0.000  0.113  0.000   1.43   0.00   0.00      0      0     98.5   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   4.00   3.33   0.00   0.00   0.00      0      0      0       0     490
 2000 326   106   103   21.0      3   3.40   3498   2651      0   4523   6149      0    0.0  0.000      0      0  0.000  0.000  0.118  0.000   1.42   0.00   0.00      0      0     97.1   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     511
 2000 327   107   104   21.0      3   3.40   3553   2810      0   4603   6363      0    0.0  0.000      0      0  0.000  0.000  0.118  0.000   1.39   0.00   0.00      0      0     95.7   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     534
 2000 328   108   105   21.0      3   3.41   3620   3003      0   4674   6623      0    0.0  0.000      0      0  0.000  0.000  0.118  0.000   1.35   0.00   0.00      0      0     94.3   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     557
 2000 329   109   106   21.0      3   3.39   3655   3105      0   4727   6760      0    0.0  0.000      0      0  0.000  0.000  0.123  0.000   1.33   0.00   0.00      0      0     92.9   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     580
 2000 330   110   107   21.0      3   3.37   3686   3195      0   4899   6881      0    0.0  0.000      0      0  0.000  0.000  0.131  0.000   1.32   0.00   0.00      0      0     91.4   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     604
 2000 331   111   108   21.0      3   3.36   3734   3331      0   5051   7065      0    0.0  0.000      0      0  0.000  0.000  0.132  0.000   1.30   0.00   0.00      0      0     89.9   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     629
 2000 332   112   109   21.0      3   3.35   3784   3476      0   5037   7259      0    0.0  0.000      0      0  0.000  0.000  0.132  0.000   1.27   0.00   0.00      0      0     88.5   0.00   0.00   1.03   4.00   4.00   4.00   3.99   3.99   3.99   4.00   0.00   0.00   0.00      0      0      0       0     654
 2000 333   113   110   21.0      3   3.33   3819   3577      0   5019   7396      0    0.0  0.000      0      0  0.000  0.000  0.135  0.000   1.26   0.00   0.00      0      0     87.1   0.00   0.00   1.04   4.00   4.00   4.00   3.98   3.98   3.97   4.00   0.00   0.00   0.00      0      0      0       0     679
 2000 334   114   111   21.0      4   3.27   3780   3014      0   5061   7479      0    0.0  0.000    684      0  0.000  0.000  0.139  0.000   1.38   0.00   0.09      0    684     86.5   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     704
 2000 335   115   112   21.0      4   3.21   3739   3048      0   5238   7556      0    0.0  0.000    769      0  0.000  0.000  0.140  0.000   1.39   0.00   0.10      0    769     85.9   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     729
 2000 336   116   113   21.0      4   3.17   3697   3086      0   5377   7645      0    0.0  0.000    862      0  0.000  0.000  0.107  0.000   1.40   0.00   0.11      0    862     85.7   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     756
 2000 337   117   114   21.0      4   3.13   3652   3138      0   5531   7785      0    0.0  0.000    994      0  0.000  0.000  0.101  0.000   1.41   0.00   0.13      0    994     85.7   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     782
 2000 338   118   115   21.0      4   3.09   3606   3195      0   5582   7935      0    0.0  0.000   1135      0  0.000  0.000  0.095  0.000   1.41   0.00   0.14      0   1135     85.8   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     810
 2000 339   119   116   21.0      4   3.06   3557   3243      0   5584   8054      0    0.0  0.000   1255      0  0.000  0.000  0.091  0.000   1.42   0.00   0.16      0   1255     85.9   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.03   0.00   0.00      0      0      0       0     838
 2000 340   120   117   21.0      4   3.02   3506   3288      0   5733   8164      0    0.0  0.000   1369      0  0.000  0.000  0.088  0.000   1.43   0.00   0.17      0   1369     86.2   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.30   0.00   0.00      0      0      0       0     866
 2000 341   121   118   21.0      4   2.99   3453   3351      0   5841   8331      0    0.0  0.000   1527      0  0.000  0.000  0.082  0.000   1.44   0.00   0.18      0   1527     86.6   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.58   0.00   0.00      0      0      0       0     895
 2000 342   122   119   21.0      4   2.96   3397   3430      0   5908   8550      0    0.0  0.000   1723      0  0.000  0.000  0.076  0.000   1.44   0.00   0.20      0   1723     87.2   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.83   0.00   0.00      0      0      0       0     924
 2000 343   123   120   21.0      4   2.94   3338   3517      0   5905   8795      0    0.0  0.000   1940      0  0.000  0.000  0.070  0.000   1.45   0.00   0.22      0   1940     88.0   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.90   0.00   0.00      0      0      0       0     953
 2000 344   124   121   21.0      4   2.91   3275   3608      0   5999   9051      0    0.0  0.000   2168      0  0.000  0.000  0.064  0.000   1.45   0.00   0.24      0   2168     89.0   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.31   0.00   0.00      0      0      0       0     983
 2000 345   125   122   21.0      4   2.89   3210   3686      0   6056   9259      0    0.0  0.000   2363      0  0.000  0.000  0.060  0.000   1.46   0.00   0.26      0   2363     90.1   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00      0      0      0       0    1013
 2000 346   126   123   21.0      4   2.87   3141   3770      0   6039   9485      0    0.0  0.000   2573      0  0.000  0.000  0.056  0.000   1.46   0.00   0.27      0   2573     91.4   0.00   0.00   1.16   4.00   4.00   4.00   3.99   3.99   3.99   3.99   1.65   0.00   0.00      0      0      0       0    1043
 2000 347   127   124   21.0      5   2.84   3141   3770    267   6043   9752   3402    7.9  0.027   2841      7  0.000  0.000  0.098  0.000   1.42   9.41   0.29      0   2841     90.3   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   3.99   3.98   1.77   0.00   0.00      0      0      0       0    1073
 2000 348   128   125   21.0      5   2.80   3141   3770    523   6071  10007   3402   15.4  0.052   3096      7  0.000  0.000  0.108  0.000   1.37  16.88   0.31      0   3096     89.1   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.99   0.00   0.00      0      0      0       0    1104
 2000 349   129   126   21.0      5   2.76   3141   3770    778   6073  10262   3402   22.9  0.076   3351      7  0.000  0.000  0.114  0.000   1.33  23.21   0.33      0   3351     87.8   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.11   0.00   0.00      0      0      0       0    1134
 2000 350   130   127   21.0      5   2.72   3141   3770   1032   6072  10516   3402   30.3  0.098   3605      7  0.000  0.000  0.120  0.091   1.29  28.62   0.34      0   3605     86.5   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.22   0.00   0.00      0      0      0       0    1164
 2000 351   131   128   21.0      5   2.67   3141   3770   1141   6147  10625   3402   33.5  0.107   3714      7  0.000  0.000  0.130  0.031   1.28  30.71   0.35      0   3714     85.1   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.61   0.00   0.00      0      0      0       0    1195
 2000 352   132   129   21.0      5   2.63   3141   3770   1294   6208  10779   3402   38.0  0.120   3868      7  0.000  0.000  0.130  0.000   1.26  33.46   0.36      0   3868     83.7   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.93   0.00   0.00      0      0      0       0    1225
 2000 353   133   130   21.0      5   2.59   3141   3770   1522   6251  11007   3402   44.8  0.138   4096      7  0.000  0.000  0.130  0.000   1.23  37.17   0.37      0   4096     82.3   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.19   0.00   0.00      0      0      0       0    1256
 2000 354   134   131   21.0      5   2.54   3141   3770   1702   6283  11186   3402   50.0  0.152   4275      7  0.000  0.000  0.137  0.000   1.20  39.81   0.38      0   4275     80.9   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.39   0.00   0.00      0      0      0       0    1288
 2000 355   135   132   21.0      5   2.50   3141   3770   1922   6315  11406   3402   56.5  0.168   4495      7  0.000  0.000  0.140  0.000   1.17  42.75   0.39      0   4495     79.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.58   0.00   0.00      0      0      0       0    1319
 2000 356   136   133   21.0      5   2.45   3141   3757   2089   6284  11560   3402   61.4  0.181   4662      7  0.000  0.000  0.147  0.000   1.15  44.80   0.40      0   4662     78.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.58   0.00   0.00      0      0      0       0    1351
 2000 357   137   134   21.0      5   2.41   3141   3770   2344   6304  11828   3402   68.9  0.198   4917      7  0.000  0.000  0.149  0.000   1.11  47.67   0.42      0   4917     76.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.70   0.00   0.00      0      0      0       0    1382
 2000 358   138   135   21.0      5   2.36   3141   3770   2502   6281  11986   3402   73.5  0.209   5075      7  0.000  0.000  0.158  0.000   1.09  49.29   0.42      0   5075     75.1   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   3.70   0.00   0.00      0      0      0       0    1414
 2000 359   139   136   21.0      5   2.31   3141   3770   2678   6315  12162   3402   78.7  0.220   5251      7  0.000  0.000  0.162  0.000   1.07  51.00   0.43      0   5251     73.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.82   0.00   0.00      0      0      0       0    1445
 2000 360   140   137   21.0      5   2.26   3141   3770   2933   6326  12417   3402   86.2  0.236   5506      7  0.000  0.000  0.164  0.000   1.03  53.27   0.44      0   5506     72.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.88   0.00   0.00      0      0      0       0    1477
 2000 361   141   138   21.0      5   2.21   3141   3770   3188   6346  12673   3402   93.7  0.252   5761      7  0.000  0.000  0.170  0.000   0.99  55.34   0.45      0   5761     70.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.93   0.00   0.00      0      0      0       0    1508
 2000 362   142   139   21.0      5   2.17   3141   3648   3443   6314  12806   3402  101.2  0.269   6017      7  0.000  0.000  0.180  0.000   0.97  57.23   0.47      0   6017     68.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.93   0.00   0.00      0      0      0       0    1540
 2000 363   143   140   21.0      5   2.11   3141   3651   3668   6284  13034   3402  107.8  0.281   6242      7  0.000  0.000  0.190  0.086   0.94  58.77   0.48      0   6242     67.3   0.00   0.00   1.25   3.98   3.98   3.98   3.98   3.98   3.98   3.98   3.91   0.00   0.00      0      0      0       0    1571
 2000 364   144   141   21.0      5   2.06   3141   3662   3871   6258  13247   3402  113.8  0.292   6444      7  0.000  0.000  0.191  0.094   0.92  60.07   0.49      0   6444     65.7   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.97   3.96   3.89   0.00   0.00      0      0      0       0    1603
 2000 365   145   142   21.0      5   2.01   3141   3764   4081   6277  13560   3402  120.0  0.301   6654      7  0.000  0.000  0.197  0.028   0.88  61.33   0.49      0   6654     64.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   3.90   0.00   0.00      0      0      0       0    1634
