*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 20, 2016; 10:59:46

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0051 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 339   148     2     2     0.0   15.4   16584   10.7    4.7   0.4   0.4   0.5   1.0   0.6   0.3   0.4   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.30  0.14  0.00  0.00   63.01   77.72    0.00    0.00    0.55
 1992 340   149     2     2     0.0   15.1   16583   10.4    4.6   0.4   0.4   0.5   1.0   0.6   0.3   0.3   1.7   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.52  0.29  0.14  0.00  0.00   63.29   78.06    0.00    0.00    0.55
 1992 341   150     2     2     0.0   14.8   16583   10.2    4.6   0.3   0.4   0.5   1.0   0.6   0.3   0.3   1.6   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.51  0.29  0.14  0.00  0.00   63.56   78.38    0.00    0.00    0.55
 1992 342   151     2     2     0.0   14.6   16583    9.8    4.7   0.3   0.3   0.5   1.0   0.6   0.3   0.3   1.5   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.28  0.14  0.00  0.00   63.96   78.63    0.00    0.00    0.56
 1992 343   152     2     2     0.0   14.5   16582    9.7    4.7   0.5   0.4   0.4   1.1   0.6   0.3   0.3   1.4   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.27  0.14  0.00  0.00   64.38   79.06    0.00    0.00    0.56
 1992 344   153     2     2     0.0   14.2   16582    9.5    4.7   0.4   0.4   0.4   1.1   0.7   0.3   0.3   1.3   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.27  0.14  0.00  0.00   64.79   79.48    0.00    0.00    0.56
 1992 345   154     2     2     0.0   13.9   16581    9.2    4.7   0.4   0.4   0.3   1.1   0.7   0.3   0.3   1.3   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.26  0.14  0.00  0.00   65.16   79.89    0.00    0.00    0.56
 1992 346   155     2     2     0.0   13.6   16581    9.0    4.6   0.4   0.4   0.3   1.1   0.7   0.3   0.3   1.2   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.26  0.13  0.00  0.00   65.49   80.27    0.00    0.00    0.57
 1992 347   156     2     2     0.0   13.4   16581    8.8    4.5   0.4   0.4   0.3   1.1   0.7   0.3   0.3   1.1   0.0   0.0   0.1   0.3   0.3   0.1   0.2  0.51  0.25  0.13  0.00  0.00   65.78   80.63    0.00    0.00    0.57
 1992 348   157     2     2     0.0   13.2   16581    8.8    4.5   0.5   0.4   0.3   1.1   0.7   0.3   0.3   1.0   0.0   0.0   0.1   0.3   0.3   0.1   0.2  0.51  0.25  0.13  0.00  0.00   66.05   80.97    0.00    0.00    0.57
 1992 349   158     2     2     0.0   13.1   16580    8.7    4.4   0.6   0.3   0.3   1.1   0.7   0.3   0.3   1.0   0.0   0.0   0.0   0.3   0.3   0.1   0.2  0.51  0.24  0.13  0.00  0.00   66.31   81.30    0.00    0.00    0.57
 1992 350   159     2     2     0.0   13.0   16580    8.7    4.3   0.6   0.3   0.3   1.1   0.7   0.3   0.3   0.9   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.51  0.24  0.13  0.00  0.00   66.56   81.61    0.00    0.00    0.57
 1992 351   160     2     2     0.0   12.9   16580    8.6    4.3   0.7   0.3   0.3   1.2   0.7   0.3   0.3   0.9   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.51  0.24  0.13  0.00  0.00   66.80   81.90    0.00    0.00    0.57
 1992 352   161     2     2     0.0   12.8   16580    8.6    4.2   0.8   0.3   0.3   1.2   0.7   0.3   0.3   0.8   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.51  0.23  0.12  0.00  0.00   67.04   82.19    0.00    0.00    0.58
 1992 353   162     2     2     0.0   12.8   16579    8.6    4.2   0.8   0.3   0.3   1.2   0.7   0.3   0.3   0.8   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.50  0.23  0.12  0.00  0.00   67.27   82.46    0.00    0.00    0.58
 1992 354   163     2     2     0.0   12.8   16579    8.6    4.1   0.8   0.3   0.3   1.2   0.8   0.3   0.3   0.7   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.50  0.22  0.12  0.00  0.00   67.49   82.73    0.00    0.00    0.58
 1992 355   164     2     2     0.0   12.8   16579    8.7    4.1   0.9   0.3   0.3   1.2   0.8   0.3   0.3   0.7   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.50  0.22  0.12  0.00  0.00   67.71   82.98    0.00    0.00    0.58
 1992 356   165     2     2     0.0   12.8   16579    8.7    4.1   0.9   0.3   0.4   1.2   0.8   0.3   0.3   0.6   0.0   0.0   0.0   0.1   0.3   0.1   0.2  0.50  0.21  0.12  0.00  0.00   67.94   83.25    0.00    0.00    0.58
 1992 357   166     2     2     0.0   12.8   16579    8.8    4.0   1.0   0.3   0.4   1.2   0.8   0.3   0.3   0.6   0.0   0.0   0.0   0.1   0.3   0.1   0.1  0.50  0.21  0.11  0.00  0.00   68.16   83.51    0.00    0.00    0.58
 1992 358   167     2     2     0.0   12.9   16578    8.8    4.0   0.9   0.3   0.4   1.2   0.8   0.3   0.3   0.6   0.0   0.0   0.1   0.1   0.3   0.1   0.1  0.50  0.21  0.11  0.00  0.00   68.42   83.77    0.00    0.00    0.58
 1992 359   168     2     2     0.0   13.0   16578    9.0    4.0   0.6   0.6   0.5   1.3   0.8   0.3   0.3   0.5   0.0   0.0   0.0   0.1   0.3   0.1   0.1  0.50  0.20  0.11  0.00  0.00   68.67   84.09    0.00    0.00    0.58
 1992 360   169     2     2     0.0   12.8   16578    8.7    4.1   0.3   0.3   0.5   1.3   0.8   0.3   0.3   0.5   0.0   0.0   0.2   0.2   0.3   0.1   0.1  0.50  0.20  0.11  0.00  0.00   69.10   84.34    0.00    0.00    0.58
 1992 361   170     2     2     0.0   13.0   16577    8.9    4.2   0.5   0.3   0.5   1.3   0.8   0.4   0.3   0.5   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.50  0.19  0.11  0.00  0.00   69.52   84.74    0.00    0.00    0.58
 1992 362   171     2     2     0.0   13.0   16577    8.8    4.2   0.4   0.4   0.5   1.3   0.8   0.4   0.3   0.5   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.50  0.19  0.11  0.00  0.00   69.88   85.07    0.00    0.00    0.59
 1992 363   172     2     2     0.0   13.0   16577    8.9    4.1   0.4   0.4   0.5   1.3   0.9   0.4   0.3   0.4   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.50  0.19  0.10  0.00  0.00   70.19   85.43    0.00    0.00    0.59
 1992 364   173     2     2     0.0   13.0   16576    9.0    4.1   0.5   0.4   0.5   1.3   0.9   0.4   0.3   0.4   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.50  0.18  0.10  0.00  0.00   70.47   85.77    0.00    0.00    0.59
 1992 365   174     2     2     0.0   13.0   16576    9.0    4.0   0.6   0.3   0.5   1.3   0.9   0.4   0.3   0.4   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.50  0.18  0.10  0.00  0.00   70.73   86.09    0.00    0.00    0.59
 1992 366   175     2     2     0.0   12.9   16576    8.9    4.0   0.0   0.3   0.7   1.3   0.9   0.4   0.3   0.4   0.0   0.0   0.1   0.2   0.3   0.1   0.1  0.49  0.18  0.10  0.00  0.00   71.00   86.37    0.00    0.00    0.59
 1993 001   176     2     2     0.0   12.7   16575    8.4    4.3   0.1   0.1   0.1   0.9   1.3   0.5   0.3   0.4   0.0   0.0   0.1   0.4   0.4   0.1   0.1  0.49  0.18  0.10  0.00  0.00   71.50   86.60    0.00    0.00    0.60
 1993 002   177     2     2     0.0   12.3   16575    7.6    4.7   0.1   0.1   0.1   0.7   1.1   0.5   0.3   0.4   0.0   0.0   0.2   0.5   0.5   0.2   0.2  0.49  0.17  0.10  0.00  0.00   72.03   86.69    0.00    0.00    0.60
 1993 003   178     2     2     0.0   11.9   16574    6.8    5.1   0.2   0.1   0.1   0.6   0.9   0.5   0.3   0.4   0.0   0.0   0.3   0.6   0.6   0.2   0.2  0.49  0.17  0.09  0.00  0.00   72.53   86.79    0.00    0.00    0.60
 1993 004   179     2     2     0.0   11.5   16574    6.1    5.4   0.2   0.2   0.1   0.4   0.7   0.5   0.3   0.3   0.0   0.0   0.4   0.7   0.6   0.2   0.2  0.50  0.17  0.09  0.00  0.00   73.03   86.91    0.00    0.00    0.61
 1993 005   180     2     2     0.0   11.2   16573    5.7    5.5   0.6   0.2   0.1   0.3   0.6   0.4   0.4   0.3   0.0   0.0   0.1   0.7   0.7   0.2   0.2  0.50  0.17  0.09  0.00  0.00   73.56   87.22    0.00    0.00    0.61
 1993 006   181     2     2     0.0   10.6   16573    5.0    5.6   0.4   0.2   0.1   0.2   0.4   0.3   0.4   0.3   0.0   0.0   0.1   0.7   0.7   0.3   0.2  0.50  0.16  0.09  0.00  0.00   74.16   87.42    0.01    0.00    0.62
 1993 007   182     2     2     0.0   10.3   16572    4.8    5.5   0.4   0.4   0.2   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.3   0.3  0.50  0.16  0.09  0.00  0.00   74.82   87.86    0.01    0.00    0.62
 1993 008   183     2     2     0.0   10.1   16571    4.6    5.5   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.3   0.3  0.51  0.16  0.09  0.00  0.00   75.54   88.37    0.01    0.00    0.63
 1993 009   184     2     2     0.0   10.3   16571    4.3    5.9   0.4   0.3   0.3   0.2   0.2   0.3   0.3   0.3   0.0   0.0   0.1   0.6   0.7   0.4   0.3  0.52  0.15  0.09  0.00  0.00   76.30   88.58    0.01    0.00    0.63
 1993 010   185     2     2     0.0   10.5   16570    4.3    6.2   0.4   0.3   0.3   0.3   0.2   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.7   0.4   0.3  0.53  0.15  0.08  0.00  0.00   77.09   88.85    0.01    0.00    0.63
 1993 011   186     2     2     0.0   10.6   16569    4.6    6.0   0.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.5   0.4  0.53  0.15  0.08  0.00  0.00   77.89   89.47    0.01    0.00    0.63
 1993 012   187     2     2     0.0   10.6   16569    4.6    6.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.15  0.08  0.00  0.00   78.71   90.09    0.01    0.00    0.64
 1993 013   188     2     2     0.0   11.4   16568    5.3    6.2   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.5   0.4  0.56  0.15  0.08  0.00  0.00   79.57   90.74    0.01    0.00    0.64
 1993 014   189     2     2     0.0   12.3   16567    6.0    6.4   0.8   0.8   0.5   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.5   0.4  0.57  0.14  0.08  0.00  0.00   80.48   91.44    0.01    0.00    0.64
