*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 16:35:33

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0221 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1999 333   101     0     0     1.9   14.8   16584    7.7    7.1   0.4   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.22  0.00  0.00   61.83   66.72    0.15    0.00    0.00
 1999 334   102     0     0     1.9   14.2   16584    7.1    7.1   0.6   0.4   0.5   0.3   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.22  0.00  0.00   62.61   67.34    0.15    0.00    0.00
 1999 335   103     0     0     1.9   14.7   16583    7.7    7.0   0.6   0.6   0.6   0.3   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.21  0.00  0.00   63.39   67.98    0.15    0.00    0.00
 1999 336   104     0     0     1.9   14.5   16582    7.5    7.0   0.6   0.5   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.21  0.00  0.00   64.21   68.65    0.15    0.00    0.00
 1999 337   105     0     0     1.9   15.0   16581    7.9    7.1   0.3   0.7   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.51  0.42  0.21  0.00  0.00   65.03   69.21    0.15    0.00    0.00
 1999 338   106     0     0     1.9   14.6   16581    7.5    7.1   0.6   0.3   0.5   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.51  0.41  0.21  0.00  0.00   65.83   69.81    0.15    0.00    0.00
 1999 339   107     0     0     1.9   14.4   16580    7.4    7.0   0.3   0.5   0.6   0.5   0.4   0.4   0.4   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.51  0.41  0.20  0.00  0.00   66.61   70.41    0.15    0.00    0.00
 1999 340   108     0     0     1.9   13.9   16579    6.8    7.1   0.3   0.6   0.3   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.3   0.5   0.6   0.5   0.5  0.51  0.41  0.20  0.00  0.00   67.33   70.90    0.15    0.00    0.00
 1999 341   109     0     0     1.9   14.0   16578    7.0    7.0   0.6   0.4   0.4   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.20  0.00  0.00   67.99   71.51    0.15    0.00    0.00
 1999 342   110     0     0     1.9   14.3   16578    7.3    7.0   0.4   0.5   0.4   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.41  0.20  0.00  0.00   68.63   72.01    0.15    0.00    0.00
 1999 343   111     0     0     1.9   14.5   16577    7.6    6.9   0.6   0.6   0.5   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.41  0.19  0.00  0.00   69.25   72.54    0.15    0.00    0.00
 1999 344   112     0     0     1.9   14.5   16577    7.6    6.9   0.4   0.4   0.6   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.40  0.19  0.00  0.00   69.83   73.04    0.15    0.00    0.00
 1999 345   113     0     0     1.9   14.5   16576    7.4    7.1   0.5   0.4   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.51  0.40  0.19  0.00  0.00   70.54   73.45    0.15    0.00    0.00
 1999 346   114     0     0     1.9   14.4   16575    7.5    6.9   0.5   0.6   0.4   0.4   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.19  0.00  0.00   71.29   74.10    0.15    0.00    0.00
 1999 347   115     0     0     1.9   14.4   16575    7.2    7.2   0.5   0.3   0.5   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.51  0.40  0.19  0.00  0.00   72.07   74.50    0.15    0.00    0.00
 1999 348   116     0     0     1.9   14.4   16574    7.4    7.1   0.9   0.3   0.3   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.51  0.40  0.19  0.00  0.00   72.85   75.11    0.15    0.00    0.00
 1999 349   117     0     0     1.9   14.1   16573    7.2    6.9   0.3   0.5   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.40  0.18  0.00  0.00   73.62   75.71    0.15    0.00    0.00
 1999 350   118     0     0     1.9   14.4   16572    7.5    6.9   0.5   0.4   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.18  0.00  0.00   74.38   76.35    0.15    0.00    0.00
 1999 351   119     0     0     1.9   14.7   16572    7.8    6.8   0.6   0.6   0.5   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.18  0.00  0.00   75.13   76.95    0.15    0.00    0.00
 1999 352   120     0     0     1.9   14.4   16571    7.6    6.8   0.7   0.4   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.39  0.18  0.00  0.00   75.85   77.58    0.15    0.00    0.00
 1999 353   121     0     0     1.9   14.4   16570    7.7    6.7   0.4   0.7   0.5   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.39  0.18  0.00  0.00   76.56   78.24    0.15    0.00    0.00
 1999 354   122     0     0     1.9   14.6   16570    7.7    6.9   0.5   0.3   0.6   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.18  0.00  0.00   77.40   78.72    0.15    0.00    0.00
 1999 355   123     0     0     1.9   14.3   16569    7.6    6.8   0.5   0.5   0.3   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.17  0.00  0.00   78.24   79.51    0.15    0.00    0.00
 1999 356   124     0     0     1.9   14.7   16568    8.0    6.7   0.6   0.7   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.38  0.17  0.00  0.00   79.06   80.18    0.15    0.00    0.00
 1999 357   125     0     0     1.9   14.4   16567    7.7    6.6   0.7   0.4   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.0   0.4   0.5   0.5   0.5  0.51  0.38  0.17  0.00  0.00   79.81   80.88    0.15    0.00    0.00
 1999 358   126     0     0     1.9   14.1   16567    7.5    6.6   0.3   0.7   0.4   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.38  0.17  0.00  0.00   80.49   81.46    0.15    0.00    0.00
 1999 359   127     0     0     1.9   14.1   16566    7.3    6.8   0.5   0.3   0.5   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.17  0.00  0.00   81.30   81.95    0.15    0.00    0.00
 1999 360   128     0     0     1.9   14.3   16565    7.7    6.7   0.5   0.5   0.6   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.17  0.00  0.00   82.13   82.71    0.15    0.00    0.00
 1999 361   129     0     0     1.9   14.3   16564    7.7    6.6   0.7   0.7   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.37  0.17  0.00  0.00   82.96   83.45    0.15    0.00    0.00
 1999 362   130     0     0     1.9   14.1   16563    7.6    6.5   0.7   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.37  0.17  0.00  0.00   83.79   84.21    0.15    0.00    0.00
 1999 363   131     0     0     1.9   14.6   16563    8.2    6.4   0.6   0.7   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.37  0.16  0.00  0.00   84.59   84.93    0.15    0.00    0.00
 1999 364   132     0     0     1.9   13.7   16562    7.3    6.4   0.4   0.4   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.51  0.37  0.16  0.00  0.00   85.35   85.59    0.15    0.00    0.00
 1999 365   133     0     0     1.9   14.3   16561    7.9    6.4   0.6   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.37  0.16  0.00  0.00   86.04   86.19    0.15    0.00    0.00
 2000 001   134     0     0     1.9   14.4   16561    8.1    6.4   0.3   0.5   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.37  0.16  0.00  0.00   86.65   86.73    0.15    0.00    0.00
 2000 002   135     0     0     1.9   13.8   16560    7.3    6.6   0.4   0.5   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.51  0.37  0.16  0.00  0.00   87.36   87.12    0.15    0.00    0.00
 2000 003   136     0     0     1.9   14.4   16559    7.9    6.5   0.6   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.51  0.36  0.16  0.00  0.00   88.09   87.73    0.15    0.00    0.00
 2000 004   137     0     0     1.9   14.4   16559    7.9    6.5   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.51  0.36  0.16  0.00  0.00   88.82   88.35    0.15    0.00    0.00
 2000 005   138     0     0     1.9   14.6   16558    8.2    6.4   0.6   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.51  0.36  0.16  0.00  0.00   89.53   88.99    0.15    0.00    0.00
 2000 006   139     0     0     1.9   14.3   16557    7.9    6.3   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.51  0.36  0.16  0.00  0.00   90.20   89.62    0.15    0.00    0.00
 2000 007   140     0     0     1.9   14.5   16557    7.9    6.6   0.5   0.5   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.51  0.36  0.15  0.00  0.00   91.03   90.10    0.15    0.00    0.00
 2000 008   141     0     0     1.9   14.2   16556    7.8    6.4   0.5   0.7   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.51  0.36  0.15  0.00  0.00   91.88   90.92    0.15    0.00    0.00
 2000 009   142     0     0     1.9   14.1   16555    7.7    6.3   0.6   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.51  0.35  0.15  0.00  0.00   92.69   91.64    0.15    0.00    0.00
 2000 010   143     0     0     1.9   14.4   16554    8.2    6.2   0.7   0.7   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.51  0.35  0.15  0.00  0.00   93.47   92.41    0.15    0.00    0.00
 2000 011   144     0     0     1.9   14.1   16554    7.9    6.2   0.4   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.35  0.15  0.00  0.00   94.21   93.09    0.15    0.00    0.00
 2000 012   145     0     0     1.9   14.0   16553    7.6    6.4   0.6   0.3   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.51  0.35  0.15  0.00  0.00   95.14   93.68    0.15    0.00    0.00
 2000 013   146     0     0     1.9   14.2   16552    7.9    6.3   0.4   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.51  0.35  0.15  0.00  0.00   96.05   94.49    0.15    0.00    0.00
 2000 014   147     0     0     1.9   14.4   16551    8.2    6.2   0.5   0.4   0.7   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.51  0.35  0.15  0.00  0.00   96.93   95.34    0.15    0.00    0.00
 2000 015   148     0     0     1.9   14.6   16550    7.9    6.7   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.6   0.7   0.4   0.4  0.51  0.34  0.15  0.00  0.00   97.82   95.63    0.15    0.00    0.00
 2000 016   149     0     0     1.9   14.6   16550    8.3    6.4   0.8   0.7   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.51  0.34  0.15  0.00  0.00   98.72   96.42    0.15    0.00    0.00
 2000 017   150     0     0     1.9   14.2   16549    7.5    6.7   0.3   0.3   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.51  0.34  0.15  0.00  0.00   99.61   96.72    0.15    0.00    0.00
 2000 018   151     0     0     1.9   14.3   16548    8.0    6.3   0.6   0.5   0.5   0.5   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.51  0.34  0.14  0.00  0.00  100.47   97.57    0.15    0.00    0.00
 2000 019   152     0     0     1.9   14.1   16547    7.7    6.4   0.3   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.4   0.6   0.5   0.4  0.51  0.34  0.14  0.00  0.00  101.30   98.11    0.15    0.00    0.00
 2000 020   153     0     0     1.9   13.9   16546    7.5    6.4   0.6   0.6   0.3   0.3   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.5   0.4  0.51  0.34  0.14  0.00  0.00  102.14   98.86    0.15    0.00    0.00
 2000 021   154     0     0     1.9   14.0   16546    7.5    6.4   0.5   0.4   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.51  0.34  0.14  0.00  0.00  102.98   99.47    0.15    0.00    0.00
 2000 022   155     0     0     1.9   14.6   16545    8.3    6.3   0.8   0.6   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.5   0.4  0.51  0.33  0.14  0.00  0.00  103.79  100.21    0.15    0.00    0.00
 2000 023   156     0     0     1.9   14.4   16544    8.1    6.3   0.8   0.6   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.51  0.33  0.14  0.00  0.00  104.57  100.80    0.15    0.00    0.00
 2000 024   157     0     0     1.9   14.4   16544    8.2    6.2   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.4   0.5   0.5   0.4  0.51  0.33  0.14  0.00  0.00  105.29  101.49    0.15    0.00    0.00
 2000 025   158     0     0     1.9   14.2   16543    7.7    6.5   0.3   0.3   0.6   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.51  0.33  0.14  0.00  0.00  106.13  101.89    0.15    0.00    0.00
 2000 026   159     0     0     1.9   13.9   16542    7.5    6.4   0.6   0.5   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.33  0.14  0.00  0.00  106.94  102.64    0.15    0.00    0.00
 2000 027   160     0     0     1.9   14.4   16541    8.0    6.4   0.4   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.33  0.14  0.00  0.00  107.70  103.22    0.15    0.00    0.00
 2000 028   161     0     0     1.9   14.2   16541    7.8    6.3   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.33  0.14  0.00  0.00  108.43  103.87    0.15    0.00    0.00
 2000 029   162     0     0     1.9   14.6   16540    8.3    6.3   0.7   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.51  0.33  0.14  0.00  0.00  109.12  104.47    0.15    0.00    0.00
 2000 030   163     0     0     1.9   14.3   16539    8.1    6.2   0.3   0.3   0.5   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.51  0.33  0.14  0.00  0.00  109.79  105.10    0.15    0.00    0.00
 2000 031   164     0     0     1.9   15.2   16539    8.4    6.8   0.4   0.4   0.5   0.6   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.7   0.5   0.4  0.52  0.32  0.14  0.00  0.00  110.64  105.34    0.15    0.00    0.00
 2000 032   165     0     0     1.9   16.0   16538    8.7    7.3   0.7   0.4   0.5   0.6   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.7   0.8   0.6   0.4  0.53  0.32  0.13  0.00  0.00  111.51  105.70    0.15    0.00    0.00
 2000 033   166     0     0     1.9   16.9   16537    9.2    7.6   0.8   0.6   0.5   0.6   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.6   1.0   0.6   0.4  0.54  0.32  0.13  0.00  0.00  112.37  106.24    0.15    0.00    0.00
 2000 034   167     0     0     1.9   17.7   16536    9.9    7.8   0.9   0.9   0.6   0.7   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.6   1.0   0.7   0.5  0.55  0.32  0.13  0.00  0.00  113.21  106.93    0.15    0.00    0.00
 2000 035   168     0     0     1.9   18.6   16536   10.4    8.2   1.0   0.9   0.8   0.7   0.8   0.5   0.6   0.5   0.0   0.0   0.1   0.7   1.0   0.7   0.5  0.56  0.32  0.13  0.00  0.00  114.05  107.38    0.15    0.00    0.00
 2000 036   169     0     0     1.9   19.4   16535   11.1    8.3   1.2   1.1   0.9   0.7   0.8   0.5   0.6   0.5   0.0   0.0   0.1   0.7   1.0   0.8   0.5  0.57  0.32  0.13  0.00  0.00  114.88  108.09    0.15    0.00    0.00
 2000 037   170     0     0     1.9   20.3   16534   11.9    8.4   1.4   1.3   1.0   0.8   0.8   0.6   0.6   0.5   0.0   0.0   0.1   0.6   1.1   0.8   0.5  0.58  0.32  0.13  0.00  0.00  115.75  108.92    0.15    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 16:35:33

*RUN   2        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0221 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2000 232     0     0     0     0.0   54.8   16645   32.2   22.7   6.2   5.3   5.1   4.7   2.6   0.0   0.1   0.1   0.0   0.0   0.4   1.3   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.59    1.89    0.00    0.00    0.00
 2000 233     1     0     0     0.0   55.4   16645   33.5   21.9   6.6   5.6   5.3   4.8   2.7   0.0   0.1   0.1   0.0   0.0   0.2   1.1   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.20    3.26    0.00    0.00    0.00
 2000 234     2     0     0     0.0   56.0   16644   34.7   21.3   6.6   5.8   5.4   4.9   2.7   0.1   0.1   0.2   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.51  1.40  1.36  0.00  0.00    1.81    4.45    0.00    0.00    0.00
 2000 235     3     0     0     0.0   56.7   16644   35.9   20.8   2.7   5.8   7.1   5.0   2.8   0.1   0.2   0.2   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.51  1.36  1.32  0.00  0.00    2.43    5.59    0.00    0.00    0.00
 2000 236     4     0     0     0.0   57.3   16643   36.8   20.5   2.7   5.6   7.4   5.1   2.9   0.1   0.2   0.3   0.0   0.0   0.1   1.0   1.4   1.2   1.3  1.52  1.33  1.28  0.00  0.00    3.07    6.52    0.00    0.00    0.00
 2000 237     5     0     0     0.0   57.9   16642   37.7   20.3   1.6   4.7   7.5   6.1   2.9   0.1   0.3   0.3   0.0   0.0   0.2   1.1   1.3   1.2   1.2  1.52  1.30  1.24  0.00  0.00    3.72    7.40    0.00    0.00    0.00
 2000 238     6     0     0     0.0   58.6   16642   38.3   20.2   1.6   4.6   7.4   6.4   3.0   0.1   0.3   0.3   0.0   0.0   0.3   1.1   1.4   1.1   1.2  1.52  1.27  1.20  0.00  0.00    4.33    8.05    0.00    0.00    0.00
 2000 239     7     0     0     0.0   59.2   16641   39.1   20.1   1.9   4.6   7.3   6.5   3.1   0.2   0.4   0.4   0.0   0.0   0.1   1.2   1.5   1.1   1.1  1.52  1.24  1.17  0.00  0.00    4.93    8.81    0.00    0.00    0.00
 2000 240     8     0     0     0.0   59.7   16641   40.0   19.8   2.1   4.8   7.3   6.6   3.2   0.2   0.4   0.4   0.0   0.0   0.1   1.1   1.6   1.1   1.1  1.53  1.21  1.13  0.00  0.00    5.50    9.68    0.00    0.00    0.00
 2000 241     9     0     0     0.0   60.3   16640   40.9   19.4   2.3   4.9   7.4   6.7   3.3   0.2   0.4   0.5   0.0   0.0   0.1   1.0   1.5   1.0   1.1  1.53  1.19  1.10  0.00  0.00    6.03   10.63    0.00    0.00    0.00
 2000 242    10     0     0     0.0   60.7   16640   41.7   19.0   2.6   5.0   7.5   6.7   3.3   0.2   0.5   0.5   0.0   0.0   0.1   0.9   1.5   1.0   1.0  1.53  1.16  1.07  0.00  0.00    6.52   11.48    0.00    0.00    0.00
 2000 243    11     0     0     0.0   61.2   16639   42.5   18.7   2.8   5.1   7.6   6.8   3.4   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.5   1.0   1.0  1.53  1.14  1.04  0.00  0.00    6.99   12.27    0.00    0.00    0.00
 2000 244    12     0     0     0.0   61.7   16639   43.3   18.4   3.0   5.2   7.7   6.8   3.5   0.2   0.5   0.6   0.0   0.0   0.1   0.8   1.5   1.0   1.0  1.54  1.11  1.01  0.00  0.00    7.47   13.07    0.00    0.00    0.00
 2000 245    13     0     0     0.0   62.2   16638   44.1   18.1   3.1   5.3   7.8   6.8   3.5   0.3   0.6   0.6   0.0   0.0   0.1   0.7   1.4   0.9   1.0  1.54  1.09  0.98  0.00  0.00    7.95   13.83    0.00    0.00    0.00
 2000 246    14     0     0     0.0   62.6   16638   44.8   17.8   3.3   5.3   7.9   6.9   3.6   0.3   0.6   0.6   0.0   0.0   0.1   0.7   1.4   0.9   1.0  1.54  1.07  0.95  0.00  0.00    8.40   14.55    0.00    0.00    0.00
 2000 247    15     0     0     0.0   63.1   16637   45.5   17.6   3.5   5.4   7.9   6.9   3.6   0.3   0.6   0.7   0.0   0.0   0.1   0.7   1.4   0.9   0.9  1.54  1.05  0.92  0.00  0.00    8.87   15.27    0.00    0.00    0.00
 2000 248    16     0     0     0.0   63.5   16637   46.2   17.3   3.6   5.5   8.0   7.0   3.7   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.4   0.9   0.9  1.55  1.03  0.90  0.00  0.00    9.35   15.98    0.00    0.00    0.00
 2000 249    17     0     0     0.0   64.0   16636   46.9   17.1   3.8   5.5   8.1   7.0   3.7   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.3   0.9   0.9  1.55  1.01  0.87  0.00  0.00    9.82   16.67    0.00    0.00    0.00
 2000 250    18     0     0     0.0   64.5   16636   47.6   16.9   4.0   5.6   8.2   7.0   3.8   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.3   0.8   0.9  1.55  0.99  0.85  0.00  0.00   10.31   17.37    0.00    0.00    0.00
 2000 251    19     0     0     0.0   65.0   16635   48.3   16.7   4.1   5.7   8.3   7.1   3.8   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.3   0.8   0.9  1.55  0.97  0.82  0.00  0.00   10.83   18.09    0.00    0.00    0.00
 2000 252    20     0     0     0.0   65.5   16635   49.0   16.5   4.3   5.7   8.4   7.1   3.9   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.3   0.8   0.8  1.55  0.95  0.80  0.00  0.00   11.40   18.86    0.00    0.00    0.00
 2000 253    21     0     0     0.0   66.1   16634   49.8   16.3   3.5   6.3   8.5   7.2   3.9   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.3   0.8   0.8  1.56  0.93  0.78  0.00  0.00   12.03   19.69    0.00    0.00    0.00
 2000 254    22     0     0     0.0   66.7   16633   50.5   16.3   1.4   4.1   7.6   7.2   5.4   1.1   0.9   0.9   0.0   0.0   0.2   0.6   1.3   0.8   0.8  1.56  0.92  0.76  0.00  0.00   12.67   20.35    0.00    0.00    0.00
 2000 255    23     0     0     0.4   67.0   16633   50.3   16.6   1.6   4.1   7.4   7.0   5.3   1.2   0.9   0.9   0.0   0.0   0.1   0.7   1.4   0.8   0.8  1.58  0.92  0.75  0.00  0.00   13.30   20.60    0.00    0.00    0.00
 2000 256    24     0     0     0.6   67.4   16632   50.5   16.9   1.8   4.2   7.3   6.8   5.3   1.3   0.9   0.9   0.0   0.0   0.1   0.7   1.4   0.8   0.9  1.60  0.92  0.75  0.00  0.00   13.96   21.00    0.00    0.00    0.00
 2000 257    25     0     0     0.6   68.0   16631   50.9   17.1   1.2   3.7   7.0   6.8   5.6   1.5   1.0   0.9   0.0   0.0   0.1   0.6   1.5   0.9   0.9  1.61  0.93  0.74  0.00  0.00   14.56   21.38    0.00    0.00    0.00
