*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:44:49

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0105 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 125    28    25    7.0      1   0.23    100     14      0     67    114      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.92   0.00   0.00      0      0    225.7   0.00   0.00   0.31   0.58   0.45   0.29   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1991 126    29    26    7.0      1   0.21    103     14      0     86    117      0    0.0  0.000      0      0  0.000  0.000  0.000  0.213   3.99   0.00   0.00      0      0    201.4   0.00   0.00   0.31   0.67   0.56   0.42   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1991 127    30    27    7.0      1   0.21    109     14      0    105    123      0    0.0  0.000      0      0  0.000  0.000  0.000  0.091   3.92   0.00   0.00      0      0    190.0   0.00   0.00   0.31   0.76   0.67   0.54   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1991 128    31    28    7.0      1   0.19    115     14      0    123    129      0    0.0  0.000      0      0  0.000  0.000  0.000  0.034   3.90   0.00   0.00      0      0    167.7   0.00   0.00   0.31   0.87   0.78   0.67   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1991 129    32    29    7.0      1   0.20    125     14      0    141    139      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.79   0.00   0.00      0      0    163.3   0.00   0.00   0.32   0.97   0.88   0.79   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1991 130    33    30    7.0      1   0.22    134     14      0    154    148      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    161.9   0.00   0.00   0.32   1.04   0.96   0.88   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1991 131    34    31    7.0      1   0.23    145     14      0    172    159      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    158.7   0.00   0.00   0.33   1.14   1.07   1.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1991 132    35    32    7.0      1   0.25    157     14      0    176    171      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    159.7   0.00   0.00   0.33   1.16   1.09   1.03   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1991 133    36    33    8.0      1   0.29    168     14      0    177    182      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.77   0.00   0.00      0      0    174.9   0.00   0.00   0.34   1.17   1.10   1.03   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1991 134    37    34    8.0      1   0.32    181     14      0    179    195      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    175.3   0.00   0.00   0.35   1.16   1.09   1.03   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1991 135    38    35    8.0      1   0.37    210     14      0    183    224      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.47   0.00   0.00      0      0    175.3   0.00   0.00   0.36   1.12   1.06   1.01   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1991 136    39    36    8.0      1   0.39    242     14      0    204    256      0    0.0  0.000      0      0  0.000  0.000  0.000  0.309   3.48   0.00   0.00      0      0    161.1   0.00   0.00   0.37   1.16   1.15   1.12   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1991 137    40    37    8.0      1   0.41    258     14      0    227    272      0    0.0  0.000      0      0  0.000  0.000  0.000  0.117   3.73   0.00   0.00      0      0    160.9   0.00   0.00   0.38   1.23   1.27   1.26   0.10   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1991 138    41    38    9.0      1   0.46    288     14      0    246    302      0    0.0  0.000      0      0  0.000  0.000  0.000  0.041   3.53   0.00   0.00      0      0    160.1   0.00   0.00   0.40   1.29   1.37   1.38   0.13   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1991 139    42    39    9.0      1   0.53    332     14      0    264    346      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.41   0.00   0.00      0      0    158.7   0.00   0.00   0.41   1.35   1.46   1.49   0.17   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1991 140    43    40    9.0      2   0.60    353     14      0    298    367      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.65   0.00   0.00      0      0    170.5   0.00   0.00   0.43   1.48   1.64   1.70   0.24   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1991 141    44    41   10.0      2   0.64    375     14      0    301    389      0    0.0  0.000      0      0  0.000  0.000  0.003  0.000   3.68   0.00   0.00      0      0    169.5   0.00   0.00   0.44   1.49   1.65   1.72   0.25   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1991 142    45    42   10.0      2   0.68    402     14      0    324    416      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    168.4   0.00   0.00   0.45   1.55   1.77   1.86   0.31   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1991 143    46    43   10.0      2   0.71    425     14      0    366    439      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.79   0.00   0.00      0      0    167.2   0.00   0.00   0.46   1.67   1.99   2.12   0.43   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1991 144    47    44   10.0      3   0.68    442     14      0    395    456      0    0.0  0.000      0      0  0.000  0.000  0.022  0.047   3.68   0.00   0.00      0      0    154.0   0.00   0.00   0.46   1.74   2.12   2.28   0.50   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1991 145    48    45   10.0      3   0.72    470     14      0    430    484      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.58   0.00   0.00      0      0    153.1   0.00   0.00   0.47   1.83   2.28   2.48   0.58   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1991 146    49    46   10.0      3   0.77    504     14      0    437    518      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.56   0.00   0.00      0      0    152.2   0.00   0.00   0.48   1.83   2.31   2.51   0.60   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1991 147    50    47   11.0      3   0.85    561     15      0    438    576      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.52   0.00   0.00      0      0    150.8   0.00   0.00   0.49   1.81   2.29   2.49   0.60   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      27
 1991 148    51    48   11.0      3   0.94    632     17      0    440    648      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.47   0.00   0.00      0      0    149.1   0.00   0.00   0.51   1.78   2.26   2.47   0.60   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      30
 1991 149    52    49   12.0      3   1.02    692     20      0    444    712      0    0.0  0.000      0      0  0.000  0.000  0.022  0.563   3.41   0.00   0.00      0      0    147.5   0.00   0.00   0.54   1.67   2.13   2.34   0.57   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 1991 150    53    50   12.0      3   1.08    740     23      0    444    763      0    0.0  0.000      0      0  0.000  0.000  0.022  0.337   3.38   0.00   0.00      0      0    146.3   0.00   0.00   0.55   1.60   2.06   2.26   0.55   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      34
 1991 151    54    51   12.0      3   1.13    778     26      0    445    804      0    0.0  0.000      0      0  0.000  0.000  0.022  0.531   3.35   0.00   0.00      0      0    145.2   0.00   0.00   0.56   1.50   1.93   2.12   0.52   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 1991 152    55    52   12.0      3   1.17    809     29      0    449    838      0    0.0  0.000      0      0  0.000  0.000  0.022  0.556   3.32   0.00   0.00      0      0    144.3   0.00   0.00   0.57   1.40   1.82   2.02   0.50   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 1991 153    56    53   13.0      3   1.21    842     34      0    457    876      0    0.0  0.000      0      0  0.000  0.000  0.022  0.599   3.29   0.00   0.00      0      0    143.4   0.00   0.00   0.59   1.31   1.72   1.94   0.50   0.06   0.00   0.00   0.00   0.00   0.00      0      0      0       0      41
 1991 154    57    54   13.0      3   1.25    880     39      0    457    920      0    0.0  0.000      0      0  0.000  0.000  0.022  0.369   3.27   0.00   0.00      0      0    142.4   0.00   0.00   0.59   1.25   1.65   1.88   0.48   0.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      43
 1991 155    58    55   13.0      3   1.28    905     43      0    510    949      0    0.0  0.000      0      0  0.000  0.000  0.022  0.331   3.27   0.00   0.00      0      0    141.6   0.00   0.00   0.60   1.21   1.71   2.11   0.61   0.22   0.00   0.00   0.00   0.00   0.00      0      0      0       0      45
 1991 156    59    56   13.0      3   1.35    959     53      0    513   1012      0    0.0  0.000      0      0  0.000  0.000  0.022  0.196   3.23   0.00   0.00      0      0    140.4   0.00   0.00   0.61   1.17   1.67   2.08   0.61   0.23   0.00   0.00   0.00   0.00   0.00      0      0      0       0      48
 1991 157    60    57   13.0      3   1.35    966     55      0    545   1021      0    0.0  0.000      0      0  0.000  0.000  0.022  0.491   3.25   0.00   0.00      0      0    139.9   0.00   0.00   0.61   1.14   1.70   2.21   0.69   0.33   0.00   0.00   0.00   0.00   0.00      0      0      0       0      50
 1991 158    61    58   13.0      3   1.02    973     56      0    562   1029      0    0.0  0.000      0      0  0.000  0.000  0.022  0.290   3.27   0.00   0.00      0      0    104.9   0.00   0.00   0.61   1.12   1.70   2.27   0.73   0.38   0.00   0.00   0.00   0.00   0.00      0      0      0       0      53
 1991 159    62    59   13.0      3   0.67    981     58      0    577   1039      0    0.0  0.000      0      0  0.000  0.000  0.022  0.151   3.28   0.00   0.00      0      0     68.5   0.00   0.00   0.61   1.10   1.71   2.33   0.76   0.43   0.00   0.00   0.00   0.00   0.00      0      0      0       0      56
 1991 160    63    60   13.0      3   0.33    999     62      0    585   1061      0    0.0  0.000      0      0  0.000  0.000  0.022  0.061   3.27   0.00   0.00      0      0     33.5   0.00   0.00   0.62   1.09   1.71   2.35   0.78   0.45   0.00   0.00   0.00   0.00   0.00      0      0      0       0      59
 1991 161    64    61   13.0      3   0.37   1028     68      0    584   1096      0    0.0  0.000      0      0  0.000  0.000  0.022  0.028   3.21   0.00   0.00      0      0     35.9   0.00   0.00   0.62   1.07   1.68   2.33   0.78   0.45   0.00   0.00   0.00   0.00   0.00      0      0      0       0      62
 1991 162    65    62   14.0      3   0.40   1051     74      0    583   1125      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   3.18   0.00   0.00      0      0     37.8   0.00   0.00   0.63   1.06   1.66   2.30   0.77   0.45   0.00   0.00   0.00   0.00   0.00      0      0      0       0      65
 1991 163    66    63   14.0      3   0.41   1058     75      0    581   1134      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   3.20   0.00   0.00      0      0     38.3   0.00   0.00   0.63   1.04   1.64   2.27   0.76   0.44   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 1991 164    67    64   14.0      3   0.43   1083     82      0    585   1165      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   3.21   0.00   0.00      0      0     40.1   0.00   0.00   0.63   1.03   1.63   2.27   0.77   0.46   0.01   0.00   0.00   0.00   0.00      0      0      0       0      71
 1991 165    68    65   14.0      3   0.47   1109     89      0    584   1198      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   3.15   0.00   0.00      0      0     41.9   0.00   0.00   0.64   1.01   1.61   2.25   0.76   0.46   0.01   0.00   0.00   0.00   0.00      0      0      0       0      73
 1991 166    69    66   14.0      3   0.48   1119     92      0    581   1212      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   3.15   0.00   0.00      0      0     42.6   0.00   0.00   0.65   1.00   1.59   2.22   0.75   0.45   0.01   0.00   0.00   0.00   0.00      0      0      0       0      76
 1991 167    70    67   14.0      3   0.49   1134     97      0    580   1230      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.13   0.00   0.00      0      0     43.5   0.00   0.00   0.65   0.98   1.57   2.19   0.74   0.45   0.01   0.00   0.00   0.00   0.00      0      0      0       0      79
 1991 168    71    68   14.0      3   0.52   1156    104      0    578   1260      0    0.0  0.000      0      0  0.000  0.000  0.022  0.016   3.10   0.00   0.00      0      0     44.9   0.00   0.00   0.66   0.96   1.54   2.16   0.73   0.44   0.01   0.00   0.00   0.00   0.00      0      0      0       0      82
 1991 169    72    69   14.0      3   0.54   1172    111      0    577   1283      0    0.0  0.000      0      0  0.000  0.000  0.022  0.010   3.08   0.00   0.00      0      0     45.8   0.00   0.00   0.67   0.95   1.52   2.14   0.72   0.44   0.01   0.00   0.00   0.00   0.00      0      0      0       0      85
 1991 170    73    70   15.0      3   0.56   1195    120      0    576   1315      0    0.0  0.000      0      0  0.000  0.000  0.022  0.481   3.08   0.00   0.00      0      0     47.2   0.00   0.00   0.68   0.93   1.50   2.11   0.71   0.44   0.01   0.00   0.00   0.00   0.00      0      0      0       0      88
 1991 171    74    71   15.0      3   0.58   1214    128      0    574   1342      0    0.0  0.000      0      0  0.000  0.000  0.022  0.312   3.08   0.00   0.00      0      0     48.2   0.00   0.00   0.68   0.92   1.48   2.08   0.71   0.43   0.01   0.00   0.00   0.00   0.00      0      0      0       0      91
 1991 172    75    72   15.0      3   0.59   1226    133      0    577   1358      0    0.0  0.000      0      0  0.000  0.000  0.022  0.197   3.09   0.00   0.00      0      0     48.1   0.00   0.00   0.68   0.90   1.47   2.07   0.71   0.44   0.01   0.00   0.00   0.00   0.00      0      0      0       0      94
 1991 173    76    73   15.0      3   0.57   1239    139      0    575   1378      0    0.0  0.000      0      0  0.000  0.000  0.022  0.103   3.07   0.00   0.00      0      0     45.8   0.00   0.00   0.68   0.89   1.44   2.05   0.70   0.44   0.01   0.00   0.00   0.00   0.00      0      0      0       0      97
 1991 174    77    74   15.0      3   0.46   1254    146      0    582   1400      0    0.0  0.000      0      0  0.000  0.000  0.022  0.062   3.09   0.00   0.00      0      0     36.9   0.00   0.00   0.69   0.88   1.44   2.06   0.71   0.46   0.01   0.00   0.00   0.00   0.00      0      0      0       0      99
 1991 175    78    75   15.0      3   0.38   1275    155      0    586   1430      0    0.0  0.000      0      0  0.000  0.000  0.022  0.022   3.08   0.00   0.00      0      0     30.1   0.00   0.00   0.69   0.86   1.43   2.06   0.72   0.47   0.02   0.00   0.00   0.00   0.00      0      0      0       0     102
 1991 176    79    76   15.0      3   0.11   1300    167      0    585   1467      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.05   0.00   0.00      0      0      8.3   0.00   0.00   0.69   0.85   1.42   2.04   0.71   0.47   0.02   0.00   0.00   0.00   0.00      0      0      0       0     105
 1991 177    80    77   15.0      3   0.11   1302    169      0    583   1471      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   3.05   0.00   0.00      0      0      8.5   0.00   0.00   0.70   0.84   1.39   2.01   0.70   0.46   0.02   0.00   0.00   0.00   0.00      0      0      0       0     105
 1991 178    81    78   15.0      3   0.11   1305    170      0    580   1476      0    0.0  0.000      0      0  0.000  0.000  0.022  0.069   3.04   0.00   0.00      0      0      8.7   0.00   0.00   0.70   0.78   1.30   1.88   0.65   0.43   0.02   0.00   0.00   0.00   0.00      0      0      0       0     105
 1991 179    82    79   15.0      3   0.11   1306    171      0    577   1478      0    0.0  0.000      0      0  0.000  0.000  0.022  0.066   3.03   0.00   0.00      0      0      8.6   0.00   0.00   0.70   0.74   1.23   1.77   0.62   0.41   0.02   0.00   0.00   0.00   0.00      0      0      0       0     105
 1991 180    83    80   15.0      3   0.11   1310    173      0    575   1483      0    0.0  0.000      0      0  0.000  0.000  0.022  0.344   3.02   0.00   0.00      0      0      8.7   0.00   0.00   0.71   0.71   1.18   1.70   0.60   0.39   0.02   0.00   0.00   0.00   0.00      0      0      0       0     105
 1991 181    84    81   15.0      3   0.11   1316    177      0    572   1493      0    0.0  0.000      0      0  0.000  0.000  0.022  0.190   3.00   0.00   0.00      0      0      8.0   0.00   0.00   0.71   0.69   1.15   1.66   0.58   0.38   0.02   0.00   0.00   0.00   0.00      0      0      0       0     105
 1991 182    85    82   15.0      3   0.10   1325    182      0    570   1507      0    0.0  0.000      0      0  0.000  0.000  0.022  0.092   2.97   0.00   0.00      0      0      7.2   0.00   0.00   0.71   0.67   1.13   1.63   0.57   0.38   0.02   0.00   0.00   0.00   0.00      0      0      0       0     105
 1991 183    86    83   16.0      3   0.11   1334    187      0    568   1521      0    0.0  0.000      0      0  0.000  0.000  0.022  0.039   2.96   0.00   0.00      0      0      7.9   0.00   0.00   0.72   0.66   1.11   1.61   0.56   0.37   0.02   0.00   0.00   0.00   0.00      0      0      0       0     108
 1991 184    87    84   16.0      3   0.11   1335    188      0    566   1523      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.97   0.00   0.00      0      0      7.9   0.00   0.00   0.72   0.65   1.09   1.58   0.55   0.37   0.01   0.00   0.00   0.00   0.00      0      0      0       0     111
 1991 185    88    85   16.0      3   0.07   1337    190      0    563   1527      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.98   0.00   0.00      0      0      5.1   0.00   0.00   0.72   0.64   1.07   1.55   0.54   0.36   0.01   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 186    89    86   16.0      3   0.06   1338    190      0    560   1528      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.98   0.00   0.00      0      0      4.3   0.00   0.00   0.72   0.63   1.05   1.53   0.53   0.35   0.01   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 187    90    87   16.0      3   0.06   1339    191      0    558   1530      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.97   0.00   0.00      0      0      4.3   0.00   0.00   0.72   0.62   1.03   1.50   0.52   0.35   0.01   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 188    91    88   16.0      3   0.05   1341    192      0    555   1533      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.97   0.00   0.00      0      0      4.0   0.00   0.00   0.72   0.60   1.02   1.48   0.51   0.34   0.01   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 189    92    89   16.0      3   0.06   1342    193      0    552   1534      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   2.96   0.00   0.00      0      0      4.1   0.00   0.00   0.73   0.59   1.00   1.45   0.51   0.34   0.01   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 190    93    90   16.0      3   0.06   1342    194      0    550   1536      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   2.96   0.00   0.00      0      0      4.2   0.00   0.00   0.73   0.58   0.98   1.43   0.50   0.33   0.01   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 191    94    91   16.0      3   0.06   1344    195      0    547   1539      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   2.95   0.00   0.00      0      0      4.3   0.00   0.00   0.73   0.57   0.97   1.40   0.49   0.32   0.01   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 192    95    92   16.0      3   0.05   1346    196      0    545   1542      0    0.0  0.000      0      0  0.000  0.000  0.022  0.004   2.95   0.00   0.00      0      0      3.9   0.00   0.00   0.73   0.56   0.95   1.38   0.48   0.32   0.01   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 193    96    93   16.0      3   0.04   1346    196      0    542   1542      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   2.95   0.00   0.00      0      0      2.7   0.00   0.00   0.73   0.55   0.93   1.36   0.47   0.31   0.01   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 194    97    94   16.0      3   0.02   1346    197      0    539   1542      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.95   0.00   0.00      0      0      1.8   0.00   0.00   0.73   0.54   0.92   1.33   0.46   0.31   0.01   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 195    98    95   16.0      3   0.01   1346    197      0    537   1543      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.95   0.00   0.00      0      0      0.6   0.00   0.00   0.73   0.53   0.90   1.31   0.46   0.30   0.01   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 196    99    96   16.0      3   0.00   1345    197      0    534   1542      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.95   0.00   0.00      0      0      0.1   0.00   0.00   0.74   0.52   0.89   1.29   0.45   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 197   100    97   16.0      3   0.00   1345    197      0    531   1542      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.95   0.00   0.00      0      0      0.1   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 198   101    98   16.0      3   0.00   1345    197      0    529   1542      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.95   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 199   102    99   16.0      3   0.00   1345    197      0    526   1542      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.95   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 200   103   100   16.0      3   0.00   1344    197      0    523   1541      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.95   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     114
 1991 201   104   101   16.0      3   0.00   1344    197      0    521   1541      0    0.0  0.000      0      0  0.000  0.000  0.022  0.619   2.99   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 202   105   102   17.0      3   0.00   1344    197      0    518   1541      0    0.0  0.000      0      0  0.000  0.000  0.022  0.927   2.99   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 203   106   103   17.0      3   0.00   1343    197      0    515   1540      0    0.0  0.000      0      0  0.000  0.000  0.022  0.619   2.99   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 204   107   104   17.0      3   0.00   1343    197      0    513   1540      0    0.0  0.000      0      0  0.000  0.000  0.022  0.393   2.99   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 205   108   105   17.0      3   0.00   1343    197      0    510   1540      0    0.0  0.000      0      0  0.000  0.000  0.022  0.208   2.99   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 206   109   106   17.0      3   0.00   1342    197      0    508   1539      0    0.0  0.000      0      0  0.000  0.000  0.022  0.109   3.00   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 207   110   107   17.0      3   0.00   1342    197      0    505   1539      0    0.0  0.000      0      0  0.000  0.000  0.022  0.054   3.00   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 208   111   108   17.0      3   0.00   1342    197      0    503   1539      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   3.00   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 209   112   109   18.0      3   0.00   1341    197      0    500   1538      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   3.00   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 210   113   110   18.0      3   0.00   1341    197      0    498   1538      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   3.00   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 211   114   111   18.0      3   0.00   1341    197      0    495   1538      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   3.00   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 212   115   112   18.0      3   0.00   1340    197      0    493   1537      0    0.0  0.000      0      0  0.000  0.000  0.022  0.064   3.00   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 213   116   113   18.0      3   0.00   1340    197      0    490   1537      0    0.0  0.000      0      0  0.000  0.000  0.022  0.061   3.00   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 214   117   114   18.0      3   0.00   1340    197      0    488   1537      0    0.0  0.000      0      0  0.000  0.000  0.022  0.239   3.00   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 215   118   115   18.0      3   0.00   1339    197      0    485   1536      0    0.0  0.000      0      0  0.000  0.000  0.022  0.131   3.00   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 216   119   116   18.0      3   0.00   1339    197      0    483   1536      0    0.0  0.000      0      0  0.000  0.000  0.022  0.066   3.00   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 217   120   117   18.0      3   0.00   1339    197      0    481   1536      0    0.0  0.000      0      0  0.000  0.000  0.022  0.015   3.00   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1991 218   121   118   18.0      6   0.00   1338    197      0    478   1535      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   3.00   0.00   0.00      0      0      0.0   0.00   0.00   0.74   0.51   0.87   1.27   0.44   0.29   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:44:49

*RUN  18        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0105 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

