*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:45:51

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0207 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 260    37    34    5.0      1   0.03     14     14      0     26     28      0    0.0  0.000      0      0  0.427  0.618  0.000  0.000   4.31   0.00   0.00      0      0    232.1   0.00   0.00   0.23   0.25   0.25   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 261    38    35    5.0      1   0.04     14     14      0     28     28      0    0.0  0.000      0      0  0.569  0.713  0.000  0.000   4.25   0.00   0.00      0      0    273.8   0.00   0.00   0.24   0.24   0.27   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 262    39    36    5.0      1   0.04     14     14      0     30     28      0    0.0  0.000      0      0  0.623  0.749  0.000  0.000   4.24   0.00   0.00      0      0    282.9   0.00   0.00   0.25   0.24   0.29   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 263    40    37    5.0      1   0.04     14     14      0     33     28      0    0.0  0.000      0      0  0.603  0.736  0.000  0.000   4.21   0.00   0.00      0      0    292.2   0.00   0.00   0.25   0.24   0.31   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 264    41    38    6.0      1   0.05     16     14      0     35     30      0    0.0  0.000      0      0  0.583  0.723  0.000  0.000   3.94   0.00   0.00      0      0    281.6   0.00   0.00   0.26   0.24   0.32   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 265    42    39    6.0      1   0.05     19     14      0     36     33      0    0.0  0.000      0      0  0.610  0.740  0.000  0.000   3.78   0.00   0.00      0      0    270.6   0.00   0.00   0.28   0.24   0.33   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 266    43    40    6.0      1   0.06     22     14      0     37     36      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.87   0.00   0.00      0      0    269.1   0.00   0.00   0.28   0.24   0.33   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 267    44    41    6.0      1   0.07     27     14      0     41     41      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    265.3   0.00   0.00   0.28   0.27   0.36   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 268    45    42    6.0      1   0.08     31     14      0     42     45      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.76   0.00   0.00      0      0    262.0   0.00   0.00   0.29   0.27   0.36   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 269    46    43    6.0      1   0.08     32     14      0     47     46      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.99   0.00   0.00      0      0    254.8   0.00   0.00   0.29   0.30   0.40   0.20   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 270    47    44    6.0      1   0.06     34     14      0     52     48      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.96   0.00   0.00      0      0    185.0   0.00   0.00   0.29   0.33   0.44   0.24   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 271    48    45    7.0      1   0.08     41     14      0     60     55      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    187.6   0.00   0.00   0.30   0.37   0.49   0.29   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 272    49    46    7.0      1   0.10     50     14      0     71     64      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.53   0.00   0.00      0      0    192.3   0.00   0.00   0.30   0.43   0.56   0.36   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 273    50    47    7.0      1   0.12     62     14      0     84     76      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.45   0.00   0.00      0      0    195.8   0.00   0.00   0.31   0.50   0.65   0.45   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 274    51    48    7.0      1   0.16     81     14      0     97     95      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.24   0.00   0.00      0      0    197.0   0.00   0.00   0.32   0.57   0.73   0.53   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 275    52    49    8.0      1   0.20    101     14      0    102    115      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.31   0.00   0.00      0      0    195.8   0.00   0.00   0.33   0.60   0.77   0.57   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 276    53    50    8.0      1   0.23    121     14      0    111    135      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.42   0.00   0.00      0      0    193.9   0.00   0.00   0.34   0.64   0.82   0.62   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 277    54    51    8.0      1   0.27    140     14      0    135    154      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.50   0.00   0.00      0      0    191.8   0.00   0.00   0.36   0.76   0.97   0.77   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 278    55    52    8.0      1   0.32    168     14      0    158    182      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.35   0.00   0.00      0      0    188.5   0.00   0.00   0.37   0.88   1.12   0.92   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 279    56    53    8.0      1   0.35    186     14      0    165    200      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.58   0.00   0.00      0      0    186.4   0.00   0.00   0.38   0.92   1.16   0.96   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 280    57    54    9.0      1   0.37    198     14      0    206    212      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.70   0.00   0.00      0      0    185.1   0.00   0.00   0.39   1.11   1.41   1.21   0.12   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 281    58    55    9.0      1   0.37    206     14      0    239    220      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    178.2   0.00   0.00   0.39   1.26   1.61   1.41   0.16   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1992 282    59    56    9.0      1   0.36    220     14      0    289    234      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    165.2   0.00   0.00   0.40   1.49   1.92   1.71   0.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1992 283    60    57    9.0      1   0.40    243     14      0    344    257      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.56   0.00   0.00      0      0    164.6   0.00   0.00   0.41   1.73   2.26   2.04   0.32   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1992 284    61    58    9.0      2   0.46    260     14      0    409    274      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.63   0.00   0.00      0      0    177.3   0.00   0.00   0.42   1.97   2.65   2.43   0.43   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1992 285    62    59   10.0      2   0.53    304     14      0    441    318      0    0.0  0.000      0      0  0.000  0.000  0.003  0.000   3.36   0.00   0.00      0      0    175.2   0.00   0.00   0.43   2.03   2.85   2.63   0.50   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1992 286    63    60   10.0      2   0.61    352     14      0    501    366      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.32   0.00   0.00      0      0    172.9   0.00   0.00   0.45   2.05   3.24   3.01   0.64   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1992 287    64    61   10.0      2   0.69    402     14      0    579    416      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    170.5   0.00   0.00   0.46   2.04   3.73   3.49   0.83   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 1992 288    65    62   10.0      3   0.77    462     14      0    659    476      0    0.0  0.000      0      0  0.000  0.182  0.022  0.000   3.68   0.00   0.00      0      0    165.9   0.00   0.00   0.48   2.03   4.00   4.00   1.03   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1992 289    66    63   11.0      3   0.86    529     15      0    660    544      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.56   0.00   0.00      0      0    162.8   0.00   0.00   0.50   2.01   4.00   4.00   1.03   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      26
 1992 290    67    64   11.0      3   0.94    586     16      0    677    602      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.52   0.00   0.00      0      0    160.2   0.00   0.00   0.51   2.06   4.00   4.00   1.07   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 1992 291    68    65   11.0      3   1.01    637     17      0    780    655      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.50   0.00   0.00      0      0    158.0   0.00   0.00   0.52   2.32   4.00   4.00   1.29   0.12   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 1992 292    69    66   12.0      3   1.07    684     19      0    906    704      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.48   0.00   0.00      0      0    156.1   0.00   0.00   0.53   2.62   4.00   4.00   1.55   0.23   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 1992 293    70    67   12.0      3   1.14    740     22      0    929    762      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    154.1   0.00   0.00   0.54   2.68   4.00   4.00   1.59   0.25   0.00   0.00   0.00   0.00   0.00      0      0      0       0      41
 1992 294    71    68   12.0      3   1.20    789     25      0   1053    814      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0    152.3   0.00   0.00   0.55   2.89   4.00   4.00   1.85   0.38   0.00   0.00   0.00   0.00   0.00      0      0      0       0      46
 1992 295    72    69   12.0      3   1.26    834     28      0   1197    862      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.42   0.00   0.00      0      0    150.7   0.00   0.00   0.56   3.12   4.00   4.00   2.15   0.54   0.00   0.00   0.00   0.00   0.00      0      0      0       0      51
 1992 296    73    70   12.0      3   1.33    897     33      0   1326    930      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.39   0.00   0.00      0      0    148.8   0.00   0.00   0.57   3.33   4.00   4.00   2.42   0.70   0.00   0.00   0.00   0.00   0.00      0      0      0       0      57
 1992 297    74    71   13.0      3   1.45    988     43      0   1443   1031      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.36   0.00   0.00      0      0    146.4   0.00   0.00   0.58   3.51   4.00   4.00   2.66   0.86   0.00   0.00   0.00   0.00   0.00      0      0      0       0      63
 1992 298    75    72   13.0      3   1.59   1107     60      0   1548   1167      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.32   0.00   0.00      0      0    143.6   0.00   0.00   0.60   3.65   4.00   4.00   2.88   1.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      71
 1992 299    76    73   13.0      3   1.72   1217     80      0   1548   1298      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.28   0.00   0.00      0      0    141.3   0.00   0.00   0.62   3.64   4.00   4.00   2.88   1.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      78
 1992 300    77    74   14.0      3   1.86   1337    108      0   1678   1445      0    0.0  0.000      0      0  0.000  0.057  0.022  0.000   3.24   0.00   0.00      0      0    139.0   0.00   0.00   0.63   3.62   4.00   4.00   3.18   1.26   0.01   0.00   0.00   0.00   0.00      0      0      0       0      86
 1992 301    78    75   14.0      3   1.95   1422    132      0   1833   1554      0    0.0  0.000      0      0  0.052  0.369  0.022  0.000   3.20   0.00   0.00      0      0    137.3   0.00   0.00   0.65   3.60   4.00   4.00   3.54   1.53   0.03   0.00   0.00   0.00   0.00      0      0      0       0      95
 1992 302    79    76   14.0      3   1.98   1449    140      0   1866   1589      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.21   0.00   0.00      0      0    136.6   0.00   0.00   0.65   3.58   4.00   4.00   3.63   1.60   0.03   0.00   0.00   0.00   0.00      0      0      0       0     104
 1992 303    80    77   14.0      3   1.92   1477    149      0   2032   1626      0    0.0  0.000      0      0  0.185  0.457  0.022  0.000   3.18   0.00   0.00      0      0    130.2   0.00   0.00   0.66   3.57   4.00   4.00   4.00   1.90   0.06   0.00   0.00   0.00   0.00      0      0      0       0     113
 1992 304    81    78   14.0      3   1.93   1507    159      0   2175   1666      0    0.0  0.000      0      0  0.240  0.494  0.022  0.000   3.17   0.00   0.00      0      0    128.3   0.00   0.00   0.67   3.55   4.00   4.00   4.00   2.17   0.09   0.00   0.00   0.00   0.00      0      0      0       0     123
 1992 305    82    79   15.0      3   1.94   1537    170      0   2297   1707      0    0.0  0.000      0      0  0.327  0.552  0.022  0.000   3.16   0.00   0.00      0      0    126.0   0.00   0.00   0.68   3.53   4.00   4.00   4.00   2.41   0.12   0.00   0.00   0.00   0.00      0      0      0       0     134
 1992 306    83    80   15.0      3   1.94   1574    186      0   2396   1759      0    0.0  0.000      0      0  0.410  0.607  0.022  0.000   3.16   0.00   0.00      0      0    123.1   0.00   0.00   0.69   3.51   4.00   4.00   4.00   2.61   0.15   0.00   0.00   0.00   0.00      0      0      0       0     146
 1992 307    84    81   15.0      3   1.94   1617    206      0   2472   1823      0    0.0  0.000      0      0  0.483  0.656  0.022  0.000   3.16   0.00   0.00      0      0    119.9   0.00   0.00   0.70   3.49   4.00   4.00   4.00   2.77   0.18   0.00   0.00   0.00   0.00      0      0      0       0     158
 1992 308    85    82   15.0      3   1.94   1646    221      0   2571   1868      0    0.0  0.000      0      0  0.284  0.523  0.022  0.000   3.07   0.00   0.00      0      0    118.1   0.00   0.00   0.71   3.80   4.00   4.00   4.00   2.94   0.21   0.00   0.00   0.00   0.00      0      0      0       0     170
 1992 309    86    83   15.0      3   1.97   1669    234      0   2675   1902      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.08   0.00   0.00      0      0    117.7   0.00   0.00   0.71   4.00   4.00   4.00   4.00   3.13   0.25   0.00   0.00   0.00   0.00      0      0      0       0     183
 1992 310    87    84   16.0      3   1.78   1696    248      0   2779   1943      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.06   0.00   0.00      0      0    104.9   0.00   0.00   0.72   4.00   4.00   4.00   4.00   3.33   0.29   0.00   0.00   0.00   0.00      0      0      0       0     196
 1992 311    88    85   16.0      3   1.78   1722    263      0   2947   1985      0    0.0  0.000      0      0  0.088  0.392  0.022  0.000   3.02   0.00   0.00      0      0    103.5   0.00   0.00   0.72   4.00   4.00   4.00   4.00   3.66   0.37   0.00   0.00   0.00   0.00      0      0      0       0     210
 1992 312    89    86   16.0      3   1.79   1752    281      0   3074   2033      0    0.0  0.000      0      0  0.266  0.511  0.022  0.000   3.03   0.00   0.00      0      0    102.2   0.00   0.00   0.73   3.98   4.00   4.00   4.00   3.95   0.44   0.00   0.00   0.00   0.00      0      0      0       0     225
 1992 313    90    87   16.0      3   1.79   1786    303      0   3174   2089      0    0.0  0.000      0      0  0.380  0.587  0.022  0.000   3.03   0.00   0.00      0      0    100.5   0.00   0.00   0.74   3.96   4.00   4.00   4.00   4.00   0.51   0.00   0.00   0.00   0.00      0      0      0       0     240
 1992 314    91    88   16.0      3   1.80   1826    332      0   3247   2157      0    0.0  0.000      0      0  0.472  0.648  0.022  0.000   3.03   0.00   0.00      0      0     98.3   0.00   0.00   0.75   3.94   4.00   4.00   4.00   4.00   0.56   0.00   0.00   0.00   0.00      0      0      0       0     256
 1992 315    92    89   17.0      3   1.87   1896    386      0   3237   2282      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.87   0.00   0.00      0      0     98.5   0.00   0.00   0.76   3.92   3.99   4.00   4.00   4.00   0.57   0.00   0.00   0.00   0.00      0      0      0       0     256
 1992 316    93    90   17.0      3   1.87   1942    427      0   3278   2369      0    0.0  0.000      0      0  0.490  0.660  0.022  0.000   2.89   0.00   0.00      0      0     96.4   0.00   0.00   0.78   3.90   4.00   4.00   4.00   4.00   0.61   0.00   0.00   0.00   0.00      0      0      0       0     272
 1992 317    94    91   17.0      3   1.85   1979    463      0   3319   2441      0    0.0  0.000      0      0  0.605  0.737  0.022  0.000   2.88   0.00   0.00      0      0     93.7   0.00   0.00   0.79   3.88   4.00   4.00   4.00   4.00   0.66   0.00   0.00   0.00   0.00      0      0      0       0     289
 1992 318    95    92   18.0      3   1.83   2009    495      0   3361   2503      0    0.0  0.000      0      0  0.623  0.749  0.022  0.000   2.86   0.00   0.00      0      0     91.0   0.00   0.00   0.81   3.86   4.00   4.00   4.00   4.00   0.70   0.00   0.00   0.00   0.00      0      0      0       0     305
 1992 319    96    93   18.0      3   1.83   2057    550      0   3372   2607      0    0.0  0.000      0      0  0.504  0.670  0.022  0.000   2.82   0.00   0.00      0      0     89.1   0.00   0.00   0.82   3.84   4.00   4.00   4.00   4.00   0.72   0.00   0.00   0.00   0.00      0      0      0       0     322
 1992 320    97    94   18.0      3   1.82   2092    595      0   3392   2687      0    0.0  0.000      0      0  0.597  0.732  0.022  0.000   2.80   0.00   0.00      0      0     86.8   0.00   0.00   0.84   3.94   4.00   4.00   4.00   4.00   0.74   0.00   0.00   0.00   0.00      0      0      0       0     339
 1992 321    98    95   19.0      3   1.89   2166    693      0   3523   2859      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.67   0.00   0.00      0      0     87.3   0.00   0.00   0.85   4.00   4.00   4.00   4.00   4.00   0.77   0.00   0.00   0.00   0.00      0      0      0       0     356
 1992 322    99    96   19.0      3   1.95   2228    779      0   3664   3007      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.56   0.00   0.00      0      0     87.6   0.00   0.00   0.85   4.00   4.00   4.00   4.00   4.00   0.80   0.00   0.00   0.00   0.00      0      0      0       0     373
 1992 323   100    97   19.0      3   2.11   2385    887      0   3754   3272      0    0.0  0.000      0      0  0.000  0.155  0.022  0.000   2.37   0.00   0.00      0      0     88.6   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   0.82   0.00   0.00   0.00   0.00      0      0      0       0     392
 1992 324   101    98   19.0      3   2.11   2438    947      0   3799   3385      0    0.0  0.000      0      0  0.535  0.691  0.025  0.000   2.30   0.00   0.00      0      0     86.6   0.00   0.00   0.87   3.98   4.00   4.00   4.00   4.00   0.84   0.00   0.00   0.00   0.00      0      0      0       0     410
 1992 325   102    99   20.0      3   2.10   2484   1016      0   3809   3500      0    0.0  0.000      0      0  0.554  0.703  0.033  0.000   2.24   0.00   0.00      0      0     84.5   0.00   0.00   0.89   3.96   4.00   4.00   3.98   4.00   0.85   0.00   0.00   0.00   0.00      0      0      0       0     429
 1992 326   103   100   20.0      3   2.14   2533   1099      0   3797   3632      0    0.0  0.000      0      0  0.000  0.333  0.036  0.000   2.17   0.00   0.00      0      0     84.5   0.00   0.00   0.90   3.94   3.99   4.00   3.96   4.00   0.85   0.00   0.00   0.00   0.00      0      0      0       0     449
 1992 327   104   101   20.0      3   2.08   2546   1125      0   3838   3672      0    0.0  0.000      0      0  0.648  0.766  0.040  0.000   2.15   0.00   0.00      0      0     81.9   0.00   0.00   0.91   3.92   4.00   4.00   3.94   4.00   0.89   0.02   0.00   0.00   0.00      0      0      0       0     468
 1992 328   105   102   20.0      3   2.03   2559   1150      0   3874   3709      0    0.0  0.000      0      0  0.618  0.746  0.044  0.000   2.14   0.00   0.00      0      0     79.4   0.00   0.00   0.91   3.90   4.00   4.00   3.93   4.00   0.96   0.08   0.00   0.00   0.00      0      0      0       0     487
 1992 329   106   103   20.0      3   2.00   2581   1199      0   3905   3780      0    0.0  0.000      0      0  0.585  0.724  0.044  0.000   2.11   0.00   0.00      0      0     77.3   0.00   0.00   0.92   3.88   4.00   3.98   3.91   4.00   1.02   0.19   0.00   0.00   0.00      0      0      0       0     506
 1992 330   107   104   21.0      3   1.97   2609   1263      0   3933   3873      0    0.0  0.000      0      0  0.502  0.668  0.043  0.000   2.07   0.00   0.00      0      0     75.7   0.00   0.00   0.93   3.86   4.00   3.99   3.89   4.00   1.07   0.32   0.00   0.00   0.00      0      0      0       0     526
 1992 331   108   105   21.0      3   1.99   2651   1366      0   3965   4017      0    0.0  0.000      0      0  0.244  0.496  0.043  0.000   2.01   0.00   0.00      0      0     75.2   0.00   0.00   0.94   3.84   4.00   3.97   3.87   4.00   1.12   0.50   0.00   0.00   0.00      0      0      0       0     545
 1992 332   109   106   21.0      3   1.96   2674   1427      0   4020   4100      0    0.0  0.000      0      0  0.548  0.699  0.044  0.000   1.98   0.00   0.00      0      0     73.3   0.00   0.00   0.95   3.82   4.00   3.98   3.85   4.00   1.20   0.75   0.00   0.00   0.00      0      0      0       0     565
 1992 333   110   107   22.0      3   1.98   2712   1533      0   4064   4245      0    0.0  0.000      0      0  0.241  0.494  0.047  0.000   1.92   0.00   0.00      0      0     72.9   0.00   0.00   0.97   3.80   4.00   3.96   3.83   4.00   1.29   1.03   0.00   0.00   0.00      0      0      0       0     585
 1992 334   111   108   22.0      3   1.98   2750   1645      0   4079   4396      0    0.0  0.000      0      0  0.344  0.563  0.047  0.000   1.87   0.00   0.00      0      0     72.0   0.00   0.00   0.98   3.78   4.00   3.96   3.81   3.98   1.34   1.20   0.00   0.00   0.00      0      0      0       0     606
 1992 335   112   109   23.0      3   1.97   2780   1740      0   4100   4520      0    0.0  0.000      0      0  0.449  0.633  0.050  0.000   1.83   0.00   0.00      0      0     70.7   0.00   0.00   0.99   3.95   4.00   3.94   3.79   3.99   1.39   1.36   0.00   0.00   0.00      0      0      0       0     626
 1992 336   113   110   23.0      3   2.01   2832   1899      0   4214   4730      0    0.0  0.000      0      0  0.000  0.000  0.053  0.000   1.76   0.00   0.00      0      0     70.8   0.00   0.00   1.01   4.00   4.00   4.00   3.78   4.00   1.45   1.49   0.00   0.00   0.00      0      0      0       0     646
 1992 337   114   111   23.0      3   2.03   2873   2026      0   4354   4899      0    0.0  0.000      0      0  0.000  0.000  0.056  0.000   1.71   0.00   0.00      0      0     70.8   0.00   0.00   1.01   4.00   4.00   4.00   3.76   3.98   1.50   1.57   0.00   0.00   0.00      0      0      0       0     667
 1992 338   115   112   23.0      3   2.07   2921   2176      0   4447   5097      0    0.0  0.000      0      0  0.000  0.000  0.061  0.000   1.66   0.00   0.00      0      0     70.7   0.00   0.00   1.02   4.00   4.00   4.00   3.74   3.96   1.53   1.59   0.00   0.00   0.00      0      0      0       0     689
 1992 339   116   113   23.0      3   2.11   2982   2362      0   4548   5344      0    0.0  0.000      0      0  0.000  0.154  0.065  0.000   1.59   0.00   0.00      0      0     70.8   0.00   0.00   1.04   4.00   4.00   4.00   3.72   3.97   1.57   1.61   0.00   0.00   0.00      0      0      0       0     711
 1992 340   117   114   23.0      3   2.13   3020   2480      0   4580   5500      0    0.0  0.000      0      0  0.188  0.459  0.070  0.000   1.55   0.00   0.00      0      0     70.5   0.00   0.00   1.05   3.98   4.00   4.00   3.70   3.95   1.59   1.62   0.00   0.00   0.00      0      0      0       0     734
 1992 341   118   115   23.0      3   2.09   3046   2559      0   4602   5605      0    0.0  0.000      0      0  0.562  0.709  0.077  0.000   1.53   0.00   0.00      0      0     68.7   0.00   0.00   1.06   4.00   4.00   4.00   3.68   3.94   1.60   1.62   0.00   0.00   0.00      0      0      0       0     757
 1992 342   119   116   23.0      4   2.07   3013   2195      0   4656   5795      0    0.0  0.000    586      0  0.000  0.000  0.080  0.000   1.66   0.00   0.10      0    586     68.8   0.00   0.00   1.08   4.00   4.00   4.00   3.67   3.93   1.64   1.65   0.00   0.00   0.00      0      0      0       0     780
 1992 343   120   117   23.0      4   2.05   2979   2261      0   4722   5991      0    0.0  0.000    751      0  0.000  0.000  0.080  0.000   1.66   0.00   0.13      0    751     68.9   0.00   0.00   1.09   4.00   4.00   4.00   3.65   3.91   1.70   1.69   0.00   0.00   0.00      0      0      0       0     803
 1992 344   121   118   23.0      4   2.04   2942   2333      0   4745   6205      0    0.0  0.000    930      0  0.000  0.000  0.058  0.000   1.66   0.00   0.15      0    930     69.2   0.00   0.00   1.10   4.00   4.00   4.00   3.64   3.91   1.74   1.72   0.03   0.00   0.00      0      0      0       0     827
 1992 345   122   119   23.0      4   2.02   2903   2411      0   4771   6439      0    0.0  0.000   1125      0  0.000  0.000  0.055  0.000   1.66   0.00   0.17      0   1125     69.7   0.00   0.00   1.11   4.00   4.00   4.00   3.63   3.89   1.79   1.75   0.08   0.00   0.00      0      0      0       0     851
 1992 346   123   120   23.0      4   2.01   2862   2481      0   4815   6644      0    0.0  0.000   1301      0  0.000  0.061  0.052  0.000   1.66   0.00   0.20      0   1301     70.2   0.00   0.00   1.12   4.00   4.00   4.00   3.62   3.87   1.87   1.80   0.18   0.00   0.00      0      0      0       0     875
 1992 347   124   121   23.0      4   1.98   2819   2516      0   4905   6723      0    0.0  0.000   1388      0  0.310  0.541  0.050  0.000   1.67   0.00   0.21      0   1388     70.2   0.00   0.00   1.13   3.98   4.00   4.00   3.61   3.91   2.01   1.90   0.37   0.00   0.00      0      0      0       0     899
 1992 348   125   122   23.0      4   1.94   2774   2554      0   4983   6810      0    0.0  0.000   1482      0  0.367  0.578  0.047  0.000   1.67   0.00   0.22      0   1482     70.0   0.00   0.00   1.14   3.96   4.00   4.00   3.61   3.89   2.13   1.99   0.57   0.00   0.00      0      0      0       0     923
 1992 349   126   123   23.0      4   1.91   2726   2591      0   5053   6894      0    0.0  0.000   1576      0  0.349  0.566  0.043  0.000   1.68   0.00   0.23      0   1576     70.0   0.00   0.00   1.15   3.94   4.00   4.00   3.59   3.91   2.24   2.07   0.75   0.00   0.00      0      0      0       0     948
 1992 350   127   124   23.0      4   1.87   2677   2618      0   5133   6938      0    0.0  0.000   1643      0  0.408  0.606  0.040  0.000   1.69   0.00   0.24      0   1643     69.9   0.00   0.00   1.15   3.92   4.00   4.00   3.59   3.89   2.37   2.16   0.95   0.00   0.00      0      0      0       0     973
 1992 351   128   125   23.0      4   1.84   2625   2652      0   5180   7006      0    0.0  0.000   1729      0  0.363  0.576  0.037  0.000   1.70   0.00   0.25      0   1729     69.9   0.00   0.00   1.16   3.90   4.00   4.00   3.57   3.90   2.45   2.22   1.08   0.00   0.00      0      0      0       0     999
 1992 352   129   126   23.0      4   1.81   2571   2696      0   5195   7104      0    0.0  0.000   1837      0  0.279  0.520  0.034  0.000   1.71   0.00   0.26      0   1837     70.4   0.00   0.00   1.17   3.88   4.00   4.00   3.56   3.88   2.49   2.24   1.15   0.00   0.00      0      0      0       0    1025
 1992 353   130   127   23.0      4   1.76   2515   2720      0   5228   7134      0    0.0  0.000   1898      0  0.587  0.725  0.031  0.000   1.72   0.00   0.27      0   1898     69.9   0.00   0.00   1.18   3.86   4.00   4.00   3.54   3.88   2.56   2.29   1.24   0.00   0.00      0      0      0       0    1051
