*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1990 280    96    93   12.0      3   1.25   1014     62      0    747   1076      0    0.0  0.000      0      0  0.000  0.000  0.022  0.305   3.23   0.00   0.00      0      0    122.9   0.00   0.00   0.58   3.98   4.00   3.83   1.24   0.25   0.00   0.00   0.00   0.00   0.00      0      0      0       0      59
 1990 281    97    94   13.0      3   1.31   1070     74      0    809   1144      0    0.0  0.000      0      0  0.000  0.000  0.022  0.123   3.21   0.00   0.00      0      0    122.7   0.00   0.00   0.59   4.00   4.00   4.00   1.36   0.35   0.00   0.00   0.00   0.00   0.00      0      0      0       0      62
 1990 282    98    95   13.0      3   1.41   1152     92      0    908   1244      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.18   0.00   0.00      0      0    122.4   0.00   0.00   0.60   4.00   4.00   4.00   1.56   0.51   0.00   0.00   0.00   0.00   0.00      0      0      0       0      66
 1990 283    99    96   13.0      3   1.50   1229    112      0   1031   1341      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.15   0.00   0.00      0      0    122.0   0.00   0.00   0.61   4.00   4.00   4.00   1.80   0.69   0.00   0.00   0.00   0.00   0.00      0      0      0       0      71
 1990 284   100    97   13.0      3   1.59   1313    137      0   1052   1450      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.12   0.00   0.00      0      0    121.5   0.00   0.00   0.63   4.00   4.00   4.00   1.83   0.73   0.00   0.00   0.00   0.00   0.00      0      0      0       0      76
 1990 285   101    98   14.0      3   1.66   1374    158      0   1193   1532      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.10   0.00   0.00      0      0    121.0   0.00   0.00   0.63   4.00   4.00   4.00   2.11   0.94   0.01   0.00   0.00   0.00   0.00      0      0      0       0      81
 1990 286   102    99   14.0      3   1.74   1447    184      0   1318   1631      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.08   0.00   0.00      0      0    120.5   0.00   0.00   0.64   4.00   4.00   4.00   2.35   1.13   0.03   0.00   0.00   0.00   0.00      0      0      0       0      87
 1990 287   103   100   14.0      3   1.82   1518    212      0   1449   1730      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.05   0.00   0.00      0      0    119.9   0.00   0.00   0.65   4.00   4.00   4.00   2.58   1.31   0.04   0.00   0.00   0.00   0.00      0      0      0       0      94
 1990 288   104   101   14.0      3   1.87   1563    231      0   1605   1794      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.04   0.00   0.00      0      0    119.5   0.00   0.00   0.66   4.00   4.00   4.00   2.87   1.53   0.06   0.00   0.00   0.00   0.00      0      0      0       0     101
 1990 289   105   102   14.0      3   1.92   1614    254      0   1769   1868      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.02   0.00   0.00      0      0    119.0   0.00   0.00   0.66   4.00   4.00   4.00   3.17   1.76   0.08   0.00   0.00   0.00   0.00      0      0      0       0     109
 1990 290   106   103   14.0      3   2.00   1690    290      0   1912   1980      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.00   0.00   0.00      0      0    118.4   0.00   0.00   0.67   4.00   4.00   4.00   3.43   1.96   0.10   0.00   0.00   0.00   0.00      0      0      0       0     118
 1990 291   107   104   15.0      3   2.11   1795    347      0   2034   2142      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.97   0.00   0.00      0      0    117.8   0.00   0.00   0.69   4.00   4.00   4.00   3.66   2.13   0.12   0.00   0.00   0.00   0.00      0      0      0       0     128
 1990 292   108   105   15.0      3   2.22   1898    410      0   2088   2307      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.93   0.00   0.00      0      0    117.1   0.00   0.00   0.70   4.00   4.00   4.00   3.76   2.21   0.14   0.00   0.00   0.00   0.00      0      0      0       0     138
 1990 293   109   106   15.0      3   2.32   1994    473      0   2173   2467      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.91   0.00   0.00      0      0    116.4   0.00   0.00   0.71   4.00   4.00   4.00   3.92   2.33   0.16   0.00   0.00   0.00   0.00      0      0      0       0     148
 1990 294   110   107   16.0      3   2.42   2094    546      0   2278   2640      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.88   0.00   0.00      0      0    115.7   0.00   0.00   0.72   4.00   4.00   4.00   4.00   2.48   0.19   0.00   0.00   0.00   0.00      0      0      0       0     159
 1990 295   111   108   16.0      3   2.54   2205    635      0   2403   2840      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.84   0.00   0.00      0      0    115.0   0.00   0.00   0.74   4.00   4.00   4.00   4.00   2.66   0.22   0.00   0.00   0.00   0.00      0      0      0       0     170
 1990 296   112   109   16.0      3   2.59   2258    679      0   2559   2937      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.83   0.00   0.00      0      0    114.5   0.00   0.00   0.74   4.00   4.00   4.00   4.00   2.90   0.28   0.00   0.00   0.00   0.00      0      0      0       0     183
 1990 297   113   110   16.0      3   2.65   2325    738      0   2732   3063      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.81   0.00   0.00      0      0    114.0   0.00   0.00   0.75   4.00   4.00   4.00   4.00   3.17   0.34   0.00   0.00   0.00   0.00      0      0      0       0     195
 1990 298   114   111   16.0      3   2.73   2413    820      0   2871   3233      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.78   0.00   0.00      0      0    113.3   0.00   0.00   0.76   4.00   4.00   4.00   4.00   3.39   0.39   0.00   0.00   0.00   0.00      0      0      0       0     209
 1990 299   115   112   17.0      3   3.03   2709    926      0   2879   3636      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.75   0.00   0.00      0      0    112.0   0.00   0.00   0.78   4.00   4.00   4.00   4.00   3.41   0.40   0.00   0.00   0.00   0.00      0      0      0       0     223
 1990 300   116   113   17.0      3   3.17   2848   1075      0   2881   3923      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.71   0.00   0.00      0      0    111.2   0.00   0.00   0.80   4.00   4.00   4.00   4.00   3.42   0.41   0.00   0.00   0.00   0.00      0      0      0       0     238
 1990 301   117   114   18.0      3   3.28   2968   1241      0   2882   4209      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.68   0.00   0.00      0      0    110.5   0.00   0.00   0.81   3.82   3.85   3.89   3.86   3.30   0.40   0.00   0.00   0.00   0.00      0      0      0       0     252
 1990 302   118   115   18.0      3   3.33   3024   1334      0   2876   4358      0    0.0  0.000      0      0  0.000  0.000  0.022  0.047   2.65   0.00   0.00      0      0    110.1   0.00   0.00   0.82   3.56   3.61   3.66   3.63   3.10   0.38   0.00   0.00   0.00   0.00      0      0      0       0     267
 1990 303   119   116   18.0      3   3.40   3107   1486      0   2907   4593      0    0.0  0.000      0      0  0.000  0.000  0.022  0.256   2.62   0.00   0.00      0      0    109.5   0.00   0.00   0.84   3.41   3.52   3.67   3.59   3.09   0.42   0.00   0.00   0.00   0.00      0      0      0       0     281
 1990 304   120   117   18.0      3   3.48   3192   1657      0   2955   4848      0    0.0  0.000      0      0  0.000  0.000  0.022  0.074   2.59   0.00   0.00      0      0    108.9   0.00   0.00   0.85   3.32   3.49   3.77   3.66   3.18   0.49   0.00   0.00   0.00   0.00      0      0      0       0     295
 1990 305   121   118   19.0      3   3.55   3276   1840      0   3074   5116      0    0.0  0.000      0      0  0.000  0.000  0.022  0.010   2.56   0.00   0.00      0      0    108.4   0.00   0.00   0.86   3.28   3.55   4.00   3.99   3.55   0.70   0.00   0.00   0.00   0.00      0      0      0       0     310
 1990 306   122   119   19.0      3   3.63   3362   2041      0   3184   5403      0    0.0  0.000      0      0  0.000  0.000  0.022  0.051   2.49   0.00   0.00      0      0    107.9   0.00   0.00   0.88   3.10   3.35   3.78   4.00   3.80   1.00   0.00   0.00   0.00   0.00      0      0      0       0     326
 1990 307   123   120   19.0      3   3.71   3453   2269      0   3243   5722      0    0.0  0.000      0      0  0.000  0.000  0.022  0.056   2.41   0.00   0.00      0      0    107.3   0.00   0.00   0.89   2.96   3.20   3.60   3.95   3.88   1.17   0.00   0.00   0.00   0.00      0      0      0       0     342
 1990 308   124   121   20.0      3   3.73   3492   2372      0   3369   5864      0    0.0  0.000      0      0  0.000  0.000  0.022  0.174   2.40   0.00   0.00      0      0    106.9   0.00   0.00   0.90   2.92   3.15   3.53   4.00   4.00   1.58   0.00   0.00   0.00   0.00      0      0      0       0     358
 1990 309   125   122   20.0      3   3.75   3522   2454      0   3573   5976      0    0.0  0.000      0      0  0.000  0.000  0.022  0.047   2.39   0.00   0.00      0      0    106.5   0.00   0.00   0.91   2.96   3.18   3.56   4.00   4.00   2.28   0.03   0.00   0.00   0.00      0      0      0       0     375
 1990 310   126   123   20.0      3   3.78   3564   2567      0   3746   6131      0    0.0  0.000      0      0  0.000  0.000  0.022  0.009   2.36   0.00   0.00      0      0    106.1   0.00   0.00   0.91   3.04   3.26   3.63   4.00   4.00   2.90   0.08   0.00   0.00   0.00      0      0      0       0     392
 1990 311   127   124   20.0      3   3.80   3588   2637      0   3862   6225      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.35   0.00   0.00      0      0    105.8   0.00   0.00   0.92   3.12   3.34   3.71   4.00   4.00   3.35   0.15   0.00   0.00   0.00      0      0      0       0     411
 1990 312   128   125   20.0      3   3.82   3620   2726      0   4069   6346      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.33   0.00   0.00      0      0    105.4   0.00   0.00   0.92   3.36   3.58   3.94   4.00   4.00   4.00   0.33   0.00   0.00   0.00      0      0      0       0     430
 1990 313   129   126   20.0      3   3.85   3665   2860      0   4228   6526      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.28   0.00   0.00      0      0    105.0   0.00   0.00   0.93   3.60   3.81   4.00   4.00   4.00   4.00   0.56   0.00   0.00   0.00      0      0      0       0     451
 1990 314   130   127   20.0      3   3.90   3733   3057      0   4334   6791      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.21   0.00   0.00      0      0    104.5   0.00   0.00   0.94   3.81   4.00   4.00   4.00   4.00   4.00   0.81   0.00   0.00   0.00      0      0      0       0     472
 1990 315   131   128   20.0      3   3.94   3781   3195      0   4511   6976      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.17   0.00   0.00      0      0    104.1   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   4.00   1.28   0.00   0.00   0.00      0      0      0       0     494
 1990 316   132   129   20.0      3   3.97   3834   3351      0   4622   7186      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.12   0.00   0.00      0      0    103.7   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   4.00   1.67   0.00   0.00   0.00      0      0      0       0     516
 1990 317   133   130   20.0      3   4.02   3898   3534      0   4613   7432      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.07   0.00   0.00      0      0    103.2   0.00   0.00   0.98   4.00   4.00   4.00   4.00   3.99   3.99   1.70   0.00   0.00   0.00      0      0      0       0     539
 1990 318   134   131   20.0      3   4.05   3946   3672      0   4600   7618      0    0.0  0.000      0      0  0.000  0.000  0.028  0.033   2.03   0.00   0.00      0      0    102.7   0.00   0.00   0.99   4.00   4.00   4.00   3.99   3.98   3.98   1.72   0.00   0.00   0.00      0      0      0       0     562
 1990 319   135   132   20.0      3   4.09   4005   3841      0   4630   7846      0    0.0  0.000      0      0  0.000  0.000  0.030  0.246   1.98   0.00   0.00      0      0    102.2   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   1.86   0.00   0.00   0.00      0      0      0       0     585
 1990 320   136   133   20.0      4   4.08   3965   3258      0   4792   8009      0    0.0  0.000    787      0  0.000  0.000  0.032  0.120   2.15   0.00   0.10      0    787    102.8   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   2.28   0.00   0.00   0.00      0      0      0       0     609
 1990 321   137   134   20.0      4   4.06   3923   3315      0   4972   8167      0    0.0  0.000    929      0  0.000  0.000  0.033  0.041   2.16   0.00   0.11      0    929    103.5   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   4.00   2.65   0.00   0.00   0.00      0      0      0       0     632
 1990 322   138   135   20.0      4   4.05   3878   3401      0   5104   8422      0    0.0  0.000   1143      0  0.000  0.000  0.022  0.005   2.15   0.00   0.14      0   1143    104.4   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   2.86   0.00   0.00   0.00      0      0      0       0     657
 1990 323   139   136   20.0      4   4.04   3829   3502      0   5126   8727      0    0.0  0.000   1396      0  0.000  0.000  0.022  0.078   2.14   0.00   0.16      0   1396    105.5   0.00   0.00   1.05   3.93   3.93   3.93   3.84   3.84   3.82   2.73   0.00   0.00   0.00      0      0      0       0     683
 1990 324   140   137   20.0      4   4.03   3778   3580      0   5112   8948      0    0.0  0.000   1591      0  0.000  0.000  0.022  0.093   2.13   0.00   0.18      0   1591    106.6   0.00   0.00   1.07   3.74   3.74   3.74   3.63   3.63   3.61   2.58   0.00   0.00   0.00      0      0      0       0     708
 1990 325   141   138   20.0      4   4.02   3723   3649      0   5267   9138      0    0.0  0.000   1766      0  0.000  0.000  0.022  0.223   2.12   0.00   0.19      0   1766    107.9   0.00   0.00   1.08   4.00   4.00   4.00   3.81   3.77   3.72   2.66   0.00   0.00   0.00      0      0      0       0     734
 1990 326   142   139   20.0      4   4.01   3666   3738      0   5387   9391      0    0.0  0.000   1987      0  0.000  0.000  0.022  0.043   2.11   0.00   0.21      0   1987    109.3   0.00   0.00   1.09   4.00   4.00   4.00   3.98   3.93   3.84   2.74   0.05   0.00   0.00      0      0      0       0     760
 1990 327   143   140   20.0      4   3.99   3605   3825      0   5508   9636      0    0.0  0.000   2205      0  0.000  0.000  0.022  0.004   2.09   0.00   0.23      0   2205    110.8   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.97   2.84   0.15   0.00   0.00      0      0      0       0     787
 1990 328   144   141   20.0      4   3.98   3541   3916      0   5585   9888      0    0.0  0.000   2431      0  0.000  0.000  0.022  0.000   2.05   0.00   0.25      0   2431    112.5   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   2.91   0.24   0.00   0.00      0      0      0       0     815
 1990 329   145   142   20.0      4   3.97   3475   4002      0   5666  10123      0    0.0  0.000   2647      0  0.000  0.000  0.022  0.000   1.96   0.00   0.26      0   2647    114.3   0.00   0.00   1.13   4.00   4.00   4.00   3.92   3.91   3.88   2.82   0.32   0.00   0.00      0      0      0       0     843
