*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:24:37

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0110 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 295   104   101   15.0      3   2.10   1824    330      0   2638   2154      0    0.0  0.000      0      0  0.000  0.000  0.029  0.000   2.58   0.00   0.00      0      0    115.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     223
 1992 296   105   102   15.0      3   2.17   1896    371      0   2780   2266      0    0.0  0.000      0      0  0.000  0.000  0.032  0.000   2.48   0.00   0.00      0      0    114.7   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     236
 1992 297   106   103   15.0      3   2.28   1998    436      0   2896   2435      0    0.0  0.000      0      0  0.000  0.000  0.035  0.000   2.33   0.00   0.00      0      0    114.0   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     250
 1992 298   107   104   16.0      3   2.41   2129    530      0   2983   2659      0    0.0  0.000      0      0  0.000  0.000  0.038  0.000   2.16   0.00   0.00      0      0    113.1   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     264
 1992 299   108   105   16.0      3   2.48   2211    597      0   2976   2808      0    0.0  0.000      0      0  0.000  0.000  0.046  0.000   2.06   0.00   0.00      0      0    112.2   0.00   0.00   0.45   4.00   4.00   3.99   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     279
 1992 300   109   106   16.0      3   2.59   2334    707      0   3078   3040      0    0.0  0.000      0      0  0.000  0.000  0.058  0.000   1.92   0.00   0.00      0      0    111.1   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     294
 1992 301   110   107   17.0      3   2.97   2720    752      0   3087   3472      0    0.0  0.000      0      0  0.000  0.000  0.065  0.000   1.70   0.00   0.00      0      0    109.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     309
 1992 302   111   108   17.0      3   3.03   2802    791      0   3078   3594      0    0.0  0.000      0      0  0.000  0.000  0.081  0.000   1.66   0.00   0.00      0      0    107.9   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     325
 1992 303   112   109   17.0      3   2.98   2891    860      0   3222   3751      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.60   0.00   0.00      0      0    103.0   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     340
 1992 304   113   110   17.0      3   3.01   2964    933      0   3361   3898      0    0.0  0.000      0      0  0.000  0.000  0.122  0.000   1.55   0.00   0.00      0      0    101.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     356
 1992 305   114   111   17.0      3   3.02   3033   1017      0   3494   4050      0    0.0  0.000      0      0  0.000  0.000  0.131  0.000   1.50   0.00   0.00      0      0     99.7   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     373
 1992 306   115   112   18.0      3   3.05   3108   1127      0   3611   4235      0    0.0  0.000      0      0  0.000  0.000  0.139  0.000   1.44   0.00   0.00      0      0     98.0   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     391
 1992 307   116   113   18.0      3   3.07   3192   1272      0   3705   4464      0    0.0  0.000      0      0  0.000  0.000  0.145  0.000   1.38   0.00   0.00      0      0     96.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     409
 1992 308   117   114   18.0      3   3.05   3229   1339      0   3815   4567      0    0.0  0.000      0      0  0.000  0.000  0.158  0.000   1.35   0.00   0.00      0      0     94.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     427
 1992 309   118   115   18.0      3   2.99   3241   1363      0   3931   4604      0    0.0  0.000      0      0  0.000  0.000  0.175  0.000   1.35   0.00   0.00      0      0     92.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     446
 1992 310   119   116   18.0      3   2.68   3255   1391      0   4047   4646      0    0.0  0.000      0      0  0.000  0.000  0.182  0.000   1.34   0.00   0.00      0      0     82.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     466
 1992 311   120   117   18.0      3   2.64   3276   1433      0   4204   4709      0    0.0  0.000      0      0  0.000  0.000  0.181  0.000   1.33   0.00   0.00      0      0     80.6   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     486
 1992 312   121   118   19.0      3   2.61   3304   1493      0   4350   4797      0    0.0  0.000      0      0  0.000  0.000  0.179  0.000   1.31   0.00   0.00      0      0     78.9   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     507
 1992 313   122   119   19.0      3   2.58   3340   1574      0   4485   4914      0    0.0  0.000      0      0  0.000  0.000  0.179  0.000   1.28   0.00   0.00      0      0     77.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     529
 1992 314   123   120   19.0      3   2.57   3387   1684      0   4601   5071      0    0.0  0.000      0      0  0.000  0.000  0.179  0.000   1.25   0.00   0.00      0      0     75.9   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     551
 1992 315   124   121   19.0      3   2.54   3420   1769      0   4585   5189      0    0.0  0.000      0      0  0.000  0.000  0.182  0.000   1.22   0.00   0.00      0      0     74.4   0.00   0.00   0.45   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     574
 1992 316   125   122   20.0      3   2.53   3468   1897      0   4653   5364      0    0.0  0.000      0      0  0.000  0.000  0.185  0.000   1.19   0.00   0.00      0      0     73.0   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     597
 1992 317   126   123   20.0      3   2.52   3513   2026      0   4755   5539      0    0.0  0.000      0      0  0.000  0.000  0.186  0.000   1.15   0.00   0.00      0      0     71.6   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     621
 1992 318   127   124   21.0      3   2.49   3549   2132      0   4873   5681      0    0.0  0.000      0      0  0.000  0.000  0.195  0.000   1.13   0.00   0.00      0      0     70.1   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     644
 1992 319   128   125   21.0      3   2.47   3591   2255      0   4908   5846      0    0.0  0.000      0      0  0.000  0.000  0.206  0.000   1.10   0.00   0.00      0      0     68.7   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     669
 1992 320   129   126   21.0      3   2.44   3627   2364      0   4977   5991      0    0.0  0.000      0      0  0.000  0.000  0.221  0.000   1.08   0.00   0.00      0      0     67.2   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     693
 1992 321   130   127   21.0      3   2.39   3648   2425      0   5111   6073      0    0.0  0.000      0      0  0.000  0.000  0.246  0.000   1.07   0.00   0.00      0      0     65.5   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     718
 1992 322   131   128   21.0      3   2.34   3664   2474      0   5241   6138      0    0.0  0.000      0      0  0.000  0.000  0.269  0.000   1.06   0.00   0.00      0      0     63.8   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     744
 1992 323   132   129   21.0      3   2.29   3682   2530      0   5367   6212      0    0.0  0.000      0      0  0.000  0.000  0.276  0.000   1.05   0.00   0.00      0      0     62.2   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     770
 1992 324   133   130   21.0      3   2.25   3711   2615      0   5476   6326      0    0.0  0.000      0      0  0.000  0.000  0.274  0.000   1.04   0.00   0.00      0      0     60.7   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     797
 1992 325   134   131   21.0      3   2.22   3746   2717      0   5525   6463      0    0.0  0.000      0      0  0.000  0.000  0.273  0.000   1.02   0.00   0.00      0      0     59.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     824
 1992 326   135   132   21.0      4   2.16   3708   2288      0   5510   6512      0    0.0  0.000    516      0  0.000  0.000  0.285  0.000   1.31   0.00   0.08      0    516     58.2   0.00   0.00   0.45   4.00   3.98   3.98   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     852
 1992 327   136   133   21.0      4   2.12   3669   2313      0   5631   6560      0    0.0  0.000    578      0  0.000  0.000  0.159  0.000   1.37   0.00   0.09      0    578     57.7   0.00   0.00   0.45   4.00   4.00   4.00   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     879
 1992 328   137   134   21.0      4   2.09   3629   2338      0   5730   6607      0    0.0  0.000    640      0  0.000  0.000  0.116  0.000   1.40   0.00   0.10      0    640     57.5   0.00   0.00   0.45   4.00   4.00   4.00   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     907
 1992 329   138   135   21.0      4   2.06   3587   2386      0   5806   6733      0    0.0  0.000    760      0  0.000  0.000  0.104  0.000   1.42   0.00   0.11      0    760     57.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     936
 1992 330   139   136   21.0      4   2.03   3542   2441      0   5854   6879      0    0.0  0.000    896      0  0.000  0.000  0.097  0.000   1.42   0.00   0.13      0    896     57.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     965
 1992 331   140   137   21.0      4   2.01   3496   2498      0   5874   7034      0    0.0  0.000   1040      0  0.000  0.000  0.093  0.000   1.42   0.00   0.15      0   1040     57.5   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     994
 1992 332   141   138   21.0      4   1.99   3447   2556      0   5981   7187      0    0.0  0.000   1184      0  0.000  0.000  0.089  0.000   1.42   0.00   0.16      0   1184     57.6   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1024
 1992 333   142   139   21.0      4   1.97   3396   2617      0   6009   7349      0    0.0  0.000   1336      0  0.000  0.000  0.086  0.000   1.42   0.00   0.18      0   1336     57.9   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1054
 1992 334   143   140   21.0      4   1.95   3342   2692      0   6003   7558      0    0.0  0.000   1525      0  0.000  0.000  0.081  0.000   1.41   0.00   0.20      0   1525     58.2   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1084
 1992 335   144   141   21.0      4   1.93   3285   2768      0   6012   7769      0    0.0  0.000   1716      0  0.000  0.000  0.077  0.000   1.41   0.00   0.22      0   1716     58.7   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1114
 1992 336   145   142   21.0      4   1.91   3226   2823      0   6118   7902      0    0.0  0.000   1853      0  0.000  0.000  0.074  0.000   1.41   0.00   0.23      0   1853     59.2   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1144
 1992 337   146   143   21.0      4   1.89   3165   2868      0   6247   7997      0    0.0  0.000   1965      0  0.000  0.000  0.073  0.000   1.42   0.00   0.25      0   1965     59.8   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1174
 1992 338   147   144   21.0      4   1.88   3102   2922      0   6327   8123      0    0.0  0.000   2099      0  0.000  0.000  0.069  0.000   1.43   0.00   0.26      0   2099     60.5   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1206
 1992 339   148   145   21.0      4   1.86   3037   2990      0   6414   8298      0    0.0  0.000   2271      0  0.000  0.000  0.065  0.000   1.43   0.00   0.27      0   2271     61.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1237
 1992 340   149   146   21.0      4   1.85   2969   3058      0   6410   8468      0    0.0  0.000   2441      0  0.000  0.000  0.060  0.000   1.43   0.00   0.29      0   2441     62.2   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1269
 1992 341   150   147   21.0      5   1.82   2969   3058    232   6414   8700   2870    8.1  0.027   2672      7  0.000  0.000  0.109  0.000   1.38   8.68   0.31      0   2672     61.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1301
 1992 342   151   148   21.0      5   1.79   2969   3058    419   6420   8887   2870   14.6  0.047   2860      7  0.000  0.000  0.122  0.000   1.34  14.66   0.32      0   2860     60.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1333
 1992 343   152   149   21.0      5   1.76   2969   3058    614   6431   9082   2870   21.4  0.068   3055      7  0.000  0.000  0.128  0.000   1.30  20.11   0.34      0   3055     59.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1366
 1992 344   153   150   21.0      5   1.74   2969   3058    814   6424   9282   2870   28.4  0.088   3254      7  0.000  0.000  0.134  0.000   1.26  25.00   0.35      0   3254     58.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1398
 1992 345   154   151   21.0      5   1.70   2969   3058   1029   6417   9497   2870   35.9  0.108   3470      7  0.000  0.000  0.140  0.000   1.22  29.66   0.37      0   3470     57.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1430
 1992 346   155   152   21.0      5   1.67   2969   3058   1220   6417   9688   2870   42.5  0.126   3660      7  0.000  0.000  0.149  0.000   1.19  33.32   0.38      0   3660     56.3   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1462
 1992 347   156   153   21.0      5   1.64   2969   3058   1397   6441   9866   2870   48.7  0.142   3838      7  0.000  0.000  0.155  0.000   1.16  36.41   0.39      0   3838     55.2   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1494
 1992 348   157   154   21.0      5   1.61   2969   3058   1613   6458  10081   2870   56.2  0.160   4053      7  0.000  0.000  0.161  0.000   1.12  39.79   0.40      0   4053     54.1   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1526
 1992 349   158   155   21.0      5   1.57   2969   3058   1820   6468  10288   2870   63.4  0.177   4261      7  0.000  0.000  0.169  0.000   1.08  42.72   0.41      0   4261     53.0   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1558
 1992 350   159   156   21.0      5   1.54   2969   3058   1974   6494  10442   2870   68.8  0.189   4415      7  0.000  0.000  0.178  0.000   1.05  44.71   0.42      0   4415     51.8   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1591
 1992 351   160   157   21.0      5   1.50   2969   3058   2166   6492  10634   2870   75.5  0.204   4606      7  0.000  0.000  0.182  0.000   1.02  47.01   0.43      0   4606     50.6   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1623
 1992 352   161   158   21.0      5   1.47   2969   3058   2381   6466  10849   2870   83.0  0.219   4821      7  0.000  0.000  0.189  0.000   0.99  49.38   0.44      0   4821     49.4   0.00   0.00   0.45   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1656
 1992 353   162   159   21.0      5   1.43   2969   3058   2595   6469  11063   2870   90.4  0.235   5036      7  0.000  0.000  0.198  0.000   0.95  51.53   0.46      0   5036     48.2   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1688
 1992 354   163   160   21.0      5   1.39   2969   3052   2810   6437  11273   2870   97.9  0.249   5251      7  0.000  0.000  0.220  0.000   0.92  53.52   0.47      0   5251     47.0   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1720
 1992 355   164   161   21.0      5   1.36   2969   3058   3026   6440  11494   2870  105.4  0.263   5466      7  0.000  0.000  0.243  0.000   0.88  55.35   0.48      0   5466     45.7   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1753
 1992 356   165   162   21.0      5   1.32   2969   3058   3241   6421  11709   2870  112.9  0.277   5682      7  0.000  0.000  0.268  0.000   0.85  57.04   0.49      0   5682     44.4   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1785
 1992 357   166   163   21.0      5   1.28   2969   2956   3456   6389  11822   2870  120.4  0.292   5897      7  0.000  0.000  0.294  0.000   0.84  58.61   0.50      0   5897     43.2   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1817
 1992 358   167   164   21.0      5   1.24   2969   2847   3671   6357  11929   2870  127.9  0.308   6112      7  0.000  0.000  0.322  0.000   0.82  60.07   0.51      0   6112     41.9   0.00   0.00   0.45   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1849
 1992 359   168   165   21.0      5   1.20   2969   2867   3887   6336  12164   2870  135.4  0.320   6327      7  0.000  0.000  0.332  0.000   0.79  61.43   0.52      0   6327     40.6   0.00   0.00   0.45   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1881
 1992 360   169   166   21.0      5   1.17   2969   2873   4080   6307  12363   2870  142.2  0.330   6521      7  0.000  0.000  0.342  0.000   0.76  62.57   0.53      0   6521     39.3   0.00   0.00   0.45   4.00   4.00   3.99   3.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1912
 1992 361   170   167   21.0      5   1.13   2969   2915   4257   6296  12582   2870  148.3  0.338   6697      7  0.000  0.000  0.374  0.000   0.73  63.56   0.53      0   6697     38.1   0.00   0.00   0.45   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1944
 1992 362   171   168   21.0      5   1.09   2969   2949   4434   6282  12792   2870  154.5  0.347   6874      7  0.000  0.000  0.399  0.000   0.71  64.50   0.54      0   6874     36.8   0.00   0.00   0.45   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    1975
 1992 363   172   169   21.0      5   1.05   2969   2951   4649   6251  13010   2870  162.0  0.357   7089      7  0.000  0.000  0.427  0.000   0.68  65.57   0.54      0   7089     35.5   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2007
 1992 364   173   170   21.0      5   1.02   2969   2797   4864   6220  13072   2870  169.5  0.372   7305      7  0.000  0.000  0.462  0.000   0.67  66.59   0.56      0   7305     34.2   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2038
 1992 365   174   171   21.0      5   0.98   2969   2657   5061   6189  13128   2870  176.3  0.386   7502      7  0.000  0.000  0.492  0.000   0.67  67.47   0.57      0   7502     33.0   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2069
 1992 366   175   172   21.0      5   0.94   2969   2546   5227   6158  13184   2870  182.1  0.396   7668      7  0.000  0.000  0.491  0.000   0.66  68.17   0.58      0   7668     31.7   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2100
 1993 001   176   173   21.0      5   0.91   2969   2422   5406   6127  13238   2870  188.4  0.408   7846      7  0.000  0.000  0.487  0.000   0.65  68.89   0.59      0   7846     30.6   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2131
 1993 002   177   174   21.0      5   0.87   2969   2292   5588   6097  13290   2870  194.7  0.420   8028      7  0.000  0.000  0.498  0.451   0.65  69.60   0.60      0   8028     29.4   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2161
 1993 003   178   175   21.0      5   0.84   2969   2157   5773   6066  13340   2870  201.2  0.433   8214      7  0.000  0.000  0.506  0.312   0.64  70.29   0.62      0   8214     28.3   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2192
 1993 004   179   176   21.0      5   0.81   2969   2035   5988   6036  13434   2870  208.7  0.446   8429      7  0.000  0.000  0.511  0.309   0.63  71.05   0.63      0   8429     27.2   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2222
 1993 005   180   177   21.0      5   0.78   2969   1954   6204   6006  13567   2870  216.2  0.457   8644      7  0.000  0.000  0.523  0.101   0.61  71.77   0.64      0   8644     26.2   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2252
 1993 006   181   178   21.0      5   0.75   2969   1924   6345   5976  13679   2870  221.1  0.464   8786      7  0.000  0.000  0.539  0.022   0.59  72.22   0.64      0   8786     25.2   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2282
 1993 007   182   179   21.0      5   0.72   2969   1924   6402   5946  13736   2870  223.1  0.466   8842      7  0.000  0.000  0.545  0.000   0.59  72.40   0.64      0   8842     24.2   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2312
 1993 008   183   180   21.0      5   0.69   2969   1924   6492   5916  13826   2870  226.2  0.470   8933      7  0.000  0.000  0.538  0.000   0.58  72.68   0.65      0   8933     23.2   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2342
 1993 009   184   181   21.0      5   0.66   2969   1924   6623   5886  13957   2870  230.8  0.475   9064      7  0.000  0.000  0.547  0.000   0.57  73.07   0.65      0   9064     22.3   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2372
 1993 010   185   182   21.0      5   0.64   2969   1924   6744   5857  14078   2870  235.0  0.479   9184      7  0.000  0.000  0.573  0.000   0.55  73.43   0.65      0   9184     21.4   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2401
 1993 011   186   183   21.0      5   0.61   2969   1924   6857   5828  14191   2870  238.9  0.483   9298      7  0.000  0.000  0.590  0.000   0.55  73.75   0.66      0   9298     20.5   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2430
 1993 012   187   184   21.0      5   0.58   2969   1924   6962   5799  14296   2870  242.6  0.487   9403      7  0.000  0.000  0.604  0.000   0.54  74.04   0.66      0   9403     19.7   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2460
 1993 013   188   185   21.0      5   0.58   2969   1924   6962   5799  14296   2870  242.6  0.487   9403      7  0.000  0.000  0.604  0.000   0.54  74.04   0.66      0   9403     19.7   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2460
 1993 014   189   186   21.0      5   0.58   2969   1924   6962   5799  14296   2870  242.6  0.487   9403      7  0.000  0.000  0.604  0.000   0.54  74.04   0.66      0   9403     19.7   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2460
 1993 015   190   187   21.0      5   0.58   2969   1924   6962   5799  14296   2870  242.6  0.487   9403      7  0.000  0.000  0.604  0.000   0.54  74.04   0.66      0   9403     19.7   0.00   0.00   0.45   3.99   3.99   3.99   3.97   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0    2460
