*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:44:49

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0040 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 293   109   106   18.0      3   3.27   3235   1331      0   3524   4567      0    0.0  0.000      0      0  0.000  0.000  0.051  0.004   1.83   0.00   0.00      0      0    101.2   0.00   0.00   0.84   3.78   4.00   4.00   4.00   4.00   3.88   0.00   0.00   0.00   0.00      0      0      0       0     409
 1991 294   110   107   19.0      3   3.39   3380   1524      0   3562   4904      0    0.0  0.000      0      0  0.000  0.000  0.069  0.000   1.72   0.00   0.00      0      0    100.2   0.00   0.00   0.86   3.97   4.00   4.00   4.00   4.00   3.91   0.00   0.00   0.00   0.00      0      0      0       0     427
 1991 295   111   108   19.0      3   3.47   3504   1731      0   3562   5235      0    0.0  0.000      0      0  0.000  0.000  0.080  0.000   1.62   0.00   0.00      0      0     99.1   0.00   0.00   0.88   4.00   4.00   4.00   4.00   4.00   3.91   0.00   0.00   0.00   0.00      0      0      0       0     445
 1991 296   112   109   19.0      3   3.48   3552   1818      0   3552   5369      0    0.0  0.000      0      0  0.000  0.000  0.095  0.000   1.60   0.00   0.00      0      0     97.9   0.00   0.00   0.89   4.00   4.00   4.00   3.99   3.99   3.90   0.00   0.00   0.00   0.00      0      0      0       0     463
 1991 297   113   110   20.0      3   3.47   3588   1888      0   3550   5477      0    0.0  0.000      0      0  0.000  0.000  0.110  0.000   1.58   0.00   0.00      0      0     96.6   0.00   0.00   0.89   4.00   4.00   4.00   4.00   3.99   3.90   0.00   0.00   0.00   0.00      0      0      0       0     480
 1991 298   114   111   20.0      3   3.46   3629   1973      0   3540   5602      0    0.0  0.000      0      0  0.000  0.000  0.112  0.000   1.55   0.00   0.00      0      0     95.2   0.00   0.00   0.90   4.00   4.00   4.00   3.99   3.98   3.89   0.00   0.00   0.00   0.00      0      0      0       0     498
 1991 299   115   112   20.0      3   3.47   3698   2125      0   3612   5823      0    0.0  0.000      0      0  0.000  0.000  0.111  0.000   1.50   0.00   0.00      0      0     94.0   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   3.95   0.24   0.00   0.00   0.00      0      0      0       0     516
 1991 300   116   113   20.0      3   3.48   3754   2257      0   3608   6011      0    0.0  0.000      0      0  0.000  0.000  0.112  0.000   1.49   0.00   0.00      0      0     92.7   0.00   0.00   0.93   4.00   4.00   4.00   3.99   3.99   3.94   0.28   0.00   0.00   0.00      0      0      0       0     534
 1991 301   117   114   21.0      3   3.46   3790   2347      0   3597   6137      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.48   0.00   0.00      0      0     91.4   0.00   0.00   0.94   4.00   4.00   4.00   3.98   3.98   3.93   0.31   0.00   0.00   0.00      0      0      0       0     552
 1991 302   118   115   21.0      3   3.45   3825   2438      0   3586   6263      0    0.0  0.000      0      0  0.000  0.000  0.117  0.000   1.47   0.00   0.00      0      0     90.1   0.00   0.00   0.94   3.99   3.99   3.99   3.97   3.96   3.91   0.34   0.00   0.00   0.00      0      0      0       0     570
 1991 303   119   116   21.0      3   3.43   3860   2531      0   3575   6391      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.47   0.00   0.00      0      0     88.8   0.00   0.00   0.95   3.99   3.99   3.99   3.95   3.95   3.90   0.37   0.00   0.00   0.00      0      0      0       0     588
 1991 304   120   117   21.0      3   3.41   3894   2625      0   3564   6519      0    0.0  0.000      0      0  0.000  0.000  0.114  0.000   1.46   0.00   0.00      0      0     87.6   0.00   0.00   0.96   3.98   3.98   3.98   3.94   3.94   3.88   0.40   0.00   0.00   0.00      0      0      0       0     606
 1991 305   121   118   22.0      3   3.40   3935   2745      0   3623   6680      0    0.0  0.000      0      0  0.000  0.000  0.114  0.040   1.44   0.00   0.00      0      0     86.5   0.00   0.00   0.97   4.00   4.00   4.00   3.99   3.98   3.92   0.76   0.00   0.00   0.00      0      0      0       0     623
 1991 306   122   119   22.0      3   3.39   3974   2856      0   3754   6830      0    0.0  0.000      0      0  0.000  0.000  0.114  0.009   1.42   0.00   0.00      0      0     85.3   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   4.00   1.46   0.00   0.00   0.00      0      0      0       0     642
 1991 307   123   120   22.0      3   3.38   4015   2972      0   3839   6987      0    0.0  0.000      0      0  0.000  0.000  0.116  0.000   1.41   0.00   0.00      0      0     84.2   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   1.92   0.00   0.00   0.00      0      0      0       0     660
 1991 308   124   121   22.0      3   3.37   4058   3096      0   3981   7155      0    0.0  0.000      0      0  0.000  0.000  0.116  0.000   1.39   0.00   0.00      0      0     83.1   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   2.62   0.00   0.00   0.00      0      0      0       0     680
 1991 309   125   122   22.0      3   3.37   4106   3233      0   4051   7339      0    0.0  0.000      0      0  0.000  0.000  0.118  0.000   1.37   0.00   0.00      0      0     82.0   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   2.98   0.00   0.00   0.00      0      0      0       0     699
 1991 310   126   123   22.0      3   3.36   4154   3367      0   4041   7521      0    0.0  0.000      0      0  0.000  0.000  0.119  0.000   1.35   0.00   0.00      0      0     80.9   0.00   0.00   1.02   4.00   4.00   4.00   3.99   3.99   3.99   3.01   0.00   0.00   0.00      0      0      0       0     720
 1991 311   127   124   22.0      3   3.35   4196   3486      0   4126   7682      0    0.0  0.000      0      0  0.000  0.000  0.122  0.000   1.33   0.00   0.00      0      0     79.8   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   3.37   0.00   0.00   0.00      0      0      0       0     740
 1991 312   128   125   22.0      3   3.33   4232   3589      0   4209   7820      0    0.0  0.000      0      0  0.000  0.000  0.125  0.000   1.32   0.00   0.00      0      0     78.7   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   3.68   0.00   0.00   0.00      0      0      0       0     761
 1991 313   129   126   22.0      3   3.31   4266   3686      0   4357   7952      0    0.0  0.000      0      0  0.000  0.000  0.127  0.000   1.30   0.00   0.00      0      0     77.5   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     782
 1991 314   130   127   22.0      4   3.25   4224   3114      0   4410   8063      0    0.0  0.000    725      0  0.000  0.000  0.128  0.000   1.42   0.00   0.09      0    725     77.1   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     803
 1991 315   131   128   22.0      4   3.20   4180   3142      0   4499   8115      0    0.0  0.000    794      0  0.000  0.000  0.129  0.000   1.43   0.00   0.10      0    794     76.6   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     825
 1991 316   132   129   22.0      4   3.16   4134   3165      0   4678   8150      0    0.0  0.000    851      0  0.000  0.000  0.100  0.000   1.45   0.00   0.10      0    851     76.5   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     848
 1991 317   133   130   22.0      4   3.12   4088   3196      0   4764   8214      0    0.0  0.000    930      0  0.000  0.000  0.096  0.000   1.46   0.00   0.11      0    930     76.4   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     871
 1991 318   134   131   22.0      4   3.09   4040   3234      0   4749   8299      0    0.0  0.000   1025      0  0.000  0.000  0.091  0.000   1.47   0.00   0.12      0   1025     76.5   0.00   0.00   1.08   4.00   4.00   4.00   3.99   3.99   3.99   3.99   0.00   0.00   0.00      0      0      0       0     895
 1991 319   135   132   22.0      4   3.06   3990   3283      0   4746   8419      0    0.0  0.000   1147      0  0.000  0.000  0.086  0.000   1.47   0.00   0.14      0   1147     76.6   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.99   3.98   0.02   0.00   0.00      0      0      0       0     919
 1991 320   136   133   22.0      4   3.03   3937   3330      0   4814   8533      0    0.0  0.000   1265      0  0.000  0.000  0.082  0.000   1.48   0.00   0.15      0   1265     76.8   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.17   0.00   0.00      0      0      0       0     943
 1991 321   137   134   22.0      4   3.00   3883   3376      0   4904   8638      0    0.0  0.000   1379      0  0.000  0.000  0.078  0.000   1.50   0.00   0.16      0   1379     77.1   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.41   0.00   0.00      0      0      0       0     967
 1991 322   138   135   22.0      4   2.97   3826   3437      0   4985   8795      0    0.0  0.000   1532      0  0.000  0.000  0.072  0.000   1.51   0.00   0.17      0   1532     77.6   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.69   0.00   0.00      0      0      0       0     991
 1991 323   139   136   22.0      4   2.94   3768   3486      0   5145   8908      0    0.0  0.000   1654      0  0.000  0.000  0.068  0.000   1.52   0.00   0.19      0   1654     78.1   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.22   0.00   0.00      0      0      0       0    1016
 1991 324   140   137   22.0      4   2.92   3707   3541      0   5245   9041      0    0.0  0.000   1793      0  0.000  0.000  0.063  0.000   1.53   0.00   0.20      0   1793     78.8   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00      0      0      0       0    1042
 1991 325   141   138   22.0      4   2.90   3643   3607      0   5370   9208      0    0.0  0.000   1958      0  0.000  0.000  0.059  0.000   1.54   0.00   0.21      0   1958     79.6   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.13   0.00   0.00      0      0      0       0    1068
 1991 326   142   139   22.0      4   2.88   3576   3690      0   5459   9432      0    0.0  0.000   2165      0  0.000  0.000  0.054  0.000   1.55   0.00   0.23      0   2165     80.5   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.55   0.00   0.00      0      0      0       0    1095
 1991 327   143   140   22.0      4   2.86   3506   3792      0   5482   9716      0    0.0  0.000   2418      0  0.000  0.000  0.048  0.000   1.55   0.00   0.25      0   2418     81.6   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.74   0.00   0.00      0      0      0       0    1122
 1991 328   144   141   22.0      4   2.85   3433   3834      0   5461   9792      0    0.0  0.000   2524      0  0.000  0.000  0.046  0.000   1.56   0.00   0.26      0   2524     82.9   0.00   0.00   1.16   3.99   3.99   3.99   3.99   3.98   3.98   3.98   2.75   0.00   0.00      0      0      0       0    1150
 1991 329   145   142   22.0      4   2.83   3359   3876      0   5441   9866      0    0.0  0.000   2631      0  0.000  0.000  0.044  0.000   1.58   0.00   0.27      0   2631     84.2   0.00   0.00   1.17   3.99   3.99   3.99   3.97   3.97   3.97   3.97   2.76   0.00   0.00      0      0      0       0    1177
 1991 330   146   143   22.0      4   2.82   3283   3923      0   5462   9953      0    0.0  0.000   2747      0  0.000  0.000  0.041  0.000   1.59   0.00   0.28      0   2747     85.7   0.00   0.00   1.18   4.00   4.00   4.00   4.00   3.99   3.98   3.97   2.94   0.00   0.00      0      0      0       0    1204
 1991 331   147   144   22.0      5   2.79   3283   3923    134   5501  10087   3033    4.4  0.013   2881      7  0.000  0.000  0.063  0.172   1.57   4.66   0.29      0   2881     85.1   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.19   0.00   0.00      0      0      0       0    1231
 1991 332   148   145   22.0      5   2.77   3283   3923    351   5519  10304   3033   11.6  0.034   3098      7  0.000  0.000  0.066  0.105   1.53  11.34   0.30      0   3098     84.4   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.35   0.00   0.00      0      0      0       0    1259
 1991 333   149   146   22.0      5   2.75   3283   3923    575   5506  10528   3033   19.0  0.055   3322      7  0.000  0.000  0.070  0.137   1.49  17.32   0.32      0   3322     83.6   0.00   0.00   1.20   4.00   4.00   4.00   3.99   3.99   3.99   3.98   3.40   0.00   0.00      0      0      0       0    1287
 1991 334   150   147   22.0      5   2.72   3283   3923    803   5554  10755   3033   26.5  0.075   3549      7  0.000  0.000  0.074  0.056   1.45  22.62   0.33      0   3549     82.9   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.68   0.00   0.00      0      0      0       0    1314
 1991 335   151   148   22.0      5   2.69   3283   3923   1006   5581  10959   3033   33.2  0.092   3753      7  0.000  0.000  0.080  0.021   1.42  26.81   0.34      0   3753     82.0   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.88   0.00   0.00      0      0      0       0    1342
 1991 336   152   149   22.0      5   2.67   3283   3923   1234   5624  11186   3033   40.7  0.110   3980      7  0.000  0.000  0.083  0.000   1.39  31.00   0.36      0   3980     81.2   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1370
 1991 337   153   150   22.0      5   2.64   3283   3923   1461   5606  11414   3033   48.2  0.128   4208      7  0.000  0.000  0.087  0.000   1.35  34.73   0.37      0   4208     80.3   0.00   0.00   1.24   4.00   4.00   4.00   3.99   3.99   3.99   3.98   4.00   0.00   0.00      0      0      0       0    1398
 1991 338   154   151   22.0      5   2.61   3283   3923   1689   5649  11641   3033   55.7  0.145   4435      7  0.000  0.000  0.091  0.000   1.31  38.07   0.38      0   4435     79.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1426
 1991 339   155   152   22.0      5   2.58   3283   3923   1916   5626  11869   3033   63.2  0.161   4663      7  0.000  0.000  0.096  0.000   1.28  41.10   0.39      0   4663     78.4   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   4.00   0.00   0.00      0      0      0       0    1454
 1991 340   156   153   22.0      5   2.54   3283   3923   2144   5665  12096   3033   70.7  0.177   4890      7  0.000  0.000  0.100  0.000   1.24  43.84   0.40      0   4890     77.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1482
 1991 341   157   154   22.0      5   2.51   3283   3923   2371   5649  12324   3033   78.2  0.192   5118      7  0.000  0.000  0.105  0.004   1.21  46.33   0.42      0   5118     76.4   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.99   4.00   0.00   0.00      0      0      0       0    1511
