*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:44:49

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0040 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1994 296   112   109  113.1    0.0  113.1   0.00   2.05  133.6   71.7   41.4    2.1   2.05   0.97    0.00    2.81
 1994 297   113   110  113.9    0.0  113.9   0.00   2.01  134.4   71.2   42.7    2.0   2.01   0.97    0.00    2.92
 1994 298   114   111  114.8    0.0  114.8   0.00   1.95  135.5   70.5   44.3    2.0   1.95   0.93    0.00    3.03
 1994 299   115   112  116.7    0.0  116.7   0.00   1.92  137.7   70.3   46.4    1.9   1.92   0.90    0.00    3.14
 1994 300   116   113  118.2    0.0  118.2   0.00   1.88  139.5   70.1   48.1    1.9   1.88   0.86    0.00    3.25
 1994 301   117   114  119.6    0.0  119.6   0.00   1.88  141.2   70.5   49.1    1.9   1.88   0.83    0.00    3.36
 1994 302   118   115  120.7    0.0  120.7   0.00   1.88  142.7   70.8   49.9    1.9   1.88   0.80    0.00    3.47
 1994 303   119   116  121.8    0.0  121.8   0.00   1.87  144.0   70.9   50.9    1.9   1.87   0.81    0.00    3.58
 1994 304   120   117  122.7    0.0  122.7   0.00   1.85  145.0   70.7   52.0    1.8   1.85   0.82    0.00    3.70
 1994 305   121   118  123.4    0.0  123.4   0.00   1.81  146.0   69.9   53.5    1.8   1.81   0.80    0.00    3.82
 1994 306   122   119  124.2    0.0  124.2   0.00   1.76  147.0   69.2   55.1    1.8   1.76   0.77    0.00    3.93
 1994 307   123   120  125.1    0.0  125.1   0.00   1.71  148.1   68.4   56.7    1.7   1.71   0.74    0.00    4.05
 1994 308   124   121  126.0    0.0  126.0   0.00   1.67  149.1   67.8   58.2    1.7   1.67   0.75    0.00    4.17
 1994 309   125   122  126.7    0.0  126.7   0.00   1.62  150.0   67.0   59.7    1.6   1.62   0.74    0.00    4.29
 1994 310   126   123  127.6    0.0  127.6   0.00   1.60  151.1   66.7   60.9    1.6   1.60   0.71    0.00    4.41
 1994 311   127   124  128.4    0.0  128.4   0.00   1.57  152.2   66.4   62.0    1.6   1.57   0.69    0.00    4.53
 1994 312   128   125  129.2    0.0  129.2   0.00   1.54  153.2   65.8   63.4    1.5   1.54   0.69    0.00    4.66
 1994 313   129   126  129.9    0.0  129.9   0.00   1.68  154.1   71.3   58.7    1.7   1.68   0.67    0.00    4.78
 1994 314   130   127  130.5    0.0  130.5   0.00   1.69  155.0   70.8   59.7    1.7   1.69   0.66    0.00    4.90
 1994 315   131   128  131.1    0.0  131.1   0.00   1.69  155.8   70.2   60.9    1.7   1.69   0.65    0.00    5.03
 1994 316   132   129  131.7    0.0  131.7   0.00   1.69  156.7   69.5   62.2    1.7   1.69   0.66    0.00    5.16
 1994 317   133   130  132.3    0.0  132.3   0.00   1.70  157.6   68.7   63.6    1.7   1.70   0.65    0.00    5.29
 1994 318   134   131  133.1    0.0  133.1   0.00   1.70  158.8   68.0   65.1    1.7   1.70   0.65    0.00    5.42
 1994 319   135   132  133.8    0.0  133.8   0.00   1.71  160.0   67.1   66.7    1.7   1.71   0.66    0.00    5.55
 1994 320   136   133  134.6    0.0  134.6   0.00   1.71  161.4   66.3   68.3    1.7   1.71   0.67    0.00    5.68
 1994 321   137   134  135.3    0.0  135.3   0.00   1.73  162.6   65.8   69.6    1.7   1.73   0.68    0.00    5.82
 1994 322   138   135  135.9    0.0  135.9   0.00   1.74  163.8   65.1   70.8    1.7   1.74   0.66    0.00    5.96
 1994 323   139   136  136.4    0.0  136.4   0.00   1.75  164.9   64.3   72.0    1.8   1.75   0.65    0.00    6.10
 1994 324   140   137  136.7    0.0  136.7   0.00   1.76  166.0   63.5   73.3    1.8   1.76   0.64    0.00    6.25
 1994 325   141   138  137.1    0.0  137.1   0.00   1.77  167.0   62.5   74.6    1.8   1.77   0.63    0.00    6.40
 1994 326   142   139  137.4    0.0  137.4   0.00   1.78  167.9   61.4   75.9    1.8   1.78   0.63    0.00    6.55
 1994 327   143   140  137.6    0.0  137.6   0.00   1.78  168.9   60.2   77.3    1.8   1.78   0.62    0.00    6.71
 1994 328   144   141  137.9    4.2  133.7   1.69   1.73  169.8   58.5   75.1    1.7   1.73   0.63    0.00    6.87
 1994 329   145   142  138.3    8.9  129.4   1.67   1.67  170.7   56.7   72.7    1.7   1.67   0.63    0.00    7.03
 1994 330   146   143  138.6   11.9  126.7   1.65   1.64  171.7   55.5   71.2    1.6   1.64   0.65    0.00    7.19
 1994 331   147   144  138.9   14.7  124.2   1.64   1.61  172.5   54.4   69.8    1.6   1.61   0.65    0.00    7.36
 1994 332   148   145  139.3   17.1  122.1   1.63   1.58  173.4   53.5   68.6    1.6   1.58   0.66    0.00    7.53
 1994 333   149   146  139.6   20.2  119.3   1.63   1.54  174.1   52.3   67.1    1.5   1.54   0.66    0.00    7.70
 1994 334   150   147  139.9   24.5  115.4   1.61   1.49  174.9   50.5   64.9    1.5   1.49   0.66    0.00    7.88
 1994 335   151   148  140.3   28.9  111.4   1.60   1.44  175.6   48.8   62.6    1.4   1.44   0.66    0.00    8.06
 1994 336   152   149  140.6   33.2  107.4   1.59   1.39  176.3   47.1   60.3    1.4   1.39   0.67    0.00    8.23
 1994 337   153   150  140.9   35.9  105.0   1.58   1.37  177.0   46.2   58.8    1.4   1.37   0.68    0.00    8.41
 1994 338   154   151  141.3   38.2  103.1   1.57   1.34  177.7   45.2   58.0    1.3   1.34   0.68    0.00    8.60
 1994 339   155   152  141.7   40.6  101.1   1.56   1.31  178.4   44.3   56.8    1.3   1.31   0.68    0.00    8.78
 1994 340   156   153  142.1   44.1   98.0   1.55   1.27  179.2   42.9   55.1    1.3   1.27   0.68    0.00    8.97
 1994 341   157   154  142.5   47.9   94.6   1.54   1.23  179.9   41.4   53.2    1.2   1.23   0.68    0.00    9.15
 1994 342   158   155  142.9   51.7   91.2   1.53   1.18  180.6   39.9   51.3    1.2   1.18   0.68    0.00    9.34
 1994 343   159   156  143.3   55.5   87.7   1.51   1.14  181.3   38.4   49.3    1.1   1.14   0.69    0.00    9.53
 1994 344   160   157  143.7   59.4   84.3   1.50   1.09  182.0   36.9   47.4    1.1   1.09   0.69    0.00    9.72
 1994 345   161   158  144.0   63.2   80.8   1.49   1.05  182.6   35.4   45.4    1.0   1.05   0.69    0.00    9.92
 1994 346   162   159  144.4   67.0   77.4   1.48   1.00  183.3   33.9   43.5    1.0   1.00   0.70    0.00   10.11
 1994 347   163   160  144.8   70.5   74.3   1.47   0.97  184.0   32.9   41.4    1.0   0.97   0.71    0.00   10.31
 1994 348   164   161  145.2   73.9   71.3   1.45   0.94  184.5   31.9   39.4    0.9   0.94   0.72    0.00   10.50
 1994 349   165   162  145.6   77.1   68.5   1.44   0.90  185.3   30.3   38.1    0.9   0.90   0.72    0.00   10.70
 1994 350   166   163  145.9   80.4   65.5   1.42   0.87  185.8   29.4   36.1    0.9   0.87   0.72    0.00   10.90
 1994 351   167   164  146.2   83.3   62.9   1.40   0.83  186.3   27.9   35.0    0.8   0.83   0.73    0.00   11.10
 1994 352   168   165  146.5   85.4   61.1   1.40   0.79  186.7   26.8   34.4    0.8   0.79   0.72    0.00   11.30
 1994 353   169   166  146.7   87.9   58.8   1.38   0.76  187.1   25.8   33.1    0.8   0.76   0.73    0.00   11.50
 1994 354   170   167  147.0   90.2   56.8   1.37   0.74  187.5   24.9   31.9    0.7   0.74   0.73    0.00   11.71
 1994 355   171   168  147.2   92.3   54.8   1.36   0.71  187.8   24.0   30.8    0.7   0.71   0.73    0.00   11.91
 1994 356   172   169  147.4   94.4   53.0   1.35   0.69  188.2   23.2   29.8    0.7   0.69   0.74    0.00   12.11
 1994 357   173   170  147.6   96.2   51.4   1.33   0.67  188.5   22.5   28.9    0.7   0.67   0.74    0.00   12.32
 1994 358   174   171  147.8   97.9   49.9   1.32   0.65  188.8   21.9   28.0    0.6   0.65   0.75    0.00   12.52
 1994 359   175   172  148.0   99.5   48.5   1.31   0.63  189.1   21.3   27.2    0.6   0.63   0.75    0.00   12.72
 1994 360   176   173  148.2  101.0   47.2   1.30   0.61  189.4   20.7   26.4    0.6   0.61   0.76    0.00   12.93
 1994 361   177   174  148.3  102.5   45.8   1.29   0.60  189.6   20.2   25.6    0.6   0.60   0.76    0.00   13.14
 1994 362   178   175  148.4  104.1   44.3   1.28   0.58  189.8   19.7   24.6    0.6   0.58   0.77    0.00   13.34
 1994 363   179   176  148.6  105.5   43.1   1.27   0.57  190.0   19.3   23.8    0.6   0.57   0.77    0.00   13.55
 1994 364   180   177  148.6  105.5   43.1   1.27   0.57  190.2   19.3   23.8    0.6   0.57   0.77    0.00   13.55
 1994 365   181   178  148.6  105.5   43.1   1.27   0.57  190.3   19.3   23.8    0.6   0.57   0.77    0.00   13.55
 1995 001   182   179  148.6  105.5   43.1   1.27   0.57  190.5   19.3   23.8    0.6   0.57   0.77    0.00   13.55

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:44:49

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0040 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1995 187     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 188     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 189     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 190     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 191     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 192     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 193     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 194    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 195    11     8    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 196    12     9    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 197    13    10    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 198    14    11    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 199    15    12    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 200    16    13    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1995 201    17    14    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 1995 202    18    15    1.3    0.0    1.3   0.00   4.57    0.2    0.6    0.6    4.6   4.57   1.07    0.00    0.00
 1995 203    19    16    1.3    0.0    1.3   0.00   4.57    0.2    0.6    0.6    4.6   4.57   1.08    0.00    0.00
 1995 204    20    17    1.3    0.0    1.3   0.00   4.57    0.2    0.6    0.6    4.6   4.57   1.08    0.00    0.00
 1995 205    21    18    1.3    0.0    1.3   0.00   4.57    0.2    0.6    0.6    4.6   4.57   1.07    0.00    0.00
 1995 206    22    19    1.3    0.0    1.3   0.00   4.57    0.2    0.6    0.6    4.6   4.57   1.04    0.00    0.00
 1995 207    23    20    1.3    0.0    1.3   0.00   4.57    0.2    0.6    0.6    4.6   4.57   1.00    0.00    0.00
 1995 208    24    21    1.3    0.0    1.3   0.00   4.57    0.2    0.6    0.6    4.6   4.57   0.98    0.00    0.00
 1995 209    25    22    1.3    0.0    1.3   0.00   4.57    0.2    0.6    0.6    4.6   4.57   0.91    0.00    0.00
 1995 210    26    23    1.2    0.0    1.2   0.00   4.41    0.2    0.6    0.6    4.4   4.41   1.16    0.00    0.00
 1995 211    27    24    1.2    0.0    1.2   0.00   4.40    0.2    0.6    0.6    4.4   4.40   1.23    0.00    0.00
 1995 212    28    25    1.2    0.0    1.2   0.00   4.40    0.2    0.6    0.6    4.4   4.40   1.22    0.00    0.00
 1995 213    29    26    1.2    0.0    1.2   0.00   4.40    0.2    0.6    0.6    4.4   4.40   1.19    0.00    0.00
 1995 214    30    27    1.2    0.0    1.2   0.00   4.40    0.2    0.6    0.6    4.4   4.40   1.17    0.00    0.00
 1995 215    31    28    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.27    0.00    0.00
 1995 216    32    29    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.27    0.00    0.00
 1995 217    33    30    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.24    0.00    0.00
 1995 218    34    31    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.22    0.00    0.00
 1995 219    35    32    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.21    0.00    0.00
 1995 220    36    33    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.18    0.00    0.00
 1995 221    37    34    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.18    0.00    0.00
 1995 222    38    35    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.16    0.00    0.00
 1995 223    39    36    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.17    0.00    0.00
 1995 224    40    37    1.2    0.0    1.2   0.00   4.30    0.3    0.6    0.6    4.3   4.30   1.15    0.00    0.00
 1995 225    41    38    1.2    0.0    1.2   0.00   3.57    0.3    0.7    0.5    3.6   3.57   1.15    0.00    0.00
 1995 226    42    39    1.5    0.0    1.5   0.00   3.69    0.5    1.0    0.5    3.7   3.69   1.08    0.00    0.00
 1995 227    43    40    1.7    0.0    1.7   0.00   4.18    0.8    1.1    0.6    4.2   4.18   1.35    0.00    0.01
 1995 228    44    41    1.7    0.0    1.7   0.00   4.25    0.9    1.1    0.6    4.2   4.25   1.44    0.00    0.01
 1995 229    45    42    1.7    0.0    1.7   0.00   4.25    0.9    1.1    0.6    4.2   4.25   1.43    0.00    0.01
 1995 230    46    43    1.7    0.0    1.7   0.00   4.20    0.9    1.2    0.6    4.2   4.20   1.39    0.00    0.01
 1995 231    47    44    1.7    0.0    1.7   0.00   4.14    0.9    1.2    0.6    4.1   4.14   1.36    0.00    0.01
 1995 232    48    45    1.7    0.0    1.7   0.00   4.04    0.9    1.2    0.6    4.0   4.04   1.35    0.00    0.01
 1995 233    49    46    1.8    0.0    1.8   0.00   3.99    0.9    1.3    0.6    4.0   3.99   1.07    0.00    0.01
 1995 234    50    47    1.9    0.0    1.9   0.00   3.75    1.0    1.4    0.5    3.7   3.75   1.08    0.00    0.01
 1995 235    51    48    2.2    0.0    2.2   0.00   3.77    1.3    1.7    0.5    3.8   3.77   1.10    0.00    0.01
 1995 236    52    49    2.4    0.0    2.4   0.00   3.59    1.5    1.9    0.5    3.6   3.59   1.12    0.00    0.01
 1995 237    53    50    2.8    0.0    2.8   0.00   3.70    1.9    2.2    0.5    3.7   3.70   1.11    0.00    0.02
 1995 238    54    51    3.0    0.0    3.0   0.00   3.48    2.2    2.6    0.5    3.5   3.48   1.13    0.00    0.02
 1995 239    55    52    3.5    0.0    3.5   0.00   3.38    2.7    3.1    0.5    3.4   3.38   1.15    0.00    0.02
 1995 240    56    53    4.2    0.0    4.2   0.00   3.54    3.4    3.7    0.5    3.5   3.54   1.13    0.00    0.02
 1995 241    57    54    4.8    0.0    4.8   0.00   3.59    4.0    4.3    0.5    3.6   3.59   1.13    0.00    0.02
 1995 242    58    55    5.3    0.0    5.3   0.00   3.29    4.8    4.8    0.5    3.3   3.29   1.35    0.00    0.03
 1995 243    59    56    6.4    0.0    6.4   0.00   3.45    6.0    5.9    0.5    3.5   3.45   1.24    0.00    0.03
 1995 244    60    57    7.3    0.0    7.3   0.00   3.65    7.2    6.8    0.5    3.7   3.65   1.32    0.00    0.03
 1995 245    61    58    7.9    0.0    7.9   0.00   3.83    8.4    7.3    0.5    3.8   3.83   1.62    0.00    0.04
 1995 246    62    59    8.1    0.0    8.1   0.00   3.78    8.8    7.6    0.5    3.8   3.78   1.41    0.00    0.05
 1995 247    63    60    8.4    0.0    8.4   0.00   3.57    9.0    7.9    0.5    3.6   3.57   1.19    0.00    0.06
 1995 248    64    61    9.1    0.0    9.1   0.00   3.44   10.1    8.7    0.5    3.4   3.44   1.20    0.00    0.07
 1995 249    65    62   10.3    0.0   10.3   0.00   3.18   11.5    9.9    0.4    3.2   3.18   1.19    0.00    0.08
 1995 250    66    63   12.4    0.0   12.4   0.00   3.14   13.9   12.0    0.4    3.1   3.14   1.20    0.00    0.09
 1995 251    67    64   16.6    0.0   16.6   0.00   3.78   18.0   16.1    0.5    3.8   3.78   1.10    0.00    0.10
 1995 252    68    65   17.5    0.0   17.5   0.00   3.68   18.9   17.0    0.5    3.7   3.68   1.10    0.00    0.12
 1995 253    69    66   17.7    0.0   17.7   0.00   3.58   19.4   17.2    0.5    3.6   3.58   1.14    0.00    0.13
 1995 254    70    67   18.5    0.0   18.5   0.00   3.56   20.9   18.0    0.5    3.6   3.56   1.23    0.00    0.14
 1995 255    71    68   19.0    0.0   19.0   0.00   3.62   22.9   18.5    0.5    3.6   3.62   1.54    0.00    0.16
 1995 256    72    69   19.0    0.0   19.0   0.00   3.60   22.9   18.5    0.5    3.6   3.60   1.51    0.00    0.16
 1995 257    73    70   19.0    0.0   19.0   0.00   3.52   22.9   18.5    0.5    3.5   3.52   1.46    0.00    0.16
 1995 258    74    71   20.0    0.0   20.0   0.00   3.53   24.2   19.5    0.5    3.5   3.53   1.28    0.00    0.19
 1995 259    75    72   21.2    0.0   21.2   0.00   3.51   26.3   20.6    0.5    3.5   3.51   1.25    0.00    0.22
 1995 260    76    73   23.0    0.0   23.0   0.00   3.48   28.7   22.5    0.6    3.5   3.48   1.19    0.00    0.25
 1995 261    77    74   25.1    0.0   25.1   0.00   3.46   31.8   24.5    0.7    3.5   3.46   1.20    0.00    0.28
 1995 262    78    75   26.2    0.0   26.2   0.00   3.51   33.9   25.5    0.7    3.5   3.51   1.28    0.00    0.32
 1995 263    79    76   26.7    0.0   26.7   0.00   3.52   35.3   26.0    0.7    3.5   3.52   1.31    0.00    0.37
 1995 264    80    77   27.3    0.0   27.3   0.00   3.46   36.0   26.6    0.8    3.5   3.46   1.21    0.00    0.41
 1995 265    81    78   28.4    0.0   28.4   0.00   3.48   36.1   27.5    0.8    3.5   3.48   1.09    0.00    0.46
 1995 266    82    79   29.4    0.0   29.4   0.00   3.42   37.9   28.5    0.9    3.4   3.42   1.13    0.00    0.51
 1995 267    83    80   31.1    0.0   31.1   0.00   3.38   40.6   30.1    1.0    3.4   3.38   1.15    0.00    0.56
 1995 268    84    81   33.2    0.0   33.2   0.00   3.36   43.5   32.0    1.2    3.4   3.36   1.15    0.00    0.61
 1995 269    85    82   35.9    0.0   35.9   0.00   3.33   46.8   34.4    1.5    3.3   3.33   1.13    0.00    0.67
 1995 270    86    83   37.4    0.0   37.4   0.00   3.33   48.3   35.7    1.7    3.3   3.33   1.11    0.00    0.73
 1995 271    87    84   38.6    0.0   38.6   0.00   3.34   49.5   36.8    1.8    3.3   3.34   1.09    0.00    0.79
 1995 272    88    85   40.1    0.0   40.1   0.00   3.35   50.9   38.1    2.0    3.3   3.35   1.08    0.00    0.85
 1995 273    89    86   41.5    0.0   41.5   0.00   3.27   53.8   39.2    2.3    3.3   3.27   1.14    0.00    0.91
 1995 274    90    87   43.4    0.0   43.4   0.00   3.25   56.6   40.8    2.6    3.3   3.25   1.14    0.00    0.98
 1995 275    91    88   45.8    0.0   45.8   0.00   3.23   58.2   42.8    3.1    3.2   3.23   1.07    0.00    1.05
 1995 276    92    89   48.0    0.0   48.0   0.00   3.20   60.5   44.5    3.5    3.2   3.20   1.08    0.00    1.11
 1995 277    93    90   51.1    0.0   51.1   0.00   3.18   64.1   46.8    4.3    3.2   3.18   1.09    0.00    1.18
 1995 278    94    91   53.9    0.0   53.9   0.00   3.15   66.7   48.8    5.0    3.1   3.15   1.08    0.00    1.25
 1995 279    95    92   56.3    0.0   56.3   0.00   3.11   70.0   50.6    5.8    3.1   3.11   1.10    0.00    1.32
 1995 280    96    93   59.3    0.0   59.3   0.00   3.09   74.7   52.6    6.7    3.1   3.09   1.15    0.00    1.40
 1995 281    97    94   62.0    0.0   62.0   0.00   3.06   79.3   54.4    7.7    3.1   3.06   1.17    0.00    1.48
 1995 282    98    95   63.9    0.0   63.9   0.00   3.06   83.2   55.6    8.3    3.1   3.06   1.18    0.00    1.57
 1995 283    99    96   65.8    0.0   65.8   0.00   3.03   86.8   56.8    9.0    3.0   3.03   1.17    0.00    1.67
 1995 284   100    97   68.2    0.0   68.2   0.00   3.02   90.4   58.3   10.0    3.0   3.02   1.14    0.00    1.78
 1995 285   101    98   70.8    0.0   70.8   0.00   3.01   91.5   59.9   10.9    3.0   3.01   1.07    0.00    1.90
 1995 286   102    99   72.3    0.0   72.3   0.00   3.02   96.1   60.9   11.4    3.0   3.02   1.17    0.00    2.01
 1995 287   103   100   73.7    0.0   73.7   0.00   2.98   99.2   61.5   12.2    3.0   2.98   1.15    0.00    2.13
 1995 288   104   101   77.7    0.0   77.7   0.00   2.95  104.2   63.8   13.9    3.0   2.95   1.13    0.00    2.26
 1995 289   105   102   81.1    0.0   81.1   0.00   2.93  109.2   65.6   15.5    2.9   2.93   1.13    0.00    2.40
 1995 290   106   103   83.1    0.0   83.1   0.00   2.92  111.7   66.7   16.4    2.9   2.92   1.11    0.00    2.55
 1995 291   107   104   85.8    0.0   85.8   0.00   2.90  116.9   68.1   17.7    2.9   2.90   1.13    0.00    2.70
 1995 292   108   105   89.1    0.0   89.1   0.00   2.88  120.4   69.7   19.3    2.9   2.88   1.11    0.00    2.86
 1995 293   109   106   92.3    0.0   92.3   0.00   2.86  125.8   71.3   21.0    2.9   2.86   1.12    0.00    3.02
 1995 294   110   107   95.4    0.0   95.4   0.00   2.85  130.7   72.8   22.6    2.8   2.85   1.12    0.00    3.19
 1995 295   111   108  100.2    0.0  100.2   0.00   2.82  136.6   74.9   25.3    2.8   2.82   1.11    0.00    3.37
 1995 296   112   109  104.8    0.0  104.8   0.00   2.74  141.6   76.4   28.5    2.7   2.74   1.09    0.00    3.56
 1995 297   113   110  108.7    0.0  108.7   0.00   2.62  145.6   76.9   31.9    2.6   2.62   1.08    0.00    3.74
 1995 298   114   111  112.3    0.0  112.3   0.00   2.59  149.0   78.1   34.2    2.6   2.59   1.08    0.00    3.93
 1995 299   115   112  115.0    0.0  115.0   0.00   2.57  151.5   80.2   34.8    2.6   2.57   1.08    0.00    4.12
 1995 300   116   113  117.1    0.0  117.1   0.00   2.55  153.6   81.4   35.7    2.5   2.55   1.08    0.00    4.31
 1995 301   117   114  118.6    0.0  118.6   0.00   2.49  155.5   81.9   36.7    2.5   2.49   1.05    0.00    4.49
 1995 302   118   115  120.0    0.0  120.0   0.00   2.46  157.4   82.3   37.6    2.5   2.46   1.02    0.00    4.68
 1995 303   119   116  121.0    0.0  121.0   0.00   2.40  158.9   82.3   38.7    2.4   2.40   0.99    0.00    4.87
 1995 304   120   117  121.9    0.0  121.9   0.00   2.31  160.0   81.5   40.4    2.3   2.31   0.96    0.00    5.07
 1995 305   121   118  122.7    0.0  122.7   0.00   2.20  161.1   80.2   42.5    2.2   2.20   0.95    0.00    5.26
 1995 306   122   119  123.4    0.0  123.4   0.00   2.09  161.9   78.7   44.7    2.1   2.09   0.93    0.00    5.46
 1995 307   123   120  124.5    0.0  124.5   0.00   2.00  163.3   77.4   47.1    2.0   2.00   0.92    0.00    5.65
 1995 308   124   121  125.7    0.0  125.7   0.00   1.90  164.8   75.9   49.9    1.9   1.90   0.91    0.00    5.85
 1995 309   125   122  127.0    0.0  127.0   0.00   1.81  166.2   74.4   52.6    1.8   1.81   0.91    0.00    6.05
 1995 310   126   123  128.2    0.0  128.2   0.00   1.75  167.6   73.3   54.8    1.7   1.75   0.91    0.00    6.25
 1995 311   127   124  129.3    0.0  129.3   0.00   1.73  168.9   73.2   56.1    1.7   1.73   0.92    0.00    6.45
 1995 312   128   125  130.2    0.0  130.2   0.00   1.71  169.9   73.0   57.2    1.7   1.71   0.92    0.00    6.65
 1995 313   129   126  131.0    0.0  131.0   0.00   1.68  170.8   72.6   58.3    1.7   1.68   0.93    0.00    6.85
 1995 314   130   127  131.7    0.0  131.7   0.00   1.65  171.7   72.1   59.6    1.6   1.65   0.91    0.00    7.05
 1995 315   131   128  132.7    0.0  132.7   0.00   1.62  172.8   71.7   61.0    1.6   1.62   0.89    0.00    7.26
 1995 316   132   129  133.5    0.0  133.5   0.00   1.60  173.9   71.4   62.1    1.6   1.60   0.88    0.00    7.46
 1995 317   133   130  134.3    0.0  134.3   0.00   1.57  174.8   71.0   63.3    1.6   1.57   0.86    0.00    7.66
 1995 318   134   131  135.0    0.0  135.0   0.00   1.54  175.7   70.5   64.6    1.5   1.54   0.85    0.00    7.87
 1995 319   135   132  135.7    0.0  135.7   0.00   1.68  176.5   76.0   59.7    1.7   1.68   0.84    0.00    8.07
 1995 320   136   133  136.3    0.0  136.3   0.00   1.68  177.2   75.5   60.8    1.7   1.68   0.84    0.00    8.28
 1995 321   137   134  136.7    0.0  136.7   0.00   1.69  177.8   74.9   61.8    1.7   1.69   0.83    0.00    8.48
 1995 322   138   135  137.3    0.0  137.3   0.00   1.69  178.6   74.3   63.0    1.7   1.69   0.81    0.00    8.69
 1995 323   139   136  138.1    0.0  138.1   0.00   1.70  179.8   73.9   64.2    1.7   1.70   0.79    0.00    8.90
 1995 324   140   137  138.8    0.0  138.8   0.00   1.71  181.0   73.3   65.6    1.7   1.71   0.77    0.00    9.11
 1995 325   141   138  139.5    0.0  139.5   0.00   1.72  182.0   72.5   67.0    1.7   1.72   0.77    0.00    9.32
 1995 326   142   139  140.1    0.0  140.1   0.00   1.73  183.0   71.7   68.4    1.7   1.73   0.78    0.00    9.54
 1995 327   143   140  140.7    0.0  140.7   0.00   1.73  184.0   70.8   69.9    1.7   1.73   0.79    0.00    9.75
 1995 328   144   141  141.2    0.0  141.2   0.00   1.74  184.9   69.9   71.3    1.7   1.74   0.78    0.00    9.97
 1995 329   145   142  141.7    0.0  141.7   0.00   1.75  185.8   69.0   72.7    1.7   1.75   0.78    0.00   10.19
 1995 330   146   143  142.1    0.0  142.1   0.00   1.75  186.7   67.8   74.3    1.7   1.75   0.77    0.00   10.41
 1995 331   147   144  142.4    0.0  142.4   0.00   1.76  187.6   66.9   75.5    1.8   1.76   0.76    0.00   10.64
 1995 332   148   145  142.7    0.0  142.7   0.00   1.77  188.5   65.9   76.8    1.8   1.77   0.75    0.00   10.86
 1995 333   149   146  142.9    0.0  142.9   0.00   1.77  189.3   64.7   78.2    1.8   1.77   0.74    0.00   11.09
