*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:24:35

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0109 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 295   104   101   15.0      3   2.11   1826    331      0   2639   2157      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.96   0.00   0.00      0      0    115.5   0.00   0.00   0.69   3.93   4.00   4.00   4.00   3.56   0.22   0.00   0.00   0.00   0.00      0      0      0       0     223
 1992 296   105   102   15.0      3   2.19   1900    373      0   2782   2273      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.94   0.00   0.00      0      0    115.0   0.00   0.00   0.70   3.93   4.00   4.00   4.00   4.00   0.29   0.00   0.00   0.00   0.00      0      0      0       0     236
 1992 297   106   103   15.0      3   2.30   2006    441      0   2899   2447      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.91   0.00   0.00      0      0    114.4   0.00   0.00   0.71   3.93   4.00   4.00   4.00   4.00   0.36   0.00   0.00   0.00   0.00      0      0      0       0     250
 1992 298   107   104   16.0      3   2.44   2143    539      0   2984   2682      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.87   0.00   0.00      0      0    113.8   0.00   0.00   0.73   3.93   4.00   4.00   4.00   4.00   0.43   0.00   0.00   0.00   0.00      0      0      0       0     264
 1992 299   108   105   16.0      3   2.52   2228    608      0   2978   2836      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.83   0.00   0.00      0      0    113.2   0.00   0.00   0.75   3.91   3.98   4.00   4.00   4.00   0.44   0.00   0.00   0.00   0.00      0      0      0       0     279
 1992 300   109   106   16.0      3   2.66   2363    730      0   3077   3093      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.77   0.00   0.00      0      0    112.5   0.00   0.00   0.76   3.92   4.00   4.00   4.00   4.00   0.56   0.00   0.00   0.00   0.00      0      0      0       0     294
 1992 301   110   107   17.0      3   3.07   2770    777      0   3087   3548      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.56   0.00   0.00      0      0    110.9   0.00   0.00   0.78   3.91   3.99   3.99   4.00   4.00   0.59   0.00   0.00   0.00   0.00      0      0      0       0     309
 1992 302   111   108   17.0      3   3.15   2854    817      0   3078   3670      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.59   0.00   0.00      0      0    110.4   0.00   0.00   0.78   3.90   3.97   3.97   4.00   4.00   0.59   0.00   0.00   0.00   0.00      0      0      0       0     325
 1992 303   112   109   17.0      3   3.12   2971    907      0   3224   3878      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.52   0.00   0.00      0      0    105.2   0.00   0.00   0.79   3.97   4.00   4.00   4.00   4.00   0.82   0.00   0.00   0.00   0.00      0      0      0       0     340
 1992 304   113   110   17.0      3   3.22   3071   1007      0   3364   4077      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.44   0.00   0.00      0      0    104.7   0.00   0.00   0.80   4.00   4.00   4.00   4.00   4.00   1.05   0.00   0.00   0.00   0.00      0      0      0       0     356
 1992 305   114   111   17.0      3   3.30   3167   1123      0   3498   4289      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.36   0.00   0.00      0      0    104.2   0.00   0.00   0.81   4.00   4.00   4.00   4.00   4.00   1.27   0.00   0.00   0.00   0.00      0      0      0       0     373
 1992 306   115   112   18.0      3   3.40   3275   1278      0   3609   4553      0    0.0  0.000      0      0  0.000  0.000  0.030  0.000   2.25   0.00   0.00      0      0    103.7   0.00   0.00   0.82   4.00   4.00   4.00   4.00   4.00   1.46   0.00   0.00   0.00   0.00      0      0      0       0     391
 1992 307   116   113   18.0      3   3.50   3398   1487      0   3687   4885      0    0.0  0.000      0      0  0.000  0.000  0.033  0.000   2.13   0.00   0.00      0      0    103.1   0.00   0.00   0.83   4.00   4.00   4.00   4.00   4.00   1.58   0.00   0.00   0.00   0.00      0      0      0       0     409
 1992 308   117   114   18.0      3   3.54   3453   1587      0   3801   5040      0    0.0  0.000      0      0  0.000  0.000  0.038  0.000   2.08   0.00   0.00      0      0    102.5   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   1.70   0.00   0.00   0.00   0.00      0      0      0       0     427
 1992 309   118   115   18.0      3   3.54   3473   1625      0   3911   5099      0    0.0  0.000      0      0  0.000  0.000  0.048  0.000   2.07   0.00   0.00      0      0    101.9   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   1.83   0.00   0.00   0.00   0.00      0      0      0       0     446
 1992 310   119   116   18.0      3   3.17   3496   1669      0   4019   5165      0    0.0  0.000      0      0  0.000  0.000  0.052  0.001   2.06   0.00   0.00      0      0     90.7   0.00   0.00   0.85   4.00   4.00   4.00   4.00   4.00   1.95   0.00   0.00   0.00   0.00      0      0      0       0     466
 1992 311   120   117   18.0      3   3.16   3530   1737      0   4189   5267      0    0.0  0.000      0      0  0.000  0.000  0.052  0.000   2.03   0.00   0.00      0      0     89.5   0.00   0.00   0.85   4.00   4.00   4.00   4.00   4.00   2.13   0.00   0.00   0.00   0.00      0      0      0       0     486
 1992 312   121   118   19.0      3   3.18   3576   1831      0   4353   5407      0    0.0  0.000      0      0  0.000  0.000  0.052  0.000   1.99   0.00   0.00      0      0     89.0   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   2.32   0.00   0.00   0.00   0.00      0      0      0       0     507
 1992 313   122   119   19.0      3   3.22   3634   1959      0   4499   5592      0    0.0  0.000      0      0  0.000  0.000  0.053  0.000   1.93   0.00   0.00      0      0     88.6   0.00   0.00   0.87   4.00   4.00   4.00   4.00   4.00   2.49   0.00   0.00   0.00   0.00      0      0      0       0     529
 1992 314   123   120   19.0      3   3.27   3707   2130      0   4615   5838      0    0.0  0.000      0      0  0.000  0.000  0.055  0.000   1.86   0.00   0.00      0      0     88.1   0.00   0.00   0.88   4.00   4.00   4.00   4.00   4.00   2.64   0.00   0.00   0.00   0.00      0      0      0       0     551
 1992 315   124   121   19.0      3   3.28   3749   2232      0   4600   5981      0    0.0  0.000      0      0  0.000  0.000  0.058  0.000   1.82   0.00   0.00      0      0     87.6   0.00   0.00   0.89   4.00   4.00   4.00   3.99   3.99   2.63   0.00   0.00   0.00   0.00      0      0      0       0     574
 1992 316   125   122   20.0      3   3.33   3825   2433      0   4657   6258      0    0.0  0.000      0      0  0.000  0.000  0.063  0.000   1.75   0.00   0.00      0      0     87.0   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   2.72   0.00   0.00   0.00   0.00      0      0      0       0     597
 1992 317   126   123   20.0      3   3.37   3898   2636      0   4755   6534      0    0.0  0.000      0      0  0.000  0.000  0.064  0.000   1.68   0.00   0.00      0      0     86.5   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   2.82   0.27   0.00   0.00   0.00      0      0      0       0     620
 1992 318   127   124   21.0      3   3.40   3957   2806      0   4878   6764      0    0.0  0.000      0      0  0.000  0.000  0.071  0.000   1.64   0.00   0.00      0      0     85.9   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   2.93   0.72   0.00   0.00   0.00      0      0      0       0     644
 1992 319   128   125   21.0      3   3.43   4028   3009      0   4896   7037      0    0.0  0.000      0      0  0.000  0.000  0.075  0.000   1.59   0.00   0.00      0      0     85.2   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   2.95   0.86   0.00   0.00   0.00      0      0      0       0     669
 1992 320   129   126   21.0      3   3.46   4090   3189      0   4960   7279      0    0.0  0.000      0      0  0.000  0.000  0.079  0.000   1.55   0.00   0.00      0      0     84.5   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   3.01   1.18   0.00   0.00   0.00      0      0      0       0     693
 1992 321   130   127   21.0      3   3.46   4127   3294      0   5127   7420      0    0.0  0.000      0      0  0.000  0.000  0.085  0.000   1.53   0.00   0.00      0      0     83.7   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   3.15   1.85   0.00   0.00   0.00      0      0      0       0     718
 1992 322   131   128   21.0      3   3.44   4156   3379      0   5299   7536      0    0.0  0.000      0      0  0.000  0.000  0.090  0.000   1.52   0.00   0.00      0      0     82.9   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.30   2.49   0.00   0.00   0.00      0      0      0       0     744
 1992 323   132   129   21.0      3   3.44   4190   3478      0   5467   7668      0    0.0  0.000      0      0  0.000  0.000  0.092  0.000   1.50   0.00   0.00      0      0     82.0   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.45   3.07   0.00   0.00   0.00      0      0      0       0     770
 1992 324   133   130   21.0      3   3.45   4243   3628      0   5604   7871      0    0.0  0.000      0      0  0.000  0.000  0.092  0.000   1.47   0.00   0.00      0      0     81.2   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   3.58   3.52   0.00   0.00   0.00      0      0      0       0     797
 1992 325   134   131   21.0      3   3.46   4306   3808      0   5655   8113      0    0.0  0.000      0      0  0.000  0.000  0.092  0.000   1.44   0.00   0.00      0      0     80.5   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   3.63   3.70   0.00   0.00   0.00      0      0      0       0     825
 1992 326   135   132   21.0      4   3.42   4264   3213      0   5633   8216      0    0.0  0.000    739      0  0.000  0.000  0.095  0.000   1.75   0.00   0.09      0    739     80.3   0.00   0.00   1.02   4.00   3.98   3.98   3.98   3.98   3.61   3.68   0.00   0.00   0.00      0      0      0       0     854
 1992 327   136   133   21.0      4   3.39   4220   3247      0   5784   8290      0    0.0  0.000    823      0  0.000  0.000  0.072  0.000   1.81   0.00   0.10      0    823     80.4   0.00   0.00   1.02   4.00   4.00   4.00   3.99   3.99   3.62   3.70   0.00   0.00   0.00      0      0      0       0     882
 1992 328   137   134   21.0      4   3.37   4175   3278      0   5909   8354      0    0.0  0.000    901      0  0.000  0.000  0.047  0.000   1.83   0.00   0.11      0    901     80.8   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   3.63   3.72   0.00   0.00   0.00      0      0      0       0     911
 1992 329   138   135   21.0      4   3.35   4128   3336      0   6006   8510      0    0.0  0.000   1046      0  0.000  0.000  0.043  0.000   1.84   0.00   0.12      0   1046     81.3   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   3.70   3.74   0.00   0.00   0.00      0      0      0       0     940
 1992 330   139   136   21.0      4   3.34   4079   3400      0   6072   8686      0    0.0  0.000   1207      0  0.000  0.000  0.040  0.000   1.84   0.00   0.14      0   1207     81.8   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   3.79   3.79   0.00   0.00   0.00      0      0      0       0     970
 1992 331   140   137   21.0      4   3.32   4026   3468      0   6104   8872      0    0.0  0.000   1377      0  0.000  0.000  0.037  0.000   1.84   0.00   0.16      0   1377     82.5   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   3.84   3.82   0.00   0.00   0.00      0      0      0       0    1001
 1992 332   141   138   21.0      4   3.31   3972   3536      0   6242   9054      0    0.0  0.000   1546      0  0.000  0.000  0.035  0.000   1.84   0.00   0.17      0   1546     83.3   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   3.93   0.00   0.00   0.00      0      0      0       0    1031
 1992 333   142   139   21.0      4   3.29   3915   3607      0   6287   9246      0    0.0  0.000   1724      0  0.000  0.000  0.033  0.000   1.85   0.00   0.19      0   1724     84.1   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   3.97   0.00   0.00   0.00      0      0      0       0    1062
 1992 334   143   140   21.0      4   3.28   3854   3694      0   6293   9491      0    0.0  0.000   1943      0  0.000  0.000  0.030  0.000   1.84   0.00   0.20      0   1943     85.1   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.98   0.02   0.00   0.00      0      0      0       0    1094
 1992 335   144   141   21.0      4   3.27   3790   3782      0   6318   9735      0    0.0  0.000   2163      0  0.000  0.000  0.028  0.000   1.84   0.00   0.22      0   2163     86.3   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.08   0.00   0.00      0      0      0       0    1125
 1992 336   145   142   21.0      4   3.26   3724   3845      0   6460   9890      0    0.0  0.000   2320      0  0.000  0.000  0.027  0.000   1.85   0.00   0.23      0   2320     87.5   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.28   0.00   0.00      0      0      0       0    1157
 1992 337   146   143   21.0      4   3.25   3656   3896      0   6628  10000      0    0.0  0.000   2448      0  0.000  0.000  0.026  0.000   1.85   0.00   0.24      0   2448     88.8   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.53   0.00   0.00      0      0      0       0    1189
 1992 338   147   144   21.0      4   3.24   3586   3957      0   6740  10144      0    0.0  0.000   2600      0  0.000  0.000  0.024  0.000   1.86   0.00   0.26      0   2600     90.3   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.73   0.00   0.00      0      0      0       0    1222
 1992 339   148   145   21.0      4   3.23   3514   4035      0   6863  10342      0    0.0  0.000   2794      0  0.000  0.000  0.022  0.000   1.86   0.00   0.27      0   2794     91.9   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.95   0.00   0.00      0      0      0       0    1256
 1992 340   149   146   21.0      4   3.22   3438   4111      0   6877  10532      0    0.0  0.000   2983      0  0.000  0.000  0.022  0.000   1.86   0.00   0.28      0   2983     93.7   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.02   0.00   0.00      0      0      0       0    1290
 1992 341   150   147   21.0      5   3.22   3438   4111    278   6897  10810   3704    7.5  0.026   3261      7  0.000  0.000  0.000  0.000   1.80   8.52   0.30      0   3261     93.7   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.09   0.00   0.00      0      0      0       0    1325
 1992 342   151   148   21.0      5   3.22   3438   4111    519   6917  11051   3704   14.0  0.047   3503      7  0.000  0.000  0.000  0.000   1.75  14.83   0.32      0   3503     93.7   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.17   0.00   0.00      0      0      0       0    1359
 1992 343   152   149   21.0      5   3.22   3438   4111    771   6944  11303   3704   20.8  0.068   3755      7  0.000  0.000  0.002  0.000   1.70  20.54   0.33      0   3755     93.7   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.25   0.00   0.00      0      0      0       0    1394
 1992 344   153   150   21.0      5   3.22   3438   4111   1029   6947  11561   3704   27.8  0.089   4012      7  0.000  0.000  0.010  0.000   1.64  25.64   0.35      0   4012     93.6   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.29   0.00   0.00      0      0      0       0    1429
 1992 345   154   151   21.0      5   3.21   3438   4111   1307   6953  11839   3704   35.3  0.110   4290      7  0.000  0.000  0.018  0.000   1.59  30.46   0.36      0   4290     93.4   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.33   0.00   0.00      0      0      0       0    1463
 1992 346   155   152   21.0      5   3.20   3438   4111   1553   6967  12085   3704   41.9  0.128   4536      7  0.000  0.000  0.028  0.000   1.54  34.23   0.38      0   4536     93.0   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.37   0.00   0.00      0      0      0       0    1498
 1992 347   156   153   21.0      5   3.18   3438   4111   1782   7015  12314   3704   48.1  0.145   4765      7  0.000  0.000  0.036  0.000   1.50  37.40   0.39      0   4765     92.6   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.42   0.00   0.00      0      0      0       0    1533
 1992 348   157   154   21.0      5   3.17   3438   4111   2060   7056  12592   3704   55.6  0.164   5043      7  0.000  0.000  0.042  0.000   1.45  40.84   0.40      0   5043     92.1   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.46   0.00   0.00      0      0      0       0    1568
 1992 349   158   155   21.0      5   3.15   3438   4111   2328   7088  12859   3704   62.8  0.181   5311      7  0.000  0.000  0.052  0.000   1.40  43.83   0.41      0   5311     91.5   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.48   0.00   0.00      0      0      0       0    1603
 1992 350   159   156   21.0      5   3.12   3438   4111   2526   7142  13058   3704   68.2  0.193   5510      7  0.000  0.000  0.064  0.000   1.36  45.85   0.42      0   5510     90.8   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.50   0.00   0.00      0      0      0       0    1639
 1992 351   160   157   21.0      5   3.09   3438   4111   2774   7157  13306   3704   74.9  0.208   5757      7  0.000  0.000  0.069  0.000   1.32  48.18   0.43      0   5757     90.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.51   0.00   0.00      0      0      0       0    1674
 1992 352   161   158   21.0      5   3.06   3438   4111   3051   7140  13583   3704   82.4  0.225   6035      7  0.000  0.000  0.077  0.000   1.27  50.56   0.44      0   6035     89.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   1.51   0.00   0.00      0      0      0       0    1710
 1992 353   162   159   21.0      5   3.03   3438   4111   3328   7167  13860   3704   89.8  0.240   6311      7  0.000  0.000  0.087  0.000   1.23  52.73   0.46      0   6311     88.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.53   0.00   0.00      0      0      0       0    1746
 1992 354   163   160   21.0      5   2.99   3438   4111   3606   7141  14138   3704   97.3  0.255   6589      7  0.000  0.000  0.098  0.000   1.18  54.72   0.47      0   6589     87.1   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.99   1.53   0.00   0.00      0      0      0       0    1782
 1992 355   164   161   21.0      5   2.95   3438   4111   3884   7173  14416   3704  104.8  0.269   6867      7  0.000  0.000  0.106  0.000   1.14  56.56   0.48      0   6867     85.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.55   0.00   0.00      0      0      0       0    1817
 1992 356   165   162   21.0      5   2.91   3438   4111   4162   7177  14693   3704  112.3  0.283   7145      7  0.000  0.000  0.117  0.000   1.09  58.25   0.49      0   7145     84.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.55   0.00   0.00      0      0      0       0    1853
 1992 357   166   163   21.0      5   2.86   3438   4021   4439   7141  14882   3704  119.8  0.298   7423      7  0.000  0.000  0.127  0.000   1.06  59.81   0.50      0   7423     83.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.55   0.00   0.00      0      0      0       0    1889
 1992 358   167   164   21.0      5   2.82   3438   3929   4717   7105  15068   3704  127.3  0.313   7701      7  0.000  0.000  0.138  0.001   1.04  61.26   0.51      0   7701     81.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.55   0.00   0.00      0      0      0       0    1925
 1992 359   168   165   21.0      5   2.76   3438   4018   4995   7114  15434   3704  134.8  0.324   7978      7  0.000  0.000  0.144  0.000   0.99  62.61   0.52      0   7978     80.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.56   0.00   0.00      0      0      0       0    1960
 1992 360   169   166   21.0      5   2.71   3438   4079   5245   7109  15745   3704  141.6  0.333   8228      7  0.000  0.000  0.149  0.000   0.94  63.74   0.52      0   8228     78.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.57   0.00   0.00      0      0      0       0    1996
 1992 361   170   167   21.0      5   2.66   3438   4111   5473   7141  16005   3704  147.7  0.342   8456      7  0.000  0.000  0.166  0.000   0.91  64.72   0.53      0   8456     77.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.59   0.00   0.00      0      0      0       0    2031
 1992 362   171   168   21.0      5   2.60   3438   4111   5701   7169  16233   3704  153.9  0.351   8684      7  0.000  0.000  0.178  0.000   0.89  65.65   0.53      0   8684     75.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.60   0.00   0.00      0      0      0       0    2067
 1992 363   172   169   21.0      5   2.54   3438   4111   5979   7178  16511   3704  161.4  0.362   8962      7  0.000  0.000  0.187  0.000   0.85  66.71   0.54      0   8962     73.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00      0      0      0       0    2103
 1992 364   173   170   21.0      5   2.47   3438   3969   6256   7142  16647   3704  168.9  0.376   9240      7  0.000  0.000  0.198  0.000   0.84  67.71   0.56      0   9240     72.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00      0      0      0       0    2139
 1992 365   174   171   21.0      5   2.41   3438   3844   6511   7106  16776   3704  175.8  0.388   9494      7  0.000  0.000  0.230  0.000   0.82  68.58   0.57      0   9494     70.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00      0      0      0       0    2175
 1992 366   175   172   21.0      5   2.35   3438   3757   6725   7070  16904   3704  181.6  0.398   9708      7  0.000  0.000  0.237  0.000   0.81  69.27   0.57      0   9708     68.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00      0      0      0       0    2210
 1993 001   176   173   21.0      5   2.28   3438   3653   6956   7035  17029   3704  187.8  0.408   9939      7  0.000  0.000  0.241  0.000   0.79  69.98   0.58      0   9939     66.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00      0      0      0       0    2246
 1993 002   177   174   21.0      5   2.22   3438   3539   7190   7000  17151   3704  194.1  0.419  10174      7  0.000  0.000  0.261  0.284   0.77  70.68   0.59      0  10174     64.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00      0      0      0       0    2281
 1993 003   178   175   21.0      5   2.16   3438   3417   7430   6965  17269   3704  200.6  0.430  10413      7  0.000  0.000  0.278  0.548   0.76  71.35   0.60      0  10413     62.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00      0      0      0       0    2316
 1993 004   179   176   21.0      5   2.10   3438   3327   7708   6930  17455   3704  208.1  0.442  10691      7  0.000  0.000  0.292  0.553   0.73  72.10   0.61      0  10691     60.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00      0      0      0       0    2351
 1993 005   180   177   21.0      5   2.03   3438   3330   7985   6897  17736   3704  215.6  0.450  10969      7  0.000  0.000  0.315  0.265   0.70  72.80   0.62      0  10969     59.1   0.00   0.00   1.25   3.92   3.92   3.92   3.92   3.92   3.92   3.92   1.58   0.00   0.00      0      0      0       0    2385
 1993 006   181   178   21.0      5   1.97   3438   3362   8263   6878  18046   3704  223.1  0.458  11247      7  0.000  0.000  0.341  0.066   0.67  73.47   0.62      0  11247     57.3   0.00   0.00   1.25   3.96   3.96   3.96   3.92   3.92   3.92   3.91   1.58   0.00   0.00      0      0      0       0    2420
 1993 007   182   179   21.0      5   1.91   3438   3216   8541   6844  18179   3704  230.6  0.470  11524      7  0.000  0.000  0.382  0.035   0.65  74.11   0.63      0  11524     55.4   0.00   0.00   1.25   3.96   3.96   3.96   3.92   3.92   3.92   3.91   1.58   0.00   0.00      0      0      0       0    2454
 1993 008   183   180   21.0      5   1.84   3438   3133   8819   6810  18373   3704  238.1  0.480  11802      7  0.000  0.000  0.431  0.197   0.64  74.72   0.64      0  11802     53.5   0.00   0.00   1.25   3.96   3.96   3.96   3.92   3.92   3.92   3.91   1.58   0.00   0.00      0      0      0       0    2488
 1993 009   184   181   21.0      5   1.77   3438   3148   9073   6783  18642   3704  244.9  0.487  12056      7  0.000  0.000  0.448  0.097   0.61  75.26   0.65      0  12056     51.6   0.00   0.00   1.25   3.96   3.96   3.96   3.91   3.91   3.90   3.90   1.57   0.00   0.00      0      0      0       0    2522
 1993 010   185   182   21.0      5   1.71   3438   3138   9351   6749  18910   3704  252.4  0.494  12334      7  0.000  0.000  0.472  0.035   0.59  75.81   0.65      0  12334     49.7   0.00   0.00   1.25   3.96   3.96   3.96   3.91   3.91   3.90   3.90   1.57   0.00   0.00      0      0      0       0    2556
 1993 011   186   183   21.0      5   1.65   3438   3109   9629   6715  19158   3704  259.9  0.503  12612      7  0.000  0.000  0.510  0.000   0.58  76.35   0.66      0  12612     47.9   0.00   0.00   1.25   3.96   3.96   3.96   3.91   3.91   3.90   3.90   1.57   0.00   0.00      0      0      0       0    2590
 1993 012   187   184   21.0      5   1.58   3438   3060   9906   6682  19388   3704  267.4  0.511  12890      7  0.000  0.000  0.533  0.000   0.57  76.86   0.66      0  12890     46.0   0.00   0.00   1.25   3.96   3.96   3.96   3.91   3.91   3.90   3.90   1.57   0.00   0.00      0      0      0       0    2624
 1993 013   188   185   21.0      5   1.58   3438   3060   9906   6682  19388   3704  267.4  0.511  12890      7  0.000  0.000  0.533  0.000   0.57  76.86   0.66      0  12890     46.0   0.00   0.00   1.25   3.96   3.96   3.96   3.91   3.91   3.90   3.90   1.57   0.00   0.00      0      0      0       0    2624
 1993 014   189   186   21.0      5   1.58   3438   3060   9906   6682  19388   3704  267.4  0.511  12890      7  0.000  0.000  0.533  0.000   0.57  76.86   0.66      0  12890     46.0   0.00   0.00   1.25   3.96   3.96   3.96   3.91   3.91   3.90   3.90   1.57   0.00   0.00      0      0      0       0    2624
 1993 015   190   187   21.0      5   1.58   3438   3060   9906   6682  19388   3704  267.4  0.511  12890      7  0.000  0.000  0.533  0.000   0.57  76.86   0.66      0  12890     46.0   0.00   0.00   1.25   3.96   3.96   3.96   3.91   3.91   3.90   3.90   1.57   0.00   0.00      0      0      0       0    2624
