*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1990 292   101     0     0     5.0   47.5   16593   35.1   12.5   0.3   0.4   0.3   2.1   3.1   2.8   3.1   2.2   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.46  0.73  0.32  0.00  0.00   53.48   57.65    1.51    0.00    0.00
 1990 293   102     0     0     5.0   43.9   16592   32.0   11.9   0.2   0.4   0.3   1.8   2.6   2.4   3.1   2.2   0.0   0.0   0.2   0.5   0.6   0.6   0.6  1.34  0.74  0.32  0.00  0.00   54.11   58.13    1.51    0.00    0.00
 1990 294   103     0     0     5.0   39.7   16592   28.5   11.3   0.4   0.3   0.3   1.4   2.1   2.0   3.1   2.2   0.0   0.0   0.1   0.6   0.6   0.6   0.6  1.19  0.74  0.32  0.00  0.00   54.75   58.60    1.52    0.00    0.00
 1990 295   104     0     0     5.0   36.4   16591   25.8   10.6   0.4   0.4   0.3   1.1   1.6   1.6   3.2   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.08  0.75  0.32  0.00  0.00   55.40   59.16    1.52    0.00    0.00
 1990 296   105     0     0     5.0   33.8   16590   23.6   10.2   0.4   0.4   0.3   0.8   1.3   1.4   3.2   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.98  0.75  0.32  0.00  0.00   56.08   59.70    1.52    0.00    0.00
 1990 297   106     0     0     5.0   31.7   16590   21.9    9.9   0.4   0.4   0.3   0.7   1.0   1.1   3.2   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.91  0.75  0.32  0.00  0.00   56.75   60.24    1.52    0.00    0.00
 1990 298   107     0     0     5.0   30.1   16589   20.5    9.6   0.4   0.4   0.3   0.5   0.8   0.9   3.2   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.84  0.76  0.32  0.00  0.00   57.42   60.76    1.52    0.00    0.00
 1990 299   108     0     0     5.0   28.8   16588   19.4    9.4   0.4   0.4   0.3   0.4   0.7   0.8   3.2   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.79  0.76  0.32  0.00  0.00   58.08   61.28    1.53    0.00    0.00
 1990 300   109     0     0     5.0   27.7   16588   18.6    9.2   0.4   0.4   0.3   0.4   0.6   0.7   3.2   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.75  0.76  0.32  0.00  0.00   58.74   61.81    1.53    0.00    0.00
 1990 301   110     0     0     5.0   26.9   16587   17.9    9.0   0.4   0.4   0.3   0.3   0.5   0.5   3.2   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.72  0.77  0.32  0.00  0.00   59.39   62.35    1.53    0.00    0.00
 1990 302   111     0     0     5.0   26.3   16586   17.4    8.9   0.4   0.4   0.3   0.3   0.4   0.5   3.2   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.69  0.77  0.33  0.00  0.00   60.03   62.87    1.53    0.00    0.00
 1990 303   112     0     0     5.0   25.8   16586   16.9    8.9   0.1   0.4   0.4   0.3   0.3   0.4   3.2   2.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.67  0.77  0.33  0.00  0.00   60.69   63.34    1.53    0.00    0.00
 1990 304   113     0     0     5.0   25.5   16585   16.7    8.8   0.4   0.3   0.3   0.3   0.3   0.3   3.2   2.2   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.65  0.76  0.33  0.00  0.00   61.39   63.89    1.53    0.00    0.00
 1990 305   114     0     0     5.0   25.3   16584   16.6    8.7   0.3   0.4   0.3   0.3   0.3   0.3   3.3   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  0.75  0.33  0.00  0.00   62.09   64.48    1.53    0.00    0.00
 1990 306   115     0     0     5.0   25.1   16584   16.5    8.6   0.3   0.4   0.3   0.3   0.3   0.3   3.3   2.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.62  0.73  0.33  0.00  0.00   62.77   65.00    1.53    0.00    0.00
 1990 307   116     0     0     5.0   24.3   16583   15.9    8.4   0.6   0.4   0.3   0.3   0.3   0.3   3.0   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.70  0.33  0.00  0.00   63.46   65.68    1.53    0.00    0.00
 1990 308   117     0     0     5.0   23.2   16582   14.9    8.3   0.0   0.4   0.4   0.3   0.3   0.3   2.6   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.66  0.33  0.00  0.00   64.15   66.24    1.53    0.00    0.00
 1990 309   118     0     0     5.0   22.3   16582   13.8    8.5   0.1   0.3   0.3   0.3   0.3   0.3   2.3   2.3   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.60  0.63  0.33  0.00  0.00   64.84   66.46    1.53    0.00    0.00
 1990 310   119     0     0     5.0   21.8   16581   13.3    8.4   0.3   0.3   0.3   0.3   0.3   0.3   2.0   2.3   0.0   0.0   0.1   0.6   0.7   0.5   0.5  0.59  0.61  0.33  0.00  0.00   65.50   66.89    1.54    0.00    0.00
 1990 311   120     0     0     5.0   21.1   16581   13.0    8.1   0.4   0.4   0.3   0.3   0.3   0.3   1.8   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.59  0.33  0.00  0.00   66.15   67.45    1.54    0.00    0.00
 1990 312   121     0     0     5.0   20.4   16580   12.4    8.1   0.3   0.4   0.3   0.3   0.3   0.3   1.6   2.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.57  0.33  0.00  0.00   66.78   67.90    1.54    0.00    0.00
 1990 313   122     0     0     5.0   19.9   16579   12.0    8.0   0.4   0.4   0.3   0.3   0.3   0.3   1.4   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.55  0.33  0.00  0.00   67.36   68.40    1.54    0.00    0.00
 1990 314   123     0     0     5.0   19.4   16579   11.5    7.9   0.4   0.4   0.3   0.3   0.3   0.3   1.2   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.54  0.33  0.00  0.00   67.94   68.86    1.54    0.00    0.00
 1990 315   124     0     0     5.0   19.1   16578   11.2    7.9   0.4   0.4   0.3   0.3   0.3   0.3   1.1   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.53  0.33  0.00  0.00   68.53   69.33    1.54    0.00    0.00
 1990 316   125     0     0     5.0   18.8   16578   11.0    7.8   0.4   0.4   0.3   0.3   0.3   0.3   1.0   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.52  0.32  0.00  0.00   69.16   69.85    1.54    0.00    0.00
 1990 317   126    24     2     5.0   42.5   16577   22.8   19.7  22.1   0.4   0.3   0.3   0.3   0.3   0.9   2.3   0.0   0.0  21.6   0.5   0.6   0.5   0.5  0.56  0.51  0.32  0.00  0.00   69.79   70.36    1.54    0.00    0.02
 1990 318   127    24     2     5.0   26.1   16576   18.5    7.7  14.6   0.4   0.3   0.3   0.3   0.3   0.8   2.3   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.56  0.50  0.31  0.00  0.00   70.48   74.98    1.54    0.00    0.05
 1990 319   128    24     2     5.0   20.6   16576   12.9    7.7   4.4   0.6   0.3   0.3   0.3   0.3   0.7   2.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.50  0.30  0.00  0.00   71.23   75.53    1.54    0.00    0.05
 1990 320   129    24     2     5.0   18.6   16575   11.0    7.6   0.0   0.8   0.3   0.4   0.4   0.3   0.6   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.49  0.30  0.00  0.00   71.96   76.20    1.54    0.00    0.06
 1990 321   130    24     2     5.0   18.3   16574   10.3    8.1   0.0   0.6   0.3   0.3   0.3   0.3   0.5   2.3   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.56  0.49  0.29  0.00  0.00   72.70   76.36    1.54    0.00    0.08
 1990 322   131    24     2     5.0   17.9   16574    9.7    8.2   0.3   0.3   0.3   0.3   0.3   0.3   0.5   2.3   0.0   0.0   0.0   0.7   0.7   0.6   0.5  0.56  0.48  0.29  0.00  0.00   73.48   76.71    1.54    0.00    0.10
 1990 323   132    24     2     5.0   17.7   16573    9.8    7.8   0.3   0.5   0.3   0.3   0.3   0.3   0.4   2.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.57  0.47  0.28  0.00  0.00   74.23   77.35    1.54    0.00    0.11
 1990 324   133    24     2     5.0   17.1   16572    9.4    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.47  0.28  0.00  0.00   74.99   77.98    1.54    0.00    0.13
 1990 325   134    24     2     5.0   16.7   16571    9.0    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.46  0.27  0.00  0.00   75.77   78.58    1.54    0.00    0.15
 1990 326   135    37     3     5.0   29.4   16571   15.3   14.1  12.2   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0  11.7   0.5   0.6   0.5   0.5  0.57  0.46  0.27  0.00  0.00   76.58   79.25    1.54    0.00    0.18
 1990 327   136    37     3     5.0   20.3   16570   12.7    7.5   8.2   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.57  0.45  0.26  0.00  0.00   77.41   82.20    1.54    0.00    0.21
 1990 328   137    37     3     5.0   16.9   16569    9.3    7.6   2.7   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.57  0.45  0.26  0.00  0.00   78.23   82.77    1.54    0.00    0.21
 1990 329   138    37     3     5.0   15.7   16568    8.2    7.5   1.1   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.57  0.44  0.25  0.00  0.00   79.01   83.47    1.54    0.00    0.23
 1990 330   139    37     3     5.0   15.1   16568    7.6    7.5   0.0   0.5   0.4   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.43  0.25  0.00  0.00   79.78   84.04    1.54    0.00    0.24
 1990 331   140    37     3     5.0   14.7   16567    7.1    7.6   0.0   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.57  0.43  0.24  0.00  0.00   80.54   84.45    1.54    0.00    0.26
 1990 332   141    37     3     5.0   14.5   16566    7.1    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.57  0.42  0.24  0.00  0.00   81.27   85.17    1.54    0.00    0.28
 1990 333   142    37     3     5.0   14.3   16566    6.9    7.4   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.42  0.24  0.00  0.00   81.97   85.68    1.54    0.00    0.29
 1990 334   143    37     3     5.0   14.1   16565    6.7    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.41  0.23  0.00  0.00   82.65   86.26    1.54    0.00    0.32
 1990 335   144    37     3     5.0   13.8   16564    6.5    7.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.41  0.23  0.00  0.00   83.32   86.78    1.54    0.00    0.33
 1990 336   145    37     3     5.0   13.7   16564    6.4    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.41  0.23  0.00  0.00   83.99   87.33    1.54    0.00    0.33
 1990 337   146    37     3     5.0   13.5   16563    6.3    7.2   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.40  0.22  0.00  0.00   84.65   87.88    1.54    0.00    0.34
 1990 338   147    37     3     5.0   13.3   16563    6.1    7.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.40  0.22  0.00  0.00   85.30   88.36    1.54    0.00    0.34
 1990 339   148    37     3     5.0   13.2   16562    6.1    7.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.39  0.22  0.00  0.00   85.93   88.98    1.54    0.00    0.34
 1990 340   149    37     3     5.0   13.0   16561    5.9    7.1   0.0   0.3   0.4   0.4   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.39  0.21  0.00  0.00   86.58   89.53    1.54    0.00    0.34
 1990 341   150    37     3     5.0   12.9   16561    5.4    7.5   0.0   0.1   0.2   0.2   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.56  0.39  0.21  0.00  0.00   87.29   89.75    1.54    0.00    0.35
 1990 342   151    37     3     5.0   13.0   16560    5.1    8.0   0.1   0.1   0.2   0.2   0.2   0.3   0.3   0.8   0.0   0.0   0.3   0.7   0.7   0.6   0.5  0.57  0.39  0.21  0.00  0.00   88.07   89.90    1.54    0.00    0.35
 1990 343   152    37     3     5.1   13.0   16559    5.1    7.9   0.6   0.2   0.2   0.2   0.3   0.2   0.3   0.7   0.0   0.0   0.0   0.7   0.7   0.6   0.5  0.58  0.39  0.20  0.00  0.00   88.87   90.33    1.54    0.00    0.35
 1990 344   153    37     3     5.8   12.4   16559    4.5    7.9   0.0   0.3   0.2   0.2   0.2   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.59  0.39  0.20  0.00  0.00   89.64   90.70    1.54    0.00    0.35
 1990 345   154    37     3     6.0   12.4   16558    4.2    8.3   0.0   0.3   0.2   0.2   0.2   0.2   0.2   0.5   0.0   0.0   0.3   0.6   0.8   0.6   0.6  0.60  0.40  0.20  0.00  0.00   90.31   90.79    1.54    0.00    0.35
 1990 346   155    37     3     6.1   12.5   16558    4.2    8.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.4   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.60  0.41  0.21  0.00  0.00   91.01   91.04    1.55    0.00    0.36
 1990 347   156    37     3     6.1   12.6   16557    4.3    8.3   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.4   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.60  0.42  0.21  0.00  0.00   91.69   91.23    1.55    0.00    0.36
 1990 348   157    37     3     6.1   12.6   16556    4.5    8.1   0.4   0.4   0.3   0.3   0.3   0.2   0.3   0.4   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.61  0.42  0.21  0.00  0.00   92.36   91.64    1.55    0.00    0.36
 1990 349   158    37     3     6.1   12.5   16556    4.7    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.42  0.21  0.00  0.00   93.05   92.17    1.55    0.00    0.36
 1990 350   159    37     3     6.1   12.4   16555    4.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.42  0.21  0.00  0.00   93.78   92.73    1.55    0.00    0.37
 1990 351   160    37     3     6.1   12.3   16554    4.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.42  0.21  0.00  0.00   94.55   93.30    1.55    0.00    0.37
 1990 352   161    37     3     6.1   12.3   16554    4.7    7.6   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.42  0.21  0.00  0.00   95.35   93.91    1.55    0.00    0.37
 1990 353   162    37     3     6.1   12.3   16553    4.2    8.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.60  0.42  0.20  0.00  0.00   96.17   94.08    1.55    0.00    0.37
 1990 354   163    37     3     6.1   12.6   16552    4.4    8.2   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.7   0.6   0.6  0.60  0.42  0.20  0.00  0.00   97.02   94.48    1.55    0.00    0.38
 1990 355   164    37     3     6.1   12.5   16552    4.6    8.0   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.42  0.20  0.00  0.00   97.88   95.06    1.55    0.00    0.38
 1990 356   165    37     3     6.1   12.5   16551    4.7    7.8   0.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.42  0.20  0.00  0.00   98.74   95.76    1.55    0.00    0.38
 1990 357   166    37     3     6.1   12.5   16550    4.2    8.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.61  0.42  0.20  0.00  0.00   99.55   95.89    1.55    0.00    0.39
 1990 358   167    37     3     6.1   12.7   16550    4.2    8.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.61  0.42  0.20  0.00  0.00  100.40   96.13    1.55    0.00    0.39
 1990 359   168    37     3     6.2   12.9   16549    4.1    8.8   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.3   0.0   0.0   0.4   0.8   0.8   0.7   0.6  0.61  0.43  0.19  0.00  0.00  101.21   96.28    1.55    0.00    0.39
 1990 360   169    37     3     6.2   13.1   16548    4.5    8.6   0.8   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.8   0.8   0.7   0.6  0.61  0.43  0.19  0.00  0.00  102.04   96.79    1.55    0.00    0.39
 1990 361   170    37     3     6.2   12.8   16547    4.4    8.4   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.8   0.7   0.6  0.61  0.44  0.19  0.00  0.00  102.88   97.23    1.55    0.00    0.40
 1990 362   171    37     3     6.2   12.7   16547    4.8    8.0   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.44  0.19  0.00  0.00  103.76   98.00    1.55    0.00    0.40
 1990 363   172    37     3     6.2   12.5   16546    4.6    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.44  0.19  0.00  0.00  104.62   98.64    1.55    0.00    0.40
 1990 364   173    37     3     6.2   12.4   16545    4.6    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.44  0.19  0.00  0.00  105.46   99.28    1.55    0.00    0.41
 1990 365   174    37     3     6.2   12.3   16545    4.6    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.44  0.19  0.00  0.00  106.32   99.93    1.55    0.00    0.41
 1991 001   175    37     3     6.2   12.3   16544    4.6    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.44  0.19  0.00  0.00  107.16  100.55    1.55    0.00    0.41
 1991 002   176    37     3     6.2   12.2   16543    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.44  0.19  0.00  0.00  107.99  101.17    1.55    0.00    0.41
 1991 003   177    37     3     6.2   12.2   16542    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.44  0.18  0.00  0.00  108.83  101.83    1.55    0.00    0.42
 1991 004   178    37     3     6.2   12.2   16542    4.7    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.44  0.18  0.00  0.00  109.69  102.50    1.55    0.00    0.42
 1991 005   179    37     3     6.2   12.2   16541    4.7    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.60  0.44  0.18  0.00  0.00  110.53  103.16    1.55    0.00    0.42
 1991 006   180    37     3     6.2   12.1   16540    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.60  0.44  0.18  0.00  0.00  111.32  103.81    1.55    0.00    0.42
 1991 007   181    37     3     6.2   12.0   16540    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.60  0.44  0.18  0.00  0.00  112.08  104.44    1.55    0.00    0.43
 1991 008   182    37     3     6.2   11.9   16539    4.6    7.3   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.60  0.44  0.18  0.00  0.00  112.82  105.07    1.55    0.00    0.43
 1991 009   183    37     3     6.2   12.8   16538    5.1    7.7   0.3   0.4   0.5   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.43  0.18  0.00  0.00  113.70  105.57    1.55    0.00    0.43
 1991 010   184    37     3     6.2   13.6   16538    5.9    7.8   0.5   0.7   0.6   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.63  0.43  0.18  0.00  0.00  114.57  106.34    1.55    0.00    0.43

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   2        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 191     0     0     0     0.0   99.4   16645   76.9   22.5  13.2  16.9  15.2   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.3   1.3   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.64    2.07    0.00    0.00    0.00
 1991 192     1     0     0     0.0  100.0   16645   78.1   21.9  12.7  17.4  15.4   8.7   4.7   0.0   0.1   0.1   0.0   0.0   0.2   1.1   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.24    3.34    0.00    0.00    0.00
 1991 193     2     0     0     0.0  100.5   16644   79.2   21.3  12.6  17.6  15.5   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.51  1.39  1.36  0.00  0.00    1.77    4.40    0.00    0.00    0.00
 1991 194     3     0     0     0.0  101.0   16644   80.1   20.9   6.0  15.9  19.2   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.51  1.36  1.32  0.00  0.00    2.24    5.31    0.00    0.00    0.00
 1991 195     4     0     0     0.0  101.4   16643   80.8   20.6   6.1  15.4  19.5   9.0   4.8   0.1   0.2   0.2   0.0   0.0   0.1   1.0   1.4   1.2   1.3  1.51  1.33  1.28  0.00  0.00    2.63    5.99    0.00    0.00    0.00
 1991 196     5     0     0     0.0  101.7   16643   81.4   20.3   6.1  15.3  19.5   9.2   4.9   0.1   0.3   0.3   0.0   0.0   0.1   1.0   1.3   1.2   1.2  1.52  1.31  1.25  0.00  0.00    2.96    6.62    0.00    0.00    0.00
 1991 197     6     0     0     0.0  102.0   16643   82.1   19.9   6.1  15.4  19.5   9.3   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.28  1.21  0.00  0.00    3.27    7.31    0.00    0.00    0.00
 1991 198     7     0     0     0.0  102.4   16642   82.8   19.6   6.2  15.5  19.5   9.4   5.0   0.1   0.3   0.4   0.0   0.0   0.1   0.9   1.3   1.1   1.2  1.52  1.25  1.18  0.00  0.00    3.61    7.99    0.00    0.00    0.00
 1991 199     8     0     0     0.0  102.8   16642   83.5   19.2   2.0   9.3  17.0  12.5   8.3   0.6   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.52  1.23  1.14  0.00  0.00    4.01    8.72    0.00    0.00    0.00
 1991 200     9     0     0     0.0  103.2   16642   83.7   19.5   1.5   8.4  16.4  12.4   8.7   1.0   0.4   0.4   0.0   0.0   0.1   0.9   1.4   1.1   1.2  1.54  1.23  1.13  0.00  0.00    4.45    8.87    0.00    0.00    0.00
 1991 201    10     0     0     0.0  103.6   16641   83.8   19.8   1.6   8.3  16.1  12.3   8.8   1.1   0.5   0.4   0.0   0.0   0.1   0.9   1.4   1.2   1.2  1.55  1.23  1.13  0.00  0.00    4.92    9.06    0.00    0.00    0.00
 1991 202    11     0     0     1.1  103.1   16641   83.0   20.1   0.5   4.0  10.9  10.5   9.4   4.1   1.8   0.5   0.0   0.0   0.1   1.0   1.5   1.2   1.2  1.57  1.23  1.12  0.00  0.00    5.45    9.27    0.00    0.00    0.00
