*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:47:46

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0043 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 1995 316   132   153      0     42    390     0     0   125  0.529  0.532  0.533  0.426  0.397  0.356  0.385  0.395  0.000  0.000
 1995 317   133   148      0     42    390     0     0   125  0.517  0.524  0.525  0.418  0.390  0.355  0.381  0.395  0.000  0.000
 1995 318   134   143      0     42    390     0     0   125  0.509  0.516  0.517  0.412  0.385  0.355  0.378  0.394  0.000  0.000
 1995 319   135   146      0     42    398     0     0   125  0.560  0.549  0.516  0.405  0.381  0.354  0.375  0.394  0.000  0.000
 1995 320   136   166      0     42    421     0     0   125  0.560  0.558  0.566  0.466  0.401  0.354  0.374  0.393  0.000  0.000
 1995 321   137   167      0     42    426     0     0   125  0.557  0.562  0.562  0.462  0.416  0.353  0.372  0.393  0.000  0.000
 1995 322   138   161      0     42    426     0     0   125  0.539  0.550  0.546  0.443  0.423  0.358  0.369  0.392  0.000  0.000
 1995 323   139   155      0     42    426     0     0   125  0.526  0.539  0.537  0.432  0.419  0.357  0.367  0.391  0.000  0.000
 1995 324   140   149      0     42    426     0     0   125  0.521  0.527  0.529  0.424  0.411  0.356  0.364  0.389  0.000  0.000
 1995 325   141   144      0     42    426     0     0   125  0.513  0.520  0.522  0.418  0.405  0.355  0.363  0.388  0.000  0.000
 1995 326   142   141      0     42    426     0     0   125  0.510  0.515  0.517  0.415  0.401  0.355  0.362  0.386  0.000  0.000
 1995 327   143   137      0     42    426     0     0   125  0.502  0.509  0.511  0.410  0.395  0.355  0.362  0.385  0.000  0.000
 1995 328   144   133      0     42    426     0     0   125  0.492  0.501  0.504  0.404  0.389  0.354  0.360  0.383  0.000  0.000
 1995 329   145   128      0     42    426     0     0   125  0.483  0.494  0.497  0.397  0.384  0.353  0.359  0.381  0.000  0.000
 1995 330   146   122      0     42    426     0     0   125  0.470  0.484  0.487  0.389  0.379  0.352  0.357  0.378  0.000  0.000
 1995 331   147   116      0     42    426     0     0   125  0.457  0.474  0.478  0.382  0.375  0.351  0.356  0.375  0.000  0.000
 1995 332   148   110      0     42    426     0     0   125  0.443  0.463  0.468  0.377  0.371  0.350  0.354  0.371  0.000  0.000
 1995 333   149   103      0     42    426     0     0   125  0.426  0.450  0.456  0.372  0.368  0.349  0.352  0.367  0.000  0.000
 1995 334   150    99      0     42    428     0     0   125  0.453  0.436  0.443  0.367  0.364  0.348  0.350  0.362  0.000  0.000
 1995 335   151    96      0     42    428     0     0   125  0.440  0.433  0.437  0.365  0.363  0.348  0.349  0.360  0.000  0.000
 1995 336   152    90      0     42    428     0     0   125  0.420  0.425  0.427  0.362  0.360  0.347  0.348  0.358  0.000  0.000
 1995 337   153    84      0     42    428     0     0   125  0.403  0.415  0.416  0.358  0.357  0.345  0.345  0.353  0.000  0.000
 1995 338   154    77      0     42    428     0     0   125  0.388  0.405  0.406  0.352  0.352  0.342  0.341  0.348  0.000  0.000
 1995 339   155    71      0     42    428     0     0   125  0.375  0.397  0.398  0.347  0.348  0.340  0.337  0.343  0.000  0.000
 1995 340   156    63      0     42    428     0     0   125  0.363  0.388  0.390  0.341  0.342  0.336  0.333  0.338  0.000  0.000
 1995 341   157    58      0     42    428     0     0   125  0.353  0.383  0.385  0.336  0.338  0.333  0.329  0.334  0.000  0.000
 1995 342   158    51      0     42    428     0     0   125  0.343  0.376  0.378  0.331  0.333  0.330  0.325  0.329  0.000  0.000
 1995 343   159    45      0     42    428     0     0   125  0.332  0.370  0.372  0.326  0.328  0.326  0.320  0.324  0.000  0.000
 1995 344   160    38      0     42    428     0     0   125  0.321  0.364  0.366  0.321  0.323  0.321  0.315  0.319  0.000  0.000
 1995 345   161    33      0     42    428     0     0   125  0.312  0.359  0.362  0.317  0.319  0.318  0.311  0.315  0.000  0.000
 1995 346   162    29      0     42    428     0     0   125  0.301  0.355  0.358  0.313  0.316  0.315  0.308  0.311  0.000  0.000
 1995 347   163    25      0     42    428     0     0   125  0.288  0.352  0.355  0.310  0.313  0.312  0.306  0.309  0.000  0.000
 1995 348   164    21      0     42    428     0     0   125  0.275  0.350  0.352  0.308  0.310  0.310  0.303  0.306  0.000  0.000
 1995 349   165    18      0     42    428     0     0   125  0.261  0.347  0.350  0.306  0.308  0.308  0.301  0.304  0.000  0.000
 1995 350   166    14      0     42    428     0     0   125  0.245  0.345  0.348  0.304  0.306  0.306  0.299  0.302  0.000  0.000
 1995 351   167    11      0     42    428     0     0   125  0.227  0.343  0.346  0.302  0.304  0.304  0.297  0.300  0.000  0.000
 1995 352   168     9      0     42    428     0     0   125  0.220  0.341  0.344  0.300  0.303  0.303  0.296  0.299  0.000  0.000
 1995 353   169     7      0     42    428     0     0   125  0.220  0.340  0.342  0.299  0.301  0.301  0.294  0.297  0.000  0.000
 1995 354   170     6      0     42    428     0     0   125  0.220  0.338  0.341  0.297  0.300  0.300  0.293  0.296  0.000  0.000
 1995 355   171     6      0     42    431     0     0   125  0.269  0.337  0.339  0.296  0.298  0.299  0.292  0.295  0.000  0.000
 1995 356   172    33      0     42    460     0     0   125  0.552  0.477  0.338  0.295  0.297  0.297  0.291  0.293  0.000  0.000
 1995 357   173    95      1     42    525     0     0   125  0.519  0.567  0.570  0.427  0.297  0.297  0.291  0.293  0.000  0.000
 1995 358   174   115      1     42    547     0     0   125  0.574  0.556  0.563  0.466  0.388  0.297  0.291  0.293  0.000  0.000
 1995 359   175   113      1     42    547     0     0   125  0.548  0.547  0.551  0.449  0.414  0.297  0.291  0.293  0.000  0.000
 1995 360   176   105      1     42    547     0     0   125  0.505  0.536  0.540  0.433  0.413  0.298  0.291  0.293  0.000  0.000
 1995 361   177    98      1     42    547     0     0   125  0.490  0.520  0.529  0.424  0.404  0.298  0.290  0.293  0.000  0.000
 1995 362   178    91      1     42    547     0     0   125  0.466  0.506  0.517  0.414  0.395  0.298  0.290  0.293  0.000  0.000
 1995 363   179    85      1     42    547     0     0   125  0.449  0.492  0.505  0.405  0.386  0.298  0.290  0.293  0.000  0.000
 1995 364   180    77      1     42    547     0     0   125  0.418  0.478  0.493  0.395  0.379  0.298  0.290  0.292  0.000  0.000
 1995 365   181    71      1     42    547     0     0   125  0.394  0.463  0.481  0.385  0.374  0.298  0.290  0.292  0.000  0.000
 1996 001   182    64      1     42    547     0     0   125  0.377  0.447  0.467  0.376  0.369  0.298  0.290  0.292  0.000  0.000
 1996 002   183    57      1     42    547     0     0   125  0.364  0.429  0.451  0.369  0.365  0.298  0.290  0.292  0.000  0.000
 1996 003   184    51      1     42    547     0     0   125  0.351  0.416  0.431  0.363  0.360  0.298  0.290  0.292  0.000  0.000
 1996 004   185    56      1     42    556     0     0   125  0.513  0.410  0.422  0.360  0.358  0.298  0.290  0.292  0.000  0.000
 1996 005   186    49      1     42    556     0     0   125  0.440  0.412  0.411  0.355  0.353  0.298  0.290  0.291  0.000  0.000
 1996 006   187    42      1     42    556     0     0   125  0.365  0.406  0.404  0.350  0.349  0.298  0.290  0.291  0.000  0.000
 1996 007   188    36      1     42    556     0     0   125  0.335  0.393  0.393  0.343  0.343  0.298  0.289  0.291  0.000  0.000
 1996 008   189    30      1     42    556     0     0   125  0.315  0.382  0.384  0.336  0.337  0.297  0.288  0.290  0.000  0.000
