*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:57

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0133 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1987 308    96    93   16.0      3   2.90   2329    514      0   2398   2843      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.94   0.00   0.00      0      0    124.6   0.00   0.00   0.75   3.25   3.96   3.99   4.00   3.86   0.49   0.00   0.00   0.00   0.00      0      0      0       0     216
 1987 309    97    94   17.0      3   2.98   2411    576      0   2394   2987      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.91   0.00   0.00      0      0    123.6   0.00   0.00   0.76   3.24   3.95   3.97   4.00   3.88   0.50   0.00   0.00   0.00   0.00      0      0      0       0     228
 1987 310    98    95   17.0      3   3.08   2511    656      0   2402   3167      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.88   0.00   0.00      0      0    122.5   0.00   0.00   0.77   3.23   3.93   3.97   4.00   3.94   0.54   0.00   0.00   0.00   0.00      0      0      0       0     240
 1987 311    99    96   17.0      3   3.17   2605    739      0   2581   3344      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   2.83   0.00   0.00      0      0    121.5   0.00   0.00   0.78   3.27   3.97   4.00   4.00   4.00   1.01   0.00   0.00   0.00   0.00      0      0      0       0     252
 1987 312   100    97   17.0      3   3.25   2695    824      0   2711   3519      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.80   0.00   0.00      0      0    120.6   0.00   0.00   0.80   3.30   4.00   4.00   4.00   4.00   1.39   0.00   0.00   0.00   0.00      0      0      0       0     265
 1987 313   101    98   17.0      3   3.30   2753    881      0   2921   3633      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.78   0.00   0.00      0      0    119.9   0.00   0.00   0.80   3.38   4.00   4.00   4.00   4.00   2.04   0.00   0.00   0.00   0.00      0      0      0       0     279
 1987 314   102    99   18.0      3   3.37   2830    960      0   3107   3790      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.72   0.00   0.00      0      0    119.1   0.00   0.00   0.81   3.48   4.00   4.00   4.00   4.00   2.66   0.00   0.00   0.00   0.00      0      0      0       0     293
 1987 315   103   100   18.0      3   3.47   2939   1081      0   3251   4020      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.61   0.00   0.00      0      0    118.1   0.00   0.00   0.82   3.58   4.00   4.00   4.00   4.00   3.20   0.00   0.00   0.00   0.00      0      0      0       0     309
 1987 316   104   101   18.0      3   3.59   3063   1230      0   3313   4293      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.50   0.00   0.00      0      0    117.1   0.00   0.00   0.84   3.64   4.00   4.00   4.00   4.00   3.47   0.00   0.00   0.00   0.00      0      0      0       0     325
 1987 317   105   102   19.0      3   3.90   3387   1336      0   3321   4724      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.31   0.00   0.00      0      0    115.0   0.00   0.00   0.85   3.65   4.00   4.00   3.99   4.00   3.55   0.00   0.00   0.00   0.00      0      0      0       0     342
 1987 318   106   103   19.0      3   4.09   3599   1548      0   3328   5147      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.15   0.00   0.00      0      0    113.6   0.00   0.00   0.87   3.57   3.91   3.91   3.89   3.90   3.54   0.00   0.00   0.00   0.00      0      0      0       0     358
 1987 319   107   104   19.0      3   4.22   3750   1748      0   3380   5498      0    0.0  0.000      0      0  0.000  0.000  0.036  0.000   2.03   0.00   0.00      0      0    112.4   0.00   0.00   0.88   3.66   3.99   3.99   3.90   3.91   3.77   0.00   0.00   0.00   0.00      0      0      0       0     375
 1987 320   108   105   20.0      3   4.27   3833   1876      0   3547   5709      0    0.0  0.000      0      0  0.000  0.000  0.046  0.236   1.97   0.00   0.00      0      0    111.4   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     392
 1987 321   109   106   20.0      3   4.34   3937   2057      0   3676   5994      0    0.0  0.000      0      0  0.000  0.000  0.054  0.081   1.90   0.00   0.00      0      0    110.3   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     409
 1987 322   110   107   20.0      3   4.39   4017   2212      0   3671   6228      0    0.0  0.000      0      0  0.000  0.000  0.058  0.045   1.85   0.00   0.00      0      0    109.2   0.00   0.00   0.92   4.00   4.00   4.00   3.99   3.99   3.99   0.04   0.00   0.00   0.00      0      0      0       0     428
 1987 323   111   108   21.0      3   4.42   4095   2378      0   3666   6473      0    0.0  0.000      0      0  0.000  0.000  0.063  0.195   1.79   0.00   0.00      0      0    108.1   0.00   0.00   0.94   3.78   3.78   3.78   3.76   3.76   3.75   0.08   0.00   0.00   0.00      0      0      0       0     446
 1987 324   112   109   21.0      3   4.44   4153   2509      0   3658   6662      0    0.0  0.000      0      0  0.000  0.000  0.067  0.125   1.75   0.00   0.00      0      0    107.0   0.00   0.00   0.94   3.66   3.66   3.66   3.62   3.62   3.62   0.12   0.00   0.00   0.00      0      0      0       0     464
 1987 325   113   110   21.0      3   4.44   4196   2610      0   3858   6805      0    0.0  0.000      0      0  0.000  0.000  0.072  0.244   1.73   0.00   0.00      0      0    105.9   0.00   0.00   0.95   4.00   4.00   4.00   3.71   3.68   3.65   0.98   0.00   0.00   0.00      0      0      0       0     483
 1987 326   114   111   21.0      3   4.44   4237   2710      0   4057   6947      0    0.0  0.000      0      0  0.000  0.000  0.076  0.085   1.71   0.00   0.00      0      0    104.7   0.00   0.00   0.96   4.00   4.00   4.00   3.86   3.81   3.74   1.84   0.00   0.00   0.00      0      0      0       0     502
 1987 327   115   112   21.0      3   4.44   4281   2823      0   4072   7105      0    0.0  0.000      0      0  0.000  0.000  0.076  0.050   1.69   0.00   0.00      0      0    103.6   0.00   0.00   0.97   4.00   4.00   4.00   3.85   3.81   3.73   1.96   0.00   0.00   0.00      0      0      0       0     522
 1987 328   116   113   22.0      3   4.45   4343   2985      0   4076   7328      0    0.0  0.000      0      0  0.000  0.000  0.076  0.022   1.65   0.00   0.00      0      0    102.5   0.00   0.00   0.98   4.00   4.00   4.00   3.86   3.81   3.73   2.05   0.00   0.00   0.00      0      0      0       0     543
 1987 329   117   114   22.0      3   4.47   4405   3159      0   4109   7565      0    0.0  0.000      0      0  0.000  0.000  0.076  0.035   1.62   0.00   0.00      0      0    101.4   0.00   0.00   0.99   4.00   4.00   4.00   3.89   3.84   3.75   2.25   0.00   0.00   0.00      0      0      0       0     563
 1987 330   118   115   22.0      3   4.47   4461   3313      0   4142   7774      0    0.0  0.000      0      0  0.000  0.000  0.079  0.016   1.58   0.00   0.00      0      0    100.3   0.00   0.00   1.00   4.00   4.00   4.00   3.93   3.87   3.77   2.43   0.00   0.00   0.00      0      0      0       0     584
 1987 331   119   116   22.0      3   4.48   4516   3464      0   4266   7980      0    0.0  0.000      0      0  0.000  0.000  0.083  0.000   1.55   0.00   0.00      0      0     99.2   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   3.87   2.92   0.00   0.00   0.00      0      0      0       0     604
 1987 332   120   117   22.0      3   4.49   4581   3644      0   4404   8225      0    0.0  0.000      0      0  0.000  0.000  0.086  0.000   1.52   0.00   0.00      0      0     98.0   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   3.99   3.40   0.00   0.00   0.00      0      0      0       0     626
 1987 333   121   118   22.0      3   4.51   4661   3864      0   4514   8525      0    0.0  0.000      0      0  0.000  0.000  0.087  0.000   1.48   0.00   0.00      0      0     96.9   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   3.76   0.00   0.00   0.00      0      0      0       0     648
 1987 334   122   119   22.0      3   4.54   4748   4099      0   4608   8846      0    0.0  0.000      0      0  0.000  0.000  0.090  0.000   1.43   0.00   0.00      0      0     95.7   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     670
 1987 335   123   120   22.0      4   4.49   4701   3510      0   4695   9134      0    0.0  0.000    923      0  0.000  0.000  0.093  0.000   1.55   0.00   0.10      0    923     95.5   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     693
 1987 336   124   121   22.0      4   4.44   4650   3592      0   4693   9372      0    0.0  0.000   1129      0  0.000  0.000  0.096  0.000   1.56   0.00   0.12      0   1129     95.4   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     717
 1987 337   125   122   22.0      4   4.40   4597   3639      0   4676   9481      0    0.0  0.000   1246      0  0.000  0.000  0.071  0.000   1.57   0.00   0.13      0   1246     95.6   0.00   0.00   1.11   4.00   4.00   4.00   3.99   3.99   3.99   3.98   0.01   0.00   0.00      0      0      0       0     740
 1987 338   126   123   22.0      4   4.36   4541   3686      0   4680   9590      0    0.0  0.000   1363      0  0.000  0.000  0.068  0.000   1.58   0.00   0.14      0   1363     96.0   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   3.99   3.98   0.05   0.00   0.00      0      0      0       0     764
 1987 339   127   124   22.0      4   4.32   4483   3741      0   4851   9724      0    0.0  0.000   1501      0  0.000  0.000  0.064  0.000   1.59   0.00   0.15      0   1501     96.5   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.42   0.00   0.00      0      0      0       0     787
 1987 340   128   125   22.0      4   4.29   4422   3805      0   5000   9887      0    0.0  0.000   1661      0  0.000  0.000  0.060  0.143   1.59   0.00   0.17      0   1661     97.1   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.76   0.00   0.00      0      0      0       0     811
 1987 341   129   126   22.0      4   4.26   4358   3861      0   4983  10021      0    0.0  0.000   1802      0  0.000  0.000  0.056  0.075   1.60   0.00   0.18      0   1802     97.8   0.00   0.00   1.14   4.00   4.00   4.00   3.99   3.99   3.99   3.98   0.78   0.00   0.00      0      0      0       0     836
 1987 342   130   127   22.0      4   4.23   4292   3923      0   5097  10170      0    0.0  0.000   1956      0  0.000  0.000  0.052  0.083   1.61   0.00   0.19      0   1956     98.7   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.08   0.00   0.00      0      0      0       0     861
 1987 343   131   128   22.0      4   4.21   4223   3983      0   5248  10312      0    0.0  0.000   2106      0  0.000  0.000  0.049  0.036   1.62   0.00   0.20      0   2106     99.7   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.47   0.00   0.00      0      0      0       0     887
 1987 344   132   129   22.0      4   4.18   4151   4060      0   5391  10510      0    0.0  0.000   2299      0  0.000  0.000  0.045  0.007   1.63   0.00   0.22      0   2299    100.8   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.86   0.00   0.00      0      0      0       0     913
 1987 345   133   130   22.0      4   4.16   4075   4137      0   5427  10702      0    0.0  0.000   2490      0  0.000  0.000  0.041  0.000   1.64   0.00   0.23      0   2490    102.1   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.00   0.00   0.00      0      0      0       0     940
 1987 346   134   131   22.0      4   4.14   3998   4195      0   5599  10828      0    0.0  0.000   2636      0  0.000  0.000  0.039  0.000   1.65   0.00   0.24      0   2636    103.6   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.45   0.00   0.00      0      0      0       0     967
 1987 347   135   132   22.0      4   4.12   3918   4254      0   5775  10956      0    0.0  0.000   2784      0  0.000  0.000  0.036  0.000   1.66   0.00   0.25      0   2784    105.3   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.90   0.00   0.00      0      0      0       0     995
 1987 348   136   133   22.0      4   4.11   3835   4324      0   5790  11118      0    0.0  0.000   2959      0  0.000  0.000  0.033  0.000   1.67   0.00   0.27      0   2959    107.1   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.98   0.00   0.00      0      0      0       0    1024
 1987 349   137   134   22.0      5   4.09   3835   4324    279   5808  11397   3726    7.5  0.025   3238      7  0.000  0.000  0.035  0.000   1.62   8.63   0.28      0   3238    106.6   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.07   0.00   0.00      0      0      0       0    1053
 1987 350   138   135   22.0      5   4.06   3835   4265    542   5779  11601   3726   14.5  0.047   3501      7  0.000  0.000  0.047  0.000   1.58  15.48   0.30      0   3501    106.0   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.07   0.00   0.00      0      0      0       0    1082
 1987 351   139   136   22.0      5   4.04   3835   4324    755   5835  11873   3726   20.3  0.064   3714      7  0.000  0.000  0.054  0.000   1.54  20.34   0.31      0   3714    105.3   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.21   0.00   0.00      0      0      0       0    1111
 1987 352   140   137   22.0      5   4.01   3835   4324    942   5877  12059   3726   25.3  0.078   3900      7  0.000  0.000  0.056  0.135   1.51  24.15   0.32      0   3900    104.5   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.30   0.00   0.00      0      0      0       0    1140
 1987 353   141   138   22.0      5   3.98   3835   4324   1134   5938  12251   3726   30.4  0.093   4092      7  0.000  0.000  0.064  0.037   1.48  27.71   0.33      0   4092    103.7   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.41   0.00   0.00      0      0      0       0    1169
 1987 354   142   139   22.0      5   3.94   3835   4324   1354   5970  12472   3726   36.3  0.109   4313      7  0.000  0.000  0.067  0.004   1.44  31.40   0.35      0   4313    102.8   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.46   0.00   0.00      0      0      0       0    1199
 1987 355   143   140   22.0      5   3.91   3835   4324   1530   6046  12648   3726   41.1  0.121   4489      7  0.000  0.000  0.072  0.000   1.42  34.09   0.35      0   4489    101.9   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.54   0.00   0.00      0      0      0       0    1229
 1987 356   144   141   22.0      5   3.87   3835   4324   1711   6080  12828   3726   45.9  0.133   4670      7  0.000  0.000  0.075  0.000   1.39  36.64   0.36      0   4670    100.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.57   0.00   0.00      0      0      0       0    1259
 1987 357   145   142   22.0      5   3.83   3835   4324   1913   6119  13031   3726   51.3  0.147   4872      7  0.000  0.000  0.078  0.000   1.36  39.27   0.37      0   4872    100.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.58   0.00   0.00      0      0      0       0    1290
